Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.92,110.2,47.85,499.1,511.1,77.5
45001500,-0.37,10.87,111.9,47.43,500.5,512.9,77.4
45003000,-0.36,10.92,109.6,48.11,499.3,511.2,77.6
45004500,-0.36,10.88,109.5,48.54,501.3,513.1,77.7
45006000,-0.36,10.90,110.0,48.08,500.0,512.0,77.6
45007500,-0.36,10.90,110.6,47.80,499.7,511.8,77.5
45009000,-0.37,10.91,110.9,47.56,499.0,511.1,77.5
45010500,-0.36,10.86,111.8,47.64,501.4,513.7,77.4
45012000,-0.37,10.90,111.3,47.47,499.4,511.7,77.4
45013500,-0.37,10.83,112.5,47.60,502.7,515.1,77.4
45015000,-0.37,10.85,112.0,47.59,501.6,513.9,77.4
45016500,-0.37,10.84,112.8,47.35,502.1,514.6,77.3
45018000,-0.37,10.84,112.6,47.49,502.2,514.7,77.4
45019500,-0.36,10.90,110.1,48.02,499.9,511.9,77.6
45021000,-0.36,10.85,112.0,47.61,501.8,514.1,77.4
45022500,-0.37,10.84,112.5,47.50,502.1,514.6,77.4
45024000,-0.37,10.85,112.2,47.54,501.8,514.2,77.4
45025500,-0.36,10.78,111.8,48.35,505.4,517.7,77.5
45027000,-0.36,10.82,110.1,48.80,504.0,515.9,77.7
45028500,-0.36,10.82,112.2,47.76,503.0,515.3,77.4
45030000,-0.36,10.81,111.4,48.30,504.2,516.4,77.5
45031500,-0.37,10.82,112.9,47.51,503.0,515.5,77.4
45033000,-0.36,10.82,110.4,48.63,503.9,515.8,77.6
45034500,-0.37,10.80,113.7,47.31,503.5,516.2,77.3
45036000,-0.36,10.81,111.7,48.10,503.7,516.0,77.5
45037500,-0.36,10.79,112.2,48.09,504.8,517.1,77.5
45039000,-0.36,10.77,112.2,48.22,505.5,517.8,77.5
45040500,-0.36,10.78,112.3,48.13,505.3,517.6,77.5
45042000,-0.36,10.77,111.9,48.36,505.7,518.0,77.5
45043500,-0.36,10.80,112.1,48.09,504.5,516.8,77.5
45045000,-0.36,10.77,113.4,47.68,505.1,517.7,77.3
45046500,-0.36,10.77,111.2,48.69,506.0,518.1,77.6
45048000,-0.36,10.79,113.2,47.66,504.5,517.0,77.4
45049500,-0.36,10.76,113.6,47.75,505.9,518.5,77.3
45051000,-0.36,10.73,113.9,47.85,507.1,519.7,77.3
45052500,-0.36,10.75,113.2,47.97,506.3,518.8,77.4
45054000,-0.36,10.71,113.8,48.04,508.0,520.6,77.4
45055500,-0.36,10.74,111.8,48.73,507.4,519.6,77.6
45057000,-0.36,10.71,113.3,48.30,508.4,520.8,77.4
45058500,-0.36,10.76,111.6,48.68,506.7,518.8,77.6
45060000,-0.36,10.74,112.1,48.58,507.3,519.5,77.5
45061500,-0.37,10.72,115.0,47.46,507.2,520.1,77.2
45063000,-0.36,10.71,114.4,47.82,508.1,520.8,77.3
45064500,-0.36,10.74,113.3,48.04,507.0,519.5,77.4
45066000,-0.36,10.70,113.2,48.47,508.9,521.4,77.5
