Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.27,12.78,62.5,63.34,437.6,442.0,81.9
45001500,-0.28,12.80,63.9,61.71,436.6,441.2,81.7
45003000,-0.28,12.72,64.5,61.86,439.2,443.9,81.6
45004500,-0.28,12.73,63.3,63.00,439.2,443.7,81.8
45006000,-0.28,12.72,64.8,61.60,439.3,444.0,81.6
45007500,-0.28,12.73,64.4,61.80,438.8,443.5,81.6
45009000,-0.28,12.76,64.0,62.02,438.0,442.6,81.7
45010500,-0.28,12.74,63.7,62.42,438.7,443.3,81.7
45012000,-0.28,12.75,64.2,61.91,438.3,443.0,81.7
45013500,-0.28,12.71,64.1,62.37,439.8,444.4,81.7
45015000,-0.28,12.75,64.3,61.84,438.4,443.1,81.7
45016500,-0.28,12.70,65.1,61.54,440.0,444.8,81.6
45018000,-0.28,12.68,63.9,62.82,440.8,445.4,81.7
45019500,-0.28,12.69,64.4,62.23,440.3,444.9,81.7
45021000,-0.28,12.71,64.0,62.39,439.6,444.2,81.7
45022500,-0.28,12.72,65.3,61.12,439.0,443.9,81.5
45024000,-0.28,12.71,64.4,62.06,439.5,444.2,81.7
45025500,-0.28,12.65,64.4,62.71,441.9,446.6,81.7
45027000,-0.28,12.70,64.8,61.73,439.8,444.5,81.6
45028500,-0.28,12.68,65.5,61.27,440.4,445.3,81.5
45030000,-0.27,12.64,63.0,64.19,442.4,446.9,81.9
45031500,-0.28,12.69,64.2,62.51,440.4,445.1,81.7
45033000,-0.28,12.66,64.7,62.31,441.4,446.1,81.7
45034500,-0.28,12.62,64.8,62.62,442.8,447.5,81.7
45036000,-0.28,12.67,64.6,62.23,440.9,445.6,81.7
45037500,-0.27,12.63,64.0,63.24,442.6,447.2,81.8
45039000,-0.28,12.68,64.8,62.03,440.7,445.5,81.6
45040500,-0.28,12.64,65.0,62.16,442.1,446.8,81.6
45042000,-0.27,12.64,63.3,63.90,442.5,447.0,81.9
