Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.46,13.10,97.1,37.55,412.9,424.2,76.8
45001500,-0.46,13.12,96.7,37.62,412.5,423.7,76.8
45003000,-0.46,13.13,96.3,37.75,412.4,423.5,76.9
45004500,-0.46,13.07,96.9,37.82,414.0,425.2,76.8
45006000,-0.46,13.09,96.3,38.00,413.8,424.9,76.9
45007500,-0.46,13.07,96.6,37.97,414.4,425.5,76.9
45009000,-0.46,13.07,97.2,37.66,413.9,425.1,76.8
45010500,-0.46,13.07,97.3,37.65,414.0,425.3,76.8
45012000,-0.47,13.06,98.5,37.16,413.5,425.1,76.6
45013500,-0.46,13.09,95.8,38.18,413.9,424.8,77.0
45015000,-0.46,13.05,97.4,37.75,414.6,425.9,76.8
45016500,-0.46,13.06,96.8,37.92,414.5,425.6,76.9
45018000,-0.46,13.09,96.3,37.97,413.7,424.8,76.9
45019500,-0.46,13.04,97.5,37.77,415.0,426.3,76.8
45021000,-0.46,13.05,96.5,38.13,415.1,426.2,76.9
45022500,-0.46,13.06,96.8,37.91,414.5,425.7,76.8
45024000,-0.45,13.04,96.1,38.32,415.4,426.4,77.0
45025500,-0.46,13.05,96.8,37.98,414.9,426.0,76.9
45027000,-0.45,13.05,95.7,38.48,415.4,426.3,77.0
45028500,-0.46,13.04,98.2,37.46,414.6,426.0,76.7
45030000,-0.45,13.06,95.4,38.53,415.1,425.9,77.1
45031500,-0.46,13.04,97.2,37.88,415.1,426.4,76.8
45033000,-0.46,13.06,97.0,37.84,414.4,425.6,76.8
45034500,-0.46,12.99,98.8,37.50,416.1,427.7,76.6
45036000,-0.46,13.02,97.5,37.86,415.5,426.8,76.8
45037500,-0.46,13.00,98.7,37.49,415.7,427.3,76.6
45039000,-0.45,12.99,97.0,38.29,417.0,428.1,76.9
45040500,-0.46,12.98,98.9,37.52,416.5,428.1,76.6
45042000,-0.46,12.97,97.9,37.99,417.1,428.4,76.8
45043500,-0.46,13.03,97.2,37.95,415.5,426.8,76.8
45045000,-0.46,13.01,97.8,37.79,415.8,427.1,76.8
45046500,-0.46,12.99,97.4,38.14,416.9,428.1,76.9
45048000,-0.46,13.01,98.2,37.64,415.7,427.2,76.7
45049500,-0.46,12.93,98.3,38.07,418.3,429.7,76.8
45051000,-0.46,13.01,97.7,37.85,415.8,427.1,76.8
45052500,-0.46,12.94,98.4,37.95,417.9,429.4,76.8
45054000,-0.45,12.98,96.8,38.46,417.6,428.6,77.0
45055500,-0.45,12.97,97.0,38.40,417.6,428.7,76.9
45057000,-0.45,12.93,98.0,38.19,418.6,429.9,76.8
45058500,-0.46,12.99,97.3,38.14,416.8,428.0,76.9
45060000,-0.45,12.92,97.7,38.38,419.1,430.3,76.9
45061500,-0.46,12.94,98.3,38.01,418.0,429.4,76.8
45063000,-0.45,12.90,98.5,38.20,419.6,431.0,76.8
45064500,-0.46,12.91,99.1,37.81,418.6,430.2,76.7
45066000,-0.46,12.90,98.5,38.18,419.4,430.8,76.8
