Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.12,98.7,36.79,411.6,423.2,76.5
45001500,-0.47,13.13,97.4,37.27,411.8,423.1,76.7
45003000,-0.47,13.14,98.8,36.63,410.8,422.5,76.5
45004500,-0.47,13.07,99.5,36.73,413.0,424.8,76.4
45006000,-0.47,13.14,97.9,37.02,411.3,422.8,76.6
45007500,-0.47,13.12,97.6,37.20,411.9,423.3,76.7
45009000,-0.47,13.14,98.7,36.61,410.6,422.3,76.5
45010500,-0.46,13.10,97.2,37.51,412.9,424.2,76.8
45012000,-0.47,13.09,98.5,37.02,412.6,424.2,76.6
45013500,-0.47,13.09,97.8,37.31,412.9,424.3,76.7
45015000,-0.47,13.06,99.9,36.63,413.0,424.9,76.4
45016500,-0.47,13.06,99.6,36.74,413.2,425.0,76.4
45018000,-0.47,13.08,98.8,36.97,412.9,424.6,76.5
45019500,-0.47,13.06,98.7,37.14,413.7,425.3,76.6
45021000,-0.47,13.07,98.8,37.01,413.2,424.9,76.5
45022500,-0.47,13.07,98.0,37.31,413.4,424.9,76.7
45024000,-0.47,13.05,99.6,36.78,413.4,425.2,76.5
45025500,-0.47,13.01,99.4,37.14,415.2,426.9,76.5
45027000,-0.47,13.07,98.7,37.04,413.2,424.8,76.6
45028500,-0.47,13.04,98.5,37.31,414.4,425.9,76.6
45030000,-0.48,13.05,100.5,36.45,413.1,425.1,76.3
45031500,-0.47,13.03,99.5,36.98,414.3,426.1,76.5
45033000,-0.47,13.02,98.9,37.30,415.1,426.7,76.6
45034500,-0.47,13.05,99.1,36.99,413.8,425.5,76.5
45036000,-0.47,13.02,99.7,36.91,414.4,426.3,76.5
45037500,-0.47,12.98,99.6,37.24,416.1,427.9,76.5
45039000,-0.47,13.02,99.1,37.20,414.8,426.5,76.6
45040500,-0.47,13.02,99.0,37.25,415.0,426.7,76.6
45042000,-0.47,13.01,99.5,37.08,415.0,426.7,76.5
45043500,-0.46,12.95,99.0,37.68,417.5,429.1,76.7
45045000,-0.47,13.01,99.8,36.95,414.7,426.6,76.5
45046500,-0.46,12.98,98.4,37.77,416.8,428.2,76.7
45048000,-0.47,12.98,99.4,37.30,416.0,427.7,76.6
45049500,-0.46,12.98,99.1,37.39,416.1,427.7,76.6
45051000,-0.47,12.99,100.0,37.00,415.4,427.3,76.5
45052500,-0.46,13.00,98.8,37.44,415.7,427.3,76.6
45054000,-0.47,12.96,100.3,37.01,416.2,428.2,76.4
45055500,-0.47,12.95,100.5,37.02,416.5,428.4,76.4
45057000,-0.47,12.95,100.3,37.11,416.7,428.6,76.5
