Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.18,12.70,42.7,94.89,445.2,447.2,84.5
45001500,-0.18,12.73,41.9,96.24,444.3,446.2,84.6
45003000,-0.19,12.72,43.2,93.50,444.3,446.4,84.5
45004500,-0.18,12.70,42.6,95.06,445.3,447.4,84.5
45006000,-0.18,12.69,41.9,96.83,445.7,447.7,84.6
45007500,-0.18,12.69,42.4,95.64,445.6,447.6,84.6
45009000,-0.18,12.67,41.7,97.62,446.4,448.4,84.7
45010500,-0.18,12.67,43.2,94.17,446.2,448.3,84.5
45012000,-0.19,12.67,44.2,92.04,446.1,448.3,84.3
45013500,-0.18,12.68,42.2,96.36,445.9,447.9,84.6
45015000,-0.18,12.68,42.0,96.84,446.3,448.2,84.6
45016500,-0.18,12.62,43.6,94.03,447.9,450.0,84.4
45018000,-0.18,12.67,43.0,94.54,446.2,448.3,84.5
45019500,-0.18,12.65,41.5,98.59,447.4,449.4,84.7
45021000,-0.18,12.67,41.5,97.95,446.4,448.3,84.7
45022500,-0.18,12.65,42.8,95.32,446.9,449.0,84.5
45024000,-0.18,12.68,41.7,97.55,446.3,448.2,84.7
45025500,-0.18,12.63,41.8,97.92,447.8,449.7,84.7
45027000,-0.18,12.66,42.3,96.27,446.6,448.6,84.6
45028500,-0.18,12.61,43.7,93.95,448.2,450.3,84.4
45030000,-0.18,12.63,42.8,95.67,447.7,449.8,84.5
45031500,-0.18,12.63,42.3,96.80,447.9,449.9,84.6
45033000,-0.18,12.60,43.1,95.33,448.7,450.7,84.5
45034500,-0.18,12.61,42.0,97.84,448.7,450.7,84.6
45036000,-0.18,12.61,43.3,95.06,448.6,450.7,84.5
45037500,-0.18,12.63,42.9,95.43,447.6,449.6,84.5
45039000,-0.18,12.60,42.8,96.14,448.9,451.0,84.6
45040500,-0.18,12.62,43.2,94.97,448.0,450.0,84.5
45042000,-0.17,12.59,41.5,99.38,449.6,451.6,84.7
45043500,-0.18,12.60,42.8,96.06,448.8,450.8,84.5
45045000,-0.18,12.57,43.7,94.70,450.0,452.1,84.5
45046500,-0.18,12.56,42.2,98.18,450.5,452.4,84.6
45048000,-0.18,12.59,42.2,97.73,449.3,451.3,84.6
45049500,-0.18,12.55,42.9,96.78,450.8,452.8,84.6
45051000,-0.18,12.57,43.2,95.81,449.9,452.0,84.5
45052500,-0.18,12.58,43.0,96.16,449.7,451.7,84.5
45054000,-0.18,12.57,41.9,98.71,450.2,452.1,84.7
45055500,-0.18,12.58,41.6,99.25,449.8,451.7,84.7
45057000,-0.18,12.56,43.5,95.28,450.3,452.4,84.5
45058500,-0.18,12.54,42.5,97.64,451.0,453.0,84.6
45060000,-0.18,12.55,42.7,97.04,450.6,452.6,84.6
45061500,-0.18,12.55,43.3,95.67,450.5,452.6,84.5
45063000,-0.18,12.50,43.7,95.73,452.4,454.5,84.5
45064500,-0.18,12.51,42.4,98.38,452.2,454.1,84.6
45066000,-0.18,12.52,42.5,97.98,451.7,453.7,84.6
45067500,-0.18,12.47,43.8,96.05,453.6,455.7,84.5
45069000,-0.17,12.50,41.9,99.97,452.9,454.8,84.7
45070500,-0.18,12.52,42.7,97.55,451.8,453.8,84.6
45072000,-0.17,12.45,41.9,100.62,454.5,456.4,84.7
45073500,-0.18,12.50,42.4,98.62,452.7,454.7,84.6
45075000,-0.18,12.50,42.5,98.53,452.7,454.7,84.6
45076500,-0.18,12.47,42.8,98.15,453.6,455.6,84.6
45078000,-0.18,12.49,43.0,97.46,452.7,454.8,84.6
45079500,-0.18,12.45,43.2,97.64,454.3,456.3,84.6
45081000,-0.18,12.44,43.4,97.37,454.8,456.8,84.6
45082500,-0.18,12.47,42.6,98.66,453.7,455.7,84.6
45084000,-0.18,12.46,43.3,97.34,454.1,456.1,84.6
45085500,-0.18,12.46,42.7,98.66,454.0,456.0,84.6
45087000,-0.17,12.44,41.7,101.26,455.0,456.9,84.8
45088500,-0.18,12.46,43.2,97.50,454.1,456.2,84.6
45090000,-0.17,12.44,41.4,101.93,454.9,456.8,84.8
45091500,-0.17,12.41,42.6,99.63,455.9,457.9,84.7
