Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.16,10.72,53.6,105.94,527.7,530.5,84.2
45001500,-0.16,10.70,53.4,106.76,528.7,531.3,84.2
45003000,-0.16,10.72,53.6,105.89,527.5,530.2,84.2
45004500,-0.17,10.68,54.9,104.12,529.3,532.2,84.1
45006000,-0.16,10.73,53.6,105.75,527.2,530.0,84.2
45007500,-0.16,10.69,53.5,106.62,529.2,531.9,84.2
45009000,-0.16,10.70,52.8,107.97,528.8,531.4,84.3
45010500,-0.17,10.71,54.4,104.46,527.8,530.6,84.1
45012000,-0.17,10.64,55.1,104.38,531.1,534.0,84.1
45013500,-0.16,10.64,53.6,107.35,531.6,534.3,84.2
45015000,-0.16,10.69,54.0,105.51,528.8,531.6,84.2
45016500,-0.17,10.68,54.8,104.33,529.3,532.1,84.1
45018000,-0.17,10.71,54.3,104.55,527.8,530.6,84.1
45019500,-0.16,10.65,51.7,111.13,531.3,533.8,84.4
45021000,-0.16,10.69,53.5,106.50,528.9,531.6,84.2
45022500,-0.16,10.64,54.1,106.50,531.7,534.4,84.2
45024000,-0.16,10.69,53.7,106.25,528.9,531.6,84.2
45025500,-0.17,10.63,56.3,102.39,531.4,534.4,84.0
45027000,-0.17,10.61,55.2,104.84,532.7,535.5,84.1
45028500,-0.16,10.68,53.1,107.74,529.8,532.5,84.3
45030000,-0.16,10.62,53.9,107.34,532.7,535.5,84.2
45031500,-0.16,10.61,54.1,107.06,533.0,535.8,84.2
45033000,-0.16,10.64,53.9,106.94,531.8,534.5,84.2
45034500,-0.16,10.63,54.0,106.69,531.9,534.6,84.2
45036000,-0.16,10.63,54.7,105.29,531.7,534.5,84.1
45037500,-0.16,10.62,52.9,109.44,532.9,535.6,84.3
45039000,-0.16,10.60,54.1,107.22,533.6,536.4,84.2
45040500,-0.16,10.62,54.5,106.16,532.6,535.3,84.2
45042000,-0.16,10.58,54.7,106.48,534.3,537.1,84.2
45043500,-0.16,10.56,53.2,109.82,535.8,538.4,84.3
45045000,-0.16,10.61,52.6,110.14,533.2,535.8,84.4
45046500,-0.16,10.54,54.4,107.73,536.4,539.2,84.2
45048000,-0.16,10.57,52.2,111.85,535.6,538.1,84.4
45049500,-0.16,10.60,54.3,106.74,533.3,536.0,84.2
45051000,-0.16,10.56,52.8,110.83,536.1,538.7,84.4
45052500,-0.16,10.58,54.7,106.44,534.6,537.4,84.2
45054000,-0.17,10.55,56.1,104.40,535.9,538.8,84.0
45055500,-0.16,10.54,54.4,107.89,536.5,539.2,84.2
45057000,-0.16,10.55,53.3,110.02,536.3,539.0,84.3
45058500,-0.16,10.54,55.4,105.90,536.5,539.3,84.1
45060000,-0.16,10.53,54.3,108.11,536.9,539.6,84.2
45061500,-0.16,10.51,54.7,107.71,537.9,540.7,84.2
45063000,-0.16,10.53,55.4,105.97,536.8,539.7,84.1
45064500,-0.16,10.55,53.4,109.80,536.4,539.1,84.3
45066000,-0.16,10.53,53.7,109.48,537.4,540.0,84.3
45067500,-0.16,10.51,55.1,106.97,538.0,540.8,84.1
45069000,-0.16,10.52,54.6,107.81,537.4,540.2,84.2
45070500,-0.16,10.49,55.2,107.30,539.2,542.0,84.2
45072000,-0.16,10.48,55.2,107.54,539.6,542.4,84.2
45073500,-0.16,10.49,54.6,108.59,539.2,542.0,84.2
45075000,-0.16,10.49,53.9,110.05,539.4,542.1,84.3
45076500,-0.15,10.46,53.1,112.26,541.0,543.6,84.4
45078000,-0.16,10.48,55.5,107.04,539.6,542.5,84.1
45079500,-0.16,10.48,54.4,109.11,539.7,542.4,84.2
45081000,-0.16,10.52,53.4,110.39,538.0,540.7,84.3
45082500,-0.16,10.50,53.2,111.19,539.0,541.7,84.4
45084000,-0.16,10.49,54.1,109.41,539.1,541.8,84.3
45085500,-0.16,10.46,54.0,110.36,541.1,543.8,84.3
45087000,-0.16,10.49,55.2,107.48,539.3,542.1,84.2
45088500,-0.16,10.47,53.4,111.28,540.3,542.9,84.4
45090000,-0.16,10.42,55.7,107.67,542.7,545.5,84.1
45091500,-0.16,10.42,53.9,111.44,542.9,545.5,84.3
45093000,-0.16,10.41,54.9,109.65,543.4,546.2,84.2
45094500,-0.15,10.44,53.0,113.07,542.4,545.0,84.4
45096000,-0.15,10.41,53.4,112.55,543.5,546.1,84.4
45097500,-0.15,10.42,53.1,112.96,543.0,545.6,84.4
45099000,-0.15,10.43,53.3,112.35,542.5,545.1,84.4
45100500,-0.16,10.41,53.7,112.03,543.5,546.1,84.4
45102000,-0.16,10.41,53.9,111.62,543.3,546.0,84.3
45103500,-0.16,10.47,54.8,108.54,540.3,543.0,84.2
45105000,-0.16,10.42,53.6,112.06,543.0,545.7,84.4
45106500,-0.15,10.39,53.3,113.52,545.0,547.6,84.4
45108000,-0.16,10.42,54.5,110.22,543.1,545.9,84.3
45109500,-0.15,10.42,53.3,112.74,543.3,545.9,84.4
45111000,-0.16,10.33,55.9,109.19,547.5,550.3,84.2
45112500,-0.15,10.36,53.9,112.76,546.3,549.0,84.4
45114000,-0.15,10.37,53.1,114.33,546.0,548.6,84.4
45115500,-0.15,10.33,53.6,113.97,547.7,550.3,84.4
45117000,-0.15,10.37,53.4,113.65,545.8,548.4,84.4
45118500,-0.15,10.36,53.2,114.29,546.6,549.2,84.4
45120000,-0.15,10.34,53.2,114.73,547.6,550.2,84.5
45121500,-0.15,10.34,54.0,112.98,547.2,549.9,84.4
45123000,-0.16,10.33,55.0,111.02,547.5,550.2,84.3
45124500,-0.16,10.34,55.2,110.41,547.2,549.9,84.2
45126000,-0.15,10.37,53.4,113.64,546.0,548.6,84.4
45127500,-0.16,10.30,57.1,107.51,548.7,551.6,84.1
45129000,-0.15,10.29,53.6,114.97,550.2,552.8,84.4
45130500,-0.16,10.35,55.1,110.41,546.3,549.1,84.2
45132000,-0.15,10.33,52.8,115.77,548.3,550.8,84.5
45133500,-0.15,10.33,53.3,114.71,548.2,550.8,84.4
45135000,-0.15,10.33,53.6,114.06,547.9,550.5,84.4
45136500,-0.16,10.29,55.0,112.03,550.1,552.9,84.3
45138000,-0.15,10.32,53.9,113.75,548.6,551.3,84.4
45139500,-0.16,10.32,55.1,111.11,548.4,551.1,84.3
45141000,-0.15,10.29,53.9,114.31,550.0,552.6,84.4
45142500,-0.16,10.29,55.1,111.79,549.8,552.5,84.3
45144000,-0.15,10.28,53.5,115.31,550.7,553.3,84.4
45145500,-0.16,10.27,55.6,111.27,551.0,553.8,84.2
45147000,-0.15,10.23,54.0,115.28,553.2,555.8,84.4
45148500,-0.16,10.24,55.9,111.09,552.2,555.0,84.2
45150000,-0.15,10.26,53.8,115.05,551.6,554.2,84.4
45151500,-0.15,10.26,54.0,114.76,551.7,554.3,84.4
45153000,-0.15,10.25,54.5,113.97,552.3,555.0,84.4
45154500,-0.15,10.27,54.0,114.46,551.2,553.8,84.4
45156000,-0.15,10.26,52.9,117.09,551.9,554.5,84.5
45157500,-0.15,10.26,54.5,113.84,551.8,554.5,84.4
45159000,-0.15,10.25,53.7,115.52,552.1,554.7,84.4
45160500,-0.16,10.24,56.1,110.81,552.4,555.3,84.2
45162000,-0.15,10.26,54.2,114.31,551.9,554.6,84.4
45163500,-0.15,10.21,53.7,116.39,554.4,557.0,84.5
45165000,-0.15,10.18,55.2,113.82,555.8,558.5,84.3
45166500,-0.15,10.23,53.1,117.25,553.3,555.8,84.5
45168000,-0.15,10.21,54.2,115.33,554.2,556.8,84.4
45169500,-0.15,10.20,54.2,115.62,555.1,557.8,84.4
45171000,-0.15,10.20,55.7,112.41,554.7,557.5,84.3
45172500,-0.15,10.21,55.7,112.17,553.9,556.7,84.3
45174000,-0.15,10.18,54.6,115.26,556.2,558.9,84.4
