Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.18,10.75,57.2,98.49,525.3,528.4,83.8
45001500,-0.18,10.77,56.7,98.84,524.1,527.2,83.8
45003000,-0.18,10.79,57.4,97.43,523.2,526.3,83.7
45004500,-0.18,10.79,56.7,98.66,523.5,526.6,83.8
45006000,-0.18,10.78,58.2,96.12,523.5,526.7,83.7
45007500,-0.18,10.76,58.0,96.92,524.8,528.0,83.7
45009000,-0.18,10.73,58.3,96.92,526.1,529.3,83.7
45010500,-0.18,10.75,58.0,97.00,525.0,528.2,83.7
45012000,-0.17,10.76,54.9,102.63,525.4,528.3,84.0
45013500,-0.18,10.76,57.3,98.15,524.8,527.9,83.8
45015000,-0.18,10.77,57.6,97.41,524.1,527.3,83.7
45016500,-0.19,10.75,60.1,93.66,524.8,528.2,83.5
45018000,-0.18,10.71,57.8,98.18,527.1,530.2,83.7
45019500,-0.17,10.72,56.0,101.14,527.1,530.1,83.9
45021000,-0.17,10.76,55.8,100.72,524.9,527.8,83.9
45022500,-0.18,10.78,57.6,97.27,523.8,527.0,83.7
45024000,-0.17,10.73,56.8,99.51,526.1,529.2,83.8
45025500,-0.18,10.73,57.2,98.90,526.2,529.3,83.8
45027000,-0.18,10.66,58.2,98.47,529.6,532.8,83.7
45028500,-0.17,10.74,55.1,102.48,526.1,528.9,84.0
45030000,-0.18,10.70,60.2,94.43,527.3,530.7,83.5
45031500,-0.17,10.70,56.0,101.59,528.2,531.1,83.9
45033000,-0.18,10.68,58.5,97.66,528.7,532.0,83.7
45034500,-0.18,10.71,58.2,97.60,527.3,530.5,83.7
45036000,-0.18,10.68,57.9,98.65,528.8,532.0,83.8
45037500,-0.17,10.67,56.3,101.67,529.7,532.6,83.9
45039000,-0.18,10.68,58.7,97.22,528.5,531.7,83.7
45040500,-0.18,10.69,58.3,97.60,527.9,531.1,83.7
45042000,-0.17,10.67,57.4,99.57,529.0,532.1,83.8
45043500,-0.17,10.66,57.1,100.42,530.0,533.1,83.9
45045000,-0.17,10.66,57.5,99.64,529.8,532.9,83.8
45046500,-0.17,10.65,57.4,99.99,530.5,533.6,83.8
45048000,-0.17,10.65,57.0,100.80,530.4,533.5,83.9
45049500,-0.17,10.63,56.3,102.30,531.4,534.4,84.0
