Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,10.94,115.8,45.13,495.5,508.8,76.8
45001500,-0.39,10.92,116.2,45.12,496.3,509.8,76.8
45003000,-0.39,10.92,116.6,44.93,495.9,509.4,76.8
45004500,-0.38,10.90,116.3,45.21,497.0,510.5,76.8
45006000,-0.39,10.88,118.1,44.68,497.4,511.2,76.6
45007500,-0.39,10.87,117.5,44.98,498.1,511.8,76.7
45009000,-0.38,10.86,116.2,45.62,499.1,512.5,76.9
45010500,-0.39,10.88,116.9,45.12,497.6,511.2,76.8
45012000,-0.38,10.87,117.1,45.17,498.5,512.1,76.8
45013500,-0.38,10.86,117.0,45.29,498.9,512.4,76.8
45015000,-0.38,10.87,116.5,45.45,498.7,512.1,76.9
45016500,-0.38,10.86,115.7,45.85,499.5,512.8,77.0
45018000,-0.38,10.85,116.7,45.49,499.4,512.8,76.9
45019500,-0.38,10.83,117.5,45.35,500.3,514.0,76.8
45021000,-0.38,10.85,115.1,46.21,500.3,513.4,77.0
45022500,-0.37,10.84,115.0,46.36,501.0,514.0,77.1
45024000,-0.38,10.85,115.6,45.96,500.0,513.2,77.0
45025500,-0.38,10.85,115.9,45.89,500.1,513.3,77.0
45027000,-0.38,10.86,116.7,45.42,499.0,512.5,76.8
45028500,-0.38,10.84,116.2,45.82,500.4,513.7,76.9
45030000,-0.38,10.78,118.1,45.52,502.5,516.2,76.8
45031500,-0.38,10.79,118.3,45.36,501.9,515.6,76.7
45033000,-0.38,10.79,117.4,45.76,502.4,516.0,76.8
45034500,-0.38,10.81,117.0,45.76,501.6,515.0,76.9
45036000,-0.38,10.77,116.7,46.19,503.4,516.8,77.0
45037500,-0.38,10.81,117.3,45.64,501.5,515.0,76.8
45039000,-0.38,10.78,118.4,45.36,502.1,515.8,76.7
45040500,-0.37,10.80,115.6,46.48,502.8,515.9,77.1
45042000,-0.38,10.82,116.7,45.77,501.1,514.5,76.9
45043500,-0.38,10.77,117.0,46.07,503.4,516.8,76.9
45045000,-0.38,10.79,116.7,46.02,502.5,515.8,76.9
45046500,-0.38,10.75,119.2,45.35,503.6,517.5,76.7
45048000,-0.38,10.78,117.1,45.94,502.8,516.3,76.9
45049500,-0.38,10.74,117.5,46.19,505.1,518.6,76.9
45051000,-0.38,10.79,116.3,46.24,503.0,516.3,77.0
45052500,-0.38,10.77,117.9,45.66,502.8,516.5,76.8
45054000,-0.39,10.71,121.1,44.84,504.4,518.7,76.5
45055500,-0.38,10.73,118.5,45.77,504.7,518.5,76.8
45057000,-0.37,10.75,116.3,46.58,505.0,518.3,77.0
45058500,-0.38,10.73,118.4,45.87,505.0,518.7,76.8
45060000,-0.37,10.76,116.6,46.37,504.3,517.6,77.0
45061500,-0.37,10.73,117.1,46.37,505.3,518.7,77.0
45063000,-0.38,10.73,118.6,45.75,504.9,518.6,76.8
45064500,-0.38,10.73,118.1,45.99,505.1,518.8,76.8
45066000,-0.38,10.73,117.4,46.23,505.2,518.6,76.9
45067500,-0.37,10.71,116.6,46.77,506.7,519.9,77.0
45069000,-0.38,10.73,119.8,45.29,504.5,518.5,76.6
45070500,-0.38,10.69,118.9,45.99,506.9,520.7,76.8
45072000,-0.38,10.70,119.5,45.63,506.1,520.0,76.7
45073500,-0.38,10.66,119.6,45.97,508.0,521.9,76.8
45075000,-0.37,10.67,118.2,46.51,508.4,522.0,76.9
45076500,-0.38,10.71,118.6,45.97,506.1,519.8,76.8
45078000,-0.38,10.70,118.1,46.27,506.8,520.4,76.9
45079500,-0.38,10.66,120.6,45.54,507.6,521.7,76.6
45081000,-0.37,10.66,117.8,46.75,509.1,522.6,77.0
45082500,-0.37,10.65,118.9,46.35,508.9,522.6,76.9
45084000,-0.37,10.68,116.7,47.06,508.5,521.7,77.1
45085500,-0.37,10.65,118.0,46.79,509.6,523.1,77.0
45087000,-0.38,10.62,120.4,45.97,509.7,523.7,76.7
45088500,-0.38,10.62,119.8,46.20,509.9,523.8,76.8
45090000,-0.38,10.64,119.4,46.23,509.4,523.2,76.8
45091500,-0.37,10.64,118.6,46.57,509.6,523.2,76.9
45093000,-0.37,10.61,118.6,46.84,511.1,524.7,76.9
45094500,-0.37,10.63,118.5,46.67,510.0,523.6,76.9
45096000,-0.37,10.62,118.1,46.98,511.0,524.5,77.0
45097500,-0.37,10.62,119.5,46.34,510.1,523.9,76.8
45099000,-0.38,10.60,120.2,46.22,510.9,524.8,76.8
45100500,-0.38,10.59,121.0,45.98,511.0,525.1,76.7
45102000,-0.37,10.60,118.9,46.84,511.7,525.4,76.9
45103500,-0.37,10.58,118.9,46.93,512.4,526.1,76.9
45105000,-0.37,10.59,119.0,46.90,512.3,525.9,76.9
45106500,-0.37,10.58,119.7,46.69,512.5,526.3,76.9
45108000,-0.37,10.58,119.8,46.62,512.4,526.2,76.8
45109500,-0.38,10.55,121.3,46.28,513.3,527.5,76.7
45111000,-0.38,10.54,121.7,46.17,513.5,527.7,76.7
45112500,-0.37,10.57,120.5,46.40,512.6,526.6,76.8
45114000,-0.37,10.54,120.6,46.62,513.9,527.9,76.8
45115500,-0.37,10.55,120.1,46.74,513.7,527.6,76.8
45117000,-0.37,10.56,119.6,46.87,513.3,527.1,76.9
45118500,-0.37,10.57,119.4,46.88,513.1,526.8,76.9
45120000,-0.37,10.55,119.1,47.13,514.0,527.6,77.0
45121500,-0.37,10.56,119.6,46.88,513.5,527.3,76.9
45123000,-0.37,10.54,120.3,46.78,514.3,528.1,76.8
45124500,-0.37,10.57,118.2,47.41,513.6,527.1,77.0
45126000,-0.37,10.54,120.9,46.48,513.9,527.9,76.8
45127500,-0.37,10.52,120.1,47.06,515.6,529.4,76.9
45129000,-0.37,10.58,118.4,47.24,513.2,526.6,77.0
45130500,-0.37,10.51,119.4,47.40,516.1,529.7,77.0
45132000,-0.37,10.55,119.4,47.07,514.1,527.8,76.9
45133500,-0.37,10.51,119.5,47.43,516.4,530.1,77.0
