Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.24,97.6,36.52,407.8,419.3,76.5
45001500,-0.47,13.27,97.0,36.61,407.1,418.5,76.6
45003000,-0.47,13.32,96.2,36.62,405.7,416.9,76.7
45004500,-0.48,13.31,97.1,36.32,405.7,417.1,76.5
45006000,-0.47,13.25,97.1,36.65,407.6,419.0,76.6
45007500,-0.48,13.28,97.0,36.52,406.6,418.1,76.6
45009000,-0.47,13.25,96.6,36.86,407.9,419.1,76.7
45010500,-0.47,13.22,97.3,36.75,408.6,420.1,76.6
45012000,-0.47,13.28,96.6,36.70,406.9,418.2,76.6
45013500,-0.47,13.24,96.3,37.09,408.5,419.7,76.7
45015000,-0.47,13.24,97.2,36.67,407.9,419.4,76.6
45016500,-0.48,13.23,98.4,36.24,407.8,419.5,76.4
45018000,-0.48,13.22,98.7,36.21,408.1,419.8,76.4
45019500,-0.48,13.22,98.0,36.45,408.2,419.8,76.5
45021000,-0.48,13.25,98.1,36.23,407.1,418.7,76.5
45022500,-0.47,13.23,96.9,36.85,408.4,419.7,76.7
45024000,-0.47,13.20,97.9,36.63,409.1,420.7,76.5
45025500,-0.47,13.21,97.6,36.71,408.8,420.3,76.6
45027000,-0.48,13.23,98.8,36.07,407.6,419.4,76.4
45028500,-0.47,13.20,97.4,36.82,409.1,420.6,76.6
45030000,-0.47,13.19,96.9,37.11,410.0,421.3,76.7
45031500,-0.47,13.15,97.9,36.89,410.6,422.1,76.6
45033000,-0.47,13.16,97.9,36.84,410.4,421.9,76.6
45034500,-0.47,13.19,97.7,36.80,409.7,421.1,76.6
45036000,-0.47,13.16,97.8,36.92,410.6,422.1,76.6
45037500,-0.48,13.15,98.9,36.46,410.1,421.9,76.4
45039000,-0.47,13.22,97.7,36.61,408.5,420.0,76.6
45040500,-0.47,13.19,98.2,36.59,409.4,421.0,76.5
45042000,-0.47,13.13,98.6,36.75,411.2,422.8,76.5
45043500,-0.47,13.16,98.2,36.75,410.4,421.9,76.5
45045000,-0.48,13.15,98.9,36.52,410.4,422.2,76.5
45046500,-0.47,13.13,97.5,37.21,411.8,423.2,76.7
45048000,-0.47,13.13,98.8,36.63,410.9,422.6,76.5
45049500,-0.47,13.14,98.4,36.77,410.9,422.5,76.5
45051000,-0.47,13.11,99.0,36.67,411.5,423.3,76.5
45052500,-0.47,13.12,98.7,36.78,411.5,423.2,76.5
45054000,-0.47,13.14,98.3,36.83,411.1,422.7,76.6
45055500,-0.47,13.14,98.4,36.74,410.8,422.4,76.5
45057000,-0.47,13.12,98.8,36.69,411.3,423.0,76.5
45058500,-0.47,13.12,98.4,36.91,411.7,423.3,76.6
45060000,-0.48,13.11,99.4,36.51,411.4,423.2,76.4
45061500,-0.47,13.13,98.9,36.66,411.2,422.9,76.5
45063000,-0.47,13.13,98.3,36.89,411.4,423.0,76.6
45064500,-0.48,13.06,100.0,36.56,412.8,424.7,76.4
45066000,-0.47,13.12,97.5,37.22,411.9,423.2,76.7
45067500,-0.47,13.10,98.7,36.87,412.1,423.7,76.5
45069000,-0.48,13.09,99.7,36.51,411.9,423.8,76.4
45070500,-0.47,13.06,99.6,36.74,413.1,425.0,76.4
45072000,-0.47,13.06,98.6,37.14,413.5,425.1,76.6
45073500,-0.47,13.04,100.0,36.72,413.7,425.6,76.4
45075000,-0.47,13.04,99.0,37.09,414.1,425.7,76.6
45076500,-0.47,13.02,99.0,37.23,414.9,426.5,76.6
45078000,-0.47,13.03,98.6,37.34,414.7,426.3,76.6
45079500,-0.47,13.05,98.4,37.28,414.1,425.6,76.6
45081000,-0.47,13.04,99.2,37.00,413.9,425.7,76.5
45082500,-0.47,13.04,98.6,37.30,414.5,426.0,76.6
45084000,-0.47,13.05,99.6,36.82,413.6,425.5,76.5
45085500,-0.47,12.99,100.5,36.76,415.1,427.1,76.4
45087000,-0.46,13.06,97.9,37.42,413.9,425.3,76.7
45088500,-0.47,13.04,99.3,36.98,414.0,425.7,76.5
45090000,-0.47,12.99,99.5,37.19,415.7,427.4,76.5
45091500,-0.47,12.97,100.3,36.96,415.9,427.9,76.4
45093000,-0.47,13.01,100.1,36.81,414.6,426.5,76.4
45094500,-0.47,13.03,99.3,37.05,414.5,426.2,76.5
45096000,-0.47,12.99,99.7,37.10,415.4,427.2,76.5
45097500,-0.47,13.01,99.1,37.27,415.3,427.0,76.6
45099000,-0.47,12.99,100.2,36.90,415.3,427.2,76.4
45100500,-0.47,12.94,100.2,37.18,417.0,428.8,76.5
45102000,-0.47,12.99,99.7,37.10,415.6,427.3,76.5
45103500,-0.48,13.00,101.1,36.47,414.5,426.7,76.3
45105000,-0.46,12.95,99.7,37.39,417.2,428.9,76.6
45106500,-0.47,12.96,99.6,37.36,416.8,428.5,76.6
45108000,-0.47,12.95,100.4,37.10,416.9,428.8,76.5
45109500,-0.47,12.96,99.7,37.28,416.6,428.4,76.5
