Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.26,12.60,60.6,67.36,444.9,449.0,82.2
45001500,-0.26,12.61,60.7,67.12,444.4,448.5,82.2
45003000,-0.26,12.61,60.0,67.94,444.7,448.7,82.3
45004500,-0.25,12.57,60.0,68.29,445.9,449.9,82.3
45006000,-0.26,12.62,61.0,66.72,444.0,448.2,82.2
45007500,-0.26,12.63,60.1,67.58,443.9,448.0,82.3
45009000,-0.26,12.58,60.8,67.35,445.6,449.7,82.2
45010500,-0.26,12.59,60.2,67.90,445.3,449.3,82.3
45012000,-0.25,12.58,60.0,68.20,445.7,449.7,82.3
45013500,-0.26,12.55,60.9,67.50,446.7,450.8,82.2
45015000,-0.25,12.58,59.2,69.15,445.9,449.8,82.4
45016500,-0.26,12.56,60.7,67.66,446.2,450.3,82.3
45018000,-0.26,12.56,60.5,67.80,446.1,450.2,82.3
45019500,-0.25,12.54,60.3,68.24,446.9,450.9,82.3
45021000,-0.26,12.50,62.2,66.59,447.9,452.2,82.1
45022500,-0.26,12.53,60.6,68.12,447.4,451.4,82.3
45024000,-0.26,12.57,60.8,67.40,445.8,449.9,82.2
45025500,-0.25,12.47,60.8,68.51,449.6,453.7,82.3
45027000,-0.26,12.52,60.7,68.08,447.6,451.7,82.3
45028500,-0.26,12.49,62.7,66.09,448.1,452.4,82.0
45030000,-0.25,12.47,60.4,68.94,449.6,453.7,82.3
45031500,-0.26,12.50,60.8,68.08,448.2,452.3,82.3
45033000,-0.26,12.51,60.8,67.99,447.8,452.0,82.3
45034500,-0.25,12.52,60.3,68.53,447.7,451.8,82.3
45036000,-0.25,12.51,60.3,68.62,448.0,452.0,82.3
45037500,-0.25,12.49,59.6,69.74,449.2,453.1,82.4
45039000,-0.25,12.47,60.8,68.52,449.4,453.5,82.3
45040500,-0.26,12.52,61.0,67.77,447.7,451.8,82.2
45042000,-0.25,12.45,61.3,68.25,450.3,454.5,82.3
45043500,-0.26,12.50,61.1,67.76,448.2,452.4,82.2
45045000,-0.26,12.49,61.3,67.70,448.5,452.7,82.2
