Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.33,96.6,36.43,405.3,416.6,76.6
45001500,-0.48,13.30,97.3,36.27,405.7,417.2,76.5
45003000,-0.48,13.29,98.3,35.90,405.6,417.3,76.4
45004500,-0.48,13.32,97.8,36.02,405.1,416.7,76.4
45006000,-0.47,13.30,95.7,36.96,406.6,417.7,76.8
45007500,-0.48,13.31,96.7,36.50,405.8,417.2,76.6
45009000,-0.48,13.26,98.1,36.19,406.7,418.4,76.4
45010500,-0.48,13.28,98.2,36.06,406.2,417.9,76.4
45012000,-0.48,13.25,97.4,36.49,407.4,418.9,76.5
45013500,-0.48,13.27,97.8,36.26,406.7,418.2,76.5
45015000,-0.47,13.23,97.3,36.69,408.1,419.6,76.6
45016500,-0.48,13.27,97.7,36.28,406.6,418.2,76.5
45018000,-0.48,13.29,97.7,36.17,405.9,417.5,76.5
45019500,-0.47,13.23,97.2,36.74,408.4,419.8,76.6
45021000,-0.48,13.22,98.6,36.21,407.9,419.7,76.4
45022500,-0.48,13.23,98.0,36.40,407.9,419.5,76.5
45024000,-0.48,13.21,97.9,36.55,408.7,420.2,76.5
45025500,-0.47,13.21,97.8,36.63,408.8,420.3,76.6
45027000,-0.48,13.18,99.2,36.25,409.3,421.1,76.4
45028500,-0.48,13.27,97.3,36.47,406.9,418.4,76.6
45030000,-0.48,13.21,98.1,36.48,408.5,420.1,76.5
45031500,-0.48,13.20,98.4,36.42,408.8,420.5,76.5
45033000,-0.48,13.18,98.6,36.44,409.3,421.0,76.5
45034500,-0.47,13.24,97.2,36.65,407.8,419.2,76.6
45036000,-0.48,13.26,97.7,36.34,407.1,418.6,76.5
45037500,-0.47,13.17,97.1,37.17,410.6,421.9,76.7
45039000,-0.47,13.22,97.6,36.63,408.5,420.0,76.6
45040500,-0.48,13.17,99.4,36.20,409.5,421.3,76.4
45042000,-0.47,13.16,98.4,36.63,410.0,421.7,76.5
45043500,-0.47,13.15,98.6,36.63,410.4,422.1,76.5
45045000,-0.47,13.13,98.2,36.87,411.2,422.8,76.6
45046500,-0.48,13.21,98.1,36.52,408.8,420.4,76.5
45048000,-0.47,13.18,97.4,36.95,410.0,421.4,76.6
45049500,-0.48,13.18,98.4,36.49,409.3,421.0,76.5
45051000,-0.47,13.13,98.4,36.85,411.3,422.9,76.6
45052500,-0.48,13.12,99.2,36.56,411.2,423.0,76.4
45054000,-0.48,13.17,98.6,36.53,409.9,421.6,76.5
45055500,-0.47,13.16,97.2,37.13,410.7,422.0,76.7
45057000,-0.48,13.13,99.6,36.32,410.5,422.4,76.4
