Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,12.58,87.3,45.93,436.4,445.1,78.7
45001500,-0.38,12.59,87.0,45.98,436.0,444.6,78.7
45003000,-0.37,12.57,86.2,46.59,437.0,445.5,78.8
45004500,-0.38,12.62,86.6,46.03,435.3,443.8,78.7
45006000,-0.37,12.55,86.4,46.68,437.8,446.2,78.8
45007500,-0.38,12.54,88.2,45.72,437.4,446.2,78.6
45009000,-0.38,12.55,87.6,45.97,437.4,446.1,78.7
45010500,-0.38,12.56,87.6,45.94,437.1,445.8,78.7
45012000,-0.37,12.55,85.8,47.04,438.3,446.6,78.9
45013500,-0.37,12.52,86.6,46.77,439.0,447.4,78.8
45015000,-0.37,12.54,86.7,46.57,438.2,446.7,78.8
45016500,-0.37,12.56,86.7,46.45,437.6,446.1,78.8
45018000,-0.37,12.53,86.4,46.81,438.5,446.9,78.9
45019500,-0.37,12.50,87.3,46.49,439.3,447.9,78.8
45021000,-0.38,12.54,88.0,45.83,437.7,446.5,78.6
45022500,-0.37,12.51,87.3,46.47,439.1,447.6,78.8
45024000,-0.37,12.50,87.3,46.53,439.4,448.0,78.8
45025500,-0.38,12.54,87.9,45.90,437.7,446.4,78.6
45027000,-0.38,12.49,89.1,45.61,439.1,448.1,78.5
45028500,-0.37,12.51,87.4,46.38,439.0,447.7,78.7
45030000,-0.38,12.47,88.4,46.11,440.0,448.8,78.6
45031500,-0.38,12.49,88.5,45.92,439.2,448.0,78.6
45033000,-0.37,12.47,88.0,46.39,440.3,449.0,78.7
45034500,-0.38,12.45,88.5,46.22,440.8,449.6,78.6
45036000,-0.37,12.47,87.6,46.59,440.5,449.2,78.7
45037500,-0.38,12.46,89.1,45.76,440.0,449.0,78.5
45039000,-0.37,12.48,87.1,46.76,440.1,448.6,78.8
45040500,-0.38,12.47,88.7,45.98,440.1,448.9,78.6
45042000,-0.37,12.45,87.6,46.80,441.4,450.0,78.8
45043500,-0.37,12.49,87.3,46.61,439.8,448.3,78.8
45045000,-0.37,12.44,87.5,46.84,441.5,450.1,78.8
45046500,-0.37,12.50,87.0,46.71,439.6,448.1,78.8
45048000,-0.38,12.41,88.9,46.33,442.4,451.2,78.6
45049500,-0.37,12.43,87.7,46.84,441.9,450.5,78.8
45051000,-0.38,12.46,88.5,46.13,440.4,449.2,78.6
45052500,-0.38,12.44,88.8,46.17,441.2,450.1,78.6
45054000,-0.37,12.40,87.7,47.07,443.0,451.6,78.8
45055500,-0.37,12.42,87.8,46.85,442.1,450.8,78.8
45057000,-0.37,12.42,88.6,46.39,441.9,450.7,78.7
45058500,-0.37,12.40,87.9,46.96,442.9,451.5,78.8
