Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.16,10.68,53.7,106.43,529.4,532.1,84.2
45001500,-0.17,10.69,55.5,102.81,528.8,531.7,84.0
45003000,-0.17,10.65,54.6,105.26,530.7,533.5,84.1
45004500,-0.16,10.70,52.6,108.27,528.6,531.2,84.3
45006000,-0.16,10.72,53.4,106.26,527.7,530.4,84.2
45007500,-0.16,10.71,52.9,107.49,528.0,530.7,84.3
45009000,-0.16,10.68,53.2,107.42,529.4,532.1,84.3
45010500,-0.16,10.66,53.2,107.84,530.6,533.3,84.3
45012000,-0.16,10.69,52.6,108.50,529.3,531.9,84.3
45013500,-0.16,10.64,52.4,109.99,531.9,534.4,84.4
45015000,-0.16,10.64,53.3,108.19,531.8,534.4,84.3
45016500,-0.16,10.65,53.2,107.91,530.9,533.6,84.3
45018000,-0.16,10.62,52.5,110.16,532.6,535.2,84.4
45019500,-0.16,10.66,51.8,110.87,531.1,533.6,84.4
45021000,-0.16,10.63,53.3,108.20,531.9,534.6,84.3
45022500,-0.16,10.65,52.7,109.16,531.1,533.8,84.3
45024000,-0.16,10.66,52.5,109.43,530.9,533.5,84.4
45025500,-0.16,10.62,53.2,108.75,532.7,535.4,84.3
45027000,-0.16,10.66,52.0,110.30,530.8,533.3,84.4
45028500,-0.16,10.63,52.5,110.03,532.5,535.1,84.4
45030000,-0.16,10.62,52.9,109.47,532.9,535.6,84.3
45031500,-0.15,10.60,51.7,112.27,534.2,536.7,84.5
45033000,-0.16,10.61,52.4,110.66,533.4,536.0,84.4
45034500,-0.16,10.56,54.6,107.05,535.6,538.4,84.2
45036000,-0.16,10.62,52.2,110.75,532.7,535.2,84.4
45037500,-0.16,10.55,54.2,107.98,535.9,538.6,84.2
45039000,-0.16,10.57,53.7,108.82,535.4,538.0,84.3
45040500,-0.16,10.60,53.2,109.04,533.8,536.5,84.3
45042000,-0.16,10.58,53.8,108.23,534.5,537.2,84.3
45043500,-0.16,10.57,53.5,109.00,535.0,537.7,84.3
45045000,-0.16,10.59,54.7,106.43,534.2,537.0,84.2
45046500,-0.15,10.57,52.0,112.27,535.6,538.2,84.5
45048000,-0.16,10.56,53.9,108.35,535.5,538.3,84.2
45049500,-0.16,10.52,53.8,109.64,538.0,540.7,84.3
45051000,-0.16,10.59,54.1,107.46,534.1,536.8,84.2
45052500,-0.16,10.55,54.5,107.45,536.3,539.1,84.2
45054000,-0.16,10.53,55.3,106.21,537.0,539.8,84.1
45055500,-0.16,10.51,54.0,109.33,538.2,540.9,84.3
45057000,-0.16,10.54,54.1,108.47,536.4,539.2,84.2
45058500,-0.16,10.53,54.3,108.23,537.0,539.8,84.2
45060000,-0.16,10.55,52.5,111.71,536.6,539.2,84.4
45061500,-0.16,10.52,53.6,109.84,537.7,540.3,84.3
45063000,-0.16,10.52,54.7,107.58,537.6,540.4,84.2
45064500,-0.16,10.49,53.3,111.23,539.7,542.3,84.4
45066000,-0.16,10.54,53.1,110.59,536.7,539.3,84.4
45067500,-0.15,10.50,52.5,112.78,539.1,541.6,84.4
45069000,-0.16,10.48,54.8,108.19,539.6,542.4,84.2
45070500,-0.16,10.52,54.3,108.38,537.6,540.3,84.2
45072000,-0.16,10.51,53.3,110.73,538.3,540.9,84.3
45073500,-0.15,10.48,51.9,114.45,540.1,542.6,84.5
45075000,-0.15,10.48,52.4,113.47,540.4,542.9,84.5
45076500,-0.16,10.48,53.2,111.67,540.0,542.6,84.4
45078000,-0.15,10.46,52.9,112.80,541.3,543.9,84.4
45079500,-0.16,10.46,53.7,110.93,541.1,543.7,84.3
45081000,-0.15,10.48,52.6,113.01,540.4,542.9,84.4
45082500,-0.16,10.47,53.9,110.41,540.6,543.3,84.3
45084000,-0.16,10.43,55.2,108.46,542.1,544.9,84.2
45085500,-0.15,10.44,53.2,112.42,541.9,544.5,84.4
45087000,-0.15,10.43,53.0,113.05,542.7,545.3,84.4
45088500,-0.16,10.42,53.7,111.68,542.9,545.5,84.3
45090000,-0.15,10.43,51.8,115.83,543.0,545.5,84.6
45091500,-0.15,10.49,52.6,112.57,539.4,542.0,84.4
45093000,-0.15,10.43,53.2,112.62,542.5,545.1,84.4
45094500,-0.15,10.40,53.4,112.86,544.3,546.9,84.4
45096000,-0.16,10.44,53.9,111.03,541.9,544.6,84.3
45097500,-0.16,10.44,53.5,112.03,542.3,544.9,84.4
45099000,-0.15,10.38,51.8,116.98,545.6,548.1,84.6
45100500,-0.16,10.41,54.9,109.72,543.6,546.4,84.2
45102000,-0.15,10.39,52.7,114.83,545.0,547.6,84.5
45103500,-0.16,10.37,54.7,110.81,545.6,548.3,84.3
45105000,-0.16,10.43,53.8,111.25,542.3,544.9,84.3
45106500,-0.16,10.39,55.2,109.41,544.6,547.4,84.2
45108000,-0.15,10.42,52.4,114.60,543.3,545.8,84.5
45109500,-0.16,10.36,55.0,110.32,545.9,548.7,84.2
45111000,-0.15,10.41,52.6,114.47,544.1,546.6,84.5
45112500,-0.15,10.37,53.9,112.32,545.5,548.2,84.4
45114000,-0.15,10.39,51.7,117.04,545.1,547.5,84.6
45115500,-0.15,10.36,52.8,114.98,546.4,548.9,84.5
45117000,-0.15,10.36,51.8,117.48,546.9,549.3,84.6
45118500,-0.16,10.38,55.0,110.12,545.2,548.0,84.2
45120000,-0.15,10.36,54.0,112.72,546.5,549.2,84.4
45121500,-0.16,10.34,54.4,112.05,547.1,549.8,84.3
45123000,-0.15,10.32,54.4,112.62,548.3,551.0,84.3
45124500,-0.15,10.35,53.8,113.22,546.9,549.6,84.4
45126000,-0.15,10.36,52.9,114.82,546.4,549.0,84.5
45127500,-0.15,10.33,53.4,114.28,547.7,550.3,84.4
45129000,-0.15,10.31,54.1,113.33,549.0,551.7,84.4
45130500,-0.15,10.34,51.1,119.44,547.9,550.3,84.7
45132000,-0.15,10.31,53.9,113.84,548.8,551.5,84.4
45133500,-0.15,10.32,51.8,118.26,548.9,551.3,84.6
45135000,-0.15,10.31,52.9,116.10,549.4,551.9,84.5
45136500,-0.15,10.32,53.0,115.58,548.6,551.1,84.5
45138000,-0.15,10.31,52.1,117.73,549.1,551.6,84.6
45139500,-0.15,10.32,51.6,118.84,549.0,551.4,84.6
45141000,-0.15,10.31,52.8,116.11,549.0,551.5,84.5
45142500,-0.15,10.29,53.5,115.20,550.4,553.0,84.4
45144000,-0.15,10.28,53.7,114.91,550.5,553.1,84.4
45145500,-0.15,10.26,54.4,113.75,551.4,554.1,84.4
45147000,-0.15,10.23,52.8,118.06,553.5,556.0,84.6
45148500,-0.15,10.28,52.7,117.00,550.6,553.1,84.5
45150000,-0.15,10.25,53.8,115.40,552.5,555.1,84.4
45151500,-0.15,10.25,52.7,117.87,552.6,555.1,84.6
45153000,-0.15,10.21,55.2,113.20,554.1,556.8,84.3
45154500,-0.15,10.24,54.0,115.16,552.7,555.4,84.4
45156000,-0.15,10.26,53.0,116.94,551.9,554.5,84.5
45157500,-0.15,10.21,53.6,116.91,554.7,557.3,84.5
45159000,-0.15,10.25,53.2,116.62,552.2,554.7,84.5
45160500,-0.14,10.21,52.1,120.18,555.0,557.5,84.6
45162000,-0.15,10.22,52.7,118.74,554.4,556.9,84.6
45163500,-0.14,10.20,52.2,120.28,555.5,557.9,84.6
45165000,-0.15,10.21,53.5,116.82,554.3,556.9,84.5
45166500,-0.15,10.20,54.3,115.48,555.0,557.7,84.4
45168000,-0.15,10.22,52.3,119.31,554.1,556.5,84.6
45169500,-0.15,10.20,53.7,116.70,555.0,557.6,84.5
45171000,-0.15,10.17,53.4,118.03,556.6,559.1,84.5
45172500,-0.14,10.20,51.2,122.78,555.8,558.2,84.7
45174000,-0.15,10.21,53.3,117.52,554.8,557.3,84.5
45175500,-0.14,10.18,52.3,120.33,556.5,559.0,84.6
45177000,-0.15,10.19,53.2,118.02,555.7,558.2,84.5
45178500,-0.15,10.18,53.2,118.44,556.5,559.1,84.5
45180000,-0.15,10.14,54.0,117.46,558.4,561.0,84.5
45181500,-0.14,10.16,51.9,121.84,557.9,560.3,84.7
45183000,-0.15,10.19,52.6,119.49,556.1,558.6,84.6
45184500,-0.15,10.14,54.8,115.72,558.5,561.1,84.4
45186000,-0.14,10.15,52.6,120.26,557.9,560.4,84.6
45187500,-0.14,10.18,52.3,120.45,556.5,558.9,84.6
45189000,-0.14,10.13,52.0,122.29,559.1,561.6,84.7
45190500,-0.15,10.15,54.9,115.49,557.9,560.6,84.4
45192000,-0.15,10.12,54.3,117.24,559.5,562.1,84.5
45193500,-0.15,10.12,54.0,118.04,559.6,562.1,84.5
45195000,-0.14,10.14,52.7,120.32,558.5,560.9,84.6
45196500,-0.14,10.12,53.2,119.93,559.9,562.4,84.6
45198000,-0.14,10.11,51.9,122.95,560.4,562.8,84.7
45199500,-0.14,10.10,52.8,121.10,560.9,563.4,84.6
45201000,-0.14,10.10,52.9,120.97,561.1,563.6,84.6
45202500,-0.14,10.09,52.6,121.90,561.3,563.8,84.7
45204000,-0.14,10.08,52.4,122.41,561.8,564.3,84.7
45205500,-0.14,10.08,52.6,122.15,562.3,564.7,84.7
45207000,-0.14,10.06,53.4,120.69,563.0,565.5,84.6
45208500,-0.14,10.05,52.5,123.12,563.7,566.1,84.7
45210000,-0.14,10.09,52.9,121.24,561.5,564.0,84.6
45211500,-0.14,10.09,51.8,123.70,561.5,563.8,84.7
45213000,-0.14,10.08,53.0,121.22,562.3,564.8,84.6
45214500,-0.14,10.08,52.2,122.99,562.1,564.5,84.7
45216000,-0.14,10.05,52.8,122.54,564.0,566.4,84.7
45217500,-0.15,10.04,54.6,118.59,564.2,566.8,84.5
45219000,-0.14,10.08,52.9,121.39,562.1,564.6,84.6
45220500,-0.14,10.04,52.6,123.22,564.6,567.0,84.7
45222000,-0.14,10.06,53.7,120.00,563.1,565.6,84.5
45223500,-0.14,10.03,52.4,123.75,565.0,567.4,84.7
45225000,-0.14,10.04,52.1,124.24,564.2,566.6,84.7
45226500,-0.14,10.03,52.6,123.42,565.0,567.4,84.7
45228000,-0.15,10.05,54.5,118.45,563.2,565.9,84.5
45229500,-0.14,10.01,52.8,123.35,566.2,568.6,84.7
45231000,-0.14,10.00,53.3,122.40,566.5,569.0,84.6
45232500,-0.14,9.96,54.0,121.99,569.0,571.5,84.6
45234000,-0.14,9.97,54.6,120.27,568.0,570.6,84.5
45235500,-0.14,10.01,53.8,121.07,566.0,568.6,84.6
45237000,-0.14,9.98,54.5,120.20,567.7,570.3,84.5
45238500,-0.15,9.96,54.9,119.76,568.8,571.5,84.5
45240000,-0.14,9.96,53.5,122.97,568.6,571.1,84.6
45241500,-0.14,9.98,52.7,124.54,568.0,570.5,84.7
45243000,-0.14,9.95,52.4,125.76,569.6,572.0,84.7
45244500,-0.15,9.97,55.3,118.62,567.9,570.6,84.4
45246000,-0.14,9.95,53.5,123.39,569.6,572.1,84.6
45247500,-0.14,9.98,52.4,125.02,567.9,570.3,84.7
45249000,-0.14,9.90,54.4,122.28,572.1,574.7,84.6
45250500,-0.14,9.95,53.8,122.50,569.4,571.9,84.6
45252000,-0.14,9.95,53.5,123.10,569.3,571.8,84.6
45253500,-0.14,9.93,53.9,122.92,570.6,573.2,84.6
45255000,-0.14,9.93,54.0,122.52,570.6,573.2,84.6
45256500,-0.14,9.91,54.9,121.12,571.7,574.3,84.5
45258000,-0.14,9.90,54.3,122.70,572.2,574.8,84.6
45259500,-0.14,9.89,53.6,124.58,573.2,575.7,84.7
45261000,-0.15,9.90,56.0,118.87,572.1,574.8,84.4
45262500,-0.14,9.95,53.7,122.73,569.3,571.8,84.6
45264000,-0.14,9.91,52.9,125.62,572.0,574.5,84.7
45265500,-0.14,9.88,53.8,124.20,573.4,576.0,84.6
45267000,-0.14,9.88,53.6,124.96,573.8,576.3,84.7
45268500,-0.14,9.89,52.3,127.83,573.4,575.8,84.8
45270000,-0.14,9.87,54.2,123.53,573.8,576.4,84.6
45271500,-0.14,9.89,53.6,124.35,572.8,575.3,84.7
45273000,-0.13,9.88,51.9,128.91,574.0,576.3,84.8
45274500,-0.14,9.88,53.7,124.55,573.4,575.9,84.7
45276000,-0.14,9.88,54.9,121.69,573.2,575.8,84.5
45277500,-0.15,9.90,55.8,119.23,572.1,574.8,84.4
45279000,-0.14,9.86,53.2,126.13,574.6,577.1,84.7
45280500,-0.14,9.87,52.1,128.51,574.1,576.5,84.8
45282000,-0.14,9.83,54.5,123.94,576.5,579.0,84.6
45283500,-0.14,9.79,54.2,125.60,578.8,581.3,84.6
45285000,-0.14,9.84,55.0,122.43,575.6,578.2,84.5
45286500,-0.14,9.83,54.0,125.03,576.4,578.9,84.6
45288000,-0.14,9.78,53.8,126.67,579.2,581.7,84.7
45289500,-0.14,9.84,55.6,121.16,575.4,578.1,84.5
45291000,-0.13,9.82,51.9,130.42,577.5,579.9,84.9
45292500,-0.14,9.85,52.9,127.09,575.5,577.9,84.7
45294000,-0.14,9.84,54.2,124.34,575.8,578.4,84.6
45295500,-0.14,9.83,54.0,124.91,576.1,578.7,84.6
45297000,-0.14,9.80,54.4,124.77,578.1,580.6,84.6
45298500,-0.14,9.81,55.8,121.55,577.5,580.2,84.5
45300000,-0.13,9.83,52.2,129.27,576.5,578.9,84.8
45301500,-0.14,9.85,53.8,124.99,575.1,577.6,84.7
45303000,-0.14,9.79,53.9,126.12,578.6,581.1,84.7
45304500,-0.14,9.79,54.7,124.35,578.7,581.3,84.6
45306000,-0.14,9.77,54.7,125.11,580.1,582.6,84.6
45307500,-0.13,9.71,53.3,129.79,583.7,586.1,84.8
45309000,-0.14,9.79,54.2,125.63,578.9,581.4,84.6
45310500,-0.14,9.80,54.8,124.08,578.1,580.7,84.6
45312000,-0.14,9.75,55.7,123.33,581.1,583.8,84.5
45313500,-0.14,9.81,54.2,125.31,577.9,580.4,84.6
45315000,-0.13,9.78,53.0,128.88,579.7,582.2,84.8
45316500,-0.14,9.74,54.9,125.36,581.8,584.4,84.6
45318000,-0.13,9.73,51.5,133.81,582.7,584.9,84.9
45319500,-0.14,9.74,54.8,125.36,581.6,584.2,84.6
45321000,-0.14,9.70,54.5,127.28,584.0,586.6,84.7
45322500,-0.14,9.76,53.6,127.85,580.7,583.2,84.7
45324000,-0.14,9.73,53.8,128.07,582.5,585.0,84.7
45325500,-0.13,9.72,52.3,132.16,583.4,585.7,84.9
45327000,-0.13,9.74,53.4,128.86,582.0,584.4,84.8
45328500,-0.14,9.69,55.1,126.12,584.5,587.1,84.6
45330000,-0.13,9.72,51.2,135.03,583.6,585.8,85.0
45331500,-0.13,9.73,53.2,129.64,582.6,585.0,84.8
45333000,-0.13,9.74,52.2,131.88,582.5,584.8,84.9
45334500,-0.13,9.69,53.0,131.13,584.9,587.3,84.8
45336000,-0.13,9.68,53.8,129.39,585.5,588.0,84.7
45337500,-0.14,9.68,54.6,127.46,585.3,587.8,84.7
45339000,-0.13,9.68,53.0,131.25,585.5,587.9,84.8
45340500,-0.13,9.65,53.1,132.22,587.9,590.3,84.8
45342000,-0.13,9.73,52.4,131.76,583.0,585.3,84.9
45343500,-0.14,9.66,56.8,122.99,586.4,589.1,84.5
45345000,-0.13,9.67,52.4,133.07,586.2,588.5,84.9
45346500,-0.14,9.63,54.9,128.23,588.4,591.0,84.7
45348000,-0.14,9.64,55.3,127.00,587.9,590.5,84.6
45349500,-0.13,9.65,54.4,128.87,587.4,589.9,84.7
45351000,-0.13,9.68,52.3,133.40,586.0,588.3,84.9
45352500,-0.13,9.64,51.9,135.35,588.4,590.7,85.0
45354000,-0.13,9.60,54.7,129.60,590.5,593.1,84.7
45355500,-0.13,9.63,54.0,130.36,588.5,590.9,84.8
45357000,-0.13,9.65,51.4,136.45,588.1,590.3,85.0
45358500,-0.13,9.61,54.3,130.29,590.0,592.5,84.7
45360000,-0.13,9.66,54.1,129.30,586.8,589.3,84.7
45361500,-0.13,9.62,52.9,133.37,589.6,592.0,84.9
45363000,-0.13,9.59,52.3,135.98,591.7,594.0,85.0
45364500,-0.13,9.60,53.2,133.03,590.5,592.9,84.8
45366000,-0.13,9.54,54.6,131.17,593.9,596.4,84.7
45367500,-0.13,9.59,52.3,135.62,591.4,593.7,84.9
45369000,-0.13,9.63,54.7,128.72,588.7,591.2,84.7
45370500,-0.13,9.62,50.9,138.72,589.9,592.1,85.1
45372000,-0.13,9.58,52.7,134.83,591.8,594.1,84.9
45373500,-0.13,9.59,51.9,136.78,591.5,593.8,85.0
45375000,-0.13,9.56,53.4,133.92,593.4,595.8,84.9
45376500,-0.13,9.57,53.1,134.35,592.6,595.0,84.9
45378000,-0.13,9.57,54.5,130.81,592.3,594.8,84.7
45379500,-0.13,9.55,51.8,138.19,593.8,596.1,85.0
45381000,-0.13,9.54,55.2,129.84,594.0,596.5,84.7
45382500,-0.13,9.55,54.6,130.99,593.5,596.0,84.7
45384000,-0.13,9.54,55.6,128.85,593.8,596.4,84.7
45385500,-0.13,9.55,52.9,135.13,593.6,596.0,84.9
45387000,-0.13,9.55,51.9,138.20,594.3,596.6,85.0
45388500,-0.13,9.58,53.9,131.91,591.9,594.3,84.8
45390000,-0.13,9.52,52.7,136.78,595.9,598.2,84.9
45391500,-0.13,9.54,52.9,135.49,594.2,596.6,84.9
45393000,-0.13,9.53,54.3,132.34,595.1,597.6,84.8
45394500,-0.13,9.52,53.0,135.89,595.9,598.2,84.9
45396000,-0.13,9.48,53.2,136.38,598.0,600.4,84.9
45397500,-0.13,9.55,53.3,134.19,593.8,596.2,84.9
45399000,-0.13,9.49,52.2,138.86,597.8,600.1,85.0
45400500,-0.12,9.52,51.7,139.31,595.9,598.2,85.0
45402000,-0.13,9.52,54.7,131.59,595.2,597.7,84.8
45403500,-0.13,9.50,54.1,133.71,596.9,599.3,84.8
45405000,-0.13,9.50,53.6,134.78,596.7,599.1,84.9
45406500,-0.13,9.49,54.4,133.07,597.3,599.8,84.8
45408000,-0.13,9.49,53.4,135.53,597.3,599.7,84.9
45409500,-0.13,9.49,54.6,132.90,597.6,600.1,84.8
45411000,-0.13,9.46,53.3,136.94,599.9,602.2,84.9
45412500,-0.13,9.49,53.5,135.38,597.3,599.7,84.9
45414000,-0.13,9.46,53.9,135.30,599.2,601.6,84.9
