Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.81,114.2,47.00,502.9,515.7,77.2
45001500,-0.37,10.81,113.1,47.42,503.0,515.6,77.3
45003000,-0.37,10.85,113.2,47.05,501.1,513.7,77.3
45004500,-0.36,10.82,112.0,47.87,503.2,515.5,77.4
45006000,-0.36,10.84,112.1,47.63,502.0,514.4,77.4
45007500,-0.37,10.82,113.7,47.12,502.6,515.3,77.3
45009000,-0.37,10.76,114.9,47.11,505.0,517.9,77.2
45010500,-0.37,10.80,113.7,47.32,503.6,516.3,77.3
45012000,-0.37,10.78,114.4,47.12,504.1,516.9,77.2
45013500,-0.37,10.78,113.9,47.34,504.3,517.0,77.3
45015000,-0.37,10.73,115.8,46.96,506.0,519.0,77.1
45016500,-0.36,10.79,113.1,47.60,504.0,516.6,77.4
45018000,-0.37,10.76,114.6,47.21,505.0,517.9,77.2
45019500,-0.37,10.80,113.1,47.58,503.8,516.4,77.3
45021000,-0.37,10.77,114.9,47.02,504.4,517.3,77.2
45022500,-0.36,10.77,113.0,47.94,505.6,518.1,77.4
45024000,-0.36,10.77,113.2,47.82,505.5,518.0,77.4
45025500,-0.37,10.73,114.8,47.37,506.4,519.2,77.2
45027000,-0.37,10.74,115.0,47.23,506.0,518.9,77.2
45028500,-0.36,10.75,113.5,47.87,506.3,518.8,77.4
45030000,-0.37,10.75,115.2,47.07,505.5,518.5,77.2
45031500,-0.37,10.74,114.7,47.34,505.9,518.8,77.2
45033000,-0.37,10.74,114.8,47.34,506.1,519.0,77.2
45034500,-0.36,10.70,113.8,48.16,508.5,521.1,77.4
45036000,-0.36,10.68,114.4,48.06,509.4,522.1,77.3
45037500,-0.36,10.73,113.6,48.01,507.3,519.9,77.4
45039000,-0.36,10.67,114.6,48.07,509.8,522.5,77.3
45040500,-0.36,10.69,115.2,47.62,508.5,521.4,77.2
45042000,-0.36,10.71,112.9,48.49,508.5,520.9,77.5
45043500,-0.36,10.67,115.2,47.79,509.5,522.4,77.3
45045000,-0.36,10.68,114.3,48.10,509.3,521.9,77.4
45046500,-0.37,10.68,115.4,47.58,508.8,521.7,77.2
45048000,-0.36,10.64,115.9,47.76,510.9,523.9,77.2
45049500,-0.36,10.67,114.5,48.18,510.1,522.8,77.4
45051000,-0.36,10.65,115.7,47.71,510.2,523.2,77.2
45052500,-0.36,10.69,114.4,47.94,508.7,521.4,77.3
45054000,-0.36,10.68,113.5,48.51,510.0,522.5,77.4
45055500,-0.37,10.67,115.6,47.58,509.3,522.3,77.2
45057000,-0.36,10.65,116.0,47.60,510.2,523.2,77.2
45058500,-0.36,10.67,114.8,48.01,509.8,522.6,77.3
45060000,-0.36,10.60,115.8,48.21,513.1,526.0,77.3
45061500,-0.36,10.62,114.8,48.44,512.3,525.0,77.4
45063000,-0.36,10.64,113.6,48.87,512.1,524.5,77.5
45064500,-0.36,10.66,114.0,48.49,510.9,523.5,77.4
45066000,-0.36,10.63,113.8,48.84,512.3,524.8,77.5
45067500,-0.36,10.63,114.9,48.28,511.7,524.5,77.3
45069000,-0.36,10.58,116.9,47.89,513.6,526.7,77.2
45070500,-0.36,10.65,113.3,48.92,511.7,524.1,77.5
45072000,-0.36,10.61,116.5,47.82,512.5,525.5,77.2
45073500,-0.36,10.57,116.4,48.18,514.2,527.2,77.2
45075000,-0.36,10.56,116.1,48.49,515.3,528.2,77.3
45076500,-0.36,10.59,115.3,48.51,513.7,526.5,77.4
45078000,-0.36,10.59,115.8,48.32,513.8,526.7,77.3
45079500,-0.36,10.62,116.2,47.83,511.9,525.0,77.2
45081000,-0.36,10.60,115.3,48.42,513.3,526.1,77.3
45082500,-0.36,10.55,115.6,48.79,516.1,528.9,77.4
45084000,-0.36,10.56,116.2,48.42,515.3,528.2,77.3
45085500,-0.36,10.58,115.7,48.41,514.1,527.0,77.3
45087000,-0.36,10.54,115.9,48.70,516.2,529.0,77.3
45088500,-0.35,10.57,114.2,49.19,515.2,527.7,77.5
45090000,-0.36,10.53,115.7,48.86,516.7,529.5,77.4
45091500,-0.36,10.55,117.0,48.12,515.1,528.2,77.2
45093000,-0.35,10.54,115.3,49.01,516.6,529.3,77.4
45094500,-0.36,10.53,116.0,48.77,516.7,529.5,77.3
45096000,-0.36,10.54,116.9,48.29,516.0,529.1,77.2
45097500,-0.37,10.50,119.3,47.60,517.0,530.5,77.0
45099000,-0.36,10.50,117.0,48.65,518.2,531.2,77.3
45100500,-0.36,10.51,118.6,47.79,516.7,530.2,77.1
45102000,-0.34,10.55,112.1,50.45,517.6,529.6,77.8
45103500,-0.36,10.52,117.3,48.29,516.8,530.0,77.2
45105000,-0.36,10.51,117.9,48.12,517.2,530.4,77.2
45106500,-0.36,10.49,117.2,48.67,518.7,531.7,77.3
45108000,-0.35,10.47,116.6,49.07,519.6,532.6,77.4
45109500,-0.35,10.50,115.7,49.20,518.4,531.1,77.4
45111000,-0.36,10.50,117.1,48.57,517.9,531.0,77.3
45112500,-0.36,10.47,117.1,48.82,519.5,532.5,77.3
45114000,-0.35,10.50,115.9,49.16,518.7,531.5,77.4
45115500,-0.35,10.46,116.4,49.24,520.2,533.1,77.4
45117000,-0.35,10.49,114.3,50.02,519.9,532.3,77.6
45118500,-0.35,10.47,116.4,49.21,520.0,532.8,77.4
45120000,-0.35,10.45,115.7,49.68,521.3,534.0,77.5
45121500,-0.35,10.45,116.1,49.48,520.9,533.7,77.4
45123000,-0.35,10.46,115.6,49.64,520.8,533.4,77.5
45124500,-0.36,10.45,117.7,48.77,520.3,533.4,77.3
45126000,-0.35,10.45,115.4,49.86,521.6,534.2,77.5
45127500,-0.35,10.44,115.6,49.85,521.8,534.5,77.5
45129000,-0.36,10.45,118.8,48.29,519.9,533.3,77.1
45130500,-0.35,10.42,116.8,49.45,522.3,535.2,77.4
45132000,-0.35,10.42,116.2,49.76,522.7,535.5,77.5
45133500,-0.36,10.42,118.6,48.70,521.8,535.1,77.2
45135000,-0.35,10.45,117.4,48.95,520.7,533.7,77.3
45136500,-0.35,10.41,117.3,49.36,522.8,535.8,77.4
45138000,-0.35,10.43,117.7,48.99,521.6,534.7,77.3
45139500,-0.35,10.40,118.4,48.97,523.1,536.3,77.2
45141000,-0.36,10.44,118.1,48.73,520.9,534.1,77.2
45142500,-0.36,10.40,120.1,48.21,522.3,535.9,77.0
45144000,-0.36,10.38,119.7,48.54,523.2,536.7,77.1
45145500,-0.35,10.40,117.9,49.20,523.1,536.2,77.3
45147000,-0.35,10.32,119.3,49.29,526.7,540.1,77.2
45148500,-0.35,10.37,117.2,49.77,524.8,537.8,77.4
45150000,-0.36,10.36,119.5,48.82,524.4,537.8,77.2
45151500,-0.36,10.36,119.7,48.75,524.5,538.0,77.1
45153000,-0.35,10.34,119.7,48.96,525.7,539.2,77.2
45154500,-0.35,10.34,118.7,49.33,525.8,539.0,77.3
45156000,-0.35,10.33,119.5,49.19,526.5,539.9,77.2
45157500,-0.35,10.35,118.7,49.25,525.2,538.5,77.3
45159000,-0.35,10.34,118.2,49.70,526.6,539.7,77.4
45160500,-0.34,10.33,116.7,50.46,527.7,540.5,77.5
45162000,-0.35,10.33,119.7,49.00,525.9,539.3,77.2
45163500,-0.35,10.32,118.4,49.76,527.4,540.6,77.3
45165000,-0.35,10.32,118.0,49.88,527.4,540.4,77.4
45166500,-0.35,10.33,117.6,50.04,527.4,540.3,77.4
45168000,-0.35,10.28,118.9,49.88,529.2,542.4,77.3
45169500,-0.35,10.32,119.7,49.13,526.6,540.0,77.2
45171000,-0.35,10.30,117.7,50.28,528.8,541.8,77.5
45172500,-0.35,10.31,118.2,49.94,528.0,541.1,77.4
45174000,-0.35,10.28,118.6,50.05,529.5,542.7,77.4
45175500,-0.34,10.29,117.6,50.36,529.2,542.1,77.5
45177000,-0.35,10.26,119.1,50.03,530.5,543.7,77.3
45178500,-0.35,10.25,120.3,49.52,530.2,543.6,77.2
45180000,-0.35,10.29,120.1,49.26,528.1,541.6,77.2
45181500,-0.35,10.25,118.9,50.23,531.2,544.3,77.4
45183000,-0.35,10.28,119.0,49.90,529.6,542.8,77.3
45184500,-0.35,10.27,119.2,49.85,529.7,542.9,77.3
45186000,-0.35,10.25,119.4,49.95,530.7,544.0,77.3
45187500,-0.35,10.21,120.8,49.75,532.5,546.1,77.2
45189000,-0.35,10.26,118.8,50.14,530.4,543.5,77.4
45190500,-0.35,10.23,120.0,49.90,531.7,545.1,77.3
45192000,-0.35,10.23,120.8,49.57,531.4,544.9,77.2
45193500,-0.36,10.22,123.8,48.32,530.6,544.9,76.9
45195000,-0.35,10.20,120.8,49.79,532.8,546.3,77.2
45196500,-0.35,10.20,120.7,49.89,533.0,546.4,77.2
45198000,-0.35,10.23,119.8,50.04,531.9,545.2,77.3
45199500,-0.35,10.17,122.0,49.59,534.0,547.8,77.1
45201000,-0.34,10.24,118.6,50.51,532.0,545.0,77.4
45202500,-0.35,10.23,119.6,50.10,532.0,545.3,77.3
45204000,-0.35,10.19,120.6,50.08,534.0,547.4,77.3
45205500,-0.35,10.18,120.3,50.26,534.2,547.6,77.3
45207000,-0.35,10.20,122.6,49.04,532.2,546.2,77.0
45208500,-0.35,10.19,121.3,49.68,533.2,546.8,77.2
45210000,-0.34,10.20,119.7,50.43,533.9,547.1,77.4
45211500,-0.35,10.17,122.1,49.54,534.0,547.8,77.1
45213000,-0.35,10.15,121.3,50.16,535.8,549.4,77.2
45214500,-0.35,10.15,121.2,50.16,535.7,549.3,77.2
45216000,-0.35,10.15,121.3,50.17,535.9,549.5,77.2
45217500,-0.35,10.16,121.0,50.23,535.5,549.0,77.3
45219000,-0.34,10.20,118.0,51.18,534.5,547.4,77.5
45220500,-0.35,10.16,121.3,50.06,535.4,548.9,77.2
45222000,-0.34,10.14,120.7,50.59,536.9,550.3,77.3
45223500,-0.34,10.12,121.1,50.53,537.5,551.0,77.3
45225000,-0.35,10.11,121.8,50.31,537.7,551.3,77.2
45226500,-0.35,10.14,121.2,50.30,536.5,550.0,77.3
45228000,-0.34,10.08,122.2,50.43,539.3,552.9,77.2
45229500,-0.35,10.12,122.9,49.72,536.7,550.6,77.1
45231000,-0.35,10.11,121.7,50.31,537.6,551.2,77.2
45232500,-0.35,10.13,122.0,50.03,536.7,550.4,77.2
45234000,-0.35,10.05,123.5,50.22,540.8,554.7,77.1
45235500,-0.35,10.13,122.0,50.06,536.8,550.5,77.2
45237000,-0.34,10.10,121.7,50.54,538.8,552.4,77.3
45238500,-0.34,10.12,121.0,50.66,537.9,551.4,77.3
45240000,-0.34,10.08,120.6,51.16,540.0,553.3,77.4
45241500,-0.35,10.07,123.4,49.99,539.3,553.3,77.1
45243000,-0.35,10.06,123.9,49.96,540.1,554.2,77.1
45244500,-0.35,10.10,122.8,49.99,538.1,551.9,77.1
45246000,-0.35,10.05,123.3,50.33,541.0,554.8,77.2
45247500,-0.34,10.06,121.4,51.06,541.1,554.6,77.4
45249000,-0.34,10.08,121.6,50.81,540.1,553.6,77.3
45250500,-0.35,10.04,124.2,50.01,541.1,555.1,77.1
45252000,-0.34,10.07,122.2,50.58,540.2,553.8,77.3
45253500,-0.34,10.03,122.7,50.75,542.1,555.8,77.2
45255000,-0.34,10.02,122.9,50.73,542.5,556.3,77.2
45256500,-0.35,10.05,124.5,49.75,540.3,554.4,77.0
45258000,-0.34,10.04,122.6,50.69,541.7,555.4,77.2
45259500,-0.34,10.01,122.1,51.29,544.0,557.5,77.3
45261000,-0.34,10.02,122.0,51.17,543.0,556.6,77.3
45262500,-0.34,10.03,121.8,51.20,542.7,556.2,77.4
45264000,-0.35,10.03,124.1,50.13,541.5,555.5,77.1
45265500,-0.34,10.02,121.1,51.61,543.5,556.8,77.4
45267000,-0.34,9.97,123.2,51.17,545.5,559.2,77.3
45268500,-0.34,9.99,123.7,50.73,544.1,558.0,77.2
45270000,-0.34,10.00,122.2,51.29,544.2,557.8,77.3
45271500,-0.35,10.00,124.7,50.22,543.3,557.4,77.1
45273000,-0.35,10.05,123.9,50.00,540.4,554.4,77.1
45274500,-0.34,9.99,123.4,50.81,544.0,557.9,77.2
45276000,-0.34,9.99,122.8,51.18,544.8,558.5,77.3
45277500,-0.34,9.99,123.6,50.78,544.3,558.2,77.2
45279000,-0.34,9.96,123.3,51.22,546.0,559.8,77.3
45280500,-0.34,9.96,122.8,51.45,546.2,559.8,77.3
45282000,-0.34,9.95,122.7,51.59,546.9,560.5,77.4
45283500,-0.34,9.95,125.2,50.49,545.9,560.0,77.1
45285000,-0.34,9.98,123.9,50.75,544.6,558.5,77.2
45286500,-0.34,9.96,123.9,50.98,546.1,560.0,77.2
45288000,-0.34,9.93,124.6,50.92,547.1,561.2,77.2
45289500,-0.34,9.96,125.0,50.47,545.3,559.4,77.1
45291000,-0.34,9.91,124.0,51.44,548.8,562.6,77.3
45292500,-0.34,9.94,123.5,51.35,547.3,561.1,77.3
45294000,-0.34,9.95,125.2,50.50,545.9,560.1,77.1
45295500,-0.34,9.94,122.9,51.60,547.3,560.9,77.3
45297000,-0.34,9.91,125.1,50.92,548.1,562.2,77.1
45298500,-0.34,9.88,124.7,51.47,550.5,564.4,77.2
45300000,-0.34,9.91,125.8,50.64,548.0,562.3,77.1
45301500,-0.34,9.90,124.9,51.19,549.4,563.4,77.2
45303000,-0.34,9.93,124.7,50.97,547.5,561.5,77.2
45304500,-0.34,9.86,124.4,51.77,551.6,565.4,77.3
45306000,-0.33,9.92,122.8,51.91,549.0,562.5,77.4
45307500,-0.34,9.88,125.8,51.02,550.1,564.3,77.1
45309000,-0.33,9.86,124.2,51.94,551.9,565.7,77.3
45310500,-0.33,9.86,123.7,52.10,551.9,565.6,77.4
45312000,-0.34,9.91,123.2,51.76,549.0,562.7,77.3
45313500,-0.35,9.90,127.3,50.04,547.7,562.3,76.9
45315000,-0.34,9.86,126.3,50.91,550.7,565.0,77.1
45316500,-0.34,9.82,126.3,51.35,553.2,567.4,77.1
45318000,-0.33,9.86,122.4,52.80,553.0,566.3,77.5
45319500,-0.34,9.86,126.1,51.01,550.9,565.1,77.1
45321000,-0.34,9.88,125.5,51.14,550.3,564.4,77.2
45322500,-0.34,9.84,126.6,51.02,551.8,566.2,77.1
45324000,-0.34,9.88,124.2,51.68,550.6,564.4,77.3
45325500,-0.33,9.80,125.7,51.90,555.0,569.1,77.2
45327000,-0.34,9.82,126.3,51.38,553.4,567.6,77.1
45328500,-0.34,9.83,125.8,51.45,552.7,566.9,77.2
45330000,-0.33,9.83,124.7,51.99,553.3,567.2,77.3
45331500,-0.34,9.80,126.8,51.42,554.5,568.9,77.1
45333000,-0.34,9.78,126.8,51.57,555.4,569.7,77.1
45334500,-0.34,9.78,126.7,51.64,555.5,569.8,77.2
45336000,-0.34,9.79,126.7,51.52,555.0,569.3,77.1
45337500,-0.33,9.79,125.5,52.13,555.8,569.8,77.3
45339000,-0.33,9.79,124.9,52.32,555.7,569.6,77.3
45340500,-0.34,9.80,126.4,51.58,554.6,568.8,77.2
45342000,-0.33,9.76,125.9,52.30,557.7,571.7,77.3
45343500,-0.34,9.77,127.0,51.63,556.2,570.5,77.1
45345000,-0.34,9.78,126.9,51.64,555.9,570.2,77.1
45346500,-0.34,9.77,127.3,51.55,556.3,570.6,77.1
45348000,-0.34,9.78,128.5,50.81,554.7,569.4,77.0
45349500,-0.34,9.77,126.6,51.82,556.4,570.6,77.2
45351000,-0.33,9.79,125.2,52.22,555.8,569.8,77.3
45352500,-0.33,9.77,124.1,52.98,557.6,571.2,77.5
45354000,-0.34,9.75,128.0,51.46,557.3,571.8,77.1
45355500,-0.34,9.71,129.2,51.28,558.7,573.5,77.0
45357000,-0.34,9.75,127.5,51.61,557.1,571.5,77.1
45358500,-0.33,9.74,126.2,52.35,558.5,572.6,77.3
45360000,-0.33,9.72,126.0,52.66,559.9,573.9,77.3
45361500,-0.33,9.75,125.9,52.37,558.0,572.0,77.3
45363000,-0.34,9.71,128.5,51.60,559.2,573.8,77.1
45364500,-0.33,9.70,126.5,52.66,560.9,575.0,77.3
45366000,-0.34,9.70,128.5,51.70,559.8,574.4,77.1
45367500,-0.33,9.69,127.0,52.49,561.1,575.3,77.2
45369000,-0.33,9.69,127.3,52.45,561.5,575.8,77.2
45370500,-0.33,9.68,126.4,52.94,562.4,576.5,77.3
45372000,-0.34,9.68,129.4,51.55,560.7,575.5,77.0
45373500,-0.33,9.74,125.5,52.72,559.1,573.0,77.4
45375000,-0.33,9.69,128.5,51.89,560.9,575.4,77.1
45376500,-0.33,9.69,127.0,52.53,561.2,575.4,77.3
45378000,-0.33,9.67,127.9,52.36,562.1,576.5,77.2
45379500,-0.33,9.67,127.1,52.76,562.8,576.9,77.3
45381000,-0.33,9.67,128.5,52.08,561.8,576.3,77.1
45382500,-0.33,9.68,126.9,52.65,561.8,576.0,77.3
45384000,-0.33,9.65,128.6,52.32,563.5,578.0,77.1
45385500,-0.33,9.69,128.0,52.08,560.8,575.2,77.1
45387000,-0.33,9.65,129.1,52.09,563.2,577.8,77.1
45388500,-0.34,9.65,129.7,51.81,562.9,577.7,77.0
45390000,-0.33,9.66,128.6,52.20,562.7,577.2,77.1
45391500,-0.34,9.63,131.5,51.23,563.1,578.3,76.9
45393000,-0.34,9.61,130.7,51.81,565.0,579.9,77.0
45394500,-0.33,9.65,128.4,52.39,563.6,578.0,77.2
45396000,-0.33,9.63,129.1,52.27,564.1,578.7,77.1
45397500,-0.33,9.64,126.7,53.21,564.4,578.5,77.4
45399000,-0.34,9.64,129.7,51.83,563.0,577.8,77.0
45400500,-0.33,9.64,127.3,53.00,564.6,578.8,77.3
45402000,-0.34,9.66,129.4,51.78,562.1,576.8,77.0
45403500,-0.32,9.60,127.1,53.59,567.4,581.5,77.4
45405000,-0.33,9.59,130.0,52.33,566.5,581.2,77.1
45406500,-0.33,9.60,130.1,52.19,565.9,580.6,77.1
45408000,-0.33,9.60,129.8,52.30,565.8,580.5,77.1
45409500,-0.33,9.57,130.0,52.58,567.9,582.6,77.1
45411000,-0.33,9.58,130.2,52.31,566.7,581.5,77.1
45412500,-0.33,9.58,128.5,53.14,567.9,582.2,77.3
45414000,-0.33,9.56,128.6,53.24,568.8,583.1,77.3
45415500,-0.33,9.59,129.2,52.71,567.0,581.6,77.2
45417000,-0.33,9.54,131.2,52.43,569.5,584.4,77.0
45418500,-0.33,9.54,129.9,52.96,569.8,584.4,77.2
45420000,-0.33,9.56,130.4,52.54,568.5,583.2,77.1
45421500,-0.33,9.57,129.2,52.90,568.0,582.5,77.2
45423000,-0.33,9.55,131.8,52.05,568.5,583.6,77.0
45424500,-0.33,9.55,129.2,53.21,569.7,584.2,77.2
45426000,-0.33,9.50,131.2,52.79,571.7,586.5,77.1
45427500,-0.33,9.52,130.1,53.03,570.7,585.4,77.2
45429000,-0.33,9.54,131.7,52.17,569.1,584.2,77.0
45430500,-0.33,9.53,129.5,53.24,570.7,585.2,77.2
45432000,-0.33,9.51,131.4,52.62,571.0,585.9,77.0
45433500,-0.33,9.55,129.1,53.25,569.8,584.2,77.2
45435000,-0.33,9.50,130.4,53.20,572.2,586.9,77.2
45436500,-0.33,9.53,130.1,52.98,570.5,585.2,77.1
45438000,-0.33,9.52,129.6,53.38,571.6,586.1,77.2
45439500,-0.32,9.51,129.3,53.65,572.4,586.8,77.3
45441000,-0.33,9.52,129.4,53.35,571.1,585.6,77.2
45442500,-0.33,9.51,131.2,52.75,571.3,586.2,77.1
45444000,-0.33,9.47,131.7,52.95,573.5,588.4,77.1
45445500,-0.33,9.50,130.4,53.13,571.9,586.6,77.2
45447000,-0.32,9.48,130.3,53.51,573.8,588.4,77.2
45448500,-0.33,9.43,132.8,52.93,575.7,590.8,77.0
45450000,-0.33,9.45,131.1,53.42,575.0,589.7,77.2
45451500,-0.33,9.48,131.6,52.84,572.7,587.7,77.1
45453000,-0.32,9.43,131.3,53.57,576.3,591.0,77.2
45454500,-0.32,9.44,130.7,53.77,576.2,590.8,77.2
45456000,-0.32,9.40,131.5,53.92,578.5,593.3,77.2
45457500,-0.32,9.46,130.4,53.64,574.7,589.3,77.2
45459000,-0.33,9.42,132.0,53.41,576.7,591.6,77.1
45460500,-0.33,9.40,133.4,53.01,577.3,592.5,77.0
45462000,-0.33,9.42,133.3,52.91,576.6,591.8,77.0
45463500,-0.33,9.36,133.9,53.28,580.0,595.3,77.0
45465000,-0.32,9.38,131.3,54.24,580.0,594.6,77.2
45466500,-0.33,9.46,131.5,53.21,574.6,589.4,77.1
45468000,-0.32,9.38,130.7,54.46,580.0,594.5,77.3
45469500,-0.32,9.40,131.4,53.97,578.7,593.4,77.2
45471000,-0.32,9.40,130.3,54.44,579.1,593.5,77.3
45472500,-0.32,9.41,129.4,54.77,579.0,593.3,77.4
45474000,-0.32,9.43,130.5,53.96,576.7,591.3,77.3
45475500,-0.32,9.40,130.5,54.41,579.2,593.8,77.3
45477000,-0.32,9.37,132.6,53.70,579.7,594.7,77.1
45478500,-0.32,9.38,130.8,54.42,580.0,594.5,77.3
45480000,-0.32,9.35,131.3,54.60,582.1,596.7,77.3
45481500,-0.32,9.40,131.4,54.00,578.8,593.5,77.2
45483000,-0.33,9.41,132.4,53.38,577.4,592.4,77.1
45484500,-0.32,9.37,132.1,53.99,580.4,595.2,77.2
45486000,-0.32,9.33,133.9,53.61,581.9,597.1,77.0
45487500,-0.32,9.39,130.3,54.57,579.8,594.2,77.3
45489000,-0.32,9.37,130.8,54.60,581.0,595.5,77.3
45490500,-0.32,9.33,131.7,54.61,582.9,597.6,77.3
45492000,-0.32,9.35,132.9,53.84,581.3,596.3,77.1
45493500,-0.32,9.28,133.0,54.62,585.8,600.7,77.2
45495000,-0.32,9.33,131.6,54.73,583.5,598.1,77.3
45496500,-0.32,9.34,132.6,54.08,581.9,596.8,77.2
45498000,-0.31,9.29,130.4,55.81,586.9,601.2,77.5
45499500,-0.32,9.30,133.1,54.33,584.3,599.3,77.2
45501000,-0.32,9.28,135.0,53.74,584.9,600.2,77.0
45502500,-0.32,9.34,131.2,54.78,582.9,597.5,77.3
45504000,-0.32,9.29,134.2,54.01,584.9,600.1,77.1
45505500,-0.32,9.31,132.4,54.62,584.5,599.3,77.2
45507000,-0.32,9.23,136.0,53.91,588.1,603.6,77.0
45508500,-0.32,9.26,133.4,54.75,587.5,602.4,77.2
45510000,-0.32,9.24,133.2,55.07,588.7,603.5,77.3
45511500,-0.32,9.28,132.4,54.89,586.1,600.9,77.3
45513000,-0.32,9.29,132.2,54.95,586.0,600.8,77.3
45514500,-0.32,9.26,135.1,53.98,586.6,602.0,77.0
45516000,-0.32,9.25,135.5,53.86,586.7,602.1,77.0
45517500,-0.31,9.30,131.2,55.26,585.5,600.0,77.4
45519000,-0.31,9.27,131.8,55.40,587.6,602.2,77.4
45520500,-0.32,9.24,134.1,54.72,588.6,603.6,77.2
45522000,-0.32,9.23,135.6,54.15,588.6,604.0,77.0
