Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.46,13.16,96.3,37.53,411.2,422.4,76.8
45001500,-0.46,13.13,97.0,37.45,412.1,423.3,76.8
45003000,-0.47,13.12,97.4,37.32,412.2,423.6,76.7
45004500,-0.46,13.18,95.4,37.80,411.0,421.9,76.9
45006000,-0.47,13.09,98.3,37.11,412.7,424.3,76.6
45007500,-0.46,13.13,97.0,37.41,411.9,423.2,76.7
45009000,-0.47,13.13,97.3,37.25,411.7,423.0,76.7
45010500,-0.47,13.13,97.6,37.14,411.5,422.9,76.7
45012000,-0.46,13.16,96.3,37.53,411.2,422.3,76.8
45013500,-0.47,13.11,97.5,37.29,412.2,423.6,76.7
45015000,-0.47,13.14,97.8,37.00,411.0,422.5,76.6
45016500,-0.47,13.12,97.3,37.33,412.1,423.4,76.7
45018000,-0.46,13.09,97.4,37.50,413.2,424.5,76.7
45019500,-0.46,13.10,97.0,37.59,412.9,424.2,76.8
45021000,-0.46,13.10,96.4,37.84,413.2,424.3,76.9
45022500,-0.46,13.08,97.1,37.69,413.7,425.0,76.8
45024000,-0.47,13.10,98.1,37.14,412.6,424.1,76.6
45025500,-0.47,13.08,98.2,37.21,413.2,424.7,76.6
45027000,-0.47,13.03,99.1,37.12,414.4,426.0,76.6
45028500,-0.47,13.07,98.4,37.15,413.2,424.8,76.6
45030000,-0.47,13.05,98.5,37.26,414.0,425.6,76.6
45031500,-0.47,13.09,98.1,37.18,412.7,424.2,76.6
45033000,-0.46,13.07,97.9,37.38,413.6,425.0,76.7
45034500,-0.47,13.07,98.5,37.16,413.4,425.0,76.6
45036000,-0.46,13.05,97.9,37.50,414.3,425.8,76.7
45037500,-0.47,13.04,98.4,37.36,414.4,425.9,76.6
45039000,-0.46,13.04,98.3,37.40,414.5,426.1,76.7
45040500,-0.46,13.06,98.1,37.37,413.9,425.4,76.7
45042000,-0.47,13.05,98.5,37.25,414.0,425.5,76.6
45043500,-0.47,13.01,99.3,37.16,415.0,426.8,76.5
45045000,-0.47,13.00,99.0,37.34,415.5,427.1,76.6
45046500,-0.46,13.02,98.5,37.46,415.2,426.8,76.7
45048000,-0.46,13.01,97.7,37.84,415.9,427.3,76.8
45049500,-0.46,12.97,99.2,37.44,416.6,428.2,76.6
45051000,-0.46,13.05,98.1,37.47,414.4,425.8,76.7
45052500,-0.47,13.03,99.0,37.19,414.6,426.2,76.6
45054000,-0.47,12.99,99.3,37.31,415.9,427.6,76.6
45055500,-0.47,12.96,99.8,37.26,416.7,428.5,76.5
45057000,-0.46,13.04,97.9,37.56,414.6,426.0,76.7
45058500,-0.46,12.97,99.2,37.42,416.4,428.1,76.6
45060000,-0.46,12.98,97.7,37.99,416.8,428.1,76.8
45061500,-0.46,12.98,99.2,37.38,416.3,428.0,76.6
45063000,-0.46,13.00,97.7,37.92,416.3,427.6,76.8
