Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.20,11.05,61.4,86.60,509.7,513.3,83.1
45001500,-0.20,11.02,62.4,85.57,510.7,514.5,83.0
45003000,-0.20,10.96,61.0,88.66,513.9,517.5,83.2
45004500,-0.20,11.03,61.4,86.94,510.5,514.2,83.1
45006000,-0.20,11.03,60.7,88.01,510.6,514.2,83.2
45007500,-0.20,11.03,61.9,86.21,510.5,514.2,83.1
45009000,-0.20,11.00,61.4,87.39,512.0,515.7,83.2
45010500,-0.20,10.99,62.9,85.46,512.3,516.2,83.0
45012000,-0.20,10.98,61.6,87.36,512.8,516.5,83.1
45013500,-0.20,10.97,63.0,85.66,513.1,517.0,83.0
45015000,-0.19,10.95,60.3,89.89,514.8,518.4,83.3
45016500,-0.20,10.97,61.6,87.47,513.2,516.9,83.2
45018000,-0.20,10.92,61.8,88.08,515.6,519.3,83.2
45019500,-0.20,10.98,63.1,85.36,512.5,516.4,83.0
45021000,-0.20,10.92,62.0,87.71,515.5,519.2,83.1
45022500,-0.20,10.97,62.2,86.69,513.3,517.1,83.1
45024000,-0.19,10.92,60.9,89.52,516.0,519.6,83.3
45025500,-0.19,10.96,60.5,89.51,514.4,517.9,83.3
45027000,-0.20,10.92,61.5,88.56,515.9,519.5,83.2
45028500,-0.19,10.93,60.7,89.58,515.4,519.0,83.3
45030000,-0.20,10.91,62.8,86.88,516.1,519.9,83.1
45031500,-0.20,10.95,61.4,88.30,514.5,518.2,83.2
45033000,-0.20,10.91,61.3,89.01,516.5,520.1,83.2
45034500,-0.20,10.92,61.9,87.94,515.7,519.4,83.2
45036000,-0.20,10.88,62.0,88.44,517.5,521.2,83.2
45037500,-0.20,10.89,62.1,88.15,517.3,521.0,83.1
45039000,-0.19,10.91,61.0,89.58,516.7,520.2,83.3
45040500,-0.19,10.90,61.0,89.69,516.9,520.5,83.3
45042000,-0.20,10.90,61.6,88.71,516.6,520.2,83.2
45043500,-0.19,10.87,61.0,90.10,518.3,521.9,83.3
