Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.52,12.44,117.8,33.67,426.8,442.8,74.6
45001500,-0.52,12.43,117.8,33.72,427.1,443.1,74.6
45003000,-0.52,12.44,117.6,33.69,426.6,442.5,74.6
45004500,-0.52,12.38,118.7,33.71,428.5,444.6,74.5
45006000,-0.52,12.40,118.5,33.65,427.8,443.9,74.5
45007500,-0.52,12.39,118.9,33.57,427.9,444.1,74.5
45009000,-0.52,12.37,118.9,33.72,429.0,445.1,74.5
45010500,-0.52,12.40,118.4,33.71,428.0,444.1,74.5
45012000,-0.52,12.37,119.0,33.70,428.9,445.1,74.5
45013500,-0.51,12.35,119.0,33.77,429.5,445.7,74.5
45015000,-0.51,12.38,118.3,33.86,428.9,444.9,74.6
45016500,-0.51,12.36,118.4,33.96,429.7,445.7,74.6
45018000,-0.51,12.35,117.7,34.21,430.3,446.1,74.7
45019500,-0.51,12.36,118.9,33.74,429.2,445.4,74.5
45021000,-0.51,12.36,118.3,33.99,429.8,445.7,74.6
45022500,-0.51,12.36,118.4,33.91,429.4,445.5,74.6
45024000,-0.52,12.34,120.7,33.32,429.1,445.7,74.3
45025500,-0.51,12.35,118.6,33.93,429.8,445.9,74.6
45027000,-0.52,12.35,119.6,33.62,429.4,445.7,74.4
45028500,-0.51,12.32,119.0,34.00,431.0,447.1,74.6
45030000,-0.51,12.28,118.9,34.24,432.6,448.6,74.6
45031500,-0.51,12.31,119.1,34.01,431.3,447.4,74.6
45033000,-0.52,12.28,121.0,33.55,431.3,448.0,74.3
45034500,-0.51,12.34,119.2,33.79,429.9,446.1,74.5
45036000,-0.51,12.35,118.2,34.02,429.9,445.9,74.6
45037500,-0.51,12.25,120.6,33.84,432.6,449.1,74.4
45039000,-0.52,12.31,120.7,33.45,430.1,446.7,74.3
45040500,-0.51,12.30,118.7,34.15,431.6,447.7,74.6
45042000,-0.51,12.31,119.1,34.02,431.3,447.4,74.6
45043500,-0.51,12.29,119.2,34.10,432.1,448.2,74.6
45045000,-0.51,12.27,119.7,34.02,432.4,448.6,74.5
45046500,-0.51,12.25,119.6,34.19,433.4,449.6,74.6
45048000,-0.51,12.28,119.0,34.23,432.6,448.7,74.6
45049500,-0.51,12.26,119.7,34.11,432.9,449.1,74.6
45051000,-0.51,12.25,119.6,34.16,433.2,449.4,74.6
45052500,-0.51,12.24,120.5,33.94,433.1,449.5,74.5
45054000,-0.51,12.26,119.0,34.36,433.4,449.5,74.7
45055500,-0.51,12.22,120.3,34.11,434.1,450.4,74.5
45057000,-0.51,12.21,120.3,34.20,434.6,451.0,74.5
45058500,-0.51,12.25,120.9,33.76,432.7,449.3,74.4
45060000,-0.51,12.26,120.0,33.97,432.6,448.9,74.5
