Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.13,97.2,37.36,411.9,423.2,76.7
45001500,-0.47,13.10,97.5,37.36,412.6,423.9,76.7
45003000,-0.47,13.13,97.5,37.22,411.7,423.1,76.7
45004500,-0.46,13.09,96.7,37.82,413.6,424.8,76.8
45006000,-0.46,13.09,96.7,37.79,413.5,424.6,76.8
45007500,-0.46,13.10,97.4,37.43,412.8,424.1,76.7
45009000,-0.46,13.08,96.4,37.97,414.0,425.1,76.9
45010500,-0.46,13.12,96.8,37.58,412.5,423.7,76.8
45012000,-0.46,13.13,97.0,37.43,412.0,423.3,76.8
45013500,-0.46,13.06,97.7,37.50,413.9,425.3,76.7
45015000,-0.46,13.06,97.1,37.81,414.4,425.6,76.8
45016500,-0.45,13.09,95.2,38.46,414.3,425.1,77.1
45018000,-0.46,13.05,97.0,37.90,414.8,426.0,76.8
45019500,-0.46,13.06,97.2,37.75,414.4,425.6,76.8
45021000,-0.46,13.08,96.2,38.08,414.2,425.3,76.9
45022500,-0.46,13.04,97.6,37.72,414.9,426.3,76.8
45024000,-0.46,13.07,97.1,37.75,414.1,425.4,76.8
45025500,-0.46,13.05,96.4,38.17,415.2,426.2,76.9
45027000,-0.46,13.04,97.5,37.73,414.8,426.2,76.8
45028500,-0.46,13.06,96.4,38.10,414.7,425.7,76.9
45030000,-0.46,13.06,97.7,37.53,414.0,425.4,76.7
45031500,-0.46,13.02,97.4,37.93,415.7,426.9,76.8
45033000,-0.46,13.01,98.2,37.62,415.5,427.0,76.7
45034500,-0.46,13.04,97.8,37.65,414.9,426.3,76.7
45036000,-0.46,13.01,97.5,37.97,416.1,427.4,76.8
45037500,-0.46,12.99,97.4,38.11,416.7,428.0,76.9
45039000,-0.46,13.01,97.1,38.09,416.2,427.4,76.9
45040500,-0.46,13.02,98.1,37.65,415.5,426.9,76.7
45042000,-0.45,12.97,97.2,38.30,417.5,428.7,76.9
45043500,-0.46,12.98,97.5,38.09,416.9,428.2,76.8
45045000,-0.45,12.95,97.4,38.35,418.3,429.5,76.9
45046500,-0.45,12.94,97.9,38.22,418.5,429.8,76.8
45048000,-0.45,12.98,97.1,38.30,417.3,428.4,76.9
45049500,-0.46,12.99,97.9,37.83,416.3,427.7,76.8
45051000,-0.45,12.97,97.4,38.22,417.4,428.6,76.9
45052500,-0.46,13.00,97.1,38.16,416.4,427.6,76.9
45054000,-0.46,12.96,97.8,38.11,417.6,428.9,76.8
45055500,-0.46,12.93,98.2,38.12,418.6,429.9,76.8
45057000,-0.45,12.93,97.7,38.35,418.7,430.0,76.9
45058500,-0.46,12.92,99.3,37.72,418.3,429.9,76.6
45060000,-0.46,12.92,98.6,37.99,418.6,430.0,76.7
45061500,-0.45,12.90,98.1,38.34,419.6,430.9,76.8
45063000,-0.46,12.93,98.0,38.17,418.5,429.8,76.8
45064500,-0.46,12.91,98.8,38.01,419.1,430.6,76.7
45066000,-0.46,12.91,98.5,38.14,419.2,430.6,76.8
45067500,-0.45,12.91,98.0,38.29,419.1,430.4,76.8
45069000,-0.45,12.94,97.7,38.24,418.3,429.5,76.8
45070500,-0.45,12.89,98.1,38.42,420.1,431.4,76.9
45072000,-0.46,12.97,97.7,38.13,417.5,428.7,76.8
45073500,-0.46,12.87,99.0,38.17,420.4,431.9,76.8
45075000,-0.46,12.89,98.7,38.14,419.6,431.0,76.8
45076500,-0.46,12.89,99.0,38.03,419.6,431.1,76.7
45078000,-0.45,12.87,98.4,38.37,420.5,431.8,76.8
45079500,-0.45,12.92,97.7,38.41,419.2,430.5,76.9
45081000,-0.46,12.88,99.1,38.02,419.7,431.3,76.7
45082500,-0.46,12.89,99.0,38.02,419.5,431.0,76.7
45084000,-0.46,12.83,99.8,38.07,421.4,433.1,76.7
45085500,-0.45,12.86,98.9,38.24,420.7,432.2,76.8
45087000,-0.45,12.86,98.5,38.46,421.0,432.4,76.8
45088500,-0.45,12.89,98.2,38.37,420.0,431.3,76.8
45090000,-0.46,12.83,100.0,38.00,421.4,433.1,76.7
45091500,-0.45,12.86,98.4,38.44,420.9,432.2,76.8
45093000,-0.46,12.86,99.1,38.14,420.5,432.1,76.7
45094500,-0.46,12.84,99.5,38.14,421.3,432.9,76.7
45096000,-0.45,12.81,98.7,38.63,422.5,433.9,76.9
45097500,-0.45,12.81,98.7,38.67,422.8,434.2,76.9
45099000,-0.45,12.82,99.3,38.33,422.0,433.6,76.8
45100500,-0.45,12.82,99.5,38.24,421.9,433.4,76.7
45102000,-0.46,12.83,99.8,38.08,421.6,433.2,76.7
45103500,-0.45,12.84,99.1,38.27,421.2,432.7,76.8
45105000,-0.45,12.81,98.2,38.86,422.8,434.0,76.9
45106500,-0.45,12.82,99.5,38.25,422.0,433.6,76.7
45108000,-0.46,12.77,100.5,38.12,423.3,435.0,76.6
45109500,-0.45,12.78,99.8,38.33,423.1,434.7,76.7
45111000,-0.45,12.74,100.1,38.49,424.5,436.2,76.7
45112500,-0.45,12.80,99.3,38.49,422.8,434.3,76.8
45114000,-0.45,12.74,100.4,38.39,424.6,436.3,76.7
45115500,-0.46,12.77,100.5,38.12,423.3,435.0,76.6
45117000,-0.45,12.78,99.5,38.50,423.3,434.8,76.8
45118500,-0.45,12.75,99.7,38.63,424.6,436.1,76.8
45120000,-0.45,12.77,98.8,38.85,424.0,435.4,76.9
45121500,-0.45,12.76,99.3,38.74,424.3,435.8,76.8
45123000,-0.45,12.75,98.8,38.97,424.8,436.1,76.9
45124500,-0.45,12.72,99.3,38.94,425.6,437.0,76.9
45126000,-0.45,12.73,99.9,38.63,425.1,436.7,76.8
45127500,-0.45,12.75,100.2,38.36,424.1,435.8,76.7
45129000,-0.45,12.74,99.5,38.74,424.7,436.2,76.8
45130500,-0.45,12.70,99.6,38.98,426.3,437.8,76.9
45132000,-0.45,12.72,100.5,38.46,425.2,436.9,76.7
45133500,-0.45,12.73,99.4,38.88,425.4,436.8,76.8
45135000,-0.45,12.70,100.6,38.52,425.8,437.6,76.7
45136500,-0.45,12.74,99.7,38.67,424.8,436.3,76.8
45138000,-0.45,12.72,99.5,38.89,425.6,437.0,76.8
45139500,-0.45,12.71,100.3,38.61,425.7,437.4,76.7
45141000,-0.45,12.71,100.1,38.71,425.9,437.5,76.8
45142500,-0.45,12.73,100.2,38.55,425.1,436.7,76.7
45144000,-0.45,12.70,101.1,38.31,425.5,437.4,76.6
45145500,-0.45,12.67,100.4,38.81,427.0,438.6,76.8
45147000,-0.45,12.66,101.4,38.44,426.8,438.7,76.6
45148500,-0.45,12.65,101.8,38.37,427.3,439.2,76.6
45150000,-0.45,12.71,100.0,38.72,425.6,437.2,76.8
45151500,-0.45,12.66,101.4,38.47,427.0,438.8,76.6
45153000,-0.45,12.63,101.4,38.62,427.9,439.8,76.7
45154500,-0.45,12.67,101.1,38.51,426.7,438.5,76.7
45156000,-0.44,12.65,100.0,39.11,428.1,439.6,76.8
45157500,-0.44,12.68,97.9,39.87,428.0,439.1,77.1
45159000,-0.45,12.61,101.1,38.88,428.9,440.6,76.7
