Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,11.46,126.4,36.99,464.2,481.1,74.8
45001500,-0.47,11.46,125.4,37.33,464.8,481.4,74.9
45003000,-0.47,11.43,126.1,37.32,465.8,482.6,74.9
45004500,-0.46,11.46,125.1,37.43,465.0,481.5,74.9
45006000,-0.47,11.43,126.3,37.23,465.6,482.4,74.8
45007500,-0.46,11.38,126.4,37.55,468.0,484.8,74.9
45009000,-0.47,11.44,126.7,37.05,465.0,482.0,74.8
45010500,-0.46,11.40,126.4,37.41,467.1,483.9,74.9
45012000,-0.46,11.40,126.3,37.44,467.0,483.8,74.9
45013500,-0.46,11.34,126.4,37.84,469.9,486.6,74.9
45015000,-0.47,11.38,127.1,37.35,467.8,484.7,74.8
45016500,-0.46,11.39,125.9,37.66,468.0,484.6,74.9
45018000,-0.47,11.43,126.1,37.33,466.0,482.8,74.9
45019500,-0.46,11.36,126.3,37.72,469.0,485.7,74.9
45021000,-0.46,11.37,125.8,37.84,468.9,485.5,75.0
45022500,-0.46,11.34,127.6,37.42,469.2,486.2,74.8
45024000,-0.46,11.40,125.3,37.80,467.8,484.3,75.0
45025500,-0.46,11.37,125.5,37.90,468.8,485.3,75.0
45027000,-0.47,11.41,126.6,37.31,466.7,483.5,74.8
45028500,-0.46,11.39,124.6,38.10,468.5,484.7,75.1
45030000,-0.46,11.34,125.5,38.18,470.6,487.1,75.1
45031500,-0.46,11.37,126.2,37.72,468.8,485.5,74.9
45033000,-0.46,11.34,126.0,37.96,470.0,486.6,75.0
45034500,-0.47,11.35,127.8,37.28,468.6,485.7,74.7
45036000,-0.46,11.33,126.6,37.84,470.3,487.0,74.9
45037500,-0.46,11.33,126.1,38.02,470.6,487.2,75.0
45039000,-0.46,11.34,126.8,37.74,470.0,486.8,74.9
45040500,-0.47,11.35,127.6,37.36,468.8,485.9,74.8
45042000,-0.46,11.28,126.9,38.08,472.5,489.2,75.0
45043500,-0.46,11.35,126.3,37.80,469.4,486.1,74.9
45045000,-0.46,11.36,125.7,37.95,469.5,486.0,75.0
45046500,-0.46,11.29,127.8,37.70,471.5,488.5,74.8
45048000,-0.45,11.33,125.3,38.34,471.3,487.6,75.1
45049500,-0.46,11.31,126.2,38.14,471.6,488.2,75.0
45051000,-0.45,11.27,126.2,38.40,473.4,489.9,75.1
45052500,-0.45,11.27,126.5,38.30,473.2,489.8,75.0
45054000,-0.46,11.26,127.3,38.08,473.1,489.9,74.9
45055500,-0.45,11.25,126.6,38.45,474.4,491.0,75.1
45057000,-0.46,11.25,127.5,38.10,473.6,490.5,74.9
45058500,-0.45,11.26,126.4,38.44,473.9,490.4,75.1
45060000,-0.46,11.28,127.6,37.87,472.1,489.1,74.9
45061500,-0.46,11.25,127.8,38.04,473.7,490.6,74.9
45063000,-0.45,11.21,128.1,38.23,475.5,492.5,74.9
45064500,-0.46,11.24,127.8,38.05,473.8,490.7,74.9
45066000,-0.46,11.21,128.5,38.06,475.1,492.2,74.9
45067500,-0.46,11.24,127.8,38.06,473.8,490.8,74.9
45069000,-0.45,11.26,126.5,38.42,473.9,490.5,75.1
45070500,-0.46,11.26,127.1,38.18,473.4,490.2,75.0
45072000,-0.45,11.22,127.5,38.35,475.2,492.0,75.0
45073500,-0.46,11.20,128.7,38.08,475.5,492.6,74.9
45075000,-0.46,11.26,127.6,38.02,473.3,490.2,74.9
45076500,-0.46,11.20,129.0,37.98,475.5,492.6,74.8
45078000,-0.46,11.20,129.2,37.86,475.0,492.3,74.8
45079500,-0.46,11.20,128.6,38.11,475.6,492.7,74.9
45081000,-0.45,11.19,128.2,38.30,476.2,493.2,74.9
45082500,-0.46,11.27,127.1,38.13,473.1,489.9,75.0
45084000,-0.46,11.18,129.3,37.98,475.9,493.2,74.8
45085500,-0.46,11.20,129.0,38.00,475.5,492.7,74.8
45087000,-0.45,11.15,128.8,38.41,477.9,494.9,74.9
45088500,-0.46,11.22,128.6,37.97,474.7,491.8,74.8
45090000,-0.45,11.20,128.1,38.29,476.0,492.9,74.9
45091500,-0.45,11.19,127.3,38.58,476.5,493.2,75.0
45093000,-0.45,11.15,129.1,38.26,477.5,494.7,74.9
45094500,-0.45,11.17,128.1,38.51,477.3,494.2,75.0
45096000,-0.45,11.17,128.7,38.32,477.1,494.2,74.9
45097500,-0.45,11.15,128.9,38.31,477.6,494.7,74.9
45099000,-0.46,11.19,129.3,37.90,475.4,492.7,74.8
45100500,-0.46,11.13,130.2,38.06,478.0,495.4,74.8
45102000,-0.45,11.13,129.5,38.27,478.3,495.5,74.8
45103500,-0.45,11.12,128.1,38.84,479.6,496.4,75.0
45105000,-0.45,11.13,127.4,39.01,479.5,496.1,75.1
45106500,-0.45,11.13,129.2,38.43,478.8,496.0,74.9
45108000,-0.45,11.10,129.6,38.51,480.1,497.3,74.9
45109500,-0.45,11.11,129.2,38.57,479.8,496.8,74.9
45111000,-0.45,11.11,129.2,38.56,479.6,496.7,74.9
45112500,-0.46,11.13,130.8,37.87,477.7,495.2,74.7
45114000,-0.45,11.12,129.8,38.30,479.0,496.2,74.8
45115500,-0.45,11.06,130.9,38.38,481.3,498.8,74.8
45117000,-0.45,11.12,129.4,38.42,479.0,496.2,74.9
45118500,-0.45,11.07,129.6,38.72,481.5,498.6,74.9
45120000,-0.45,11.08,130.1,38.50,480.8,498.1,74.9
45121500,-0.45,11.11,129.6,38.46,479.6,496.8,74.9
45123000,-0.45,11.08,129.0,38.87,481.4,498.4,75.0
45124500,-0.46,11.04,132.1,38.11,481.6,499.4,74.7
45126000,-0.45,11.09,130.1,38.43,480.3,497.6,74.8
45127500,-0.45,11.03,131.4,38.43,482.5,500.1,74.8
45129000,-0.44,11.02,129.3,39.20,484.1,501.1,75.0
45130500,-0.44,11.04,128.7,39.27,483.5,500.3,75.1
45132000,-0.45,11.04,130.5,38.61,482.3,499.7,74.9
45133500,-0.44,11.05,129.1,39.05,482.8,499.8,75.0
45135000,-0.45,11.03,129.7,38.97,483.3,500.4,75.0
45136500,-0.45,11.03,130.7,38.65,483.0,500.4,74.9
45138000,-0.46,11.05,131.6,38.17,481.2,498.8,74.7
45139500,-0.44,11.01,129.3,39.27,484.5,501.5,75.1
45141000,-0.44,10.99,130.1,39.11,485.0,502.1,75.0
45142500,-0.45,11.02,130.3,38.85,483.5,500.8,74.9
45144000,-0.45,11.01,130.5,38.83,483.7,501.0,74.9
45145500,-0.44,10.96,130.5,39.22,486.4,503.6,75.0
45147000,-0.45,11.01,131.5,38.52,483.4,501.0,74.8
45148500,-0.45,11.00,130.4,39.00,484.7,501.9,74.9
45150000,-0.44,10.98,130.6,39.08,485.5,502.7,74.9
45151500,-0.45,10.99,130.5,39.03,485.2,502.4,74.9
45153000,-0.45,10.99,132.2,38.40,483.8,501.6,74.7
45154500,-0.45,11.01,131.4,38.58,483.6,501.1,74.8
45156000,-0.45,10.99,130.9,38.88,484.8,502.1,74.9
45157500,-0.45,10.94,132.8,38.57,486.0,503.9,74.7
45159000,-0.45,10.95,132.4,38.68,486.0,503.7,74.8
45160500,-0.45,11.00,130.8,38.82,484.1,501.5,74.9
45162000,-0.45,10.92,132.3,38.93,487.5,505.1,74.8
45163500,-0.44,10.96,130.5,39.23,486.5,503.7,75.0
45165000,-0.45,10.96,131.1,39.00,486.0,503.4,74.9
45166500,-0.45,10.92,132.2,38.94,487.5,505.1,74.8
45168000,-0.44,10.94,131.6,39.05,487.1,504.5,74.9
45169500,-0.45,10.91,132.1,39.04,488.0,505.6,74.8
45171000,-0.45,10.90,132.5,39.02,488.4,506.1,74.8
45172500,-0.45,10.88,133.4,38.86,488.9,506.7,74.7
45174000,-0.45,10.89,134.5,38.41,487.8,506.0,74.6
45175500,-0.45,10.92,133.0,38.71,487.3,505.2,74.7
45177000,-0.45,10.91,132.8,38.87,487.9,505.7,74.8
45178500,-0.45,10.92,132.1,39.00,487.7,505.3,74.8
45180000,-0.45,10.88,135.1,38.35,488.3,506.6,74.5
45181500,-0.45,10.88,133.7,38.75,488.6,506.6,74.7
45183000,-0.44,10.91,130.7,39.54,488.8,506.0,75.0
45184500,-0.44,10.88,132.4,39.21,489.7,507.3,74.9
45186000,-0.44,10.87,132.3,39.28,489.9,507.5,74.9
45187500,-0.44,10.87,132.6,39.18,489.8,507.4,74.8
45189000,-0.45,10.89,133.7,38.69,488.3,506.3,74.7
45190500,-0.45,10.91,133.3,38.69,487.6,505.5,74.7
45192000,-0.45,10.91,132.4,38.99,488.1,505.7,74.8
45193500,-0.45,10.93,132.8,38.71,486.9,504.7,74.7
45195000,-0.45,10.87,133.7,38.81,489.1,507.1,74.7
45196500,-0.45,10.84,133.7,39.03,490.7,508.6,74.8
45198000,-0.44,10.85,133.0,39.21,490.7,508.4,74.8
45199500,-0.44,10.82,134.0,39.17,492.0,510.0,74.8
45201000,-0.45,10.82,135.2,38.75,491.2,509.5,74.6
45202500,-0.44,10.86,131.5,39.71,491.3,508.6,75.0
45204000,-0.44,10.81,134.3,39.09,492.0,510.0,74.7
45205500,-0.44,10.83,133.6,39.19,491.5,509.3,74.8
45207000,-0.45,10.88,133.4,38.83,488.8,506.7,74.7
45208500,-0.44,10.79,134.6,39.18,493.2,511.3,74.7
45210000,-0.45,10.82,135.3,38.72,491.2,509.5,74.6
45211500,-0.45,10.81,135.1,38.85,491.8,510.0,74.6
45213000,-0.44,10.80,133.7,39.34,492.8,510.6,74.8
45214500,-0.44,10.77,135.1,39.15,493.9,512.0,74.7
45216000,-0.44,10.80,132.9,39.67,493.5,511.1,74.9
45217500,-0.44,10.79,133.1,39.67,494.0,511.6,74.9
45219000,-0.44,10.80,133.9,39.34,493.1,511.0,74.8
