Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.17,10.68,54.8,104.26,529.5,532.4,84.1
45001500,-0.16,10.70,53.9,105.64,528.6,531.3,84.2
45003000,-0.16,10.65,53.9,106.60,531.0,533.7,84.2
45004500,-0.16,10.66,54.3,105.51,530.3,533.1,84.1
45006000,-0.16,10.67,53.3,107.34,530.0,532.6,84.3
45007500,-0.16,10.66,51.8,110.94,531.0,533.6,84.4
45009000,-0.16,10.60,53.4,108.56,533.4,536.1,84.3
45010500,-0.16,10.62,54.2,106.62,532.5,535.2,84.2
45012000,-0.16,10.66,53.4,107.47,530.8,533.5,84.3
45013500,-0.16,10.63,54.2,106.37,532.0,534.8,84.2
45015000,-0.16,10.61,52.2,110.91,533.4,536.0,84.4
45016500,-0.16,10.58,54.1,107.82,534.8,537.6,84.2
45018000,-0.16,10.62,52.4,110.39,532.9,535.5,84.4
45019500,-0.16,10.62,52.5,110.21,533.0,535.6,84.4
45021000,-0.16,10.57,54.2,107.63,534.9,537.6,84.2
45022500,-0.16,10.61,53.6,107.91,533.0,535.7,84.3
45024000,-0.16,10.58,52.9,109.99,534.7,537.3,84.3
45025500,-0.15,10.58,51.9,112.28,535.1,537.7,84.5
45027000,-0.16,10.56,54.4,107.56,535.6,538.4,84.2
45028500,-0.15,10.55,51.9,112.89,536.4,538.9,84.5
45030000,-0.15,10.57,51.5,113.50,535.7,538.2,84.5
45031500,-0.16,10.58,52.6,110.92,535.1,537.7,84.4
45033000,-0.16,10.55,54.0,108.51,536.2,538.9,84.3
45034500,-0.16,10.58,54.1,107.68,534.5,537.2,84.2
45036000,-0.16,10.62,52.6,109.76,532.6,535.2,84.4
45037500,-0.16,10.56,52.4,111.50,535.8,538.4,84.4
45039000,-0.16,10.52,53.0,111.31,538.0,540.6,84.4
45040500,-0.15,10.52,51.9,113.67,538.3,540.8,84.5
45042000,-0.16,10.49,53.1,111.58,539.3,541.9,84.4
45043500,-0.16,10.52,54.1,108.84,537.7,540.4,84.3
45045000,-0.16,10.51,52.9,111.54,538.3,540.9,84.4
45046500,-0.16,10.53,52.5,112.00,537.4,540.0,84.4
45048000,-0.16,10.51,52.8,111.95,538.7,541.3,84.4
45049500,-0.16,10.55,53.4,109.79,536.4,539.0,84.3
45051000,-0.16,10.49,54.9,107.76,538.9,541.7,84.2
