Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.27,97.6,36.32,406.7,418.2,76.5
45001500,-0.48,13.30,96.7,36.54,406.1,417.5,76.6
45003000,-0.48,13.24,98.6,36.08,407.1,418.9,76.4
45004500,-0.48,13.22,98.5,36.25,407.9,419.6,76.4
45006000,-0.48,13.24,97.8,36.43,407.6,419.2,76.5
45007500,-0.48,13.25,99.0,35.86,406.6,418.5,76.3
45009000,-0.48,13.23,98.5,36.21,407.7,419.4,76.4
45010500,-0.48,13.21,98.1,36.47,408.6,420.2,76.5
45012000,-0.48,13.25,98.4,36.11,407.0,418.7,76.4
45013500,-0.48,13.23,98.9,36.03,407.4,419.2,76.4
45015000,-0.48,13.16,98.9,36.41,409.8,421.6,76.4
45016500,-0.48,13.21,98.9,36.13,408.1,419.9,76.4
45018000,-0.48,13.24,98.0,36.38,407.7,419.3,76.5
45019500,-0.48,13.23,98.2,36.34,407.9,419.6,76.5
45021000,-0.48,13.21,98.1,36.51,408.7,420.3,76.5
45022500,-0.48,13.22,98.9,36.09,407.9,419.7,76.4
45024000,-0.48,13.20,98.3,36.44,408.7,420.4,76.5
45025500,-0.48,13.16,98.9,36.42,409.9,421.7,76.4
45027000,-0.48,13.14,99.0,36.49,410.5,422.2,76.4
45028500,-0.48,13.20,99.2,36.08,408.3,420.2,76.3
45030000,-0.48,13.20,98.3,36.49,409.0,420.6,76.5
45031500,-0.48,13.17,98.9,36.38,409.6,421.4,76.4
45033000,-0.48,13.17,100.1,35.93,409.1,421.2,76.3
45034500,-0.48,13.16,98.9,36.43,409.9,421.6,76.4
45036000,-0.48,13.19,98.5,36.43,409.0,420.7,76.5
45037500,-0.48,13.15,99.0,36.48,410.3,422.1,76.4
45039000,-0.47,13.12,98.5,36.83,411.5,423.1,76.5
45040500,-0.48,13.12,99.6,36.40,411.1,423.0,76.4
45042000,-0.48,13.15,99.1,36.42,410.3,422.1,76.4
45043500,-0.47,13.10,98.3,37.04,412.4,424.0,76.6
45045000,-0.48,13.14,99.2,36.41,410.4,422.2,76.4
45046500,-0.48,13.09,100.1,36.39,412.0,424.0,76.3
45048000,-0.48,13.12,99.8,36.32,411.0,423.0,76.3
45049500,-0.48,13.12,99.6,36.39,411.0,422.9,76.4
45051000,-0.48,13.13,99.4,36.42,410.7,422.6,76.4
45052500,-0.48,13.10,99.8,36.40,411.5,423.5,76.4
45054000,-0.48,13.10,99.5,36.52,411.6,423.5,76.4
45055500,-0.48,13.06,100.4,36.40,412.7,424.7,76.3
45057000,-0.48,13.07,100.6,36.27,412.2,424.3,76.3
45058500,-0.48,13.06,100.1,36.51,412.8,424.8,76.4
45060000,-0.48,13.07,99.9,36.56,412.7,424.6,76.4
45061500,-0.47,13.08,99.5,36.63,412.3,424.2,76.4
45063000,-0.48,13.07,99.9,36.56,412.5,424.5,76.4
45064500,-0.47,13.12,99.0,36.65,411.4,423.1,76.5
45066000,-0.47,13.05,100.0,36.63,413.3,425.3,76.4
45067500,-0.48,13.09,100.1,36.40,412.0,424.0,76.4
45069000,-0.47,13.05,99.9,36.68,413.3,425.2,76.4
45070500,-0.47,13.03,100.3,36.64,413.9,425.9,76.4
45072000,-0.47,13.06,98.6,37.14,413.6,425.2,76.6
45073500,-0.47,13.05,99.3,36.91,413.5,425.3,76.5
45075000,-0.47,13.04,99.1,37.07,414.1,425.8,76.5
45076500,-0.48,13.03,100.6,36.51,413.7,425.8,76.3
45078000,-0.47,13.02,100.3,36.70,414.3,426.2,76.4
45079500,-0.47,13.05,100.0,36.66,413.4,425.3,76.4
45081000,-0.48,13.07,100.0,36.50,412.5,424.5,76.4
45082500,-0.47,13.02,99.8,36.90,414.4,426.2,76.5
45084000,-0.47,13.01,100.1,36.84,414.7,426.6,76.4
45085500,-0.47,13.06,98.9,37.01,413.4,425.1,76.5
45087000,-0.47,13.03,100.2,36.68,414.0,426.0,76.4
45088500,-0.48,13.05,100.8,36.34,413.0,425.2,76.3
45090000,-0.47,13.01,100.2,36.83,414.8,426.7,76.4
45091500,-0.47,13.01,99.3,37.13,415.0,426.7,76.5
45093000,-0.47,12.98,101.1,36.59,415.2,427.3,76.3
45094500,-0.47,12.98,100.4,36.90,415.7,427.7,76.4
45096000,-0.47,12.92,101.1,36.95,417.4,429.5,76.4
45097500,-0.47,12.96,100.8,36.83,416.0,428.0,76.4
45099000,-0.47,12.97,101.1,36.70,415.8,427.9,76.3
45100500,-0.47,12.95,100.8,36.95,416.7,428.7,76.4
45102000,-0.47,13.01,99.9,36.92,414.9,426.7,76.5
45103500,-0.48,12.99,101.9,36.21,414.4,426.7,76.2
45105000,-0.47,12.93,101.0,36.91,417.0,429.0,76.4
45106500,-0.47,12.95,101.5,36.61,416.1,428.3,76.3
