Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.45,13.04,95.9,38.46,415.7,426.7,77.0
45001500,-0.45,13.04,95.9,38.46,415.7,426.6,77.0
45003000,-0.45,13.03,95.5,38.68,416.2,427.0,77.1
45004500,-0.45,13.00,95.9,38.69,417.0,427.9,77.1
45006000,-0.45,12.99,95.4,38.99,417.7,428.4,77.1
45007500,-0.45,13.00,95.7,38.79,417.2,428.0,77.1
45009000,-0.45,12.94,96.8,38.66,418.8,429.9,77.0
45010500,-0.45,12.98,95.9,38.84,417.9,428.8,77.1
45012000,-0.45,12.98,96.8,38.40,417.3,428.3,76.9
45013500,-0.45,12.95,97.3,38.38,418.2,429.4,76.9
45015000,-0.45,12.96,96.4,38.69,418.1,429.1,77.0
45016500,-0.45,12.98,95.6,38.99,418.1,428.8,77.1
45018000,-0.45,12.97,96.8,38.47,417.7,428.8,76.9
45019500,-0.44,12.95,95.2,39.32,419.3,430.0,77.2
45021000,-0.45,12.95,96.7,38.66,418.6,429.7,77.0
45022500,-0.45,12.93,96.1,39.04,419.6,430.4,77.1
45024000,-0.45,12.90,96.5,39.03,420.3,431.2,77.1
45025500,-0.45,12.96,95.8,38.99,418.6,429.4,77.1
45027000,-0.45,12.94,96.8,38.63,418.6,429.7,77.0
45028500,-0.45,12.88,97.8,38.63,420.7,431.9,76.9
45030000,-0.45,12.95,96.8,38.60,418.5,429.6,77.0
45031500,-0.45,12.90,97.1,38.75,419.9,431.0,77.0
45033000,-0.45,12.89,96.7,39.00,420.6,431.6,77.0
45034500,-0.45,12.89,97.6,38.59,420.1,431.3,76.9
45036000,-0.45,12.92,97.6,38.46,419.3,430.5,76.9
45037500,-0.45,12.89,96.7,39.02,420.7,431.7,77.1
45039000,-0.45,12.91,96.5,39.03,420.2,431.1,77.1
45040500,-0.44,12.88,96.7,39.14,421.2,432.2,77.1
45042000,-0.45,12.87,98.0,38.58,420.7,432.0,76.9
45043500,-0.44,12.87,96.5,39.21,421.3,432.2,77.1
45045000,-0.45,12.87,97.3,38.92,421.3,432.4,77.0
45046500,-0.45,12.87,97.0,39.05,421.4,432.4,77.0
45048000,-0.45,12.86,97.6,38.81,421.3,432.4,77.0
45049500,-0.45,12.87,97.3,38.89,421.3,432.4,77.0
45051000,-0.44,12.86,96.5,39.30,421.9,432.8,77.1
45052500,-0.44,12.84,96.8,39.30,422.5,433.4,77.1
45054000,-0.44,12.86,96.0,39.53,422.2,433.0,77.2
45055500,-0.45,12.83,97.7,38.94,422.3,433.5,77.0
45057000,-0.45,12.88,97.3,38.84,420.8,431.9,77.0
45058500,-0.45,12.85,97.3,39.02,421.8,432.8,77.0
45060000,-0.44,12.85,96.9,39.18,422.0,433.0,77.1
45061500,-0.44,12.80,97.8,39.09,423.3,434.4,77.0
45063000,-0.45,12.85,97.5,38.96,421.9,433.0,77.0
45064500,-0.45,12.79,99.0,38.70,423.4,434.8,76.8
45066000,-0.45,12.82,97.7,39.03,422.8,434.0,77.0
45067500,-0.44,12.79,97.8,39.17,423.7,434.9,77.0
45069000,-0.44,12.79,97.9,39.12,423.7,434.8,77.0
45070500,-0.45,12.82,98.1,38.87,422.7,434.0,76.9
45072000,-0.44,12.79,97.5,39.30,424.0,435.0,77.0
45073500,-0.44,12.79,97.7,39.24,424.0,435.1,77.0
45075000,-0.45,12.75,98.8,39.01,425.0,436.3,76.9
45076500,-0.44,12.81,97.7,39.10,423.2,434.3,77.0
45078000,-0.44,12.76,98.5,39.08,424.8,436.0,76.9
45079500,-0.44,12.75,98.5,39.10,424.9,436.2,76.9
45081000,-0.44,12.73,98.7,39.15,425.5,436.8,76.9
45082500,-0.45,12.77,98.4,39.03,424.3,435.5,76.9
45084000,-0.45,12.80,98.8,38.67,423.0,434.4,76.9
45085500,-0.44,12.77,98.0,39.23,424.6,435.8,77.0
45087000,-0.45,12.71,99.7,38.90,426.1,437.6,76.8
45088500,-0.44,12.76,97.9,39.37,425.1,436.2,77.0
45090000,-0.44,12.75,97.7,39.49,425.3,436.4,77.1
45091500,-0.44,12.74,98.7,39.12,425.3,436.6,76.9
45093000,-0.44,12.76,98.2,39.16,424.6,435.9,77.0
45094500,-0.44,12.76,97.9,39.33,424.8,436.0,77.0
45096000,-0.45,12.76,98.8,38.92,424.5,435.8,76.9
45097500,-0.44,12.71,98.9,39.20,426.3,437.6,76.9
45099000,-0.45,12.70,100.2,38.69,425.9,437.5,76.8
45100500,-0.44,12.71,98.9,39.26,426.5,437.8,77.0
45102000,-0.44,12.70,98.9,39.23,426.5,437.8,76.9
45103500,-0.45,12.71,99.3,39.03,426.1,437.5,76.9
45105000,-0.44,12.72,98.7,39.22,426.0,437.3,77.0
45106500,-0.44,12.71,98.8,39.28,426.4,437.7,77.0
45108000,-0.44,12.67,99.8,39.07,427.3,438.8,76.9
45109500,-0.44,12.68,98.7,39.50,427.6,438.9,77.0
45111000,-0.44,12.69,98.8,39.35,427.0,438.3,77.0
45112500,-0.44,12.68,99.6,39.11,427.2,438.6,76.9
45114000,-0.44,12.66,99.8,39.14,427.7,439.1,76.9
45115500,-0.45,12.64,100.7,38.84,427.9,439.6,76.8
45117000,-0.44,12.69,98.7,39.44,427.3,438.6,77.0
45118500,-0.45,12.68,100.3,38.82,426.8,438.4,76.8
45120000,-0.44,12.64,99.3,39.44,428.6,439.9,76.9
45121500,-0.44,12.64,100.1,39.18,428.5,440.1,76.9
45123000,-0.44,12.61,100.2,39.26,429.3,440.9,76.9
45124500,-0.44,12.65,99.0,39.54,428.5,439.8,77.0
45126000,-0.44,12.63,99.7,39.42,429.1,440.6,76.9
45127500,-0.45,12.63,100.6,38.95,428.3,440.0,76.8
45129000,-0.44,12.62,100.2,39.20,428.9,440.5,76.9
45130500,-0.44,12.59,99.6,39.73,430.7,442.0,77.0
45132000,-0.44,12.64,98.9,39.71,429.1,440.4,77.0
45133500,-0.44,12.58,99.9,39.57,430.5,442.0,76.9
45135000,-0.44,12.57,100.8,39.27,430.6,442.2,76.8
45136500,-0.44,12.61,99.6,39.56,429.9,441.3,76.9
45138000,-0.44,12.55,100.8,39.41,431.3,442.9,76.8
45139500,-0.44,12.62,99.3,39.64,429.6,441.0,77.0
45141000,-0.44,12.59,100.1,39.46,430.3,441.8,76.9
45142500,-0.44,12.59,100.9,39.14,429.9,441.6,76.8
45144000,-0.44,12.60,100.3,39.31,429.7,441.3,76.9
45145500,-0.44,12.61,100.0,39.37,429.6,441.1,76.9
45147000,-0.43,12.54,99.8,39.95,432.5,443.8,77.0
45148500,-0.44,12.55,100.2,39.73,432.0,443.4,76.9
45150000,-0.44,12.52,101.9,39.14,432.0,443.9,76.7
45151500,-0.43,12.58,98.7,40.15,431.2,442.4,77.1
45153000,-0.44,12.53,100.9,39.48,432.1,443.7,76.9
45154500,-0.43,12.52,99.4,40.23,433.2,444.4,77.1
45156000,-0.44,12.51,101.1,39.58,433.0,444.6,76.9
45157500,-0.44,12.55,99.7,39.90,432.0,443.4,77.0
45159000,-0.44,12.54,100.6,39.61,432.1,443.7,76.9
45160500,-0.43,12.50,100.3,39.99,433.8,445.2,77.0
45162000,-0.44,12.54,101.2,39.33,431.8,443.5,76.8
45163500,-0.44,12.54,100.0,39.88,432.4,443.8,77.0
45165000,-0.43,12.49,100.0,40.18,434.1,445.5,77.0
45166500,-0.43,12.47,100.7,40.00,434.7,446.2,77.0
45168000,-0.44,12.55,101.1,39.31,431.3,443.0,76.8
45169500,-0.44,12.47,101.8,39.54,434.1,445.9,76.8
45171000,-0.44,12.46,101.6,39.65,434.5,446.2,76.8
45172500,-0.43,12.51,100.1,39.99,433.3,444.7,77.0
45174000,-0.43,12.49,100.1,40.14,434.1,445.5,77.0
45175500,-0.43,12.49,100.4,40.03,434.1,445.6,77.0
45177000,-0.44,12.48,101.6,39.54,433.9,445.6,76.8
45178500,-0.44,12.47,102.3,39.34,433.9,445.8,76.7
45180000,-0.44,12.47,102.0,39.44,434.0,445.8,76.8
45181500,-0.44,12.45,101.8,39.70,435.0,446.8,76.8
45183000,-0.44,12.43,101.7,39.82,435.6,447.3,76.9
45184500,-0.44,12.46,102.4,39.35,434.2,446.1,76.7
45186000,-0.44,12.42,101.6,39.92,436.0,447.6,76.9
45187500,-0.44,12.44,102.6,39.37,434.8,446.7,76.7
45189000,-0.44,12.44,101.6,39.78,435.3,447.0,76.9
45190500,-0.43,12.47,99.8,40.40,435.1,446.4,77.1
45192000,-0.44,12.45,102.1,39.49,434.6,446.4,76.8
45193500,-0.44,12.45,102.0,39.55,434.6,446.4,76.8
45195000,-0.43,12.42,100.9,40.24,436.3,447.8,77.0
45196500,-0.44,12.42,102.3,39.67,435.9,447.7,76.8
45198000,-0.43,12.42,101.2,40.12,436.2,447.8,76.9
45199500,-0.44,12.41,101.8,39.89,436.2,448.0,76.9
45201000,-0.44,12.41,102.3,39.74,436.3,448.2,76.8
45202500,-0.43,12.38,100.6,40.67,438.3,449.7,77.1
45204000,-0.43,12.35,102.6,39.97,438.4,450.2,76.8
45205500,-0.44,12.37,102.7,39.82,437.7,449.5,76.8
45207000,-0.43,12.40,101.1,40.30,437.2,448.8,77.0
45208500,-0.44,12.36,103.2,39.65,437.6,449.6,76.7
45210000,-0.43,12.35,102.4,40.10,438.7,450.5,76.9
45211500,-0.44,12.39,102.7,39.68,436.8,448.7,76.8
45213000,-0.43,12.35,101.8,40.31,438.7,450.4,76.9
45214500,-0.42,12.38,99.5,41.13,438.7,449.8,77.2
45216000,-0.43,12.33,101.7,40.52,439.6,451.2,77.0
45217500,-0.44,12.36,103.0,39.71,437.7,449.6,76.8
45219000,-0.43,12.36,101.4,40.48,438.8,450.3,77.0
45220500,-0.43,12.38,102.1,39.99,437.5,449.3,76.9
45222000,-0.43,12.27,102.1,40.78,441.9,453.6,77.0
45223500,-0.44,12.36,102.6,39.90,438.0,449.8,76.8
45225000,-0.43,12.31,102.8,40.17,440.0,451.9,76.8
45226500,-0.43,12.31,102.4,40.33,440.0,451.7,76.9
45228000,-0.44,12.32,104.6,39.34,438.7,451.0,76.6
45229500,-0.43,12.34,102.7,39.98,438.7,450.6,76.8
45231000,-0.44,12.33,103.1,39.90,439.0,450.9,76.8
45232500,-0.43,12.35,102.5,40.01,438.5,450.3,76.8
45234000,-0.44,12.32,103.5,39.79,439.0,451.1,76.7
45235500,-0.43,12.29,103.2,40.15,440.6,452.5,76.8
45237000,-0.43,12.29,103.1,40.21,440.7,452.6,76.8
45238500,-0.43,12.30,103.3,40.03,440.2,452.2,76.8
45240000,-0.43,12.27,103.6,40.14,441.3,453.3,76.8
45241500,-0.43,12.27,102.8,40.43,441.4,453.2,76.9
45243000,-0.42,12.29,101.4,40.90,441.3,452.8,77.1
45244500,-0.43,12.29,102.3,40.55,441.0,452.7,76.9
45246000,-0.43,12.30,103.4,40.01,440.2,452.1,76.8
45247500,-0.44,12.25,104.3,39.93,441.6,453.7,76.7
45249000,-0.43,12.21,103.9,40.35,443.3,455.3,76.8
