Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.17,10.72,55.5,101.98,526.9,529.8,84.0
45001500,-0.17,10.72,54.2,104.59,527.3,530.1,84.1
45003000,-0.16,10.71,52.6,107.97,528.1,530.7,84.3
45004500,-0.16,10.71,53.2,106.77,527.9,530.6,84.2
45006000,-0.16,10.73,52.8,107.36,527.4,530.0,84.3
45007500,-0.17,10.67,54.4,105.26,530.0,532.8,84.1
45009000,-0.17,10.71,55.3,102.65,527.6,530.5,84.0
45010500,-0.16,10.68,54.1,105.73,529.6,532.4,84.2
45012000,-0.17,10.71,54.1,105.13,528.1,530.8,84.2
45013500,-0.17,10.67,54.5,105.04,529.7,532.5,84.1
45015000,-0.16,10.68,54.1,105.54,529.2,532.0,84.2
45016500,-0.16,10.66,53.7,106.76,530.5,533.2,84.2
45018000,-0.16,10.69,53.6,106.49,529.1,531.9,84.2
45019500,-0.17,10.67,55.1,103.97,529.8,532.7,84.1
45021000,-0.17,10.65,55.3,103.96,530.9,533.8,84.1
45022500,-0.16,10.65,53.8,106.67,530.9,533.6,84.2
45024000,-0.17,10.65,54.8,104.78,530.6,533.4,84.1
45025500,-0.16,10.68,52.6,108.59,529.6,532.2,84.3
45027000,-0.16,10.68,54.2,105.48,529.6,532.3,84.2
45028500,-0.16,10.66,52.4,109.58,530.7,533.3,84.4
45030000,-0.16,10.63,54.0,106.78,531.8,534.6,84.2
45031500,-0.16,10.65,53.0,108.59,531.4,534.0,84.3
45033000,-0.17,10.63,55.7,103.54,531.9,534.8,84.0
45034500,-0.17,10.66,55.1,104.11,530.2,533.1,84.1
45036000,-0.16,10.64,53.7,107.04,531.3,534.0,84.2
45037500,-0.16,10.59,54.9,105.82,534.1,536.9,84.1
45039000,-0.16,10.60,53.8,107.86,533.5,536.2,84.2
45040500,-0.16,10.61,53.2,108.88,533.3,535.9,84.3
45042000,-0.16,10.64,52.6,109.69,532.0,534.6,84.4
45043500,-0.16,10.59,53.0,109.67,534.2,536.8,84.3
45045000,-0.16,10.58,53.0,109.83,534.6,537.3,84.3
45046500,-0.16,10.59,55.0,105.70,534.0,536.8,84.1
45048000,-0.16,10.57,53.0,110.19,535.4,538.0,84.3
45049500,-0.16,10.56,55.2,105.79,535.4,538.3,84.1
45051000,-0.16,10.56,54.7,106.83,535.4,538.1,84.2
45052500,-0.16,10.61,52.9,109.50,533.3,535.9,84.3
45054000,-0.16,10.59,52.6,110.54,534.3,536.9,84.4
45055500,-0.16,10.58,53.3,109.48,535.0,537.6,84.3
45057000,-0.16,10.58,53.6,108.67,534.5,537.2,84.3
45058500,-0.16,10.55,53.1,110.44,536.4,539.0,84.4
45060000,-0.16,10.56,53.7,108.91,536.0,538.6,84.3
45061500,-0.16,10.53,52.8,111.26,537.3,539.9,84.4
45063000,-0.16,10.59,52.8,110.17,534.2,536.8,84.4
45064500,-0.16,10.51,55.2,106.79,537.8,540.6,84.1
45066000,-0.16,10.52,53.9,109.26,537.7,540.4,84.3
45067500,-0.16,10.50,54.4,108.84,538.9,541.6,84.2
45069000,-0.16,10.54,54.3,107.98,536.6,539.4,84.2
45070500,-0.16,10.57,53.7,108.51,535.0,537.7,84.3
45072000,-0.16,10.54,54.6,107.50,536.7,539.4,84.2
45073500,-0.16,10.54,54.4,107.82,536.5,539.3,84.2
45075000,-0.15,10.50,52.5,112.58,539.0,541.5,84.4
45076500,-0.16,10.50,53.9,109.75,538.7,541.4,84.3
45078000,-0.16,10.51,53.2,110.86,538.2,540.8,84.4
45079500,-0.16,10.45,55.2,108.07,541.1,544.0,84.2
45081000,-0.17,10.51,56.2,105.05,537.9,540.8,84.0
45082500,-0.16,10.52,54.7,107.81,537.8,540.6,84.2
