Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,11.03,117.8,43.49,489.9,503.9,76.5
45001500,-0.40,11.02,119.1,43.06,489.8,504.0,76.3
45003000,-0.40,11.04,118.5,43.06,488.7,502.9,76.4
45004500,-0.40,11.05,117.4,43.48,489.0,502.9,76.5
45006000,-0.40,11.00,117.8,43.74,491.3,505.2,76.5
45007500,-0.40,10.97,119.2,43.37,491.9,506.1,76.4
45009000,-0.40,10.99,119.6,43.07,490.8,505.1,76.3
45010500,-0.40,11.01,119.2,43.13,490.3,504.6,76.3
45012000,-0.40,10.96,119.0,43.61,492.9,507.0,76.4
45013500,-0.40,10.98,118.8,43.50,491.8,506.0,76.4
45015000,-0.40,10.95,119.6,43.38,492.7,507.0,76.4
45016500,-0.40,10.98,118.5,43.63,492.0,506.0,76.5
45018000,-0.40,10.99,119.4,43.12,490.8,505.1,76.3
45019500,-0.40,10.98,118.0,43.81,492.1,506.0,76.5
45021000,-0.40,10.95,118.3,43.94,493.5,507.5,76.5
45022500,-0.40,10.95,119.3,43.53,493.0,507.2,76.4
45024000,-0.41,10.95,121.1,42.81,492.0,506.7,76.2
45025500,-0.40,10.93,120.8,43.12,493.5,508.0,76.2
45027000,-0.40,10.90,120.1,43.64,495.3,509.7,76.4
45028500,-0.40,10.90,121.2,43.18,494.6,509.2,76.2
45030000,-0.40,10.92,119.6,43.69,494.6,508.8,76.4
45031500,-0.39,10.95,117.4,44.33,494.1,507.9,76.6
45033000,-0.40,10.94,120.6,43.12,493.0,507.6,76.3
45034500,-0.40,10.96,118.7,43.69,492.8,506.9,76.5
45036000,-0.40,10.92,119.3,43.81,494.6,508.8,76.4
45037500,-0.40,10.93,119.1,43.84,494.4,508.5,76.5
45039000,-0.40,10.84,121.3,43.65,497.7,512.3,76.3
45040500,-0.40,10.94,119.2,43.63,493.5,507.7,76.4
45042000,-0.40,10.92,120.1,43.43,494.0,508.4,76.3
45043500,-0.39,10.92,118.5,44.12,495.0,509.0,76.5
45045000,-0.40,10.90,119.7,43.76,495.3,509.5,76.4
45046500,-0.40,10.94,119.0,43.73,493.6,507.7,76.4
45048000,-0.40,10.86,121.2,43.55,496.9,511.5,76.3
45049500,-0.40,10.86,120.4,43.83,497.0,511.4,76.4
45051000,-0.40,10.88,121.6,43.22,495.6,510.3,76.2
45052500,-0.40,10.86,121.4,43.44,496.5,511.1,76.3
45054000,-0.40,10.88,120.8,43.54,495.9,510.4,76.3
45055500,-0.40,10.89,119.9,43.78,495.8,510.1,76.4
45057000,-0.40,10.85,121.3,43.57,497.3,511.9,76.3
45058500,-0.40,10.87,120.2,43.85,496.8,511.1,76.4
45060000,-0.40,10.83,122.0,43.49,498.0,512.7,76.2
45061500,-0.39,10.84,120.4,44.05,498.4,512.7,76.4
45063000,-0.39,10.86,118.4,44.67,498.1,512.0,76.6
45064500,-0.39,10.83,120.1,44.27,499.0,513.2,76.5
45066000,-0.40,10.82,122.3,43.47,498.4,513.2,76.2
45067500,-0.40,10.83,120.9,43.93,498.5,513.0,76.4
45069000,-0.39,10.84,120.0,44.21,498.5,512.8,76.5
45070500,-0.40,10.80,122.0,43.68,499.3,514.0,76.3
45072000,-0.39,10.83,119.2,44.59,499.2,513.2,76.6
45073500,-0.39,10.82,120.8,44.04,499.1,513.6,76.4
45075000,-0.40,10.80,121.9,43.75,499.5,514.2,76.3
45076500,-0.39,10.78,121.2,44.19,500.7,515.2,76.4
45078000,-0.39,10.80,121.0,44.14,500.0,514.4,76.4
45079500,-0.40,10.82,121.2,43.87,498.9,513.4,76.3
45081000,-0.39,10.81,120.5,44.22,499.6,513.9,76.4
45082500,-0.39,10.83,120.4,44.13,498.9,513.2,76.4
45084000,-0.40,10.77,122.9,43.59,500.5,515.3,76.2
45085500,-0.39,10.78,120.7,44.41,501.1,515.4,76.5
45087000,-0.40,10.75,122.7,43.82,501.4,516.2,76.3
45088500,-0.39,10.76,121.8,44.16,501.7,516.3,76.4
45090000,-0.40,10.77,122.6,43.77,500.9,515.7,76.2
45091500,-0.40,10.76,122.7,43.82,501.4,516.2,76.2
45093000,-0.39,10.76,122.0,44.07,501.6,516.2,76.3
45094500,-0.39,10.73,122.7,44.05,502.8,517.5,76.3
45096000,-0.40,10.70,123.5,43.95,503.8,518.7,76.2
45097500,-0.39,10.70,122.7,44.30,504.4,519.2,76.3
45099000,-0.39,10.69,122.0,44.66,505.2,519.7,76.4
45100500,-0.39,10.76,121.6,44.25,501.8,516.3,76.4
45102000,-0.39,10.72,121.5,44.64,504.0,518.5,76.4
45103500,-0.39,10.70,121.5,44.76,504.8,519.2,76.5
45105000,-0.39,10.73,121.9,44.37,503.2,517.8,76.4
45106500,-0.39,10.72,122.7,44.13,503.2,518.0,76.3
