Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.33,96.7,36.35,405.0,416.4,76.6
45001500,-0.48,13.27,97.6,36.31,406.7,418.2,76.5
45003000,-0.48,13.32,96.9,36.34,405.4,416.9,76.6
45004500,-0.48,13.31,97.0,36.38,405.7,417.2,76.6
45006000,-0.47,13.30,96.3,36.70,406.3,417.5,76.7
45007500,-0.48,13.29,97.1,36.43,406.4,417.8,76.6
45009000,-0.48,13.30,97.2,36.32,405.8,417.3,76.5
45010500,-0.48,13.31,97.7,36.07,405.2,416.8,76.4
45012000,-0.48,13.29,98.1,35.98,405.7,417.4,76.4
45013500,-0.48,13.30,97.3,36.28,405.8,417.3,76.5
45015000,-0.48,13.26,98.1,36.21,406.9,418.6,76.4
45016500,-0.48,13.29,96.9,36.50,406.4,417.8,76.6
45018000,-0.48,13.27,98.2,36.10,406.6,418.3,76.4
45019500,-0.48,13.26,97.6,36.39,407.0,418.5,76.5
45021000,-0.48,13.21,98.1,36.47,408.5,420.1,76.5
45022500,-0.48,13.26,98.8,35.93,406.6,418.4,76.3
45024000,-0.48,13.23,97.9,36.42,407.9,419.4,76.5
45025500,-0.48,13.26,98.2,36.12,406.7,418.4,76.4
45027000,-0.47,13.25,97.1,36.67,407.8,419.2,76.6
45028500,-0.48,13.22,98.1,36.41,408.2,419.8,76.5
45030000,-0.48,13.26,97.4,36.49,407.2,418.7,76.6
45031500,-0.47,13.20,98.0,36.59,409.0,420.6,76.5
45033000,-0.48,13.23,97.8,36.44,407.8,419.4,76.5
45034500,-0.48,13.20,98.4,36.39,408.6,420.3,76.5
45036000,-0.47,13.19,97.7,36.75,409.5,421.0,76.6
45037500,-0.48,13.20,98.1,36.55,409.0,420.6,76.5
45039000,-0.48,13.20,98.6,36.37,408.8,420.5,76.4
45040500,-0.48,13.22,98.3,36.30,408.0,419.6,76.4
45042000,-0.48,13.16,99.2,36.36,410.0,421.8,76.4
45043500,-0.47,13.21,96.3,37.26,409.5,420.7,76.8
45045000,-0.48,13.18,98.5,36.45,409.3,421.0,76.5
45046500,-0.47,13.18,97.4,36.95,410.1,421.5,76.6
45048000,-0.48,13.17,99.3,36.25,409.5,421.4,76.4
45049500,-0.47,13.15,98.4,36.70,410.4,422.0,76.5
45051000,-0.48,13.15,99.5,36.21,409.8,421.7,76.3
45052500,-0.47,13.15,97.6,37.06,411.0,422.5,76.6
45054000,-0.48,13.17,98.8,36.39,409.5,421.2,76.4
45055500,-0.48,13.18,99.2,36.16,408.9,420.8,76.4
45057000,-0.47,13.13,98.7,36.67,411.0,422.7,76.5
45058500,-0.47,13.18,97.9,36.71,409.7,421.2,76.6
45060000,-0.48,13.17,99.0,36.33,409.4,421.2,76.4
45061500,-0.48,13.13,99.3,36.44,410.7,422.5,76.4
45063000,-0.48,13.11,100.1,36.19,410.9,422.9,76.3
45064500,-0.47,13.10,99.0,36.75,412.0,423.7,76.5
45066000,-0.47,13.13,98.9,36.58,410.9,422.6,76.5
45067500,-0.47,13.09,98.9,36.85,412.4,424.1,76.5
45069000,-0.47,13.12,99.0,36.59,411.1,422.9,76.5
45070500,-0.47,13.09,98.6,36.94,412.4,424.0,76.5
45072000,-0.47,13.11,99.0,36.72,411.8,423.6,76.5
45073500,-0.48,13.08,99.8,36.53,412.2,424.1,76.4
45075000,-0.48,13.11,99.5,36.52,411.5,423.4,76.4
45076500,-0.47,13.08,99.3,36.73,412.4,424.2,76.5
45078000,-0.47,13.04,99.6,36.85,413.8,425.6,76.5
45079500,-0.47,13.09,98.6,36.97,412.6,424.2,76.6
45081000,-0.48,13.06,100.5,36.33,412.5,424.6,76.3
45082500,-0.47,13.06,99.7,36.70,413.1,424.9,76.4
45084000,-0.47,13.02,98.9,37.27,414.8,426.4,76.6
45085500,-0.47,13.07,98.1,37.31,413.6,425.1,76.7
45087000,-0.47,13.04,99.2,37.03,414.1,425.8,76.5
45088500,-0.47,13.09,99.4,36.68,412.3,424.1,76.5
45090000,-0.47,13.03,98.7,37.28,414.7,426.3,76.6
45091500,-0.47,13.05,98.9,37.10,413.9,425.6,76.6
45093000,-0.47,13.06,98.6,37.15,413.6,425.2,76.6
45094500,-0.47,13.07,98.9,36.99,413.2,424.9,76.5
45096000,-0.47,13.04,100.1,36.64,413.5,425.4,76.4
45097500,-0.47,13.01,99.6,37.03,414.9,426.7,76.5
45099000,-0.47,13.01,100.1,36.83,414.7,426.6,76.4
45100500,-0.47,13.01,100.6,36.58,414.2,426.3,76.3
45102000,-0.48,13.01,100.9,36.48,414.1,426.2,76.3
45103500,-0.47,13.00,99.3,37.18,415.2,427.0,76.5
45105000,-0.47,13.00,100.4,36.75,414.8,426.8,76.4
45106500,-0.47,13.00,99.5,37.15,415.4,427.2,76.5
45108000,-0.47,13.03,99.2,37.06,414.3,426.1,76.5
45109500,-0.47,12.99,100.4,36.83,415.3,427.3,76.4
45111000,-0.47,12.97,101.1,36.66,415.7,427.8,76.3
45112500,-0.47,12.98,100.3,36.92,415.6,427.6,76.4
45114000,-0.47,12.98,100.2,36.95,415.6,427.5,76.4
45115500,-0.47,12.98,100.1,37.01,415.7,427.6,76.5
45117000,-0.47,12.94,100.8,36.97,417.0,429.0,76.4
45118500,-0.47,13.00,100.1,36.88,414.9,426.8,76.4
45120000,-0.47,13.01,99.0,37.29,415.3,426.9,76.6
45121500,-0.47,12.95,100.6,36.98,416.5,428.5,76.4
45123000,-0.47,12.97,101.3,36.61,415.7,427.8,76.3
45124500,-0.47,12.95,100.0,37.19,416.7,428.5,76.5
45126000,-0.48,12.93,102.3,36.45,416.6,429.0,76.2
45127500,-0.47,12.92,101.0,36.99,417.5,429.6,76.4
45129000,-0.46,12.92,100.0,37.38,417.9,429.7,76.5
45130500,-0.47,12.92,101.0,37.01,417.6,429.6,76.4
45132000,-0.47,12.90,101.3,36.97,418.0,430.1,76.4
45133500,-0.47,12.90,101.2,37.00,417.9,430.0,76.4
45135000,-0.47,12.93,101.0,36.96,417.2,429.3,76.4
45136500,-0.47,12.88,101.1,37.22,419.1,431.1,76.4
45138000,-0.46,12.93,99.9,37.40,417.6,429.4,76.6
45139500,-0.47,12.91,100.7,37.18,418.0,429.9,76.5
45141000,-0.47,12.87,101.3,37.19,419.3,431.4,76.4
45142500,-0.47,12.95,100.5,37.00,416.5,428.5,76.4
45144000,-0.47,12.86,101.1,37.32,419.5,431.5,76.5
45145500,-0.47,12.90,101.0,37.16,418.4,430.4,76.4
45147000,-0.47,12.87,101.3,37.17,419.0,431.1,76.4
45148500,-0.47,12.89,101.0,37.20,418.7,430.7,76.4
45150000,-0.47,12.86,101.8,37.06,419.3,431.5,76.4
45151500,-0.46,12.87,100.4,37.54,419.6,431.5,76.5
45153000,-0.46,12.85,100.6,37.62,420.4,432.2,76.5
45154500,-0.47,12.85,101.5,37.21,419.8,431.9,76.4
45156000,-0.47,12.86,101.3,37.25,419.5,431.6,76.4
45157500,-0.46,12.83,101.4,37.43,420.7,432.8,76.5
45159000,-0.46,12.82,101.5,37.43,421.0,433.1,76.4
45160500,-0.47,12.87,102.0,36.92,419.0,431.2,76.3
45162000,-0.47,12.83,102.3,37.02,420.1,432.3,76.3
45163500,-0.47,12.83,102.2,37.10,420.4,432.6,76.3
45165000,-0.46,12.84,100.9,37.56,420.6,432.6,76.5
45166500,-0.47,12.80,102.0,37.32,421.5,433.7,76.4
45168000,-0.46,12.81,101.5,37.46,421.2,433.2,76.5
45169500,-0.47,12.76,102.8,37.25,422.6,435.0,76.3
45171000,-0.47,12.79,102.6,37.16,421.6,433.9,76.3
45172500,-0.47,12.82,101.9,37.24,420.7,432.9,76.4
45174000,-0.46,12.78,101.9,37.52,422.3,434.5,76.4
45175500,-0.46,12.79,101.9,37.46,422.0,434.1,76.4
45177000,-0.47,12.79,102.2,37.32,421.7,433.9,76.4
45178500,-0.46,12.81,100.6,37.86,421.9,433.7,76.6
45180000,-0.46,12.77,102.0,37.49,422.4,434.6,76.4
45181500,-0.47,12.72,103.2,37.33,423.8,436.1,76.3
45183000,-0.47,12.73,104.4,36.79,422.9,435.5,76.1
45184500,-0.47,12.80,102.7,37.07,421.2,433.5,76.3
45186000,-0.47,12.79,102.7,37.11,421.6,433.9,76.3
45187500,-0.47,12.75,103.6,36.97,422.4,435.0,76.2
45189000,-0.46,12.79,101.7,37.51,422.0,434.0,76.4
45190500,-0.46,12.76,102.3,37.48,422.8,435.0,76.4
45192000,-0.46,12.72,101.5,37.98,424.5,436.4,76.5
45193500,-0.47,12.78,102.6,37.20,421.8,434.1,76.3
45195000,-0.47,12.73,103.3,37.23,423.3,435.7,76.3
45196500,-0.46,12.72,102.0,37.86,424.6,436.6,76.5
45198000,-0.47,12.73,103.6,37.12,423.3,435.8,76.2
45199500,-0.47,12.71,103.7,37.19,423.9,436.4,76.3
45201000,-0.46,12.70,103.0,37.52,424.7,437.0,76.4
