Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.50,11.88,125.9,34.42,445.4,462.9,74.2
45001500,-0.50,11.82,126.3,34.64,447.8,465.3,74.2
45003000,-0.50,11.78,127.8,34.43,448.7,466.5,74.1
45004500,-0.50,11.82,126.8,34.50,447.6,465.2,74.2
45006000,-0.50,11.87,125.3,34.64,446.1,463.4,74.3
45007500,-0.50,11.78,127.7,34.42,448.6,466.4,74.1
45009000,-0.50,11.82,126.3,34.62,447.7,465.1,74.2
45010500,-0.50,11.81,126.3,34.74,448.4,465.9,74.3
45012000,-0.50,11.78,126.4,34.87,449.5,467.0,74.3
45013500,-0.50,11.80,125.4,35.04,449.1,466.3,74.4
45015000,-0.50,11.81,127.3,34.42,447.8,465.5,74.1
45016500,-0.51,11.78,128.0,34.36,448.6,466.5,74.1
45018000,-0.50,11.75,126.3,35.09,450.9,468.2,74.4
45019500,-0.50,11.80,127.1,34.55,448.4,466.1,74.2
45021000,-0.50,11.78,126.9,34.72,449.3,466.9,74.2
45022500,-0.50,11.78,126.4,34.90,449.7,467.1,74.3
45024000,-0.50,11.76,127.8,34.58,449.7,467.5,74.1
45025500,-0.50,11.79,127.1,34.58,448.6,466.3,74.2
45027000,-0.50,11.75,127.7,34.63,450.0,467.8,74.2
45028500,-0.50,11.75,127.6,34.64,449.9,467.7,74.2
45030000,-0.50,11.75,127.2,34.81,450.4,468.0,74.2
45031500,-0.50,11.75,128.4,34.42,449.6,467.6,74.1
45033000,-0.50,11.76,127.5,34.63,449.7,467.4,74.2
45034500,-0.50,11.74,128.3,34.53,450.4,468.3,74.1
45036000,-0.50,11.74,126.9,34.99,451.1,468.6,74.3
45037500,-0.50,11.69,129.4,34.48,451.6,469.8,74.0
45039000,-0.50,11.75,127.1,34.83,450.4,468.0,74.2
45040500,-0.50,11.73,128.0,34.70,450.9,468.7,74.2
45042000,-0.50,11.71,127.4,34.98,451.9,469.5,74.3
45043500,-0.49,11.74,126.5,35.12,451.4,468.8,74.3
45045000,-0.50,11.68,128.4,34.84,452.7,470.6,74.2
45046500,-0.50,11.73,128.2,34.62,450.8,468.7,74.1
45048000,-0.50,11.69,128.3,34.84,452.5,470.4,74.2
45049500,-0.50,11.72,127.7,34.84,451.5,469.2,74.2
45051000,-0.50,11.71,127.1,35.10,452.2,469.7,74.3
45052500,-0.50,11.68,128.3,34.87,452.7,470.5,74.2
45054000,-0.50,11.68,129.0,34.72,452.7,470.7,74.1
45055500,-0.50,11.73,128.1,34.69,451.0,468.8,74.1
45057000,-0.50,11.69,128.3,34.82,452.3,470.2,74.2
45058500,-0.50,11.65,128.3,35.08,454.1,471.9,74.2
45060000,-0.49,11.64,127.2,35.49,455.3,472.7,74.4
45061500,-0.50,11.65,128.4,35.08,454.3,472.1,74.2
45063000,-0.50,11.66,128.3,35.05,454.0,471.8,74.2
45064500,-0.50,11.62,129.7,34.82,454.7,472.8,74.1
45066000,-0.50,11.61,129.9,34.82,455.0,473.2,74.1
45067500,-0.50,11.66,128.8,34.88,453.6,471.6,74.1
45069000,-0.49,11.63,128.2,35.24,455.1,472.8,74.3
45070500,-0.50,11.60,130.0,34.84,455.3,473.5,74.1
45072000,-0.50,11.61,129.3,35.03,455.4,473.4,74.1
45073500,-0.49,11.60,129.3,35.15,456.2,474.2,74.2
45075000,-0.50,11.57,130.6,34.89,456.6,474.9,74.0
45076500,-0.49,11.59,128.5,35.41,456.7,474.5,74.3
45078000,-0.49,11.63,127.6,35.46,455.7,473.2,74.4
45079500,-0.49,11.60,129.3,35.11,456.0,473.9,74.2
45081000,-0.49,11.57,129.6,35.24,457.4,475.4,74.2
45082500,-0.49,11.57,129.7,35.19,457.2,475.2,74.2
45084000,-0.50,11.53,131.4,34.91,458.1,476.6,74.0
45085500,-0.49,11.59,129.5,35.11,456.4,474.4,74.2
45087000,-0.50,11.51,131.6,35.01,459.0,477.5,74.0
45088500,-0.49,11.53,129.0,35.65,459.3,477.1,74.3
45090000,-0.49,11.56,129.0,35.47,458.0,475.8,74.3
45091500,-0.49,11.55,129.6,35.32,458.0,476.0,74.2
45093000,-0.50,11.51,132.4,34.71,458.2,477.0,73.9
45094500,-0.50,11.59,130.2,34.93,456.1,474.3,74.1
45096000,-0.50,11.55,131.3,34.81,457.1,475.6,74.0
45097500,-0.49,11.50,131.1,35.18,459.4,477.8,74.1
45099000,-0.49,11.53,130.4,35.23,458.7,476.9,74.1
45100500,-0.49,11.55,129.2,35.48,458.4,476.3,74.3
45102000,-0.50,11.53,130.7,35.10,458.2,476.5,74.1
45103500,-0.49,11.51,130.5,35.27,459.2,477.4,74.1
45105000,-0.49,11.51,129.2,35.75,460.3,478.1,74.3
45106500,-0.49,11.52,130.8,35.16,458.8,477.1,74.1
45108000,-0.49,11.48,131.4,35.24,460.3,478.7,74.1
45109500,-0.50,11.50,133.0,34.60,458.4,477.3,73.8
45111000,-0.49,11.55,128.5,35.69,458.8,476.5,74.4
45112500,-0.49,11.49,131.1,35.22,459.8,478.1,74.1
45114000,-0.49,11.47,131.1,35.41,461.1,479.3,74.1
45115500,-0.49,11.48,131.7,35.16,460.3,478.8,74.0
45117000,-0.49,11.47,131.0,35.41,460.9,479.1,74.1
45118500,-0.49,11.45,131.0,35.56,462.1,480.3,74.2
45120000,-0.48,11.47,129.7,35.84,461.8,479.7,74.3
45121500,-0.50,11.43,133.4,34.93,461.4,480.3,73.9
45123000,-0.49,11.45,132.0,35.25,461.4,479.9,74.0
45124500,-0.49,11.46,130.9,35.55,461.7,479.9,74.2
45126000,-0.49,11.46,131.6,35.30,461.1,479.5,74.1
45127500,-0.49,11.47,130.8,35.49,461.2,479.4,74.2
45129000,-0.49,11.42,132.9,35.13,462.1,480.8,74.0
45130500,-0.49,11.43,132.0,35.38,462.4,480.9,74.1
45132000,-0.49,11.45,131.9,35.28,461.4,479.9,74.0
45133500,-0.49,11.45,130.3,35.76,462.3,480.3,74.3
45135000,-0.49,11.40,131.8,35.65,464.0,482.4,74.1
45136500,-0.50,11.45,133.1,34.92,460.8,479.7,73.9
45138000,-0.49,11.40,131.7,35.66,463.9,482.2,74.1
45139500,-0.49,11.40,133.0,35.27,463.2,481.9,74.0
45141000,-0.49,11.40,131.8,35.61,463.7,482.0,74.1
45142500,-0.49,11.38,132.3,35.64,464.6,483.1,74.1
45144000,-0.49,11.41,133.1,35.14,462.4,481.2,73.9
45145500,-0.49,11.41,132.3,35.42,463.1,481.6,74.1
45147000,-0.49,11.39,132.5,35.50,464.0,482.5,74.1
45148500,-0.49,11.37,132.7,35.57,464.8,483.4,74.1
45150000,-0.49,11.39,132.4,35.54,464.1,482.6,74.1
45151500,-0.49,11.41,132.3,35.45,463.3,481.8,74.1
45153000,-0.49,11.36,133.7,35.32,464.7,483.6,73.9
45154500,-0.48,11.41,130.5,35.98,464.2,482.2,74.3
45156000,-0.49,11.37,132.5,35.60,464.8,483.3,74.1
45157500,-0.48,11.36,131.8,35.93,466.0,484.3,74.2
45159000,-0.49,11.36,133.7,35.34,464.9,483.7,74.0
45160500,-0.49,11.33,134.1,35.41,465.9,484.8,73.9
45162000,-0.49,11.32,133.3,35.72,466.9,485.6,74.1
45163500,-0.48,11.32,132.0,36.12,467.6,485.8,74.2
45165000,-0.49,11.35,132.7,35.73,465.9,484.5,74.1
45166500,-0.49,11.36,133.9,35.25,464.5,483.4,73.9
45168000,-0.49,11.29,135.0,35.41,467.3,486.4,73.9
45169500,-0.49,11.35,133.1,35.57,465.5,484.2,74.0
45171000,-0.48,11.31,132.3,36.11,468.0,486.4,74.2
45172500,-0.48,11.30,133.1,35.91,467.9,486.5,74.1
45174000,-0.49,11.30,133.6,35.76,467.8,486.5,74.1
45175500,-0.49,11.31,133.7,35.66,467.1,485.9,74.0
45177000,-0.48,11.34,132.2,35.95,466.7,485.0,74.2
45178500,-0.49,11.30,134.8,35.38,466.9,485.9,73.9
45180000,-0.49,11.30,134.5,35.46,466.9,485.9,73.9
45181500,-0.49,11.22,135.3,35.76,470.4,489.5,74.0
45183000,-0.49,11.24,134.8,35.77,469.7,488.6,74.0
45184500,-0.49,11.27,135.0,35.51,468.1,487.1,73.9
45186000,-0.48,11.26,133.7,36.03,469.7,488.3,74.1
45187500,-0.48,11.27,133.1,36.14,469.6,488.1,74.2
45189000,-0.49,11.27,135.0,35.49,468.0,487.1,73.9
45190500,-0.49,11.23,135.1,35.75,470.1,489.1,74.0
45192000,-0.49,11.24,135.4,35.61,469.5,488.6,73.9
45193500,-0.49,11.27,134.2,35.77,468.7,487.5,74.0
45195000,-0.49,11.25,134.5,35.83,469.6,488.5,74.0
45196500,-0.49,11.24,136.2,35.36,468.9,488.3,73.8
45198000,-0.49,11.24,135.4,35.57,469.2,488.4,73.9
45199500,-0.49,11.18,136.1,35.81,472.2,491.4,73.9
45201000,-0.49,11.24,134.9,35.77,469.9,488.9,74.0
45202500,-0.49,11.20,136.4,35.58,470.9,490.2,73.8
45204000,-0.49,11.20,136.8,35.46,470.7,490.1,73.8
45205500,-0.48,11.21,135.2,35.89,471.2,490.2,74.0
45207000,-0.48,11.22,133.3,36.40,471.7,490.2,74.2
45208500,-0.49,11.18,137.3,35.41,471.1,490.7,73.7
45210000,-0.48,11.20,134.3,36.18,471.9,490.6,74.1
45211500,-0.49,11.20,136.3,35.61,471.0,490.3,73.9
45213000,-0.49,11.17,136.6,35.76,472.4,491.8,73.9
45214500,-0.49,11.18,136.1,35.78,471.9,491.1,73.9
45216000,-0.48,11.22,134.5,36.04,471.1,489.9,74.1
45217500,-0.49,11.15,137.6,35.55,472.6,492.2,73.8
45219000,-0.49,11.13,137.7,35.67,473.6,493.2,73.8
45220500,-0.49,11.19,136.4,35.61,471.2,490.5,73.9
45222000,-0.48,11.15,136.0,36.03,473.5,492.6,74.0
45223500,-0.48,11.15,136.2,35.96,473.4,492.6,73.9
45225000,-0.48,11.17,135.9,35.91,472.5,491.6,74.0
45226500,-0.48,11.13,136.2,36.10,474.3,493.4,74.0
45228000,-0.48,11.11,136.0,36.32,475.6,494.6,74.0
45229500,-0.48,11.11,136.3,36.20,475.2,494.4,74.0
45231000,-0.49,11.16,137.9,35.39,471.8,491.5,73.7
45232500,-0.48,11.13,135.5,36.38,475.1,494.1,74.1
45234000,-0.48,11.12,136.6,36.07,474.7,494.0,73.9
45235500,-0.48,11.13,135.8,36.23,474.6,493.6,74.0
45237000,-0.48,11.10,137.0,36.08,475.5,494.9,73.9
45238500,-0.48,11.10,136.2,36.36,476.2,495.3,74.0
45240000,-0.48,11.11,137.0,36.01,475.0,494.4,73.9
45241500,-0.48,11.12,136.6,36.09,474.9,494.2,74.0
45243000,-0.48,11.08,137.0,36.24,476.6,495.9,74.0
45244500,-0.49,11.09,138.8,35.57,474.7,494.6,73.7
45246000,-0.48,11.12,135.4,36.47,475.6,494.5,74.1
45247500,-0.49,11.10,138.5,35.65,474.7,494.5,73.7
45249000,-0.48,11.07,137.7,36.09,476.6,496.1,73.9
45250500,-0.49,11.07,138.5,35.81,476.0,495.7,73.8
45252000,-0.49,11.04,139.2,35.81,477.1,497.0,73.7
45253500,-0.48,11.12,136.3,36.15,474.8,494.0,74.0
45255000,-0.47,11.03,136.5,36.72,479.3,498.3,74.1
45256500,-0.48,11.07,137.3,36.21,476.9,496.3,73.9
45258000,-0.47,11.05,136.6,36.59,478.5,497.6,74.1
45259500,-0.48,11.07,137.3,36.21,476.8,496.2,73.9
45261000,-0.48,11.02,138.0,36.33,478.9,498.4,73.9
45262500,-0.48,11.01,138.8,36.20,479.2,498.9,73.8
45264000,-0.48,11.07,138.3,35.92,476.4,496.1,73.8
45265500,-0.48,11.03,138.4,36.17,478.3,498.0,73.9
45267000,-0.48,11.05,137.5,36.33,478.0,497.4,74.0
45268500,-0.48,11.00,138.6,36.27,479.4,499.1,73.9
45270000,-0.48,11.01,138.9,36.13,478.8,498.5,73.8
45271500,-0.48,11.03,138.0,36.24,478.3,497.8,73.9
45273000,-0.48,11.00,138.7,36.24,479.3,499.0,73.9
45274500,-0.49,11.02,139.8,35.79,477.9,497.9,73.7
45276000,-0.48,11.01,138.3,36.30,479.2,498.7,73.9
45277500,-0.48,11.01,138.7,36.23,479.3,498.9,73.9
45279000,-0.48,11.01,138.8,36.19,479.1,498.8,73.8
45280500,-0.48,10.98,138.8,36.41,480.8,500.4,73.9
45282000,-0.48,10.97,140.2,36.00,480.0,500.0,73.7
45283500,-0.48,10.94,140.4,36.20,481.7,501.8,73.8
45285000,-0.48,10.99,139.8,35.98,479.2,499.2,73.7
45286500,-0.47,10.97,138.4,36.61,481.5,501.0,74.0
45288000,-0.48,10.99,138.1,36.48,480.2,499.7,74.0
45289500,-0.47,10.97,137.8,36.73,481.5,500.8,74.0
45291000,-0.47,10.98,137.9,36.68,481.2,500.5,74.0
45292500,-0.48,10.98,138.6,36.43,480.6,500.2,73.9
45294000,-0.47,10.99,137.9,36.61,480.8,500.1,74.0
45295500,-0.47,10.96,138.3,36.66,481.7,501.2,74.0
45297000,-0.48,10.90,141.3,36.20,483.1,503.4,73.7
45298500,-0.48,10.90,139.9,36.58,483.8,503.6,73.9
45300000,-0.48,10.94,140.3,36.23,481.9,501.9,73.8
45301500,-0.48,10.96,139.0,36.49,481.5,501.2,73.9
45303000,-0.48,10.90,141.4,36.14,482.9,503.2,73.7
45304500,-0.48,10.88,141.3,36.30,484.0,504.2,73.7
45306000,-0.48,10.91,140.0,36.49,483.3,503.2,73.8
45307500,-0.47,10.92,139.0,36.73,483.5,503.1,74.0
45309000,-0.48,10.90,140.5,36.47,483.8,503.8,73.8
45310500,-0.48,10.87,142.0,36.23,484.5,504.8,73.7
45312000,-0.48,10.87,141.2,36.41,484.6,504.8,73.8
45313500,-0.48,10.89,140.6,36.47,484.1,504.1,73.8
45315000,-0.47,10.88,140.1,36.70,484.9,504.7,73.9
45316500,-0.48,10.87,141.4,36.36,484.5,504.7,73.7
45318000,-0.47,10.89,139.2,36.94,485.2,504.8,74.0
45319500,-0.48,10.91,140.8,36.29,483.1,503.2,73.7
45321000,-0.47,10.85,140.3,36.87,486.5,506.4,73.9
45322500,-0.47,10.85,140.4,36.85,486.5,506.4,73.9
45324000,-0.47,10.86,139.6,37.01,486.4,506.1,74.0
45325500,-0.47,10.82,141.4,36.73,487.3,507.4,73.8
45327000,-0.47,10.85,139.8,37.02,486.8,506.5,74.0
45328500,-0.47,10.81,142.1,36.59,487.4,507.7,73.7
45330000,-0.47,10.84,141.3,36.66,486.6,506.7,73.8
45331500,-0.47,10.83,140.5,36.93,487.2,507.1,73.9
45333000,-0.47,10.80,140.8,37.09,488.9,508.8,73.9
45334500,-0.47,10.79,141.0,37.07,489.1,509.1,73.9
45336000,-0.47,10.82,141.4,36.71,487.1,507.2,73.8
45337500,-0.47,10.82,140.9,36.88,487.5,507.4,73.9
45339000,-0.46,10.81,139.4,37.45,489.2,508.7,74.1
45340500,-0.47,10.82,140.2,37.07,487.8,507.6,74.0
45342000,-0.47,10.78,141.3,37.11,489.8,509.8,73.9
45343500,-0.47,10.83,140.3,37.04,487.6,507.4,74.0
45345000,-0.47,10.75,141.7,37.16,490.8,510.9,73.9
45346500,-0.47,10.76,143.0,36.72,489.7,510.2,73.7
45348000,-0.47,10.82,141.0,36.88,487.7,507.7,73.9
45349500,-0.46,10.76,140.7,37.38,490.8,510.6,74.0
45351000,-0.48,10.74,144.2,36.50,490.0,510.8,73.6
45352500,-0.47,10.76,142.8,36.78,489.8,510.2,73.7
45354000,-0.47,10.80,141.8,36.76,488.1,508.3,73.8
45355500,-0.47,10.75,143.2,36.74,490.1,510.6,73.7
45357000,-0.47,10.73,142.9,36.94,491.1,511.5,73.8
45358500,-0.47,10.71,143.8,36.80,491.6,512.2,73.7
45360000,-0.47,10.78,140.5,37.32,490.0,509.8,74.0
45361500,-0.47,10.73,141.8,37.31,492.1,512.1,73.9
45363000,-0.47,10.74,143.5,36.70,490.4,510.9,73.7
45364500,-0.46,10.73,141.0,37.54,492.4,512.2,74.0
45366000,-0.47,10.73,143.3,36.81,490.8,511.3,73.7
45367500,-0.47,10.72,142.5,37.15,492.1,512.3,73.8
45369000,-0.47,10.70,144.7,36.62,491.6,512.5,73.6
45370500,-0.47,10.74,142.8,36.94,490.9,511.2,73.8
45372000,-0.47,10.69,143.4,37.05,492.8,513.3,73.8
45373500,-0.47,10.71,143.2,37.01,492.1,512.6,73.8
45375000,-0.47,10.73,143.5,36.82,491.1,511.7,73.7
45376500,-0.47,10.69,143.0,37.21,493.3,513.6,73.8
45378000,-0.47,10.71,142.8,37.09,492.1,512.4,73.8
45379500,-0.47,10.66,144.3,37.03,494.0,514.7,73.7
45381000,-0.47,10.68,144.8,36.79,493.0,513.8,73.6
45382500,-0.47,10.67,143.3,37.30,494.4,514.8,73.8
45384000,-0.46,10.62,144.0,37.44,496.5,516.9,73.8
45385500,-0.47,10.63,145.6,36.89,495.1,516.1,73.6
45387000,-0.47,10.66,143.5,37.28,494.5,514.9,73.8
45388500,-0.47,10.66,144.0,37.16,494.5,515.0,73.8
45390000,-0.47,10.69,144.3,36.84,492.6,513.3,73.7
45391500,-0.47,10.63,146.0,36.78,494.9,515.9,73.6
45393000,-0.47,10.63,144.6,37.20,495.7,516.3,73.7
45394500,-0.47,10.64,144.7,37.09,495.2,515.9,73.7
