Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.80,112.2,48.03,504.4,516.7,77.5
45001500,-0.36,10.79,112.8,47.81,504.6,517.0,77.4
45003000,-0.36,10.82,111.5,48.15,503.6,515.8,77.5
45004500,-0.36,10.79,112.0,48.16,504.8,517.1,77.5
45006000,-0.36,10.80,110.8,48.64,504.8,516.9,77.6
45007500,-0.36,10.82,110.8,48.52,504.1,516.1,77.6
45009000,-0.36,10.77,112.7,48.02,505.4,517.8,77.4
45010500,-0.36,10.75,113.2,48.03,506.5,519.0,77.4
45012000,-0.36,10.77,111.5,48.58,506.1,518.2,77.6
45013500,-0.36,10.78,111.5,48.52,505.6,517.7,77.6
45015000,-0.36,10.73,112.1,48.71,508.0,520.3,77.6
45016500,-0.36,10.80,111.5,48.36,504.7,516.9,77.5
45018000,-0.36,10.72,112.2,48.78,508.6,520.8,77.6
45019500,-0.35,10.77,110.6,49.09,506.8,518.7,77.7
45021000,-0.36,10.73,112.4,48.50,507.5,519.8,77.5
45022500,-0.36,10.74,112.0,48.65,507.5,519.8,77.6
45024000,-0.36,10.73,111.8,48.80,507.8,520.0,77.6
45025500,-0.36,10.76,113.0,48.00,505.9,518.4,77.4
45027000,-0.36,10.77,113.0,47.85,505.2,517.7,77.4
45028500,-0.36,10.76,112.6,48.20,506.2,518.6,77.5
45030000,-0.35,10.75,110.9,49.05,507.2,519.2,77.7
45031500,-0.36,10.71,113.0,48.46,508.7,521.1,77.5
45033000,-0.36,10.74,111.6,48.83,507.6,519.7,77.6
45034500,-0.36,10.72,112.2,48.72,508.3,520.6,77.6
45036000,-0.35,10.70,111.1,49.48,510.1,522.1,77.7
45037500,-0.36,10.71,112.2,48.84,508.9,521.1,77.6
45039000,-0.36,10.75,111.6,48.78,507.3,519.4,77.6
45040500,-0.36,10.72,112.6,48.55,508.2,520.5,77.5
45042000,-0.36,10.68,112.7,48.93,510.5,522.8,77.6
45043500,-0.35,10.69,112.3,48.96,509.8,522.0,77.6
45045000,-0.36,10.72,113.0,48.38,508.1,520.5,77.5
45046500,-0.35,10.68,112.1,49.20,510.7,522.9,77.6
45048000,-0.36,10.68,113.5,48.51,509.9,522.4,77.5
45049500,-0.35,10.68,112.0,49.17,510.4,522.5,77.6
45051000,-0.35,10.67,110.8,49.92,511.7,523.5,77.8
45052500,-0.36,10.67,113.5,48.59,510.5,523.0,77.5
45054000,-0.35,10.66,112.2,49.33,511.6,523.8,77.6
45055500,-0.36,10.68,113.0,48.73,510.0,522.4,77.5
45057000,-0.36,10.63,114.9,48.33,512.0,524.7,77.3
45058500,-0.36,10.64,113.7,48.78,511.8,524.2,77.5
45060000,-0.35,10.66,112.0,49.41,511.6,523.7,77.7
45061500,-0.36,10.63,113.6,48.93,512.4,524.8,77.5
45063000,-0.36,10.64,114.2,48.60,511.8,524.4,77.4
45064500,-0.36,10.63,113.6,48.89,512.4,524.8,77.5
45066000,-0.36,10.63,114.4,48.59,512.3,524.9,77.4
45067500,-0.35,10.58,112.9,49.74,515.4,527.6,77.6
45069000,-0.35,10.62,112.8,49.35,513.2,525.4,77.6
45070500,-0.35,10.61,112.7,49.58,514.1,526.3,77.6
45072000,-0.36,10.59,115.2,48.55,513.9,526.6,77.4
45073500,-0.34,10.58,110.9,50.76,516.4,528.2,77.9
45075000,-0.35,10.59,114.2,49.01,514.2,526.7,77.5
45076500,-0.35,10.63,112.2,49.56,512.9,525.0,77.7
45078000,-0.35,10.55,114.4,49.32,516.3,528.8,77.5
45079500,-0.35,10.55,114.2,49.42,516.4,528.9,77.5
45081000,-0.35,10.56,113.2,49.78,516.4,528.6,77.6
45082500,-0.35,10.58,112.3,50.02,515.6,527.6,77.7
45084000,-0.35,10.54,113.7,49.77,517.3,529.6,77.6
45085500,-0.35,10.57,113.0,49.83,516.2,528.4,77.6
45087000,-0.34,10.56,111.9,50.45,517.1,529.1,77.8
45088500,-0.35,10.52,114.6,49.55,518.0,530.5,77.5
45090000,-0.35,10.56,112.8,50.02,516.8,529.0,77.7
45091500,-0.35,10.54,113.9,49.67,517.1,529.5,77.6
45093000,-0.35,10.53,114.6,49.43,517.5,530.1,77.5
45094500,-0.35,10.51,114.3,49.78,518.7,531.1,77.6
45096000,-0.35,10.50,113.3,50.35,519.6,531.8,77.7
45097500,-0.35,10.51,113.8,50.02,519.0,531.3,77.6
45099000,-0.35,10.49,115.2,49.52,519.2,531.8,77.5
45100500,-0.35,10.53,113.1,50.14,518.1,530.3,77.7
45102000,-0.35,10.50,113.7,50.18,519.5,531.8,77.7
45103500,-0.35,10.52,114.5,49.54,517.8,530.3,77.5
45105000,-0.35,10.49,115.8,49.23,518.9,531.7,77.4
45106500,-0.35,10.46,116.9,49.00,520.0,533.0,77.3
45108000,-0.35,10.51,114.4,49.76,518.8,531.2,77.6
45109500,-0.35,10.47,115.0,49.83,520.5,533.0,77.5
45111000,-0.35,10.48,114.3,50.10,520.5,532.9,77.6
45112500,-0.35,10.48,116.4,49.09,519.5,532.4,77.4
45114000,-0.35,10.47,115.4,49.61,520.2,532.9,77.5
45115500,-0.35,10.47,114.1,50.28,521.0,533.3,77.6
45117000,-0.35,10.45,116.9,49.15,520.7,533.7,77.4
45118500,-0.35,10.43,116.1,49.68,522.0,534.8,77.5
45120000,-0.34,10.42,114.8,50.40,523.2,535.7,77.6
45121500,-0.35,10.45,115.9,49.57,521.1,533.8,77.5
45123000,-0.35,10.42,117.0,49.39,522.3,535.2,77.4
45124500,-0.34,10.41,114.1,50.90,524.3,536.6,77.7
45126000,-0.35,10.44,115.5,49.95,522.2,534.8,77.5
45127500,-0.35,10.40,116.1,49.97,523.7,536.4,77.5
45129000,-0.35,10.41,116.9,49.54,522.9,535.8,77.4
45130500,-0.35,10.41,117.1,49.43,522.7,535.6,77.4
45132000,-0.35,10.42,115.8,49.92,522.7,535.4,77.5
45133500,-0.34,10.41,114.9,50.51,524.1,536.5,77.6
45135000,-0.36,10.43,118.0,48.83,521.3,534.4,77.2
45136500,-0.34,10.37,115.8,50.50,525.9,538.5,77.6
45138000,-0.35,10.35,116.7,50.20,526.3,539.1,77.5
45139500,-0.35,10.40,116.4,49.89,523.9,536.7,77.5
45141000,-0.34,10.38,115.2,50.61,525.3,537.8,77.6
45142500,-0.34,10.38,115.6,50.48,525.4,537.9,77.6
45144000,-0.34,10.36,115.4,50.73,526.2,538.7,77.6
45145500,-0.34,10.37,114.9,50.91,526.2,538.5,77.7
45147000,-0.34,10.41,114.2,50.79,524.1,536.4,77.7
45148500,-0.35,10.37,117.3,49.76,525.0,538.0,77.4
45150000,-0.34,10.37,115.3,50.66,525.8,538.3,77.6
45151500,-0.34,10.36,116.0,50.51,526.4,539.0,77.6
45153000,-0.34,10.34,116.4,50.51,527.2,539.9,77.6
45154500,-0.35,10.34,118.5,49.43,525.9,539.1,77.3
45156000,-0.34,10.32,115.4,51.19,528.9,541.4,77.7
45157500,-0.34,10.30,117.4,50.40,528.8,541.7,77.5
45159000,-0.34,10.30,116.6,50.77,529.1,541.7,77.6
45160500,-0.35,10.33,117.5,50.09,527.3,540.2,77.4
45162000,-0.34,10.32,116.2,50.79,528.4,541.0,77.6
45163500,-0.34,10.30,115.3,51.42,529.9,542.3,77.7
45165000,-0.34,10.34,115.8,50.80,527.6,540.2,77.6
45166500,-0.34,10.32,117.0,50.45,528.2,541.0,77.5
45168000,-0.34,10.29,117.8,50.36,529.5,542.4,77.5
45169500,-0.34,10.30,117.3,50.49,529.2,542.1,77.5
45171000,-0.34,10.29,117.0,50.72,529.8,542.6,77.5
45172500,-0.34,10.28,115.2,51.67,531.0,543.3,77.8
45174000,-0.34,10.30,117.3,50.41,528.7,541.6,77.5
45175500,-0.34,10.28,115.4,51.62,531.1,543.5,77.7
45177000,-0.34,10.27,117.3,50.72,530.4,543.3,77.5
45178500,-0.34,10.24,118.4,50.60,532.1,545.1,77.5
45180000,-0.34,10.31,116.5,50.76,528.8,541.4,77.6
45181500,-0.34,10.28,117.0,50.85,530.5,543.2,77.6
45183000,-0.34,10.26,118.1,50.48,530.7,543.7,77.5
45184500,-0.34,10.25,118.2,50.58,531.6,544.6,77.5
45186000,-0.34,10.29,116.9,50.78,529.8,542.6,77.6
45187500,-0.34,10.25,118.3,50.53,531.5,544.5,77.5
45189000,-0.34,10.24,118.3,50.57,531.7,544.7,77.5
45190500,-0.34,10.28,117.5,50.61,530.2,543.0,77.5
45192000,-0.34,10.22,117.3,51.24,533.4,546.1,77.6
45193500,-0.34,10.22,118.1,50.88,533.0,545.9,77.5
45195000,-0.34,10.21,117.6,51.28,534.2,547.0,77.6
45196500,-0.34,10.19,117.8,51.33,534.8,547.7,77.6
45198000,-0.34,10.20,117.4,51.44,534.6,547.4,77.6
45199500,-0.34,10.20,118.2,51.13,534.5,547.4,77.5
45201000,-0.34,10.23,117.2,51.24,533.1,545.8,77.6
45202500,-0.34,10.22,118.2,50.90,533.4,546.3,77.5
45204000,-0.34,10.17,119.8,50.64,535.4,548.6,77.4
45205500,-0.35,10.15,121.5,50.11,535.9,549.5,77.2
45207000,-0.34,10.18,118.0,51.34,535.4,548.2,77.6
45208500,-0.34,10.15,119.1,51.13,536.6,549.7,77.5
45210000,-0.34,10.15,119.9,50.79,536.5,549.7,77.4
45211500,-0.34,10.17,118.3,51.36,536.0,548.9,77.6
45213000,-0.34,10.16,118.3,51.45,536.5,549.4,77.6
45214500,-0.33,10.14,117.3,52.16,538.4,551.0,77.7
45216000,-0.34,10.16,120.1,50.59,535.7,549.0,77.4
45217500,-0.34,10.13,118.3,51.80,538.5,551.3,77.6
45219000,-0.34,10.13,119.6,51.11,537.6,550.7,77.5
45220500,-0.34,10.15,119.7,50.94,536.8,550.0,77.4
45222000,-0.34,10.15,119.6,50.90,536.3,549.5,77.4
45223500,-0.34,10.13,118.1,51.86,538.5,551.3,77.6
45225000,-0.34,10.15,118.2,51.61,537.3,550.1,77.6
45226500,-0.34,10.15,119.2,51.08,536.6,549.7,77.5
45228000,-0.34,10.13,119.4,51.25,537.9,551.0,77.5
45229500,-0.34,10.10,121.3,50.66,538.7,552.2,77.3
45231000,-0.33,10.06,119.5,51.94,542.0,555.0,77.6
45232500,-0.34,10.10,120.0,51.27,539.2,552.4,77.5
45234000,-0.33,10.06,118.9,52.17,541.9,554.8,77.6
45235500,-0.34,10.10,118.9,51.82,539.9,552.8,77.6
45237000,-0.34,10.07,120.8,51.17,540.5,553.8,77.4
45238500,-0.34,10.09,119.8,51.44,539.8,552.9,77.5
45240000,-0.33,10.08,118.7,52.14,541.3,554.2,77.6
45241500,-0.34,10.12,120.3,50.99,538.3,551.6,77.4
45243000,-0.34,10.09,120.3,51.26,539.8,553.0,77.4
45244500,-0.34,10.07,120.7,51.24,540.7,554.1,77.4
45246000,-0.34,10.10,119.7,51.43,539.5,552.6,77.5
45247500,-0.34,10.08,120.1,51.45,540.5,553.7,77.5
45249000,-0.34,10.06,120.0,51.65,541.4,554.6,77.5
45250500,-0.34,10.08,120.7,51.16,540.1,553.5,77.4
45252000,-0.34,10.01,121.2,51.67,544.0,557.4,77.4
45253500,-0.34,10.01,121.3,51.61,543.9,557.3,77.4
45255000,-0.33,10.03,120.3,51.91,543.4,556.6,77.5
45256500,-0.33,10.04,118.7,52.58,543.6,556.4,77.7
45258000,-0.33,10.03,119.9,52.12,543.7,556.8,77.6
45259500,-0.33,10.01,120.2,52.19,544.8,557.9,77.6
45261000,-0.34,10.01,122.5,51.02,543.2,556.9,77.3
45262500,-0.34,10.03,120.7,51.73,543.3,556.5,77.5
45264000,-0.33,9.98,120.2,52.43,546.2,559.3,77.6
45265500,-0.33,10.01,119.6,52.41,544.7,557.7,77.6
45267000,-0.34,10.00,122.5,51.22,544.4,558.0,77.3
45268500,-0.34,10.00,123.3,50.86,543.9,557.7,77.2
45270000,-0.33,9.98,121.5,51.87,545.9,559.2,77.5
45271500,-0.33,9.99,120.0,52.42,545.7,558.7,77.6
45273000,-0.34,10.01,121.4,51.56,544.0,557.4,77.4
45274500,-0.33,9.97,121.1,52.11,546.3,559.6,77.5
45276000,-0.34,9.96,123.4,51.19,546.1,559.9,77.3
45277500,-0.33,9.94,122.4,51.86,547.8,561.3,77.4
45279000,-0.33,10.00,120.3,52.17,544.9,558.0,77.6
45280500,-0.34,9.93,123.1,51.71,548.4,562.0,77.3
45282000,-0.34,9.95,122.2,51.86,547.2,560.7,77.4
45283500,-0.33,9.96,121.6,51.97,546.7,560.1,77.5
45285000,-0.33,9.94,121.7,52.24,548.4,561.8,77.5
