Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.42,13.16,88.7,41.14,414.9,424.3,77.9
45001500,-0.42,13.15,88.7,41.18,415.1,424.4,77.9
45003000,-0.41,13.13,87.4,41.95,416.3,425.4,78.1
45004500,-0.41,13.15,87.0,42.06,415.9,424.9,78.2
45006000,-0.42,13.16,87.6,41.70,415.4,424.5,78.1
45007500,-0.41,13.12,86.7,42.37,416.9,425.8,78.2
45009000,-0.41,13.12,87.3,42.10,416.9,425.9,78.2
45010500,-0.42,13.14,88.0,41.63,415.8,425.0,78.1
45012000,-0.42,13.11,88.3,41.68,416.9,426.1,78.0
45013500,-0.41,13.12,86.5,42.48,417.0,425.9,78.3
45015000,-0.41,13.10,87.2,42.26,417.5,426.5,78.2
45016500,-0.42,13.08,89.5,41.21,417.2,426.7,77.9
45018000,-0.41,13.09,87.5,42.15,417.6,426.7,78.2
45019500,-0.41,13.12,87.6,41.93,416.8,425.9,78.1
45021000,-0.41,13.09,87.4,42.24,417.8,426.9,78.2
45022500,-0.41,13.13,87.1,42.13,416.6,425.6,78.2
45024000,-0.42,13.05,88.8,41.78,418.5,427.8,78.0
45025500,-0.41,13.05,88.3,42.07,418.9,428.1,78.1
45027000,-0.42,13.10,88.4,41.65,417.1,426.3,78.0
45028500,-0.41,13.05,88.0,42.16,418.8,427.9,78.1
45030000,-0.41,13.06,88.1,42.08,418.5,427.7,78.1
45031500,-0.41,13.03,88.4,42.15,419.6,428.8,78.1
45033000,-0.41,13.05,88.0,42.17,418.8,428.0,78.1
45034500,-0.41,13.07,87.8,42.18,418.5,427.6,78.1
45036000,-0.40,13.04,86.6,43.00,419.9,428.8,78.3
45037500,-0.41,12.97,88.1,42.66,421.6,430.8,78.2
45039000,-0.41,13.02,87.9,42.48,420.1,429.2,78.2
45040500,-0.41,13.02,87.4,42.70,420.1,429.1,78.3
45042000,-0.41,12.98,89.3,41.98,420.8,430.1,78.0
45043500,-0.41,12.98,87.9,42.72,421.4,430.5,78.2
45045000,-0.41,13.00,88.8,42.06,420.2,429.4,78.1
45046500,-0.41,12.97,88.4,42.49,421.4,430.6,78.2
45048000,-0.41,12.99,89.2,42.00,420.6,430.0,78.0
45049500,-0.41,13.01,88.3,42.29,420.1,429.3,78.1
45051000,-0.41,13.00,88.5,42.27,420.6,429.8,78.1
45052500,-0.41,12.97,89.1,42.14,421.3,430.6,78.1
45054000,-0.41,12.97,89.0,42.21,421.4,430.7,78.1
45055500,-0.41,12.98,89.2,42.02,420.9,430.2,78.0
45057000,-0.41,12.93,88.6,42.70,423.0,432.2,78.2
45058500,-0.41,12.96,88.9,42.28,421.6,430.8,78.1
45060000,-0.41,12.95,88.5,42.60,422.2,431.4,78.2
45061500,-0.40,12.96,87.1,43.29,422.4,431.3,78.4
45063000,-0.42,12.93,90.3,41.82,422.1,431.7,77.9
45064500,-0.41,12.96,88.6,42.49,421.8,431.0,78.1
