Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.42,13.06,88.6,41.80,418.3,427.6,78.0
45001500,-0.42,13.08,88.9,41.49,417.3,426.7,78.0
45003000,-0.41,13.09,87.9,41.97,417.6,426.7,78.1
45004500,-0.42,13.10,88.3,41.69,416.9,426.2,78.0
45006000,-0.42,13.10,88.3,41.67,416.9,426.2,78.0
45007500,-0.42,13.12,87.9,41.77,416.5,425.7,78.1
45009000,-0.41,13.11,87.8,41.91,417.0,426.1,78.1
45010500,-0.42,13.07,88.6,41.73,417.9,427.2,78.0
45012000,-0.41,13.10,87.2,42.28,417.6,426.6,78.2
45013500,-0.42,13.06,89.3,41.45,417.9,427.3,77.9
45015000,-0.41,13.05,88.3,42.01,418.8,428.0,78.1
45016500,-0.42,13.04,89.1,41.65,418.6,428.0,78.0
45018000,-0.41,13.05,87.2,42.64,419.3,428.3,78.3
45019500,-0.41,13.02,88.7,42.02,419.6,428.8,78.1
45021000,-0.41,13.06,87.7,42.27,418.7,427.8,78.2
45022500,-0.41,13.04,88.6,42.00,419.2,428.4,78.1
45024000,-0.41,13.03,88.7,41.94,419.2,428.5,78.1
45025500,-0.41,13.04,87.5,42.52,419.5,428.5,78.2
45027000,-0.41,13.00,88.8,42.09,420.2,429.5,78.1
45028500,-0.42,13.04,89.3,41.61,418.8,428.2,78.0
45030000,-0.42,13.01,89.7,41.58,419.5,429.0,77.9
45031500,-0.40,13.01,87.0,42.99,420.9,429.8,78.3
45033000,-0.41,13.03,88.5,42.08,419.5,428.7,78.1
45034500,-0.41,13.01,88.6,42.16,420.2,429.5,78.1
45036000,-0.41,13.02,88.4,42.17,419.8,429.0,78.1
45037500,-0.41,13.00,89.1,41.96,420.3,429.7,78.0
45039000,-0.41,13.00,88.3,42.38,420.6,429.8,78.1
45040500,-0.42,13.01,89.5,41.63,419.5,429.0,78.0
45042000,-0.41,12.96,89.5,42.06,421.6,431.0,78.0
45043500,-0.41,13.03,88.6,42.06,419.5,428.7,78.1
45045000,-0.41,12.96,89.2,42.14,421.5,430.9,78.0
45046500,-0.41,12.98,89.2,42.01,420.8,430.1,78.0
45048000,-0.42,12.99,89.7,41.75,420.4,429.9,78.0
45049500,-0.42,12.96,89.9,41.81,421.2,430.7,78.0
45051000,-0.41,12.98,88.5,42.42,421.3,430.5,78.1
45052500,-0.42,12.95,90.1,41.77,421.4,430.9,77.9
45054000,-0.41,12.93,88.6,42.70,423.1,432.3,78.2
45055500,-0.41,12.94,88.4,42.73,422.7,431.9,78.2
45057000,-0.41,12.95,89.1,42.32,422.1,431.4,78.1
45058500,-0.41,12.97,89.6,41.90,421.1,430.5,78.0
45060000,-0.41,12.96,89.5,41.99,421.4,430.8,78.0
45061500,-0.41,12.92,89.3,42.42,423.1,432.4,78.1
45063000,-0.41,12.91,89.4,42.38,423.2,432.6,78.1
45064500,-0.41,12.93,89.6,42.14,422.3,431.7,78.0
45066000,-0.41,12.89,90.4,42.01,423.5,433.1,77.9
45067500,-0.42,12.90,91.0,41.67,423.0,432.7,77.9
45069000,-0.41,12.88,90.1,42.29,424.2,433.7,78.0
45070500,-0.41,12.93,88.4,42.79,423.1,432.2,78.2
45072000,-0.41,12.90,90.1,42.09,423.2,432.7,78.0
45073500,-0.41,12.89,89.9,42.30,423.8,433.2,78.0
45075000,-0.42,12.85,91.9,41.54,424.4,434.2,77.8
45076500,-0.41,12.83,90.9,42.17,425.4,435.0,77.9
45078000,-0.41,12.88,89.8,42.40,424.1,433.5,78.0
45079500,-0.41,12.88,89.7,42.47,424.4,433.8,78.1
45081000,-0.41,12.88,89.6,42.53,424.4,433.8,78.1
45082500,-0.41,12.89,89.6,42.42,423.9,433.2,78.1
45084000,-0.41,12.84,90.3,42.45,425.5,435.0,78.0
45085500,-0.40,12.84,89.3,42.97,426.0,435.3,78.2
45087000,-0.41,12.87,89.7,42.55,424.7,434.1,78.1
45088500,-0.41,12.82,90.1,42.67,426.3,435.7,78.1
45090000,-0.41,12.84,90.7,42.23,425.4,435.0,78.0
45091500,-0.41,12.82,90.4,42.55,426.2,435.7,78.0
45093000,-0.41,12.84,89.5,42.81,425.7,435.0,78.1
45094500,-0.40,12.86,88.5,43.21,425.5,434.6,78.2
45096000,-0.41,12.81,91.1,42.25,426.3,436.0,77.9
45097500,-0.41,12.80,91.0,42.38,426.8,436.4,78.0
45099000,-0.41,12.80,90.2,42.75,427.0,436.4,78.1
45100500,-0.41,12.78,91.5,42.18,427.0,436.7,77.9
45102000,-0.41,12.82,89.9,42.74,426.2,435.6,78.1
45103500,-0.40,12.76,89.2,43.55,428.9,438.1,78.2
45105000,-0.41,12.79,91.3,42.28,427.0,436.7,77.9
45106500,-0.41,12.73,91.9,42.34,428.7,438.4,77.9
45108000,-0.41,12.79,90.3,42.79,427.3,436.7,78.1
45109500,-0.41,12.79,90.8,42.53,427.2,436.7,78.0
45111000,-0.41,12.80,90.7,42.52,426.9,436.4,78.0
45112500,-0.41,12.80,90.5,42.65,427.0,436.5,78.0
45114000,-0.41,12.75,91.9,42.24,428.1,437.9,77.9
45115500,-0.40,12.75,90.2,43.10,428.8,438.2,78.1
45117000,-0.41,12.80,90.6,42.57,426.8,436.3,78.0
45118500,-0.41,12.78,90.2,42.84,427.5,436.9,78.1
45120000,-0.41,12.74,92.5,41.98,428.0,437.9,77.8
45121500,-0.41,12.76,90.6,42.78,428.1,437.6,78.0
45123000,-0.41,12.71,91.7,42.58,429.5,439.2,77.9
45124500,-0.41,12.77,91.6,42.30,427.6,437.3,77.9
45126000,-0.40,12.73,90.3,43.21,429.6,439.0,78.1
45127500,-0.41,12.69,91.5,42.84,430.5,440.1,78.0
45129000,-0.41,12.70,91.7,42.69,430.1,439.8,78.0
45130500,-0.41,12.73,90.9,42.85,429.1,438.7,78.0
45132000,-0.40,12.70,91.0,43.01,430.1,439.7,78.1
45133500,-0.41,12.71,91.6,42.70,429.8,439.5,78.0
45135000,-0.41,12.69,91.9,42.60,430.1,439.8,77.9
45136500,-0.40,12.71,90.8,43.06,430.0,439.5,78.1
45138000,-0.41,12.71,91.3,42.83,429.9,439.5,78.0
45139500,-0.40,12.67,90.9,43.29,431.3,440.8,78.1
45141000,-0.41,12.66,92.5,42.52,431.0,440.8,77.9
45142500,-0.41,12.67,92.0,42.72,430.9,440.6,77.9
45144000,-0.41,12.68,92.5,42.40,430.3,440.1,77.9
45145500,-0.41,12.66,91.9,42.84,431.3,441.0,78.0
45147000,-0.41,12.66,92.6,42.49,431.1,440.9,77.9
45148500,-0.40,12.68,91.5,42.97,431.0,440.5,78.0
45150000,-0.40,12.69,91.1,43.06,430.5,440.0,78.1
45151500,-0.41,12.69,92.0,42.58,430.1,439.8,77.9
45153000,-0.40,12.65,91.1,43.32,432.0,441.5,78.1
45154500,-0.41,12.64,92.4,42.80,432.1,441.9,77.9
45156000,-0.41,12.61,92.9,42.71,432.9,442.8,77.9
45157500,-0.40,12.62,91.6,43.31,433.1,442.7,78.1
45159000,-0.40,12.62,92.0,43.05,432.7,442.4,78.0
45160500,-0.40,12.63,91.9,43.07,432.5,442.2,78.0
45162000,-0.40,12.61,92.3,42.96,432.9,442.7,78.0
45163500,-0.41,12.61,92.7,42.81,433.0,442.8,77.9
45165000,-0.41,12.64,92.4,42.71,431.8,441.6,77.9
45166500,-0.40,12.59,92.2,43.21,433.9,443.5,78.0
45168000,-0.40,12.62,91.9,43.20,433.1,442.7,78.0
45169500,-0.41,12.58,93.5,42.58,433.6,443.6,77.8
45171000,-0.40,12.58,92.1,43.33,434.2,443.9,78.0
45172500,-0.40,12.59,92.4,43.11,433.8,443.5,78.0
45174000,-0.40,12.59,92.0,43.33,434.1,443.8,78.0
45175500,-0.40,12.60,92.4,43.07,433.6,443.3,78.0
45177000,-0.40,12.59,92.4,43.08,433.7,443.4,78.0
45178500,-0.41,12.56,94.5,42.26,433.9,444.1,77.7
45180000,-0.40,12.55,93.1,43.03,435.1,445.0,77.9
45181500,-0.40,12.57,91.4,43.80,435.2,444.7,78.1
45183000,-0.40,12.60,92.4,43.04,433.6,443.3,78.0
45184500,-0.40,12.55,92.8,43.16,435.2,444.9,78.0
45186000,-0.40,12.55,93.1,43.01,434.9,444.7,77.9
45187500,-0.40,12.52,93.6,43.00,436.1,446.0,77.9
45189000,-0.40,12.52,92.7,43.49,436.5,446.2,78.0
45190500,-0.40,12.58,92.5,43.09,434.0,443.7,78.0
45192000,-0.41,12.51,94.0,42.85,436.1,446.2,77.8
45193500,-0.40,12.52,93.1,43.26,436.3,446.1,78.0
45195000,-0.40,12.51,93.2,43.27,436.5,446.3,78.0
45196500,-0.40,12.50,92.8,43.52,437.0,446.7,78.0
45198000,-0.41,12.54,93.7,42.85,435.3,445.3,77.9
45199500,-0.40,12.50,93.1,43.42,437.0,446.8,78.0
45201000,-0.40,12.50,94.0,42.97,436.7,446.7,77.9
45202500,-0.40,12.53,91.6,43.92,436.4,445.9,78.1
45204000,-0.41,12.48,94.5,42.85,437.2,447.3,77.8
45205500,-0.40,12.51,92.4,43.68,437.0,446.7,78.1
45207000,-0.40,12.52,92.7,43.46,436.5,446.2,78.0
45208500,-0.40,12.45,94.5,43.08,438.4,448.4,77.8
45210000,-0.40,12.46,93.3,43.57,438.3,448.2,78.0
45211500,-0.40,12.44,94.2,43.24,438.7,448.7,77.9
45213000,-0.40,12.45,94.5,43.02,438.1,448.2,77.8
45214500,-0.40,12.49,92.9,43.59,437.6,447.4,78.0
45216000,-0.40,12.45,93.6,43.45,438.5,448.4,77.9
45217500,-0.40,12.42,94.4,43.32,439.4,449.5,77.9
45219000,-0.40,12.46,93.5,43.46,438.3,448.1,78.0
45220500,-0.40,12.42,93.3,43.84,439.9,449.7,78.0
45222000,-0.40,12.45,94.1,43.28,438.5,448.5,77.9
45223500,-0.40,12.44,94.3,43.23,438.8,448.8,77.9
45225000,-0.40,12.44,93.8,43.45,438.8,448.7,77.9
45226500,-0.40,12.43,94.1,43.39,439.2,449.2,77.9
45228000,-0.40,12.45,92.9,43.86,439.1,448.8,78.0
45229500,-0.40,12.42,94.7,43.18,439.3,449.4,77.8
45231000,-0.40,12.42,93.7,43.65,439.8,449.6,78.0
45232500,-0.40,12.41,93.8,43.66,440.0,449.9,78.0
45234000,-0.40,12.41,94.8,43.20,439.8,449.9,77.8
45235500,-0.39,12.37,93.8,44.03,441.9,451.7,78.0
45237000,-0.40,12.41,94.9,43.17,439.8,449.9,77.8
45238500,-0.40,12.41,94.5,43.36,439.9,449.9,77.9
45240000,-0.40,12.42,93.5,43.77,440.0,449.8,78.0
45241500,-0.40,12.41,94.7,43.26,439.9,449.9,77.8
45243000,-0.40,12.36,95.8,43.03,441.1,451.3,77.7
45244500,-0.40,12.35,95.5,43.23,441.5,451.8,77.8
45246000,-0.40,12.36,95.3,43.31,441.4,451.5,77.8
45247500,-0.39,12.38,93.1,44.22,441.5,451.2,78.1
45249000,-0.40,12.36,94.7,43.59,441.7,451.7,77.9
45250500,-0.40,12.39,95.7,42.91,440.2,450.5,77.7
45252000,-0.40,12.36,94.6,43.69,441.9,451.9,77.9
45253500,-0.40,12.36,95.1,43.36,441.4,451.5,77.8
45255000,-0.40,12.36,95.9,43.04,441.3,451.6,77.7
45256500,-0.40,12.33,95.3,43.51,442.5,452.7,77.8
45258000,-0.39,12.31,94.4,44.13,443.7,453.6,78.0
45259500,-0.40,12.35,94.6,43.75,442.3,452.3,77.9
45261000,-0.39,12.32,94.5,43.99,443.3,453.3,78.0
45262500,-0.39,12.32,94.5,44.02,443.5,453.5,78.0
45264000,-0.40,12.31,95.1,43.75,443.4,453.5,77.9
45265500,-0.40,12.29,95.1,43.91,444.2,454.3,77.9
45267000,-0.40,12.32,95.7,43.41,443.0,453.2,77.8
45268500,-0.39,12.30,94.8,44.04,444.2,454.2,78.0
45270000,-0.39,12.32,94.1,44.21,443.6,453.5,78.0
45271500,-0.39,12.28,94.8,44.13,444.7,454.7,78.0
45273000,-0.41,12.30,97.0,42.89,443.0,453.5,77.6
45274500,-0.40,12.28,95.5,43.79,444.5,454.7,77.9
45276000,-0.40,12.27,96.0,43.64,444.8,455.0,77.8
45277500,-0.39,12.29,94.4,44.31,444.8,454.7,78.0
45279000,-0.39,12.28,95.1,44.00,444.8,454.9,77.9
45280500,-0.40,12.27,95.3,43.94,444.9,455.0,77.9
45282000,-0.40,12.25,96.4,43.54,445.2,455.5,77.8
45283500,-0.39,12.26,95.4,44.04,445.5,455.6,77.9
45285000,-0.39,12.23,95.6,44.07,446.3,456.4,77.9
45286500,-0.40,12.26,95.8,43.80,445.2,455.4,77.9
45288000,-0.39,12.21,95.7,44.19,447.1,457.3,77.9
45289500,-0.40,12.24,96.9,43.41,445.6,456.0,77.7
45291000,-0.40,12.26,96.1,43.68,445.2,455.5,77.8
45292500,-0.39,12.23,95.6,44.13,446.5,456.6,77.9
45294000,-0.39,12.25,95.0,44.29,446.0,456.0,78.0
45295500,-0.40,12.22,96.2,43.92,446.7,456.9,77.9
45297000,-0.39,12.20,95.2,44.57,448.0,458.0,78.0
45298500,-0.39,12.19,96.2,44.12,447.9,458.1,77.9
45300000,-0.39,12.22,95.9,44.03,446.7,456.9,77.9
45301500,-0.39,12.23,95.9,44.01,446.5,456.7,77.9
45303000,-0.40,12.22,96.8,43.61,446.5,456.9,77.8
45304500,-0.40,12.19,96.5,43.93,447.6,457.9,77.8
45306000,-0.40,12.17,97.4,43.66,447.9,458.4,77.7
45307500,-0.39,12.20,95.9,44.19,447.7,457.8,77.9
45309000,-0.39,12.18,96.4,44.11,448.2,458.4,77.9
45310500,-0.39,12.17,96.1,44.29,448.5,458.7,77.9
45312000,-0.40,12.20,97.3,43.48,446.9,457.4,77.7
45313500,-0.39,12.15,95.5,44.81,450.0,460.0,78.0
45315000,-0.39,12.18,95.8,44.38,448.3,458.5,77.9
45316500,-0.39,12.10,96.7,44.53,451.2,461.5,77.9
45318000,-0.39,12.19,95.0,44.73,448.5,458.4,78.0
45319500,-0.39,12.15,96.3,44.39,449.5,459.7,77.9
45321000,-0.40,12.13,97.5,43.89,449.5,460.0,77.8
45322500,-0.39,12.14,96.8,44.19,449.6,459.9,77.8
45324000,-0.39,12.13,95.5,44.90,450.5,460.5,78.0
45325500,-0.39,12.15,96.5,44.25,449.3,459.5,77.9
45327000,-0.39,12.14,96.4,44.37,449.6,459.8,77.9
45328500,-0.39,12.11,96.2,44.74,451.2,461.4,78.0
45330000,-0.39,12.10,96.0,44.92,451.6,461.7,78.0
45331500,-0.39,12.09,97.5,44.25,451.5,461.9,77.8
45333000,-0.39,12.09,97.2,44.38,451.4,461.8,77.9
45334500,-0.39,12.08,97.8,44.20,451.8,462.3,77.8
45336000,-0.40,12.07,98.5,43.84,451.5,462.2,77.7
45337500,-0.39,12.04,98.1,44.33,453.2,463.7,77.8
