Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-1.35,12.31,222.3,12.88,303.5,376.2,53.8
45001500,-1.35,12.33,222.1,12.86,303.0,375.7,53.8
45003000,-1.35,12.30,222.4,12.92,304.3,377.0,53.8
45004500,-1.35,12.35,221.2,12.93,304.1,376.0,54.0
45006000,-1.35,12.29,222.9,12.90,304.1,377.0,53.8
45007500,-1.34,12.29,222.6,12.94,304.8,377.4,53.9
45009000,-1.35,12.28,223.3,12.86,303.4,376.7,53.7
45010500,-1.35,12.26,223.4,12.89,304.1,377.3,53.7
45012000,-1.35,12.30,222.5,12.89,303.8,376.5,53.8
45013500,-1.35,12.24,223.7,12.93,304.8,378.1,53.7
45015000,-1.35,12.35,221.5,12.89,303.4,375.7,53.9
45016500,-1.35,12.31,222.4,12.89,303.7,376.4,53.8
45018000,-1.35,12.26,223.6,12.87,303.8,377.2,53.6
45019500,-1.35,12.22,224.3,12.91,304.8,378.4,53.6
45021000,-1.36,12.32,222.3,12.85,302.9,375.7,53.7
45022500,-1.35,12.27,223.2,12.90,304.1,377.3,53.7
45024000,-1.35,12.23,224.3,12.86,303.9,377.7,53.6
45025500,-1.35,12.21,224.8,12.88,304.3,378.4,53.5
45027000,-1.34,12.29,222.5,12.96,305.0,377.5,53.9
45028500,-1.35,12.27,223.1,12.93,304.7,377.7,53.8
45030000,-1.35,12.23,224.0,12.92,304.8,378.2,53.7
45031500,-1.35,12.29,223.0,12.87,303.5,376.6,53.7
45033000,-1.35,12.23,224.1,12.91,304.6,378.1,53.7
45034500,-1.35,12.19,225.1,12.93,305.3,379.3,53.6
45036000,-1.35,12.23,224.1,12.91,304.6,378.2,53.7
45037500,-1.35,12.21,224.6,12.90,304.5,378.4,53.6
45039000,-1.35,12.23,224.0,12.93,304.9,378.3,53.7
45040500,-1.35,12.21,224.4,12.94,305.3,378.8,53.7
45042000,-1.35,12.22,224.6,12.89,304.4,378.2,53.6
45043500,-1.35,12.22,224.4,12.91,304.7,378.5,53.6
45045000,-1.35,12.20,224.9,12.93,305.2,379.1,53.6
45046500,-1.35,12.19,225.0,12.94,305.5,379.4,53.6
45048000,-1.34,12.20,224.6,12.94,305.4,379.1,53.7
45049500,-1.34,12.16,225.3,12.98,306.4,380.3,53.7
45051000,-1.35,12.26,223.5,12.91,304.4,377.6,53.7
45052500,-1.35,12.20,224.8,12.92,305.0,378.9,53.6
45054000,-1.34,12.21,224.5,12.94,305.3,379.0,53.7
45055500,-1.34,12.19,224.8,12.95,305.6,379.4,53.7
45057000,-1.35,12.14,226.2,12.92,305.5,380.1,53.5
45058500,-1.35,12.15,225.9,12.93,305.5,379.9,53.5
45060000,-1.35,12.13,226.5,12.91,305.5,380.3,53.4
45061500,-1.35,12.14,226.3,12.91,305.4,380.1,53.5
45063000,-1.34,12.14,225.9,13.01,307.0,381.1,53.7
45064500,-1.34,12.19,224.8,12.96,305.8,379.6,53.7
