Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.23,96.8,36.90,408.4,419.8,76.7
45001500,-0.47,13.21,96.4,37.16,409.3,420.5,76.7
45003000,-0.47,13.21,96.8,37.01,409.1,420.4,76.7
45004500,-0.47,13.21,96.6,37.12,409.3,420.5,76.7
45006000,-0.46,13.19,96.2,37.42,410.3,421.4,76.8
45007500,-0.46,13.21,95.2,37.73,410.0,420.9,76.9
45009000,-0.47,13.22,96.5,37.10,409.0,420.3,76.7
45010500,-0.47,13.19,96.7,37.21,410.1,421.3,76.7
45012000,-0.47,13.18,97.2,37.03,410.0,421.4,76.7
45013500,-0.47,13.14,98.3,36.77,410.8,422.4,76.5
45015000,-0.47,13.12,98.6,36.83,411.7,423.3,76.5
45016500,-0.47,13.18,97.2,37.02,410.1,421.4,76.7
45018000,-0.46,13.12,96.5,37.66,412.4,423.5,76.8
45019500,-0.46,13.11,97.3,37.38,412.4,423.7,76.7
45021000,-0.47,13.13,97.3,37.28,411.6,423.0,76.7
45022500,-0.47,13.15,97.6,37.07,411.1,422.5,76.6
45024000,-0.47,13.13,97.7,37.09,411.5,422.9,76.6
45025500,-0.47,13.11,98.2,37.04,412.1,423.7,76.6
45027000,-0.46,13.13,96.7,37.55,412.1,423.3,76.8
45028500,-0.47,13.14,97.6,37.14,411.4,422.8,76.7
45030000,-0.46,13.11,97.2,37.49,412.7,424.0,76.8
45031500,-0.46,13.17,96.3,37.44,410.7,421.8,76.8
45033000,-0.46,13.15,96.8,37.41,411.5,422.7,76.8
45034500,-0.47,13.14,98.1,36.89,411.1,422.7,76.6
45036000,-0.47,13.09,97.8,37.34,413.1,424.5,76.7
45037500,-0.46,13.07,97.5,37.54,413.7,425.0,76.7
45039000,-0.47,13.06,98.2,37.31,413.7,425.2,76.6
45040500,-0.47,13.12,97.7,37.17,411.9,423.3,76.7
45042000,-0.46,13.08,97.2,37.59,413.4,424.7,76.8
45043500,-0.46,13.09,96.9,37.67,413.3,424.5,76.8
45045000,-0.47,13.07,98.1,37.31,413.5,424.9,76.7
45046500,-0.47,13.07,98.5,37.16,413.5,425.1,76.6
45048000,-0.47,13.09,98.1,37.19,412.8,424.3,76.6
45049500,-0.46,13.02,97.6,37.79,415.4,426.7,76.8
45051000,-0.46,13.00,98.6,37.54,415.9,427.4,76.7
45052500,-0.47,13.08,98.2,37.22,413.1,424.6,76.6
45054000,-0.46,13.03,97.9,37.62,414.9,426.3,76.7
45055500,-0.46,13.06,97.6,37.61,414.3,425.6,76.7
45057000,-0.46,13.02,98.6,37.39,415.1,426.6,76.6
45058500,-0.47,13.03,99.8,36.82,414.0,425.9,76.4
45060000,-0.46,13.05,97.5,37.68,414.5,425.8,76.8
45061500,-0.46,13.05,98.0,37.46,414.2,425.7,76.7
45063000,-0.46,13.07,97.9,37.40,413.6,425.1,76.7
45064500,-0.47,13.01,99.2,37.23,415.2,426.9,76.6
45066000,-0.46,12.98,98.3,37.79,416.7,428.1,76.7
45067500,-0.47,12.97,99.4,37.36,416.4,428.1,76.6
45069000,-0.46,12.97,99.3,37.43,416.6,428.3,76.6
45070500,-0.46,12.99,98.5,37.64,416.4,427.9,76.7
45072000,-0.46,12.98,98.8,37.55,416.3,427.8,76.7
45073500,-0.47,12.97,99.5,37.30,416.3,428.0,76.6
45075000,-0.45,12.94,97.8,38.23,418.4,429.7,76.8
45076500,-0.46,12.94,99.0,37.72,417.9,429.5,76.7
45078000,-0.46,12.98,98.6,37.64,416.6,428.1,76.7
45079500,-0.46,12.94,99.5,37.50,417.4,429.1,76.6
45081000,-0.47,12.98,99.2,37.35,416.0,427.7,76.6
45082500,-0.46,12.97,98.4,37.79,417.0,428.4,76.7
45084000,-0.46,12.97,98.6,37.70,416.9,428.4,76.7
45085500,-0.47,12.93,100.4,37.19,417.5,429.4,76.5
45087000,-0.46,12.91,99.8,37.54,418.3,430.0,76.6
45088500,-0.46,12.93,99.4,37.57,417.8,429.5,76.6
45090000,-0.47,12.95,99.7,37.31,416.8,428.6,76.5
45091500,-0.46,12.94,99.7,37.45,417.5,429.2,76.6
45093000,-0.46,12.92,100.0,37.44,418.1,429.9,76.6
45094500,-0.46,12.89,100.2,37.56,419.1,430.9,76.6
45096000,-0.46,12.90,99.8,37.65,418.9,430.6,76.6
45097500,-0.46,12.94,99.1,37.69,417.8,429.4,76.7
45099000,-0.46,12.88,99.0,38.05,419.8,431.3,76.7
45100500,-0.46,12.88,100.4,37.52,419.3,431.2,76.5
45102000,-0.46,12.89,100.0,37.61,419.1,430.9,76.6
45103500,-0.46,12.87,99.8,37.80,419.9,431.6,76.6
45105000,-0.46,12.89,99.8,37.64,419.0,430.7,76.6
45106500,-0.46,12.91,99.3,37.80,418.8,430.4,76.7
45108000,-0.45,12.87,98.9,38.20,420.4,431.8,76.8
45109500,-0.46,12.86,99.9,37.83,420.3,432.0,76.6
45111000,-0.46,12.83,100.8,37.63,420.8,432.7,76.5
45112500,-0.46,12.89,99.7,37.71,419.1,430.8,76.6
45114000,-0.46,12.85,101.0,37.43,420.1,432.1,76.5
45115500,-0.46,12.88,99.6,37.84,419.7,431.3,76.7
45117000,-0.46,12.80,100.7,37.83,421.9,433.7,76.6
45118500,-0.46,12.83,101.1,37.53,420.9,432.9,76.5
45120000,-0.46,12.86,99.8,37.87,420.4,432.1,76.6
45121500,-0.46,12.85,99.8,37.91,420.6,432.3,76.6
45123000,-0.46,12.84,100.6,37.66,420.7,432.5,76.5
45124500,-0.46,12.79,100.9,37.85,422.4,434.2,76.6
45126000,-0.46,12.87,99.4,38.02,420.3,431.9,76.7
45127500,-0.46,12.79,100.4,38.05,422.6,434.4,76.6
45129000,-0.46,12.84,100.7,37.63,420.7,432.5,76.5
45130500,-0.46,12.80,100.7,37.86,422.1,433.9,76.6
45132000,-0.46,12.80,100.6,37.92,422.2,434.0,76.6
45133500,-0.46,12.82,100.5,37.79,421.3,433.1,76.6
45135000,-0.46,12.74,101.2,38.01,423.9,435.8,76.6
45136500,-0.46,12.81,101.0,37.70,421.7,433.6,76.5
45138000,-0.45,12.80,99.3,38.43,422.6,434.1,76.8
45139500,-0.47,12.77,102.5,37.28,422.2,434.5,76.3
45141000,-0.46,12.84,99.4,38.16,421.3,432.9,76.7
45142500,-0.46,12.76,101.0,37.96,423.2,435.1,76.6
45144000,-0.45,12.79,100.0,38.23,422.7,434.4,76.7
45145500,-0.45,12.79,99.9,38.24,422.7,434.3,76.7
45147000,-0.46,12.78,101.3,37.71,422.4,434.4,76.5
45148500,-0.45,12.76,99.6,38.55,423.9,435.5,76.8
45150000,-0.45,12.72,101.0,38.21,424.7,436.6,76.6
45151500,-0.46,12.74,102.4,37.53,423.3,435.5,76.4
45153000,-0.46,12.73,101.1,38.16,424.6,436.5,76.6
45154500,-0.45,12.75,100.2,38.38,424.1,435.7,76.7
45156000,-0.45,12.73,100.9,38.21,424.6,436.4,76.6
45157500,-0.45,12.71,100.4,38.54,425.4,437.1,76.7
45159000,-0.46,12.70,101.7,38.10,425.4,437.4,76.6
45160500,-0.46,12.75,101.8,37.69,423.3,435.4,76.5
45162000,-0.46,12.72,102.0,37.83,424.4,436.4,76.5
45163500,-0.45,12.76,99.8,38.46,423.9,435.5,76.7
45165000,-0.45,12.69,101.6,38.19,425.7,437.7,76.6
45166500,-0.45,12.71,101.1,38.28,425.3,437.1,76.6
