Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.16,10.73,53.0,106.92,527.1,529.8,84.3
45001500,-0.16,10.69,53.1,107.49,529.3,532.0,84.3
45003000,-0.16,10.75,51.6,109.36,526.2,528.7,84.4
45004500,-0.16,10.69,53.8,105.96,528.8,531.6,84.2
45006000,-0.16,10.73,52.2,108.40,527.1,529.7,84.3
45007500,-0.16,10.70,52.6,108.31,528.7,531.3,84.3
45009000,-0.16,10.69,52.2,109.29,529.4,532.0,84.4
45010500,-0.17,10.69,54.6,104.46,528.8,531.6,84.1
45012000,-0.16,10.67,54.3,105.35,529.7,532.5,84.1
45013500,-0.16,10.66,53.9,106.39,530.6,533.3,84.2
45015000,-0.16,10.67,53.3,107.50,530.2,532.8,84.3
45016500,-0.16,10.69,54.0,105.57,529.0,531.7,84.2
45018000,-0.15,10.67,50.3,114.03,530.7,533.0,84.6
45019500,-0.17,10.65,54.7,104.88,530.6,533.4,84.1
45021000,-0.16,10.66,53.5,107.23,530.7,533.4,84.2
45022500,-0.16,10.64,53.5,107.65,531.4,534.1,84.3
45024000,-0.16,10.66,52.9,108.57,530.8,533.5,84.3
45025500,-0.16,10.62,52.9,109.43,532.9,535.5,84.3
45027000,-0.16,10.65,52.3,109.98,531.3,533.9,84.4
45028500,-0.16,10.62,53.3,108.37,532.5,535.2,84.3
45030000,-0.16,10.60,54.1,107.17,533.3,536.0,84.2
45031500,-0.16,10.59,53.7,108.40,534.3,537.0,84.3
45033000,-0.16,10.61,54.7,105.93,532.9,535.7,84.1
45034500,-0.17,10.63,54.8,105.25,531.9,534.7,84.1
45036000,-0.15,10.62,51.6,112.30,533.3,535.7,84.5
45037500,-0.16,10.60,53.7,108.12,533.8,536.5,84.3
45039000,-0.16,10.63,54.2,106.43,531.8,534.5,84.2
45040500,-0.16,10.57,52.9,110.34,535.2,537.8,84.4
45042000,-0.16,10.64,53.8,107.00,531.3,534.0,84.2
45043500,-0.16,10.58,52.1,111.82,535.0,537.5,84.4
45045000,-0.16,10.60,53.5,108.42,533.5,536.2,84.3
45046500,-0.16,10.62,52.7,109.75,533.0,535.6,84.4
45048000,-0.16,10.60,52.3,110.95,534.0,536.6,84.4
45049500,-0.16,10.58,53.6,108.63,534.6,537.3,84.3
45051000,-0.17,10.57,56.5,103.25,534.8,537.8,84.0
45052500,-0.15,10.59,51.3,113.47,534.7,537.1,84.5
45054000,-0.16,10.59,53.9,107.76,534.0,536.7,84.2
45055500,-0.16,10.58,52.8,110.28,534.9,537.5,84.4
45057000,-0.15,10.55,51.7,113.37,536.8,539.3,84.5
45058500,-0.16,10.54,55.5,105.66,536.5,539.4,84.1
45060000,-0.16,10.55,53.4,109.75,536.2,538.8,84.3
45061500,-0.16,10.52,52.9,111.43,537.9,540.5,84.4
45063000,-0.16,10.56,52.2,112.01,536.1,538.6,84.4
45064500,-0.16,10.54,54.2,108.20,536.4,539.1,84.2
45066000,-0.16,10.49,53.5,110.64,539.2,541.8,84.3
45067500,-0.16,10.54,53.0,110.72,536.9,539.5,84.4
45069000,-0.16,10.50,55.0,107.50,538.5,541.3,84.2
45070500,-0.15,10.52,52.2,112.89,538.2,540.7,84.5
45072000,-0.16,10.50,54.2,109.00,538.7,541.4,84.3
45073500,-0.15,10.49,50.9,116.67,540.0,542.4,84.6
45075000,-0.16,10.50,54.2,109.06,538.7,541.4,84.3
45076500,-0.16,10.51,53.4,110.59,538.5,541.1,84.3
45078000,-0.16,10.47,53.7,110.76,540.6,543.3,84.3
45079500,-0.16,10.52,53.2,110.67,537.7,540.4,84.3
45081000,-0.16,10.50,52.8,111.90,538.8,541.4,84.4
45082500,-0.16,10.47,54.2,109.72,540.4,543.1,84.3
45084000,-0.15,10.44,52.6,113.89,542.3,544.8,84.5
45085500,-0.15,10.47,52.5,113.28,540.6,543.1,84.5
45087000,-0.16,10.42,53.7,111.83,543.0,545.7,84.4
45088500,-0.15,10.51,52.3,112.92,538.8,541.4,84.5
45090000,-0.15,10.44,51.5,116.35,542.5,544.9,84.6
45091500,-0.15,10.47,52.2,114.04,540.9,543.4,84.5
45093000,-0.16,10.44,54.8,109.15,541.8,544.5,84.2
45094500,-0.16,10.43,53.9,111.35,542.6,545.3,84.3
45096000,-0.15,10.44,53.1,112.52,541.9,544.5,84.4
45097500,-0.16,10.40,54.3,111.06,544.0,546.7,84.3
45099000,-0.15,10.42,53.2,113.04,543.4,546.0,84.4
45100500,-0.15,10.38,53.8,112.43,545.3,547.9,84.4
45102000,-0.15,10.39,53.2,113.63,545.0,547.6,84.4
45103500,-0.15,10.39,53.7,112.51,544.5,547.1,84.4
45105000,-0.16,10.37,55.8,108.62,545.2,548.1,84.2
45106500,-0.16,10.39,54.0,111.83,544.5,547.2,84.3
