Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.21,96.8,37.02,409.2,420.5,76.7
45001500,-0.47,13.19,96.8,37.11,409.8,421.1,76.7
45003000,-0.46,13.17,96.5,37.39,410.8,422.0,76.8
45004500,-0.47,13.18,96.6,37.27,410.4,421.6,76.7
45006000,-0.47,13.14,97.8,37.03,411.2,422.7,76.6
45007500,-0.47,13.18,97.2,37.04,410.2,421.6,76.7
45009000,-0.47,13.10,98.6,36.91,412.1,423.7,76.5
45010500,-0.47,13.14,97.1,37.28,411.4,422.7,76.7
45012000,-0.47,13.14,97.9,37.00,411.3,422.8,76.6
45013500,-0.47,13.12,97.8,37.15,412.0,423.5,76.6
45015000,-0.47,13.13,97.8,37.05,411.5,423.0,76.6
45016500,-0.47,13.14,97.7,37.05,411.2,422.7,76.6
45018000,-0.47,13.12,98.0,37.06,411.8,423.3,76.6
45019500,-0.47,13.09,98.1,37.20,412.9,424.3,76.6
45021000,-0.46,13.13,96.8,37.47,411.9,423.1,76.8
45022500,-0.47,13.09,98.2,37.16,412.8,424.3,76.6
45024000,-0.48,13.05,100.1,36.57,413.1,425.1,76.4
45025500,-0.46,13.11,97.2,37.42,412.5,423.8,76.7
45027000,-0.47,13.07,99.3,36.83,413.1,424.8,76.5
45028500,-0.47,13.10,97.9,37.22,412.6,424.0,76.7
45030000,-0.48,13.10,99.5,36.54,411.8,423.6,76.4
45031500,-0.47,13.06,99.9,36.64,413.1,425.0,76.4
45033000,-0.47,13.11,97.9,37.13,412.1,423.6,76.6
45034500,-0.47,13.05,98.8,37.14,414.0,425.7,76.6
45036000,-0.47,13.07,99.4,36.78,412.9,424.7,76.5
45037500,-0.46,13.08,97.8,37.38,413.4,424.9,76.7
45039000,-0.47,13.06,99.1,36.95,413.5,425.2,76.5
45040500,-0.47,13.04,98.4,37.34,414.3,425.9,76.6
45042000,-0.47,13.06,98.9,37.02,413.4,425.0,76.5
45043500,-0.46,13.05,97.3,37.79,414.7,425.9,76.8
45045000,-0.47,13.04,98.5,37.31,414.3,425.9,76.6
45046500,-0.47,13.05,98.9,37.07,413.8,425.5,76.6
45048000,-0.47,13.01,99.6,37.08,415.1,426.9,76.5
45049500,-0.47,13.03,98.7,37.31,414.7,426.2,76.6
45051000,-0.47,13.03,99.1,37.10,414.4,426.0,76.5
