Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.17,10.66,54.6,105.02,530.3,533.1,84.1
45001500,-0.16,10.67,52.2,109.68,530.2,532.8,84.4
45003000,-0.16,10.65,51.7,111.17,531.4,533.9,84.4
45004500,-0.16,10.62,52.6,109.89,532.6,535.2,84.4
45006000,-0.16,10.64,54.0,106.54,531.3,534.0,84.2
45007500,-0.16,10.62,52.6,109.90,533.0,535.6,84.4
45009000,-0.16,10.57,54.0,108.04,535.2,537.9,84.2
45010500,-0.16,10.62,52.6,110.05,532.9,535.4,84.4
45012000,-0.16,10.59,53.2,109.13,534.1,536.7,84.3
45013500,-0.16,10.61,53.9,107.35,533.0,535.7,84.2
45015000,-0.16,10.62,52.6,109.88,532.7,535.3,84.4
45016500,-0.16,10.59,54.7,106.19,534.0,536.8,84.1
45018000,-0.16,10.56,53.8,108.73,535.8,538.5,84.3
45019500,-0.16,10.62,53.6,107.70,532.4,535.1,84.2
45021000,-0.16,10.58,54.2,107.62,534.8,537.5,84.2
45022500,-0.16,10.59,52.8,110.17,534.5,537.1,84.4
45024000,-0.16,10.59,53.6,108.41,534.1,536.8,84.3
45025500,-0.16,10.56,52.7,110.85,535.7,538.3,84.4
45027000,-0.16,10.55,54.3,107.96,536.4,539.1,84.2
45028500,-0.16,10.52,54.9,107.31,537.6,540.4,84.2
45030000,-0.16,10.55,55.0,106.47,536.0,538.8,84.1
45031500,-0.16,10.54,52.4,111.98,537.0,539.6,84.4
45033000,-0.16,10.57,52.5,111.11,535.3,537.8,84.4
45034500,-0.16,10.55,54.1,108.38,536.3,539.0,84.2
45036000,-0.16,10.53,55.8,105.40,536.9,539.8,84.1
45037500,-0.15,10.49,51.5,115.10,539.6,542.0,84.5
45039000,-0.16,10.52,54.4,108.31,537.6,540.3,84.2
45040500,-0.16,10.56,54.8,106.68,535.6,538.4,84.2
45042000,-0.16,10.55,53.6,109.40,536.5,539.1,84.3
45043500,-0.16,10.52,55.4,106.19,537.2,540.1,84.1
45045000,-0.16,10.49,53.6,110.48,539.1,541.8,84.3
45046500,-0.16,10.52,54.7,107.57,537.5,540.3,84.2
45048000,-0.16,10.48,54.4,109.11,539.6,542.4,84.2
45049500,-0.15,10.48,52.7,112.83,540.2,542.8,84.4
45051000,-0.16,10.52,53.2,110.76,538.1,540.7,84.3
