Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.52,12.51,117.3,33.42,424.2,440.1,74.5
45001500,-0.52,12.49,117.5,33.45,424.7,440.7,74.5
45003000,-0.52,12.53,117.3,33.29,423.3,439.3,74.5
45004500,-0.52,12.49,118.5,33.17,424.4,440.6,74.4
45006000,-0.53,12.45,119.5,33.02,425.1,441.6,74.3
45007500,-0.52,12.51,117.7,33.27,423.8,439.8,74.5
45009000,-0.52,12.49,118.1,33.27,424.4,440.5,74.5
45010500,-0.51,12.42,117.8,33.79,427.5,443.5,74.6
45012000,-0.52,12.50,117.3,33.50,424.7,440.6,74.6
45013500,-0.52,12.47,118.1,33.37,425.3,441.4,74.5
45015000,-0.52,12.46,118.3,33.40,425.8,441.9,74.5
45016500,-0.52,12.48,117.4,33.57,425.4,441.3,74.6
45018000,-0.52,12.46,118.4,33.34,425.5,441.7,74.4
45019500,-0.52,12.45,117.6,33.67,426.5,442.4,74.6
45021000,-0.52,12.47,117.4,33.64,425.9,441.7,74.6
45022500,-0.52,12.42,118.2,33.63,427.2,443.3,74.5
45024000,-0.52,12.42,118.0,33.71,427.4,443.4,74.6
45025500,-0.52,12.41,118.7,33.55,427.5,443.6,74.5
45027000,-0.52,12.42,119.2,33.29,426.5,442.9,74.4
45028500,-0.52,12.45,118.5,33.40,426.0,442.2,74.5
45030000,-0.51,12.40,118.1,33.80,428.1,444.1,74.6
45031500,-0.53,12.41,120.6,32.93,426.2,443.0,74.2
45033000,-0.52,12.40,118.3,33.73,428.0,444.0,74.6
45034500,-0.51,12.40,117.8,33.87,428.1,444.0,74.6
45036000,-0.52,12.39,118.7,33.66,428.2,444.3,74.5
45037500,-0.52,12.40,119.4,33.34,427.1,443.5,74.4
45039000,-0.52,12.40,118.7,33.63,427.9,444.0,74.5
45040500,-0.52,12.40,118.7,33.57,427.7,443.9,74.5
45042000,-0.52,12.35,119.7,33.55,429.1,445.5,74.4
45043500,-0.51,12.35,118.6,33.91,429.8,445.9,74.6
45045000,-0.52,12.31,120.0,33.67,430.5,446.9,74.4
45046500,-0.52,12.34,119.6,33.65,429.6,445.9,74.4
45048000,-0.52,12.33,120.7,33.33,429.2,445.9,74.3
45049500,-0.52,12.40,119.8,33.25,427.2,443.7,74.3
45051000,-0.51,12.31,119.8,33.75,430.7,447.1,74.5
45052500,-0.52,12.33,120.4,33.46,429.7,446.3,74.3
45054000,-0.52,12.35,120.1,33.43,428.9,445.4,74.4
45055500,-0.52,12.35,119.6,33.62,429.4,445.7,74.4
45057000,-0.51,12.30,119.3,33.97,431.3,447.5,74.5
45058500,-0.52,12.32,119.9,33.65,430.2,446.6,74.4
45060000,-0.51,12.34,118.5,34.01,430.3,446.3,74.6
45061500,-0.51,12.31,119.6,33.81,430.7,447.0,74.5
45063000,-0.51,12.27,120.1,33.89,432.2,448.6,74.5
45064500,-0.52,12.28,121.0,33.55,431.2,447.9,74.3
45066000,-0.51,12.34,117.8,34.26,430.8,446.6,74.7
45067500,-0.51,12.26,120.4,33.84,432.3,448.8,74.4
45069000,-0.52,12.26,120.7,33.73,432.1,448.6,74.4
45070500,-0.52,12.30,120.5,33.60,430.8,447.4,74.4
45072000,-0.51,12.28,119.7,33.94,431.9,448.2,74.5
45073500,-0.51,12.23,120.7,33.91,433.3,449.8,74.4
45075000,-0.51,12.26,120.2,33.90,432.4,448.8,74.5
45076500,-0.52,12.25,121.7,33.50,432.1,448.9,74.3
45078000,-0.51,12.29,120.0,33.80,431.3,447.7,74.5
45079500,-0.51,12.22,120.2,34.17,434.2,450.5,74.5
45081000,-0.52,12.27,120.7,33.68,431.7,448.2,74.4
45082500,-0.51,12.26,120.5,33.84,432.5,449.0,74.4
45084000,-0.51,12.25,120.4,33.95,433.1,449.5,74.5
45085500,-0.51,12.23,120.0,34.13,433.7,450.0,74.5
45087000,-0.52,12.19,122.3,33.64,434.0,450.9,74.3
45088500,-0.52,12.27,120.7,33.71,431.9,448.4,74.4
45090000,-0.51,12.22,120.6,34.02,433.9,450.3,74.5
45091500,-0.51,12.18,121.7,33.92,435.1,451.8,74.4
45093000,-0.51,12.21,121.1,33.92,434.0,450.5,74.4
45094500,-0.52,12.21,121.7,33.74,433.9,450.6,74.3
45096000,-0.51,12.21,121.4,33.80,433.8,450.5,74.4
45097500,-0.51,12.21,120.7,34.03,434.2,450.7,74.5
45099000,-0.52,12.19,122.9,33.44,433.7,450.8,74.2
45100500,-0.51,12.17,121.9,33.94,435.5,452.2,74.4
45102000,-0.51,12.18,121.7,33.91,435.0,451.7,74.4
45103500,-0.52,12.19,122.3,33.67,434.3,451.2,74.3
45105000,-0.51,12.17,121.9,33.90,435.3,452.1,74.4
45106500,-0.52,12.17,122.5,33.71,434.9,451.9,74.3
45108000,-0.51,12.16,121.2,34.19,436.2,452.7,74.5
45109500,-0.51,12.14,122.2,33.99,436.4,453.2,74.4
45111000,-0.51,12.14,122.0,34.06,436.6,453.3,74.4
45112500,-0.51,12.12,122.6,33.95,436.8,453.7,74.3
45114000,-0.51,12.16,121.8,34.03,435.9,452.6,74.4
45115500,-0.51,12.17,121.2,34.15,435.9,452.4,74.5
45117000,-0.51,12.14,121.4,34.28,437.0,453.6,74.5
45118500,-0.51,12.10,122.8,34.03,437.7,454.6,74.3
45120000,-0.51,12.16,122.0,33.95,435.8,452.6,74.4
45121500,-0.51,12.13,122.1,34.06,436.7,453.5,74.4
45123000,-0.51,12.16,122.4,33.84,435.6,452.4,74.3
45124500,-0.51,12.13,122.4,33.97,436.5,453.3,74.3
45126000,-0.51,12.11,122.9,33.92,437.1,454.1,74.3
45127500,-0.51,12.12,122.1,34.15,437.4,454.1,74.4
45129000,-0.51,12.10,122.9,34.00,437.7,454.6,74.3
45130500,-0.51,12.11,122.0,34.23,437.8,454.5,74.4
45132000,-0.51,12.09,122.7,34.14,438.3,455.1,74.4
45133500,-0.51,12.06,123.2,34.18,439.3,456.3,74.3
45135000,-0.51,12.08,123.2,34.04,438.4,455.4,74.3
45136500,-0.51,12.09,122.7,34.15,438.4,455.2,74.4
45138000,-0.51,12.06,123.4,34.09,439.0,456.0,74.3
45139500,-0.51,12.06,123.8,33.99,439.0,456.1,74.3
45141000,-0.51,12.09,122.8,34.07,437.9,454.8,74.3
45142500,-0.50,12.11,121.4,34.44,438.2,454.7,74.5
45144000,-0.51,12.07,123.3,34.05,438.6,455.6,74.3
45145500,-0.51,12.04,124.6,33.85,439.3,456.6,74.2
45147000,-0.51,12.07,123.5,34.00,438.6,455.7,74.3
45148500,-0.51,12.04,123.5,34.18,439.8,456.8,74.3
45150000,-0.51,12.03,123.9,34.09,439.9,457.0,74.3
45151500,-0.50,12.03,122.5,34.53,440.7,457.4,74.5
45153000,-0.51,11.99,124.3,34.24,441.7,458.9,74.3
45154500,-0.51,11.98,124.4,34.27,442.0,459.1,74.3
45156000,-0.51,12.02,124.8,33.91,440.0,457.4,74.2
45157500,-0.50,12.01,123.1,34.45,441.2,458.0,74.4
45159000,-0.51,11.98,125.4,33.94,441.3,458.7,74.1
45160500,-0.51,12.02,123.9,34.16,440.5,457.6,74.3
45162000,-0.51,12.00,125.3,33.85,440.5,458.0,74.1
45163500,-0.50,11.98,123.2,34.66,442.7,459.5,74.4
45165000,-0.50,11.98,123.4,34.56,442.4,459.3,74.4
45166500,-0.51,11.96,124.9,34.20,442.3,459.6,74.2
45168000,-0.50,11.97,123.1,34.74,443.2,460.0,74.5
45169500,-0.51,12.00,124.0,34.25,441.3,458.4,74.3
45171000,-0.51,11.99,124.3,34.21,441.5,458.7,74.3
45172500,-0.50,11.94,124.6,34.43,443.4,460.6,74.3
45174000,-0.51,11.98,125.0,34.09,441.7,459.0,74.2
45175500,-0.51,11.95,125.6,34.07,442.6,460.0,74.2
45177000,-0.50,11.94,123.9,34.68,444.1,461.0,74.4
45178500,-0.50,11.94,124.4,34.52,443.8,460.9,74.3
45180000,-0.51,11.94,125.3,34.19,443.0,460.4,74.2
45181500,-0.51,11.96,124.4,34.38,442.7,459.9,74.3
45183000,-0.50,11.93,124.3,34.61,444.2,461.2,74.4
45184500,-0.51,11.95,124.8,34.34,443.1,460.3,74.3
45186000,-0.50,11.90,125.1,34.50,444.9,462.1,74.3
45187500,-0.50,11.93,124.7,34.47,443.9,461.0,74.3
45189000,-0.51,11.90,125.5,34.39,444.6,462.0,74.2
45190500,-0.51,11.89,125.8,34.36,444.9,462.3,74.2
45192000,-0.51,11.91,126.5,34.06,443.9,461.6,74.1
45193500,-0.50,11.89,124.8,34.71,445.8,462.9,74.4
45195000,-0.50,11.89,124.3,34.81,445.7,462.7,74.4
45196500,-0.51,11.91,125.4,34.39,444.5,461.8,74.2
45198000,-0.51,11.84,127.3,34.19,446.3,464.1,74.1
45199500,-0.51,11.86,126.2,34.39,445.9,463.4,74.2
45201000,-0.50,11.88,125.2,34.59,445.7,462.9,74.3
45202500,-0.50,11.90,125.0,34.57,445.1,462.3,74.3
45204000,-0.51,11.86,126.7,34.25,445.6,463.3,74.1
45205500,-0.51,11.87,126.2,34.37,445.7,463.2,74.2
45207000,-0.50,11.89,125.5,34.48,445.3,462.7,74.3
45208500,-0.51,11.87,126.5,34.29,445.7,463.3,74.2
45210000,-0.51,11.87,126.2,34.34,445.5,463.0,74.2
45211500,-0.50,11.82,125.5,34.91,448.4,465.6,74.4
45213000,-0.50,11.88,125.5,34.55,445.8,463.1,74.3
45214500,-0.51,11.82,127.2,34.38,447.4,465.1,74.1
45216000,-0.50,11.86,125.8,34.57,446.5,463.9,74.3
45217500,-0.50,11.80,126.3,34.75,448.5,465.9,74.3
45219000,-0.51,11.79,128.4,34.14,447.6,465.7,74.0
45220500,-0.51,11.80,128.0,34.21,447.5,465.5,74.0
