Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.18,10.85,57.7,95.80,520.2,523.4,83.7
45001500,-0.18,10.86,56.0,98.62,520.2,523.3,83.9
45003000,-0.18,10.86,58.5,94.31,519.5,522.8,83.6
45004500,-0.17,10.85,55.7,99.33,520.6,523.6,83.9
45006000,-0.18,10.83,58.4,94.97,521.0,524.3,83.6
45007500,-0.18,10.84,56.6,97.93,521.1,524.2,83.8
45009000,-0.18,10.82,57.6,96.48,521.4,524.6,83.7
45010500,-0.18,10.82,56.4,98.67,522.0,525.0,83.8
45012000,-0.18,10.84,57.2,96.82,520.7,523.8,83.7
45013500,-0.17,10.84,54.7,101.34,521.5,524.3,84.0
45015000,-0.18,10.84,57.8,95.78,520.5,523.7,83.7
45016500,-0.18,10.75,57.4,98.11,525.1,528.2,83.8
45018000,-0.18,10.85,56.4,98.18,520.6,523.7,83.8
45019500,-0.17,10.80,55.5,100.63,523.1,526.0,83.9
45021000,-0.17,10.77,56.5,99.41,524.4,527.4,83.9
45022500,-0.18,10.77,57.7,97.35,524.3,527.5,83.7
45024000,-0.17,10.79,55.8,100.15,523.4,526.3,83.9
45025500,-0.17,10.82,55.1,100.88,522.1,525.0,84.0
45027000,-0.17,10.79,55.7,100.38,523.5,526.4,83.9
45028500,-0.18,10.80,57.3,97.40,522.9,526.0,83.7
45030000,-0.18,10.80,56.5,98.77,523.1,526.1,83.8
45031500,-0.18,10.73,57.3,98.64,526.0,529.1,83.8
45033000,-0.18,10.71,57.7,98.22,527.1,530.2,83.7
45034500,-0.18,10.79,57.1,97.78,523.0,526.1,83.8
45036000,-0.18,10.76,56.9,98.68,524.7,527.7,83.8
45037500,-0.18,10.74,57.8,97.59,525.5,528.6,83.7
45039000,-0.18,10.72,57.7,98.11,526.7,529.8,83.7
45040500,-0.18,10.76,57.4,97.98,524.8,528.0,83.8
45042000,-0.18,10.73,57.4,98.50,526.0,529.2,83.8
45043500,-0.17,10.72,56.4,100.48,526.9,529.9,83.9
45045000,-0.18,10.74,57.4,98.39,525.8,528.9,83.8
45046500,-0.18,10.76,56.6,99.21,524.6,527.7,83.8
45048000,-0.17,10.69,55.9,101.94,528.3,531.3,84.0
45049500,-0.17,10.71,56.0,101.30,527.5,530.4,83.9
45051000,-0.18,10.71,58.1,97.61,526.9,530.1,83.7
45052500,-0.18,10.70,58.2,97.75,527.7,530.9,83.7
45054000,-0.18,10.74,56.9,99.22,525.9,529.0,83.8
45055500,-0.18,10.68,58.6,97.29,528.5,531.8,83.7
45057000,-0.18,10.71,57.4,98.77,527.1,530.2,83.8
45058500,-0.17,10.65,57.0,100.75,530.3,533.3,83.9
45060000,-0.17,10.68,55.4,103.23,529.4,532.2,84.0
45061500,-0.18,10.69,57.4,99.24,528.2,531.3,83.8
45063000,-0.17,10.69,57.1,99.91,528.5,531.6,83.8
45064500,-0.17,10.69,56.5,100.89,528.6,531.6,83.9
45066000,-0.17,10.66,55.8,102.70,530.2,533.2,84.0
45067500,-0.18,10.67,58.2,98.33,529.2,532.4,83.7
45069000,-0.17,10.65,57.2,100.36,530.2,533.2,83.8
45070500,-0.17,10.64,56.9,100.94,530.7,533.8,83.9
45072000,-0.17,10.61,55.5,104.22,532.6,535.5,84.1
45073500,-0.17,10.63,55.9,103.13,531.7,534.7,84.0
45075000,-0.17,10.66,56.3,101.67,529.8,532.7,83.9
45076500,-0.17,10.65,57.0,100.79,530.5,533.6,83.9
45078000,-0.17,10.63,56.9,101.30,531.6,534.7,83.9
45079500,-0.17,10.58,57.9,100.38,533.7,536.9,83.8
45081000,-0.17,10.62,56.1,102.95,532.1,535.1,84.0
45082500,-0.17,10.63,56.4,102.24,531.6,534.6,83.9
45084000,-0.17,10.62,56.8,101.74,532.1,535.1,83.9
45085500,-0.17,10.64,55.5,103.52,530.9,533.8,84.0
45087000,-0.17,10.59,57.0,101.85,533.6,536.6,83.9
45088500,-0.17,10.64,56.6,101.54,530.9,533.9,83.9
45090000,-0.17,10.60,55.5,104.43,533.2,536.1,84.1
45091500,-0.17,10.59,57.8,100.42,533.4,536.5,83.8
45093000,-0.17,10.59,57.7,100.54,533.4,536.5,83.8
45094500,-0.17,10.61,56.4,102.54,532.3,535.3,84.0
45096000,-0.17,10.59,57.9,100.19,533.3,536.5,83.8
45097500,-0.17,10.56,55.5,105.23,535.3,538.1,84.1
45099000,-0.17,10.55,56.1,104.30,535.6,538.5,84.0
45100500,-0.17,10.60,57.0,101.76,533.1,536.1,83.9
45102000,-0.17,10.58,55.9,104.12,534.2,537.2,84.0
45103500,-0.17,10.53,57.2,102.67,536.7,539.8,83.9
45105000,-0.17,10.54,57.1,102.81,536.2,539.3,83.9
45106500,-0.17,10.55,56.5,103.55,535.4,538.4,84.0
45108000,-0.17,10.53,56.1,104.72,536.7,539.6,84.0
45109500,-0.17,10.53,55.8,105.27,536.8,539.7,84.1
45111000,-0.17,10.58,56.8,102.44,534.1,537.1,83.9
45112500,-0.17,10.54,55.8,105.00,536.1,539.0,84.1
45114000,-0.17,10.52,57.0,103.22,536.9,539.9,83.9
45115500,-0.16,10.50,55.0,107.52,538.6,541.4,84.2
45117000,-0.16,10.49,56.0,105.65,538.9,541.8,84.1
45118500,-0.16,10.49,55.5,106.73,539.2,542.0,84.1
45120000,-0.17,10.52,56.3,104.57,537.1,540.1,84.0
45121500,-0.16,10.46,55.6,106.99,540.3,543.2,84.1
