Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.86,110.0,48.46,502.1,514.0,77.6
45001500,-0.36,10.87,109.4,48.67,501.8,513.6,77.7
45003000,-0.35,10.81,109.3,49.29,505.0,516.6,77.8
45004500,-0.35,10.86,109.0,48.99,502.7,514.4,77.8
45006000,-0.35,10.87,107.6,49.57,502.7,514.0,77.9
45007500,-0.36,10.80,110.8,48.65,504.9,516.9,77.6
45009000,-0.35,10.85,108.8,49.18,503.4,515.0,77.8
45010500,-0.35,10.86,108.9,49.06,502.8,514.5,77.8
45012000,-0.35,10.83,107.5,50.01,504.8,516.2,78.0
45013500,-0.35,10.86,108.2,49.33,502.7,514.2,77.9
45015000,-0.36,10.83,109.6,48.92,503.7,515.5,77.7
45016500,-0.36,10.81,110.5,48.68,504.3,516.2,77.6
45018000,-0.35,10.85,107.9,49.59,503.4,514.8,77.9
45019500,-0.35,10.82,109.2,49.26,504.7,516.4,77.8
45021000,-0.36,10.85,110.1,48.50,502.5,514.5,77.6
45022500,-0.35,10.82,109.7,49.00,504.3,516.1,77.7
45024000,-0.35,10.79,109.5,49.36,505.9,517.6,77.8
45025500,-0.35,10.84,108.9,49.20,503.6,515.2,77.8
45027000,-0.35,10.78,110.3,49.13,506.3,518.2,77.7
45028500,-0.35,10.79,108.6,49.80,506.2,517.7,77.9
45030000,-0.35,10.80,108.6,49.76,506.0,517.5,77.9
45031500,-0.35,10.77,108.7,50.00,507.4,518.9,77.9
45033000,-0.35,10.82,109.4,49.21,504.7,516.4,77.8
45034500,-0.35,10.77,109.8,49.43,506.9,518.7,77.8
45036000,-0.35,10.76,110.4,49.29,507.3,519.2,77.7
45037500,-0.35,10.77,109.7,49.47,507.0,518.7,77.8
45039000,-0.35,10.79,109.3,49.47,505.9,517.6,77.8
45040500,-0.35,10.78,108.8,49.84,506.8,518.4,77.9
45042000,-0.35,10.76,109.0,49.91,507.7,519.3,77.9
45043500,-0.35,10.76,110.2,49.29,507.0,518.8,77.7
45045000,-0.36,10.75,111.6,48.75,507.2,519.3,77.6
45046500,-0.35,10.74,109.2,50.04,508.9,520.5,77.9
45048000,-0.35,10.74,109.7,49.76,508.5,520.2,77.8
45049500,-0.35,10.73,111.3,49.03,508.0,520.1,77.6
45051000,-0.35,10.73,110.7,49.36,508.4,520.3,77.7
45052500,-0.35,10.72,110.2,49.73,509.3,521.1,77.8
45054000,-0.35,10.72,109.5,50.09,509.7,521.3,77.9
45055500,-0.34,10.72,108.3,50.60,509.9,521.3,78.0
45057000,-0.35,10.72,110.6,49.51,509.1,520.9,77.7
45058500,-0.35,10.73,111.1,49.19,508.5,520.5,77.7
45060000,-0.35,10.68,110.4,50.01,511.3,523.1,77.8
45061500,-0.35,10.69,111.4,49.47,510.5,522.5,77.7
45063000,-0.35,10.67,110.8,49.91,511.7,523.5,77.8
45064500,-0.35,10.69,110.8,49.75,510.7,522.6,77.8
45066000,-0.35,10.68,110.0,50.21,511.5,523.2,77.9
45067500,-0.34,10.64,110.4,50.40,513.5,525.2,77.9
45069000,-0.34,10.66,109.6,50.59,512.5,524.1,77.9
45070500,-0.35,10.66,110.5,50.09,512.0,523.8,77.8
45072000,-0.35,10.65,110.4,50.24,512.6,524.4,77.8
45073500,-0.34,10.64,110.2,50.51,513.7,525.4,77.9
45075000,-0.35,10.67,110.8,49.92,511.8,523.7,77.8
45076500,-0.35,10.64,112.1,49.58,512.8,525.0,77.7
45078000,-0.35,10.63,111.6,49.92,513.5,525.5,77.7
45079500,-0.35,10.67,110.4,50.08,511.7,523.4,77.8
45081000,-0.35,10.60,111.6,50.16,514.9,526.8,77.8
45082500,-0.34,10.55,111.9,50.55,517.5,529.5,77.8
45084000,-0.34,10.61,110.6,50.57,514.9,526.6,77.9
45085500,-0.35,10.63,111.2,50.10,513.6,525.5,77.8
45087000,-0.34,10.60,111.1,50.51,515.5,527.3,77.8
45088500,-0.35,10.64,110.6,50.33,513.5,525.3,77.8
45090000,-0.34,10.60,109.4,51.29,516.0,527.5,78.0
45091500,-0.35,10.59,111.7,50.24,515.6,527.6,77.8
45093000,-0.35,10.59,111.5,50.34,515.5,527.4,77.8
45094500,-0.35,10.62,112.3,49.71,513.8,526.0,77.7
45096000,-0.34,10.57,111.4,50.55,516.6,528.4,77.8
45097500,-0.35,10.59,111.9,50.17,515.5,527.5,77.8
45099000,-0.35,10.58,112.8,49.74,515.3,527.5,77.6
45100500,-0.34,10.55,111.7,50.59,517.4,529.3,77.8
45102000,-0.35,10.62,111.1,50.30,514.4,526.2,77.8
45103500,-0.35,10.54,112.5,50.35,517.8,529.9,77.7
45105000,-0.35,10.55,114.0,49.56,516.7,529.2,77.6
45106500,-0.34,10.60,110.3,50.88,515.8,527.5,77.9
45108000,-0.34,10.54,111.4,50.88,518.3,530.1,77.9
45109500,-0.34,10.54,111.3,50.96,518.5,530.3,77.9
45111000,-0.35,10.57,113.4,49.58,515.7,528.0,77.6
45112500,-0.34,10.52,111.4,51.12,519.6,531.4,77.9
45114000,-0.34,10.55,111.6,50.71,517.8,529.7,77.8
45115500,-0.34,10.56,111.7,50.57,517.3,529.3,77.8
45117000,-0.34,10.50,113.1,50.48,520.0,532.1,77.7
45118500,-0.34,10.48,112.3,51.07,521.3,533.3,77.8
45120000,-0.34,10.52,111.1,51.26,519.8,531.5,77.9
45121500,-0.35,10.51,113.7,50.09,519.1,531.4,77.6
45123000,-0.34,10.51,112.5,50.61,519.2,531.3,77.8
45124500,-0.34,10.52,112.7,50.51,519.1,531.2,77.8
45126000,-0.34,10.49,112.8,50.76,520.7,532.7,77.8
45127500,-0.34,10.52,112.4,50.57,518.8,530.8,77.8
45129000,-0.34,10.50,111.1,51.42,520.4,532.2,78.0
45130500,-0.35,10.47,114.5,50.07,520.8,533.2,77.6
45132000,-0.35,10.49,114.0,50.17,520.2,532.5,77.6
45133500,-0.34,10.45,113.9,50.55,522.0,534.3,77.7
45135000,-0.34,10.50,111.9,51.06,520.4,532.3,77.9
45136500,-0.35,10.43,115.0,50.23,522.6,535.1,77.6
45138000,-0.34,10.41,113.7,51.00,524.2,536.4,77.8
45139500,-0.34,10.41,113.6,51.14,524.7,536.8,77.8
45141000,-0.34,10.39,114.6,50.82,525.1,537.4,77.7
45142500,-0.34,10.44,112.9,51.23,523.4,535.4,77.8
45144000,-0.35,10.47,114.9,49.90,520.7,533.2,77.6
45145500,-0.34,10.42,113.9,50.89,523.9,536.1,77.7
45147000,-0.34,10.42,113.2,51.25,524.3,536.4,77.8
45148500,-0.35,10.39,116.1,50.07,524.2,536.9,77.5
45150000,-0.34,10.40,113.3,51.37,525.2,537.3,77.8
45151500,-0.34,10.38,114.7,50.90,525.7,538.1,77.7
45153000,-0.34,10.42,113.9,50.93,524.0,536.3,77.7
45154500,-0.34,10.36,115.3,50.80,526.6,539.0,77.6
45156000,-0.33,10.40,112.2,51.89,525.5,537.4,77.9
45157500,-0.34,10.40,114.1,50.95,524.7,536.9,77.7
45159000,-0.34,10.35,115.9,50.67,527.0,539.6,77.6
45160500,-0.34,10.42,114.2,50.68,523.5,535.8,77.7
45162000,-0.34,10.34,113.5,51.86,528.2,540.3,77.9
45163500,-0.34,10.34,116.5,50.47,527.2,539.9,77.5
45165000,-0.34,10.42,112.7,51.46,524.3,536.2,77.9
45166500,-0.34,10.39,113.2,51.49,525.7,537.7,77.8
45168000,-0.34,10.37,113.7,51.46,526.4,538.6,77.8
45169500,-0.34,10.37,114.0,51.40,526.8,539.0,77.8
45171000,-0.34,10.35,114.9,51.10,527.3,539.7,77.7
45172500,-0.34,10.34,114.3,51.56,528.3,540.5,77.8
45174000,-0.34,10.34,115.0,51.17,527.7,540.1,77.7
45175500,-0.34,10.36,114.5,51.16,526.6,538.9,77.7
45177000,-0.34,10.33,116.0,50.80,527.9,540.5,77.6
45178500,-0.34,10.33,114.3,51.62,528.7,541.0,77.8
45180000,-0.34,10.35,115.0,51.10,527.5,539.9,77.7
45181500,-0.33,10.33,113.5,51.95,528.7,540.8,77.9
45183000,-0.33,10.38,112.6,51.97,526.7,538.6,77.9
45184500,-0.34,10.34,115.3,51.03,527.7,540.2,77.7
45186000,-0.34,10.31,115.8,51.10,529.3,541.8,77.7
45187500,-0.33,10.30,114.2,52.01,530.6,542.8,77.9
45189000,-0.33,10.30,113.5,52.37,530.9,542.9,77.9
45190500,-0.34,10.30,115.9,51.19,529.8,542.3,77.7
45192000,-0.34,10.28,116.1,51.29,530.9,543.4,77.7
45193500,-0.33,10.30,113.8,52.22,530.7,542.8,77.9
45195000,-0.34,10.31,114.7,51.63,529.6,541.9,77.8
45196500,-0.33,10.27,113.8,52.46,532.2,544.2,77.9
45198000,-0.34,10.28,115.2,51.72,531.2,543.6,77.8
45199500,-0.33,10.27,114.1,52.31,531.9,544.0,77.9
45201000,-0.34,10.31,116.2,50.91,529.0,541.6,77.6
45202500,-0.34,10.26,116.5,51.23,531.4,544.1,77.6
45204000,-0.33,10.26,112.9,53.07,533.3,545.2,78.0
45205500,-0.34,10.28,115.9,51.37,530.9,543.4,77.7
45207000,-0.33,10.26,114.6,52.26,532.8,544.9,77.9
45208500,-0.34,10.25,116.8,51.18,531.9,544.6,77.6
45210000,-0.34,10.25,116.0,51.58,532.4,544.9,77.7
45211500,-0.33,10.21,115.2,52.40,534.9,547.2,77.8
45213000,-0.34,10.25,115.9,51.69,532.7,545.2,77.7
45214500,-0.33,10.25,113.8,52.67,533.3,545.3,78.0
45216000,-0.33,10.21,114.6,52.72,535.3,547.5,77.9
45217500,-0.33,10.20,115.6,52.36,535.6,548.0,77.8
45219000,-0.33,10.25,114.4,52.46,533.4,545.5,77.9
45220500,-0.33,10.20,115.7,52.25,535.3,547.6,77.8
45222000,-0.33,10.19,116.5,52.01,535.6,548.1,77.7
45223500,-0.33,10.21,116.1,51.97,534.7,547.2,77.7
45225000,-0.33,10.24,115.2,52.13,533.4,545.7,77.8
45226500,-0.34,10.20,117.1,51.56,534.6,547.3,77.6
45228000,-0.33,10.21,115.0,52.56,535.4,547.6,77.9
45229500,-0.33,10.20,116.0,52.12,535.3,547.7,77.8
45231000,-0.33,10.19,115.8,52.31,535.9,548.2,77.8
45232500,-0.34,10.19,117.3,51.57,535.1,547.8,77.6
45234000,-0.33,10.19,115.8,52.38,536.2,548.5,77.8
45235500,-0.33,10.14,115.9,52.87,538.9,551.2,77.9
45237000,-0.33,10.21,114.9,52.58,535.3,547.5,77.9
45238500,-0.33,10.13,116.8,52.48,538.9,551.4,77.8
45240000,-0.33,10.14,116.8,52.37,538.3,550.8,77.8
45241500,-0.34,10.12,118.4,51.83,538.9,551.8,77.6
45243000,-0.33,10.12,117.7,52.22,539.5,552.2,77.7
45244500,-0.33,10.15,115.7,52.85,538.5,550.8,77.9
