Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,11.18,112.7,44.38,484.8,497.7,76.9
45001500,-0.39,11.13,114.1,44.20,486.5,499.7,76.8
45003000,-0.39,11.15,113.2,44.38,485.9,498.9,76.9
45004500,-0.39,11.16,113.2,44.35,485.7,498.7,76.9
45006000,-0.39,11.16,113.4,44.26,485.4,498.5,76.9
45007500,-0.40,11.14,114.6,43.91,485.8,499.2,76.7
45009000,-0.39,11.17,111.5,45.01,486.0,498.7,77.1
45010500,-0.39,11.11,114.3,44.26,487.4,500.6,76.8
45012000,-0.39,11.12,112.7,44.89,487.8,500.7,77.0
45013500,-0.39,11.16,111.8,45.01,486.5,499.1,77.1
45015000,-0.39,11.15,113.7,44.25,486.1,499.2,76.8
45016500,-0.39,11.14,113.2,44.57,486.9,499.8,76.9
45018000,-0.39,11.10,114.1,44.44,488.0,501.2,76.8
45019500,-0.39,11.11,113.7,44.52,487.7,500.8,76.9
45021000,-0.39,11.14,113.1,44.52,486.4,499.4,76.9
45022500,-0.39,11.12,114.2,44.24,487.0,500.2,76.8
45024000,-0.39,11.12,113.9,44.35,487.1,500.2,76.8
45025500,-0.39,11.09,113.5,44.84,489.1,502.1,76.9
45027000,-0.39,11.11,113.8,44.55,488.0,501.1,76.9
45028500,-0.39,11.09,114.1,44.52,488.5,501.6,76.9
45030000,-0.38,11.10,112.0,45.40,489.1,501.8,77.1
45031500,-0.39,11.10,113.3,44.81,488.4,501.4,76.9
45033000,-0.39,11.08,115.2,44.19,488.7,502.1,76.7
45034500,-0.39,11.09,113.8,44.67,488.8,501.8,76.9
45036000,-0.39,11.06,114.8,44.46,489.6,502.9,76.8
45037500,-0.38,11.04,113.5,45.24,491.3,504.3,77.0
45039000,-0.39,11.10,113.3,44.86,488.7,501.7,77.0
45040500,-0.39,11.05,115.0,44.51,490.2,503.5,76.8
45042000,-0.39,11.07,115.0,44.38,489.4,502.7,76.8
45043500,-0.39,11.06,113.5,45.05,490.3,503.2,77.0
45045000,-0.39,11.07,113.3,45.09,490.2,503.1,77.0
45046500,-0.39,11.03,115.1,44.67,491.3,504.6,76.8
45048000,-0.38,11.03,113.7,45.23,491.7,504.6,77.0
45049500,-0.39,11.01,116.1,44.32,491.4,504.9,76.7
45051000,-0.39,11.04,115.5,44.36,490.4,503.9,76.7
45052500,-0.39,11.00,114.9,44.98,492.8,506.1,76.9
45054000,-0.39,11.06,115.1,44.40,489.8,503.2,76.8
45055500,-0.39,11.03,114.8,44.71,491.1,504.3,76.8
45057000,-0.39,10.99,116.4,44.40,492.5,506.1,76.7
45058500,-0.39,10.98,116.5,44.44,493.0,506.6,76.7
45060000,-0.39,10.99,115.7,44.68,492.7,506.1,76.8
45061500,-0.39,11.02,116.5,44.12,491.1,504.7,76.7
45063000,-0.39,11.02,114.3,45.09,492.1,505.2,76.9
45064500,-0.39,10.98,116.0,44.66,493.2,506.7,76.8
45066000,-0.38,10.98,114.8,45.22,494.0,507.2,76.9
45067500,-0.39,10.96,115.9,44.92,494.4,507.8,76.8
45069000,-0.39,10.96,115.8,44.93,494.3,507.7,76.8
45070500,-0.38,10.96,114.9,45.31,494.6,507.8,76.9
45072000,-0.39,10.96,117.6,44.13,493.2,507.0,76.6
45073500,-0.39,10.97,116.6,44.46,493.2,506.8,76.7
45075000,-0.38,10.91,115.9,45.32,496.7,510.1,76.9
45076500,-0.38,10.92,115.8,45.25,496.2,509.5,76.9
45078000,-0.38,10.91,114.4,46.00,497.7,510.7,77.1
45079500,-0.39,11.00,114.9,45.02,493.0,506.2,76.9
45081000,-0.38,10.95,114.8,45.41,495.1,508.2,76.9
45082500,-0.38,10.92,115.7,45.31,496.4,509.8,76.9
45084000,-0.38,10.96,114.7,45.44,495.0,508.1,77.0
45085500,-0.38,10.94,114.4,45.65,495.7,508.8,77.0
45087000,-0.38,10.92,115.5,45.42,496.5,509.8,76.9
45088500,-0.39,10.93,116.7,44.77,495.3,508.8,76.7
45090000,-0.39,10.92,116.5,44.92,495.7,509.3,76.8
45091500,-0.38,10.91,115.4,45.51,496.9,510.1,76.9
45093000,-0.38,10.91,114.4,46.02,497.7,510.7,77.1
45094500,-0.38,10.92,115.9,45.26,496.4,509.8,76.9
45096000,-0.38,10.90,115.4,45.65,497.6,510.8,76.9
45097500,-0.38,10.86,116.7,45.39,498.7,512.2,76.8
45099000,-0.38,10.87,116.9,45.26,498.4,512.0,76.8
45100500,-0.38,10.87,115.3,45.92,499.0,512.2,77.0
45102000,-0.38,10.93,114.9,45.58,496.2,509.4,77.0
45103500,-0.38,10.89,115.3,45.77,498.2,511.4,77.0
45105000,-0.38,10.89,114.7,46.00,498.4,511.4,77.0
45106500,-0.39,10.86,117.8,44.96,498.6,512.3,76.7
45108000,-0.38,10.87,116.2,45.53,498.7,512.1,76.9
45109500,-0.38,10.87,115.6,45.78,499.0,512.2,77.0
45111000,-0.38,10.84,116.6,45.67,500.2,513.6,76.9
45112500,-0.38,10.86,117.1,45.19,498.6,512.1,76.8
45114000,-0.38,10.87,116.6,45.39,498.7,512.1,76.8
45115500,-0.38,10.83,118.0,45.14,500.0,513.7,76.7
45117000,-0.39,10.85,118.1,44.89,498.8,512.6,76.7
45118500,-0.39,10.85,117.7,45.07,499.0,512.7,76.7
45120000,-0.38,10.81,117.9,45.30,500.7,514.4,76.8
45121500,-0.38,10.81,116.1,46.10,501.8,515.0,77.0
45123000,-0.38,10.78,118.1,45.49,502.3,516.0,76.8
45124500,-0.38,10.79,116.6,46.06,502.6,515.9,76.9
45126000,-0.37,10.80,115.7,46.39,502.6,515.8,77.0
45127500,-0.38,10.84,116.0,45.86,500.2,513.5,76.9
45129000,-0.38,10.79,118.6,45.22,501.7,515.6,76.7
45130500,-0.37,10.79,115.2,46.70,503.3,516.3,77.1
45132000,-0.38,10.78,117.8,45.62,502.5,516.1,76.8
45133500,-0.38,10.76,118.9,45.37,503.3,517.2,76.7
45135000,-0.38,10.81,115.7,46.32,502.1,515.3,77.0
45136500,-0.38,10.78,117.2,45.95,503.1,516.6,76.9
45138000,-0.38,10.73,118.6,45.73,504.7,518.4,76.8
45139500,-0.38,10.77,118.3,45.47,502.7,516.4,76.8
45141000,-0.37,10.73,117.3,46.33,505.6,519.1,76.9
45142500,-0.38,10.77,117.6,45.78,503.1,516.7,76.8
45144000,-0.38,10.79,117.0,45.91,502.6,516.0,76.9
45145500,-0.38,10.74,118.2,45.82,504.4,518.0,76.8
45147000,-0.38,10.75,117.7,45.98,504.4,518.0,76.9
45148500,-0.38,10.70,119.4,45.63,505.8,519.7,76.7
45150000,-0.38,10.72,118.6,45.85,505.4,519.2,76.8
45151500,-0.38,10.75,117.9,45.83,503.9,517.5,76.8
45153000,-0.37,10.67,118.3,46.37,507.9,521.5,76.9
45154500,-0.38,10.72,118.6,45.80,505.1,518.8,76.8
45156000,-0.38,10.72,118.9,45.74,505.3,519.1,76.8
45157500,-0.38,10.70,119.1,45.83,506.2,520.1,76.8
45159000,-0.37,10.72,117.5,46.34,506.0,519.5,76.9
45160500,-0.38,10.72,118.6,45.89,505.5,519.3,76.8
45162000,-0.38,10.75,118.3,45.75,504.2,517.9,76.8
45163500,-0.38,10.67,119.7,45.80,507.3,521.2,76.7
45165000,-0.38,10.68,119.8,45.72,507.0,520.9,76.7
45166500,-0.38,10.69,119.2,45.83,506.5,520.3,76.8
45168000,-0.38,10.72,118.4,45.90,505.3,519.0,76.8
45169500,-0.38,10.70,118.3,46.10,506.4,520.0,76.8
45171000,-0.38,10.66,120.9,45.38,507.3,521.5,76.6
45172500,-0.37,10.64,119.1,46.39,509.5,523.3,76.8
45174000,-0.38,10.68,119.6,45.80,507.2,521.1,76.7
45175500,-0.38,10.64,119.4,46.23,509.2,523.1,76.8
45177000,-0.38,10.65,121.3,45.32,507.7,522.0,76.6
45178500,-0.38,10.60,121.3,45.76,510.4,524.7,76.6
45180000,-0.37,10.64,118.7,46.57,509.7,523.4,76.9
45181500,-0.37,10.65,118.5,46.48,508.9,522.5,76.9
45183000,-0.38,10.66,118.9,46.24,508.3,522.0,76.8
45184500,-0.37,10.64,118.6,46.56,509.7,523.3,76.9
45186000,-0.38,10.63,119.4,46.32,509.8,523.6,76.8
45187500,-0.37,10.63,118.3,46.74,510.1,523.6,76.9
45189000,-0.38,10.61,121.2,45.74,510.0,524.2,76.6
45190500,-0.37,10.58,119.9,46.53,512.0,525.8,76.8
45192000,-0.38,10.59,120.9,46.07,511.4,525.5,76.7
45193500,-0.38,10.63,119.6,46.21,509.6,523.4,76.8
45195000,-0.37,10.58,120.3,46.41,512.2,526.2,76.8
45196500,-0.38,10.64,119.8,45.98,508.7,522.7,76.7
45198000,-0.37,10.60,120.1,46.34,511.3,525.2,76.8
45199500,-0.38,10.55,121.3,46.22,513.0,527.2,76.7
45201000,-0.38,10.58,122.0,45.69,511.4,525.7,76.6
45202500,-0.37,10.58,120.2,46.43,512.1,526.0,76.8
45204000,-0.38,10.60,120.0,46.33,511.1,525.0,76.8
45205500,-0.37,10.57,119.2,46.93,513.0,526.6,76.9
45207000,-0.37,10.59,119.9,46.44,511.6,525.4,76.8
45208500,-0.37,10.53,120.9,46.55,514.2,528.2,76.8
45210000,-0.38,10.53,121.6,46.30,514.2,528.4,76.7
45211500,-0.38,10.57,120.9,46.19,512.1,526.2,76.7
45213000,-0.37,10.54,120.6,46.63,514.1,528.0,76.8
45214500,-0.37,10.55,120.5,46.61,513.8,527.7,76.8
45216000,-0.37,10.54,119.8,47.02,514.7,528.4,76.9
45217500,-0.37,10.48,122.2,46.48,516.4,530.6,76.7
45219000,-0.37,10.54,119.1,47.24,514.5,528.1,77.0
45220500,-0.37,10.49,121.4,46.69,516.1,530.2,76.8
45222000,-0.37,10.54,119.8,47.02,514.6,528.4,76.9
45223500,-0.37,10.56,120.5,46.48,513.1,527.1,76.8
45225000,-0.37,10.53,120.6,46.72,514.5,528.5,76.8
45226500,-0.37,10.50,121.9,46.47,515.7,529.9,76.7
45228000,-0.37,10.52,119.8,47.13,515.4,529.1,76.9
45229500,-0.37,10.49,120.9,47.00,516.8,530.7,76.8
45231000,-0.37,10.46,120.3,47.46,518.3,532.1,76.9
45232500,-0.37,10.49,120.3,47.24,517.0,530.9,76.9
45234000,-0.37,10.48,122.2,46.51,516.5,530.8,76.7
45235500,-0.37,10.49,119.8,47.45,517.2,530.9,77.0
45237000,-0.37,10.48,120.8,47.06,517.0,530.9,76.8
45238500,-0.37,10.45,120.9,47.33,518.7,532.6,76.9
45240000,-0.37,10.48,121.0,46.98,516.9,530.9,76.8
45241500,-0.37,10.52,120.9,46.72,515.2,529.2,76.8
45243000,-0.37,10.44,122.6,46.72,518.7,533.0,76.7
45244500,-0.36,10.43,119.8,48.02,520.6,534.2,77.0
45246000,-0.37,10.48,120.2,47.34,517.4,531.2,76.9
45247500,-0.36,10.43,120.7,47.62,520.0,533.8,76.9
45249000,-0.38,10.44,124.3,46.00,517.7,532.4,76.5
45250500,-0.37,10.38,124.7,46.34,520.6,535.4,76.5
45252000,-0.37,10.48,121.4,46.88,517.1,531.2,76.8
45253500,-0.37,10.41,121.9,47.27,520.5,534.5,76.8
45255000,-0.37,10.40,122.9,46.94,520.6,534.9,76.7
45256500,-0.37,10.44,122.3,46.84,518.6,532.8,76.7
45258000,-0.37,10.43,123.1,46.65,519.2,533.6,76.7
45259500,-0.37,10.40,123.0,46.89,520.5,534.9,76.7
45261000,-0.37,10.37,123.1,47.14,522.0,536.4,76.7
45262500,-0.37,10.37,123.0,47.17,522.0,536.3,76.7
45264000,-0.37,10.38,122.3,47.40,522.1,536.2,76.8
45265500,-0.37,10.38,122.4,47.42,522.3,536.4,76.8
45267000,-0.38,10.37,125.3,46.19,521.0,535.8,76.5
45268500,-0.37,10.36,123.6,47.03,522.4,536.8,76.7
45270000,-0.37,10.36,124.0,46.84,522.2,536.7,76.6
45271500,-0.37,10.37,122.9,47.30,522.6,536.8,76.8
45273000,-0.37,10.36,124.4,46.74,522.3,536.9,76.6
45274500,-0.37,10.36,123.2,47.18,522.6,536.9,76.7
45276000,-0.37,10.35,123.7,47.08,523.1,537.5,76.7
45277500,-0.37,10.32,124.4,47.03,524.2,538.7,76.6
45279000,-0.37,10.34,125.5,46.45,522.8,537.7,76.5
45280500,-0.37,10.36,124.5,46.68,522.2,536.9,76.6
45282000,-0.37,10.31,124.2,47.25,524.9,539.4,76.7
45283500,-0.36,10.32,123.0,47.70,525.1,539.3,76.8
45285000,-0.37,10.30,124.3,47.28,525.4,539.9,76.7
45286500,-0.37,10.32,124.2,47.17,524.5,539.1,76.7
45288000,-0.36,10.31,122.3,48.07,526.1,540.1,76.9
45289500,-0.37,10.34,123.5,47.26,523.7,538.1,76.7
45291000,-0.36,10.33,122.4,47.83,524.7,538.8,76.9
45292500,-0.37,10.33,123.4,47.38,524.1,538.5,76.8
45294000,-0.37,10.29,124.6,47.27,526.0,540.6,76.7
45295500,-0.37,10.36,123.5,47.05,522.5,536.9,76.7
45297000,-0.36,10.27,124.3,47.61,527.4,541.9,76.7
45298500,-0.37,10.26,125.3,47.27,527.3,542.0,76.6
45300000,-0.36,10.26,124.3,47.70,527.8,542.2,76.8
45301500,-0.37,10.32,124.2,47.13,524.3,538.8,76.7
45303000,-0.37,10.27,124.7,47.46,527.2,541.7,76.7
45304500,-0.36,10.21,124.9,47.95,530.6,545.1,76.8
45306000,-0.36,10.30,122.8,47.97,526.5,540.6,76.9
45307500,-0.37,10.30,125.2,46.97,525.4,540.1,76.6
45309000,-0.37,10.24,125.3,47.46,528.4,543.0,76.7
45310500,-0.36,10.25,124.2,47.82,528.3,542.7,76.8
45312000,-0.36,10.24,124.3,47.87,528.8,543.2,76.8
45313500,-0.36,10.26,123.8,47.90,528.1,542.4,76.8
45315000,-0.36,10.26,123.7,47.95,528.0,542.3,76.8
45316500,-0.37,10.18,127.0,47.39,531.4,546.4,76.6
45318000,-0.37,10.23,125.3,47.57,529.2,543.8,76.7
45319500,-0.36,10.23,124.5,47.91,529.6,544.0,76.8
45321000,-0.36,10.19,126.2,47.64,531.3,546.0,76.6
45322500,-0.37,10.24,125.3,47.51,528.6,543.3,76.7
45324000,-0.36,10.23,124.5,47.93,529.6,544.0,76.8
45325500,-0.37,10.17,126.7,47.55,531.7,546.6,76.6
45327000,-0.36,10.20,124.7,48.10,531.0,545.4,76.8
45328500,-0.36,10.20,124.3,48.26,531.1,545.5,76.8
45330000,-0.36,10.23,124.1,48.12,529.9,544.2,76.8
45331500,-0.36,10.18,126.0,47.82,532.0,546.7,76.7
45333000,-0.36,10.16,126.7,47.64,532.4,547.2,76.6
45334500,-0.36,10.16,126.3,47.88,532.9,547.7,76.7
45336000,-0.36,10.19,124.9,48.12,531.5,546.0,76.8
45337500,-0.37,10.13,128.2,47.34,533.4,548.6,76.5
45339000,-0.36,10.18,126.4,47.63,531.6,546.4,76.6
45340500,-0.36,10.16,125.1,48.40,533.6,548.0,76.8
45342000,-0.36,10.16,125.6,48.16,533.2,547.7,76.7
45343500,-0.36,10.20,124.8,48.11,531.2,545.7,76.8
45345000,-0.36,10.12,126.5,48.18,535.2,549.9,76.7
45346500,-0.37,10.17,126.8,47.50,531.7,546.7,76.6
45348000,-0.36,10.15,125.5,48.30,533.9,548.4,76.8
45349500,-0.36,10.10,126.7,48.29,536.2,550.9,76.7
45351000,-0.36,10.15,126.2,48.03,533.7,548.4,76.7
45352500,-0.36,10.12,125.5,48.55,535.3,549.9,76.8
45354000,-0.36,10.11,126.9,48.10,535.5,550.4,76.7
45355500,-0.36,10.13,125.7,48.39,534.7,549.2,76.8
45357000,-0.36,10.09,128.1,47.75,535.8,550.9,76.6
45358500,-0.36,10.11,126.9,48.11,535.4,550.2,76.7
45360000,-0.36,10.13,125.8,48.35,534.7,549.3,76.8
45361500,-0.36,10.09,126.7,48.37,536.6,551.4,76.7
45363000,-0.36,10.08,126.3,48.69,537.8,552.4,76.8
45364500,-0.35,10.10,124.6,49.19,537.3,551.6,76.9
45366000,-0.36,10.08,126.7,48.51,537.4,552.1,76.7
45367500,-0.35,10.10,124.3,49.31,537.3,551.5,77.0
45369000,-0.36,10.11,125.7,48.62,536.2,550.7,76.8
45370500,-0.36,10.06,127.0,48.55,538.4,553.1,76.7
45372000,-0.36,10.06,128.1,48.06,537.7,552.7,76.6
45373500,-0.36,10.06,126.9,48.59,538.4,553.2,76.7
45375000,-0.36,10.08,126.2,48.69,537.6,552.2,76.8
45376500,-0.35,10.00,126.5,49.34,542.0,556.6,76.9
45378000,-0.36,10.07,125.9,48.93,538.2,552.8,76.8
45379500,-0.36,10.06,126.8,48.60,538.2,552.9,76.7
45381000,-0.36,10.03,127.9,48.50,539.8,554.8,76.7
45382500,-0.36,10.04,128.3,48.19,538.8,553.9,76.6
45384000,-0.35,10.02,125.1,49.82,541.8,556.1,77.0
45385500,-0.36,10.03,127.0,48.84,540.0,554.7,76.8
45387000,-0.36,10.01,127.7,48.75,540.9,555.8,76.7
45388500,-0.36,9.99,129.8,48.08,541.1,556.4,76.5
45390000,-0.36,9.99,129.2,48.34,541.6,556.8,76.6
45391500,-0.36,10.01,127.7,48.75,540.9,555.7,76.7
45393000,-0.36,9.99,128.8,48.47,541.5,556.7,76.6
45394500,-0.36,10.02,127.1,48.86,540.4,555.2,76.8
45396000,-0.35,10.02,126.8,49.04,540.8,555.5,76.8
45397500,-0.35,9.99,127.5,49.06,542.5,557.2,76.8
45399000,-0.36,9.95,129.3,48.75,544.0,559.2,76.6
45400500,-0.36,9.98,128.7,48.63,542.2,557.2,76.6
45402000,-0.35,9.95,127.8,49.36,544.7,559.5,76.8
45403500,-0.35,9.97,128.4,48.95,543.4,558.4,76.7
45405000,-0.36,9.97,130.5,48.04,542.2,557.7,76.5
45406500,-0.35,9.97,128.1,48.97,543.0,557.9,76.7
45408000,-0.35,9.96,127.8,49.27,544.1,558.9,76.8
45409500,-0.35,9.93,129.0,49.08,545.5,560.6,76.7
45411000,-0.36,9.98,128.6,48.68,542.4,557.5,76.7
45412500,-0.36,9.94,129.6,48.73,544.6,559.9,76.6
45414000,-0.36,9.91,131.6,48.13,545.1,560.7,76.4
45415500,-0.36,9.95,129.3,48.66,543.7,558.9,76.6
45417000,-0.36,9.90,131.3,48.39,546.0,561.6,76.5
45418500,-0.35,9.91,128.7,49.41,546.8,561.7,76.8
45420000,-0.35,9.92,128.9,49.16,545.9,560.9,76.7
45421500,-0.36,9.92,129.6,48.92,545.6,560.8,76.6
45423000,-0.35,9.91,129.2,49.14,546.2,561.3,76.7
45424500,-0.35,9.96,128.0,49.19,544.1,558.9,76.8
45426000,-0.35,9.92,128.1,49.49,546.2,561.0,76.8
45427500,-0.36,9.92,129.7,48.80,545.3,560.5,76.6
45429000,-0.35,9.87,129.5,49.49,548.8,563.9,76.7
45430500,-0.35,9.96,127.4,49.43,544.3,559.0,76.8
45432000,-0.36,9.87,131.0,48.85,548.2,563.6,76.6
45433500,-0.35,9.86,128.9,49.83,549.6,564.6,76.8
45435000,-0.35,9.88,129.8,49.27,548.2,563.4,76.7
45436500,-0.35,9.90,129.8,49.03,546.8,562.0,76.6
45438000,-0.35,9.90,129.4,49.24,547.2,562.2,76.7
45439500,-0.35,9.90,128.4,49.62,547.4,562.2,76.8
45441000,-0.35,9.85,129.5,49.60,549.7,564.7,76.7
45442500,-0.35,9.84,130.0,49.59,550.5,565.6,76.7
45444000,-0.35,9.86,129.9,49.43,549.5,564.6,76.7
45445500,-0.35,9.84,131.0,49.14,549.8,565.2,76.6
45447000,-0.35,9.84,130.3,49.45,550.3,565.5,76.7
45448500,-0.35,9.83,129.6,49.86,551.2,566.3,76.8
45450000,-0.34,9.83,128.3,50.38,551.6,566.4,76.9
45451500,-0.35,9.84,129.4,49.81,550.5,565.5,76.8
45453000,-0.35,9.79,130.7,49.79,553.0,568.3,76.7
45454500,-0.35,9.81,132.1,49.02,551.3,567.0,76.5
45456000,-0.35,9.84,131.3,49.01,549.6,565.1,76.6
45457500,-0.35,9.84,129.6,49.76,550.7,565.7,76.8
45459000,-0.35,9.83,131.4,49.14,550.6,566.0,76.6
45460500,-0.36,9.78,133.0,48.89,552.4,568.2,76.5
45462000,-0.35,9.81,129.6,50.10,552.7,567.7,76.8
45463500,-0.35,9.82,130.6,49.53,551.5,566.7,76.7
45465000,-0.35,9.82,131.3,49.22,550.9,566.3,76.6
45466500,-0.35,9.76,132.2,49.45,554.1,569.6,76.6
45468000,-0.35,9.78,131.0,49.79,553.7,569.0,76.7
45469500,-0.35,9.78,130.7,49.94,553.9,569.1,76.7
45471000,-0.35,9.81,130.0,49.90,552.4,567.5,76.8
45472500,-0.35,9.75,131.1,50.10,555.7,571.0,76.7
45474000,-0.35,9.81,131.9,49.05,551.0,566.6,76.5
45475500,-0.35,9.73,132.1,49.83,556.1,571.6,76.6
45477000,-0.35,9.78,130.2,50.15,554.1,569.2,76.8
45478500,-0.35,9.77,130.2,50.23,554.7,569.7,76.8
45480000,-0.35,9.74,130.8,50.28,556.2,571.3,76.8
45481500,-0.35,9.72,132.3,49.90,557.0,572.5,76.6
45483000,-0.35,9.76,130.4,50.22,555.1,570.2,76.8
45484500,-0.35,9.75,133.2,49.21,554.6,570.3,76.5
45486000,-0.35,9.75,130.9,50.16,555.6,570.8,76.7
45487500,-0.35,9.73,131.7,50.05,556.7,572.1,76.7
45489000,-0.35,9.71,132.9,49.79,557.5,573.1,76.6
45490500,-0.34,9.70,131.4,50.42,558.3,573.6,76.8
45492000,-0.35,9.72,131.8,50.13,557.3,572.6,76.7
45493500,-0.35,9.70,132.8,49.83,557.7,573.3,76.6
45495000,-0.35,9.71,133.4,49.55,557.1,572.9,76.5
45496500,-0.34,9.65,131.9,50.77,561.4,576.7,76.8
45498000,-0.35,9.70,132.3,50.08,557.9,573.4,76.7
45499500,-0.35,9.64,133.3,50.33,561.5,577.1,76.6
45501000,-0.35,9.67,132.8,50.25,560.1,575.6,76.7
45502500,-0.35,9.67,133.9,49.82,559.6,575.4,76.5
45504000,-0.34,9.65,132.5,50.59,561.4,576.8,76.7
45505500,-0.34,9.65,131.6,50.91,561.5,576.7,76.8
45507000,-0.34,9.64,133.1,50.43,561.7,577.2,76.7
45508500,-0.35,9.68,132.8,50.09,559.0,574.6,76.6
45510000,-0.34,9.68,132.0,50.41,559.5,574.8,76.7
45511500,-0.34,9.66,132.5,50.45,560.5,575.9,76.7
45513000,-0.34,9.65,132.2,50.71,561.6,577.0,76.8
45514500,-0.34,9.62,133.1,50.63,562.8,578.3,76.7
45516000,-0.34,9.63,133.3,50.45,562.2,577.7,76.7
45517500,-0.35,9.61,135.0,49.89,562.4,578.4,76.5
45519000,-0.34,9.63,132.8,50.65,562.5,578.0,76.7
45520500,-0.35,9.62,134.8,49.93,562.1,578.1,76.5
45522000,-0.35,9.63,133.6,50.35,562.3,577.9,76.6
45523500,-0.35,9.60,136.9,49.32,562.6,579.0,76.3
45525000,-0.34,9.63,131.9,51.07,563.1,578.4,76.8
45526500,-0.34,9.59,133.7,50.74,564.8,580.5,76.7
45528000,-0.34,9.59,133.9,50.62,564.5,580.2,76.7
45529500,-0.34,9.61,133.0,50.82,563.9,579.4,76.7
45531000,-0.34,9.59,133.1,51.03,565.2,580.7,76.8
45532500,-0.34,9.55,135.0,50.63,566.8,582.6,76.6
45534000,-0.34,9.59,134.3,50.44,564.2,579.9,76.6
45535500,-0.34,9.57,133.6,50.95,565.7,581.2,76.7
45537000,-0.35,9.59,135.6,49.92,563.7,579.7,76.5
45538500,-0.34,9.55,135.6,50.38,566.4,582.4,76.5
45540000,-0.34,9.55,134.6,50.82,567.0,582.8,76.6
