Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,11.05,118.4,43.07,488.4,502.6,76.4
45001500,-0.40,11.03,118.7,43.07,489.1,503.3,76.4
45003000,-0.41,11.03,119.4,42.85,489.1,503.4,76.3
45004500,-0.40,11.05,116.8,43.74,489.4,503.1,76.6
45006000,-0.40,11.03,117.9,43.46,489.9,503.8,76.5
45007500,-0.41,11.06,118.9,42.77,487.6,501.9,76.3
45009000,-0.40,10.98,118.7,43.58,492.1,506.2,76.4
45010500,-0.40,11.03,119.2,42.97,489.3,503.6,76.3
45012000,-0.40,11.01,118.7,43.27,490.3,504.5,76.4
45013500,-0.40,11.00,118.8,43.36,491.0,505.2,76.4
45015000,-0.40,11.00,117.6,43.78,491.2,505.1,76.5
45016500,-0.40,11.03,118.4,43.25,489.6,503.8,76.4
45018000,-0.40,11.03,117.8,43.49,489.7,503.7,76.5
45019500,-0.40,10.99,118.4,43.55,491.4,505.5,76.4
45021000,-0.40,10.96,119.7,43.31,492.5,506.8,76.3
45022500,-0.40,10.98,119.6,43.17,491.5,505.8,76.3
45024000,-0.41,11.00,120.1,42.81,490.3,504.8,76.2
45025500,-0.40,10.96,119.0,43.60,492.8,507.0,76.4
45027000,-0.40,11.00,118.4,43.54,491.2,505.3,76.5
45028500,-0.40,10.96,119.1,43.57,492.8,506.9,76.4
45030000,-0.40,10.98,119.3,43.33,491.8,506.0,76.4
45031500,-0.41,10.99,120.1,42.88,490.6,505.1,76.2
45033000,-0.40,10.95,119.4,43.54,493.2,507.4,76.4
45034500,-0.40,10.98,119.2,43.37,491.8,506.1,76.4
45036000,-0.40,10.97,118.7,43.61,492.2,506.3,76.4
45037500,-0.40,10.97,119.7,43.19,491.8,506.1,76.3
45039000,-0.40,10.94,119.4,43.61,493.6,507.8,76.4
45040500,-0.40,10.95,120.3,43.11,492.3,506.8,76.3
45042000,-0.40,10.96,119.9,43.23,492.4,506.7,76.3
45043500,-0.41,10.92,121.7,42.84,493.5,508.3,76.1
