Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.89,109.1,48.68,501.2,512.9,77.7
45001500,-0.35,10.82,109.6,48.98,504.1,515.9,77.7
45003000,-0.35,10.83,109.4,49.05,504.0,515.8,77.8
45004500,-0.35,10.81,109.4,49.26,505.0,516.7,77.8
45006000,-0.35,10.84,108.4,49.47,504.0,515.5,77.9
45007500,-0.35,10.84,107.8,49.72,503.9,515.3,77.9
45009000,-0.36,10.78,111.5,48.54,505.8,517.9,77.6
45010500,-0.35,10.81,109.6,49.09,504.7,516.5,77.7
45012000,-0.36,10.79,110.6,48.81,505.3,517.2,77.7
45013500,-0.36,10.81,110.8,48.58,504.4,516.4,77.6
45015000,-0.35,10.80,109.7,49.23,505.5,517.3,77.8
45016500,-0.36,10.83,110.5,48.52,503.4,515.4,77.6
45018000,-0.36,10.77,111.3,48.70,506.2,518.3,77.6
45019500,-0.35,10.80,109.0,49.53,505.7,517.3,77.8
45021000,-0.35,10.79,108.5,49.87,506.3,517.8,77.9
45022500,-0.34,10.78,107.2,50.67,507.6,518.8,78.1
45024000,-0.35,10.77,109.6,49.54,506.9,518.6,77.8
45025500,-0.35,10.77,110.2,49.21,506.5,518.3,77.7
45027000,-0.35,10.76,110.3,49.26,507.1,519.0,77.7
45028500,-0.35,10.75,110.7,49.19,507.5,519.4,77.7
45030000,-0.35,10.77,110.8,48.99,506.6,518.6,77.7
45031500,-0.35,10.75,109.8,49.61,507.9,519.7,77.8
45033000,-0.35,10.76,110.6,49.12,507.0,519.0,77.7
45034500,-0.36,10.75,111.8,48.70,507.3,519.4,77.6
45036000,-0.35,10.75,111.0,48.99,507.2,519.2,77.7
45037500,-0.35,10.75,108.7,50.15,508.4,519.8,77.9
45039000,-0.35,10.77,109.9,49.35,506.6,518.4,77.8
45040500,-0.35,10.75,109.4,49.83,508.1,519.8,77.8
45042000,-0.35,10.71,111.7,49.04,509.1,521.2,77.6
45043500,-0.35,10.75,110.8,49.12,507.4,519.4,77.7
45045000,-0.35,10.70,110.8,49.63,510.2,522.1,77.7
45046500,-0.35,10.74,110.3,49.48,508.2,520.1,77.8
45048000,-0.35,10.69,112.1,49.06,509.9,522.0,77.6
45049500,-0.36,10.71,112.3,48.79,509.0,521.3,77.6
45051000,-0.34,10.73,108.4,50.59,509.8,521.2,78.0
45052500,-0.35,10.70,109.7,50.10,510.3,522.0,77.9
45054000,-0.35,10.69,109.7,50.31,511.3,522.9,77.9
45055500,-0.35,10.69,111.5,49.41,510.5,522.6,77.7
45057000,-0.35,10.71,109.7,49.99,509.8,521.5,77.9
45058500,-0.35,10.67,110.7,49.91,511.5,523.3,77.8
45060000,-0.35,10.67,112.1,49.31,511.2,523.4,77.6
45061500,-0.35,10.71,109.9,49.97,510.0,521.7,77.8
45063000,-0.35,10.65,111.9,49.57,512.2,524.3,77.7
45064500,-0.35,10.64,111.4,49.94,513.1,525.1,77.8
45066000,-0.35,10.64,111.1,50.05,513.1,525.0,77.8
45067500,-0.34,10.63,109.5,50.90,514.2,525.7,78.0
45069000,-0.35,10.63,111.7,49.83,513.2,525.2,77.7
45070500,-0.35,10.60,112.9,49.59,514.5,526.8,77.6
45072000,-0.35,10.64,112.9,49.15,512.2,524.5,77.6
45073500,-0.34,10.65,110.0,50.52,513.2,524.9,77.9
45075000,-0.35,10.62,112.9,49.36,513.3,525.5,77.6
45076500,-0.35,10.64,110.8,50.18,513.1,524.9,77.8
45078000,-0.35,10.62,112.5,49.58,513.6,525.8,77.6
45079500,-0.35,10.63,110.7,50.32,513.8,525.6,77.8
45081000,-0.34,10.60,110.6,50.70,515.6,527.4,77.9
45082500,-0.35,10.64,112.5,49.38,512.6,524.8,77.6
45084000,-0.35,10.61,111.2,50.29,514.7,526.6,77.8
45085500,-0.35,10.61,111.4,50.18,514.4,526.4,77.8
45087000,-0.35,10.63,111.6,49.90,513.4,525.4,77.7
45088500,-0.35,10.60,112.7,49.69,514.7,526.9,77.6
45090000,-0.34,10.54,112.0,50.58,518.0,529.9,77.8
45091500,-0.34,10.60,111.3,50.39,515.4,527.3,77.8
45093000,-0.34,10.55,111.3,50.83,517.8,529.6,77.9
45094500,-0.35,10.59,113.4,49.39,514.6,526.9,77.6
45096000,-0.35,10.57,112.0,50.31,516.5,528.5,77.8
45097500,-0.34,10.56,111.1,50.85,517.5,529.3,77.9
45099000,-0.35,10.54,113.8,49.74,517.3,529.7,77.6
45100500,-0.35,10.59,111.8,50.15,515.2,527.2,77.8
45102000,-0.35,10.58,111.8,50.30,516.1,528.1,77.8
45103500,-0.35,10.51,113.3,50.21,518.9,531.2,77.7
45105000,-0.35,10.57,113.7,49.47,515.8,528.2,77.6
45106500,-0.34,10.55,111.1,50.90,517.7,529.5,77.9
45108000,-0.34,10.52,112.2,50.72,519.3,531.2,77.8
45109500,-0.34,10.50,112.5,50.76,520.1,532.1,77.8
45111000,-0.35,10.54,112.7,50.27,518.0,530.1,77.7
45112500,-0.35,10.52,113.2,50.18,518.4,530.6,77.7
45114000,-0.34,10.54,111.8,50.71,518.2,530.1,77.8
45115500,-0.34,10.53,111.7,50.85,518.7,530.6,77.9
45117000,-0.34,10.53,112.6,50.44,518.6,530.7,77.7
45118500,-0.34,10.54,111.6,50.79,518.3,530.1,77.8
45120000,-0.34,10.52,111.6,50.96,519.3,531.1,77.9
45121500,-0.35,10.51,114.0,49.88,518.7,531.1,77.6
45123000,-0.35,10.52,113.6,50.06,518.6,530.9,77.6
45124500,-0.35,10.50,113.4,50.31,519.6,531.8,77.7
45126000,-0.34,10.47,112.9,50.82,521.4,533.5,77.8
45127500,-0.34,10.49,113.2,50.48,520.0,532.2,77.7
45129000,-0.35,10.47,114.1,50.26,520.9,533.3,77.6
45130500,-0.34,10.50,112.1,50.93,520.0,532.0,77.8
45132000,-0.34,10.44,114.0,50.58,522.4,534.7,77.7
45133500,-0.34,10.47,111.8,51.37,521.8,533.7,77.9
45135000,-0.34,10.42,114.3,50.70,523.8,536.1,77.7
45136500,-0.34,10.42,112.1,51.76,524.5,536.4,77.9
45138000,-0.34,10.44,113.9,50.64,522.6,534.9,77.7
45139500,-0.34,10.46,112.6,51.12,522.3,534.3,77.8
45141000,-0.34,10.41,114.3,50.72,523.9,536.2,77.7
45142500,-0.34,10.39,115.3,50.47,524.6,537.1,77.6
45144000,-0.34,10.45,112.7,51.16,522.7,534.7,77.8
45145500,-0.34,10.44,114.1,50.59,522.6,534.9,77.7
45147000,-0.34,10.41,114.7,50.59,524.1,536.5,77.7
45148500,-0.34,10.41,114.0,50.98,524.6,536.8,77.7
45150000,-0.34,10.41,112.9,51.40,524.5,536.6,77.8
45151500,-0.34,10.35,114.8,51.12,527.1,539.5,77.7
45153000,-0.34,10.36,114.1,51.35,526.8,539.0,77.8
45154500,-0.34,10.38,112.7,51.85,526.4,538.4,77.9
45156000,-0.34,10.37,113.7,51.48,526.6,538.8,77.8
45157500,-0.34,10.38,114.6,50.92,525.6,538.0,77.7
45159000,-0.34,10.43,113.3,51.04,523.3,535.4,77.8
45160500,-0.34,10.34,114.5,51.43,528.2,540.5,77.8
45162000,-0.34,10.35,113.6,51.78,528.1,540.2,77.9
45163500,-0.34,10.34,114.1,51.58,528.0,540.2,77.8
45165000,-0.33,10.37,112.8,51.98,527.3,539.2,77.9
45166500,-0.34,10.38,113.8,51.34,526.1,538.3,77.8
45168000,-0.34,10.38,113.4,51.50,526.1,538.2,77.8
45169500,-0.34,10.34,115.0,51.14,527.7,540.1,77.7
45171000,-0.34,10.33,116.0,50.80,528.0,540.6,77.6
45172500,-0.34,10.32,114.0,51.84,529.2,541.4,77.8
45174000,-0.34,10.29,115.7,51.29,530.1,542.5,77.7
45175500,-0.34,10.32,116.9,50.44,527.9,540.7,77.5
45177000,-0.34,10.33,114.3,51.68,528.9,541.1,77.8
45178500,-0.34,10.33,114.6,51.46,528.5,540.8,77.8
45180000,-0.34,10.29,115.4,51.47,530.4,542.8,77.7
45181500,-0.34,10.30,115.2,51.45,529.7,542.1,77.7
45183000,-0.34,10.33,114.8,51.34,528.4,540.7,77.7
45184500,-0.34,10.30,116.3,51.01,529.7,542.3,77.6
45186000,-0.34,10.32,114.2,51.72,529.0,541.2,77.8
45187500,-0.34,10.31,116.5,50.76,528.9,541.6,77.6
45189000,-0.34,10.31,115.0,51.48,529.6,541.9,77.7
45190500,-0.33,10.29,113.7,52.30,531.0,543.0,77.9
45192000,-0.34,10.30,114.7,51.78,530.4,542.7,77.8
45193500,-0.34,10.30,115.5,51.33,529.9,542.3,77.7
45195000,-0.34,10.28,115.0,51.76,531.1,543.4,77.8
45196500,-0.33,10.25,114.1,52.54,533.2,545.3,77.9
45198000,-0.33,10.27,113.9,52.44,532.3,544.3,77.9
45199500,-0.33,10.22,115.1,52.38,534.6,546.8,77.9
45201000,-0.34,10.25,115.9,51.68,532.7,545.2,77.7
45202500,-0.33,10.26,115.2,51.95,532.4,544.7,77.8
45204000,-0.33,10.24,115.4,52.06,533.5,545.9,77.8
45205500,-0.33,10.25,114.9,52.11,532.7,544.9,77.8
45207000,-0.33,10.18,115.1,52.78,536.7,548.9,77.9
45208500,-0.33,10.22,115.2,52.32,534.4,546.7,77.8
45210000,-0.34,10.22,117.9,50.99,533.2,546.0,77.5
45211500,-0.33,10.22,115.5,52.16,534.3,546.6,77.8
45213000,-0.34,10.18,117.2,51.72,535.8,548.5,77.7
45214500,-0.33,10.22,115.9,52.04,534.5,546.9,77.8
45216000,-0.33,10.24,114.3,52.59,534.0,546.1,77.9
