Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,12.82,85.8,45.01,428.2,436.7,78.7
45001500,-0.39,12.83,86.1,44.80,427.7,436.3,78.6
45003000,-0.39,12.81,87.0,44.42,428.0,436.8,78.5
45004500,-0.39,12.78,87.5,44.35,428.9,437.7,78.5
45006000,-0.39,12.74,87.1,44.82,430.4,439.1,78.6
45007500,-0.40,12.79,88.4,43.81,428.3,437.3,78.3
45009000,-0.39,12.79,86.6,44.74,428.8,437.4,78.6
45010500,-0.39,12.77,88.1,44.04,428.9,437.8,78.4
45012000,-0.39,12.79,87.5,44.27,428.6,437.4,78.5
45013500,-0.40,12.78,88.7,43.67,428.2,437.3,78.3
45015000,-0.39,12.77,87.7,44.27,429.0,437.9,78.4
45016500,-0.39,12.77,87.3,44.54,429.4,438.2,78.5
45018000,-0.40,12.79,88.4,43.80,428.2,437.3,78.3
45019500,-0.39,12.79,87.0,44.55,428.7,437.5,78.5
45021000,-0.39,12.75,87.6,44.49,429.9,438.7,78.5
45022500,-0.40,12.75,88.5,43.98,429.5,438.5,78.4
45024000,-0.39,12.76,88.2,44.08,429.2,438.2,78.4
45025500,-0.39,12.76,88.0,44.22,429.3,438.2,78.4
45027000,-0.39,12.75,87.6,44.53,430.1,438.9,78.5
45028500,-0.39,12.74,87.4,44.70,430.5,439.3,78.5
45030000,-0.39,12.73,88.5,44.13,430.2,439.3,78.4
45031500,-0.40,12.75,88.6,43.96,429.6,438.7,78.3
45033000,-0.39,12.70,88.8,44.20,431.4,440.4,78.4
45034500,-0.39,12.72,87.9,44.60,431.0,439.9,78.5
45036000,-0.39,12.69,88.3,44.55,431.9,440.9,78.4
45037500,-0.39,12.67,87.9,44.91,432.7,441.5,78.5
45039000,-0.39,12.69,88.2,44.65,432.0,440.9,78.5
45040500,-0.39,12.67,89.0,44.34,432.4,441.5,78.4
45042000,-0.39,12.73,88.8,44.03,430.3,439.4,78.3
45043500,-0.39,12.68,88.3,44.59,432.0,441.0,78.4
45045000,-0.39,12.67,87.7,44.99,432.8,441.6,78.5
45046500,-0.38,12.67,87.4,45.20,433.0,441.8,78.6
45048000,-0.39,12.64,88.0,45.08,433.8,442.6,78.5
45049500,-0.39,12.66,88.5,44.63,432.8,441.8,78.4
45051000,-0.39,12.65,88.7,44.65,433.3,442.3,78.4
45052500,-0.39,12.61,89.7,44.38,434.3,443.5,78.3
45054000,-0.39,12.66,87.7,45.09,433.1,441.9,78.6
45055500,-0.39,12.62,89.5,44.44,434.0,443.2,78.4
45057000,-0.39,12.65,88.4,44.78,433.3,442.3,78.5
45058500,-0.39,12.63,88.3,45.01,434.1,443.0,78.5
45060000,-0.39,12.62,89.6,44.30,433.7,442.9,78.3
45061500,-0.39,12.58,89.4,44.79,435.7,444.7,78.4
45063000,-0.39,12.63,88.7,44.79,434.0,443.0,78.5
45064500,-0.39,12.65,88.0,45.01,433.4,442.2,78.5
45066000,-0.39,12.66,87.8,45.08,433.3,442.1,78.5
45067500,-0.39,12.62,88.6,44.88,434.3,443.2,78.5
45069000,-0.38,12.61,87.4,45.60,435.1,443.8,78.6
45070500,-0.39,12.62,90.0,44.16,433.8,443.1,78.3
45072000,-0.38,12.59,88.4,45.23,435.6,444.5,78.5
45073500,-0.39,12.61,88.6,44.95,434.7,443.6,78.5
45075000,-0.39,12.59,89.1,44.87,435.3,444.3,78.4
45076500,-0.39,12.54,89.4,45.05,437.0,446.1,78.4
45078000,-0.39,12.55,89.7,44.79,436.5,445.6,78.4
45079500,-0.39,12.62,89.2,44.54,433.9,443.0,78.4
45081000,-0.39,12.57,88.9,45.09,436.1,445.1,78.5
45082500,-0.38,12.55,88.4,45.56,437.2,446.0,78.6
45084000,-0.38,12.56,88.8,45.25,436.6,445.5,78.5
45085500,-0.38,12.59,88.3,45.30,435.6,444.4,78.5
45087000,-0.38,12.58,88.7,45.18,435.9,444.9,78.5
45088500,-0.39,12.57,89.0,45.06,436.0,445.0,78.5
45090000,-0.38,12.55,89.2,45.14,436.9,445.9,78.5
45091500,-0.39,12.56,90.5,44.30,435.8,445.1,78.3
45093000,-0.38,12.53,89.0,45.35,437.6,446.6,78.5
45094500,-0.39,12.52,90.2,44.78,437.5,446.7,78.4
45096000,-0.38,12.50,89.7,45.17,438.3,447.4,78.4
45097500,-0.38,12.51,87.8,46.16,438.8,447.5,78.7
45099000,-0.39,12.53,90.0,44.85,437.3,446.5,78.4
45100500,-0.39,12.52,89.5,45.12,437.6,446.7,78.4
45102000,-0.39,12.53,90.5,44.53,436.8,446.1,78.3
45103500,-0.39,12.51,89.8,45.03,437.9,447.0,78.4
45105000,-0.39,12.51,91.4,44.19,437.4,446.8,78.2
45106500,-0.39,12.48,91.1,44.59,438.6,447.9,78.3
45108000,-0.39,12.51,90.2,44.84,437.8,447.0,78.4
45109500,-0.38,12.49,90.0,45.15,438.9,448.0,78.4
45111000,-0.38,12.46,90.1,45.28,439.8,449.0,78.4
45112500,-0.39,12.42,92.4,44.36,440.5,450.1,78.2
45114000,-0.38,12.46,90.1,45.27,439.8,449.0,78.4
45115500,-0.38,12.47,90.1,45.18,439.3,448.4,78.4
45117000,-0.38,12.45,90.2,45.26,440.1,449.3,78.4
45118500,-0.39,12.44,91.4,44.69,439.9,449.3,78.3
45120000,-0.39,12.48,90.3,45.05,439.1,448.3,78.4
45121500,-0.39,12.45,90.7,45.00,439.9,449.1,78.3
45123000,-0.38,12.41,90.8,45.24,441.4,450.6,78.4
45124500,-0.38,12.43,90.1,45.52,441.0,450.1,78.5
45126000,-0.39,12.42,91.3,44.91,440.7,450.1,78.3
45127500,-0.38,12.43,90.4,45.34,441.0,450.2,78.4
45129000,-0.38,12.46,89.8,45.46,439.9,449.0,78.5
45130500,-0.38,12.44,90.5,45.19,440.4,449.6,78.4
45132000,-0.38,12.41,89.9,45.77,441.8,450.9,78.5
