Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.27,11.58,74.5,64.50,481.9,487.6,81.2
45001500,-0.27,11.55,75.1,64.25,482.9,488.7,81.2
45003000,-0.27,11.59,74.5,64.40,481.4,487.1,81.2
45004500,-0.27,11.54,76.3,63.30,482.8,488.8,81.0
45006000,-0.27,11.58,75.6,63.39,481.2,487.1,81.1
45007500,-0.27,11.56,74.8,64.35,482.4,488.1,81.2
45009000,-0.27,11.53,75.4,64.18,483.5,489.3,81.1
45010500,-0.26,11.55,73.4,65.79,483.4,488.9,81.4
45012000,-0.27,11.59,73.6,65.21,481.7,487.3,81.3
45013500,-0.27,11.58,75.2,63.87,481.6,487.4,81.1
45015000,-0.27,11.49,75.9,64.17,485.2,491.1,81.1
45016500,-0.27,11.51,74.8,64.90,484.5,490.3,81.2
45018000,-0.26,11.55,72.8,66.29,483.3,488.8,81.4
45019500,-0.27,11.49,74.5,65.48,485.7,491.3,81.3
45021000,-0.27,11.54,75.8,63.72,482.9,488.8,81.1
45022500,-0.27,11.58,74.1,64.88,482.0,487.7,81.3
45024000,-0.27,11.51,75.6,64.26,484.5,490.4,81.1
45025500,-0.26,11.52,73.9,65.71,484.5,490.1,81.3
45027000,-0.27,11.53,75.7,63.95,483.7,489.5,81.1
45028500,-0.27,11.47,75.2,65.10,486.6,492.3,81.2
45030000,-0.27,11.46,76.0,64.39,486.4,492.3,81.1
45031500,-0.27,11.48,75.5,64.69,485.9,491.8,81.2
45033000,-0.27,11.48,76.3,63.93,485.3,491.3,81.1
45034500,-0.27,11.48,76.2,64.01,485.5,491.5,81.1
45036000,-0.27,11.48,74.9,65.24,485.9,491.7,81.2
45037500,-0.26,11.51,73.9,65.82,484.9,490.5,81.3
45039000,-0.27,11.51,76.0,63.92,484.4,490.3,81.1
45040500,-0.27,11.46,74.9,65.46,486.9,492.7,81.3
45042000,-0.26,11.44,73.7,66.85,488.3,493.8,81.4
45043500,-0.27,11.44,76.2,64.51,487.4,493.4,81.1
45045000,-0.26,11.44,74.4,66.21,488.2,493.8,81.3
45046500,-0.26,11.45,74.9,65.64,487.5,493.3,81.3
45048000,-0.27,11.39,75.8,65.42,489.6,495.4,81.2
45049500,-0.26,11.40,74.9,66.20,489.7,495.4,81.3
45051000,-0.27,11.40,78.1,63.32,488.5,494.7,80.9
45052500,-0.27,11.39,76.6,64.77,489.7,495.6,81.1
45054000,-0.27,11.42,75.4,65.43,488.4,494.2,81.2
45055500,-0.27,11.40,75.8,65.42,489.5,495.3,81.2
45057000,-0.27,11.40,75.7,65.42,489.4,495.3,81.2
45058500,-0.26,11.42,74.7,66.13,488.8,494.4,81.3
45060000,-0.26,11.40,75.2,65.84,489.4,495.2,81.3
45061500,-0.27,11.40,76.4,64.78,489.0,494.9,81.1
45063000,-0.27,11.39,76.7,64.64,489.5,495.5,81.1
45064500,-0.27,11.38,76.4,65.10,490.2,496.1,81.1
45066000,-0.26,11.38,75.8,65.62,490.4,496.2,81.2
45067500,-0.27,11.36,76.3,65.44,491.2,497.0,81.2
45069000,-0.27,11.41,76.4,64.71,488.8,494.7,81.1
45070500,-0.26,11.34,76.1,65.74,491.9,497.8,81.2
45072000,-0.26,11.34,75.1,66.65,492.1,497.8,81.3
45073500,-0.26,11.35,75.9,65.79,491.5,497.3,81.2
45075000,-0.26,11.33,75.1,66.82,492.8,498.5,81.3
45076500,-0.26,11.33,75.7,66.24,492.5,498.3,81.3
45078000,-0.26,11.38,74.2,67.08,490.7,496.3,81.4
45079500,-0.26,11.32,75.6,66.49,493.1,498.9,81.3
45081000,-0.26,11.34,76.0,65.90,492.1,497.9,81.2
45082500,-0.27,11.31,76.9,65.37,492.9,498.9,81.1
45084000,-0.26,11.32,75.6,66.45,492.9,498.7,81.3
45085500,-0.27,11.32,76.7,65.44,492.7,498.7,81.1
45087000,-0.26,11.29,76.9,65.65,494.0,500.0,81.2
45088500,-0.25,11.31,73.8,68.24,494.0,499.5,81.5
45090000,-0.26,11.33,74.3,67.64,493.1,498.7,81.4
45091500,-0.26,11.30,75.4,66.84,493.9,499.6,81.3
45093000,-0.27,11.26,77.6,65.41,495.2,501.2,81.1
45094500,-0.26,11.30,75.1,67.10,494.0,499.6,81.4
45096000,-0.26,11.30,76.2,66.23,493.9,499.7,81.2
45097500,-0.26,11.30,76.0,66.40,494.0,499.8,81.3
45099000,-0.26,11.26,76.6,66.27,495.5,501.4,81.2
45100500,-0.26,11.25,75.9,67.02,496.2,502.0,81.3
45102000,-0.26,11.28,75.4,67.13,495.0,500.7,81.3
45103500,-0.26,11.24,76.8,66.34,496.4,502.3,81.2
45105000,-0.26,11.30,75.4,66.86,494.0,499.7,81.3
45106500,-0.26,11.25,76.7,66.36,496.1,501.9,81.2
45108000,-0.26,11.28,75.0,67.58,495.2,500.8,81.4
45109500,-0.26,11.29,75.6,66.76,494.3,500.1,81.3
45111000,-0.26,11.24,76.4,66.61,496.3,502.2,81.2
45112500,-0.26,11.21,76.8,66.71,497.8,503.7,81.2
45114000,-0.26,11.20,76.1,67.49,498.6,504.3,81.3
45115500,-0.26,11.21,76.5,66.96,497.7,503.6,81.3
45117000,-0.26,11.20,77.1,66.50,498.0,503.9,81.2
45118500,-0.26,11.20,76.0,67.55,498.4,504.2,81.3
45120000,-0.26,11.20,77.1,66.55,498.1,504.1,81.2
45121500,-0.26,11.22,76.2,67.11,497.5,503.3,81.3
45123000,-0.26,11.19,76.5,67.20,498.6,504.5,81.3
45124500,-0.27,11.18,78.8,65.22,498.3,504.5,81.0
45126000,-0.27,11.20,78.3,65.47,497.8,503.9,81.1
45127500,-0.26,11.20,77.1,66.64,498.3,504.3,81.2
45129000,-0.26,11.19,76.8,66.94,498.8,504.7,81.2
45130500,-0.26,11.18,76.8,67.14,499.4,505.3,81.3
45132000,-0.26,11.20,77.0,66.67,498.3,504.3,81.2
45133500,-0.26,11.17,76.7,67.25,499.6,505.5,81.3
45135000,-0.25,11.12,75.0,69.53,502.7,508.3,81.5
45136500,-0.25,11.14,75.5,68.73,501.4,507.0,81.4
45138000,-0.26,11.19,75.8,67.91,499.1,504.9,81.4
45139500,-0.25,11.12,76.0,68.57,502.3,508.0,81.4
45141000,-0.26,11.15,77.3,66.96,500.4,506.3,81.2
45142500,-0.26,11.13,78.5,66.07,500.8,506.9,81.1
45144000,-0.26,11.13,76.5,68.05,501.8,507.6,81.3
45145500,-0.25,11.14,75.9,68.39,501.5,507.2,81.4
45147000,-0.26,11.09,77.6,67.42,503.1,509.0,81.2
45148500,-0.26,11.13,76.9,67.59,501.4,507.2,81.3
45150000,-0.26,11.12,77.6,67.08,501.9,507.9,81.2
45151500,-0.26,11.08,78.2,67.01,503.5,509.6,81.2
45153000,-0.25,11.15,75.6,68.57,501.0,506.7,81.4
45154500,-0.26,11.10,77.3,67.61,502.8,508.7,81.3
45156000,-0.26,11.09,77.0,68.08,503.6,509.4,81.3
45157500,-0.25,11.10,76.6,68.19,503.0,508.8,81.3
45159000,-0.26,11.09,78.2,66.81,502.8,508.8,81.2
45160500,-0.26,11.08,77.9,67.25,503.5,509.4,81.2
45162000,-0.26,11.09,77.2,67.81,503.4,509.2,81.3
45163500,-0.25,11.05,77.0,68.53,505.5,511.3,81.3
45165000,-0.25,11.10,76.7,68.15,502.9,508.7,81.3
45166500,-0.25,11.09,76.3,68.69,503.8,509.5,81.4
45168000,-0.25,11.06,77.2,68.21,505.0,510.8,81.3
45169500,-0.26,11.07,78.4,67.05,504.1,510.1,81.2
45171000,-0.26,11.05,78.1,67.47,504.9,510.9,81.2
45172500,-0.25,11.04,77.2,68.37,505.5,511.3,81.3
45174000,-0.25,11.04,76.4,69.14,506.0,511.7,81.4
45175500,-0.26,11.04,78.4,67.27,505.2,511.3,81.2
45177000,-0.26,11.07,78.9,66.56,503.8,509.9,81.1
45178500,-0.25,11.02,77.4,68.47,506.4,512.3,81.3
45180000,-0.25,11.02,77.2,68.68,506.7,512.6,81.3
45181500,-0.26,11.05,77.9,67.73,505.2,511.1,81.2
45183000,-0.26,11.02,79.1,66.87,505.9,512.0,81.1
45184500,-0.26,11.04,78.5,67.34,505.5,511.6,81.2
45186000,-0.25,11.01,77.3,68.68,507.0,512.9,81.3
45187500,-0.25,11.01,77.9,68.22,507.1,513.0,81.3
45189000,-0.26,10.93,79.4,67.81,510.2,516.4,81.2
45190500,-0.25,11.01,77.4,68.63,507.1,513.0,81.3
45192000,-0.25,10.97,78.4,68.30,508.9,514.9,81.2
45193500,-0.26,11.02,78.0,67.90,506.2,512.2,81.2
45195000,-0.26,10.96,79.1,67.75,509.2,515.3,81.2
45196500,-0.25,10.98,77.3,69.09,508.4,514.3,81.4
45198000,-0.26,10.98,78.6,67.83,508.0,514.0,81.2
45199500,-0.25,10.97,77.4,69.10,508.9,514.8,81.4
45201000,-0.25,10.96,78.2,68.57,509.5,515.5,81.3
45202500,-0.25,10.93,78.4,68.71,510.6,516.6,81.3
45204000,-0.25,10.96,76.8,69.84,509.6,515.3,81.4
45205500,-0.26,10.96,78.8,67.93,508.9,514.9,81.2
45207000,-0.25,10.95,78.0,68.80,509.7,515.7,81.3
45208500,-0.25,10.94,78.4,68.63,510.4,516.4,81.3
45210000,-0.25,10.96,77.1,69.51,509.4,515.2,81.4
45211500,-0.25,10.93,78.5,68.68,510.9,516.9,81.3
45213000,-0.26,10.97,78.9,67.68,508.4,514.5,81.2
45214500,-0.26,10.94,79.3,67.87,510.1,516.2,81.2
45216000,-0.26,10.94,79.4,67.73,510.1,516.2,81.2
45217500,-0.25,10.90,77.6,69.95,512.6,518.5,81.4
45219000,-0.26,10.89,79.8,68.02,512.4,518.6,81.1
45220500,-0.26,10.92,79.3,68.04,511.0,517.1,81.2
45222000,-0.25,10.87,77.3,70.52,514.1,519.8,81.4
45223500,-0.25,10.92,78.3,68.99,511.3,517.2,81.3
45225000,-0.25,10.91,78.0,69.37,511.7,517.6,81.3
45226500,-0.25,10.91,78.2,69.11,511.5,517.5,81.3
45228000,-0.25,10.85,79.6,68.66,514.2,520.4,81.2
45229500,-0.25,10.89,79.0,68.73,512.7,518.7,81.2
45231000,-0.25,10.85,79.7,68.53,514.1,520.3,81.2
45232500,-0.25,10.89,78.7,68.99,512.6,518.6,81.3
45234000,-0.25,10.85,78.7,69.46,514.6,520.6,81.3
45235500,-0.26,10.88,80.3,67.57,512.3,518.6,81.1
