Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,12.57,86.9,46.20,436.9,445.4,78.7
45001500,-0.37,12.54,87.0,46.39,437.9,446.5,78.8
45003000,-0.38,12.59,86.6,46.22,436.2,444.7,78.8
45004500,-0.38,12.59,86.9,46.07,436.2,444.7,78.7
45006000,-0.38,12.54,87.9,45.83,437.5,446.3,78.6
45007500,-0.37,12.55,86.4,46.60,437.7,446.1,78.8
45009000,-0.38,12.54,87.4,46.12,437.7,446.4,78.7
45010500,-0.37,12.55,86.8,46.42,437.6,446.2,78.8
45012000,-0.38,12.55,88.0,45.74,437.2,446.0,78.6
45013500,-0.38,12.53,88.6,45.62,437.9,446.8,78.6
45015000,-0.37,12.51,87.4,46.45,439.2,447.8,78.8
45016500,-0.38,12.53,87.9,45.94,438.0,446.7,78.6
45018000,-0.38,12.49,88.3,46.06,439.4,448.2,78.6
45019500,-0.38,12.51,87.5,46.31,438.8,447.5,78.7
45021000,-0.38,12.49,87.9,46.31,439.7,448.4,78.7
45022500,-0.37,12.53,87.2,46.42,438.5,447.1,78.8
45024000,-0.38,12.55,88.3,45.63,437.2,446.0,78.6
45025500,-0.38,12.55,87.6,46.01,437.6,446.2,78.7
45027000,-0.37,12.47,87.5,46.63,440.3,448.9,78.8
45028500,-0.38,12.48,89.1,45.65,439.4,448.4,78.5
45030000,-0.37,12.54,86.9,46.49,438.1,446.7,78.8
45031500,-0.37,12.52,87.3,46.43,438.8,447.4,78.8
45033000,-0.37,12.48,87.0,46.88,440.4,448.9,78.8
45034500,-0.38,12.46,89.8,45.44,440.0,449.1,78.5
45036000,-0.38,12.52,88.8,45.56,438.1,447.0,78.5
45037500,-0.37,12.45,88.2,46.38,440.9,449.7,78.7
45039000,-0.37,12.46,87.6,46.66,440.9,449.5,78.8
45040500,-0.38,12.46,88.6,46.11,440.5,449.4,78.6
45042000,-0.37,12.43,88.4,46.47,441.7,450.4,78.7
45043500,-0.38,12.45,88.6,46.12,440.6,449.4,78.6
45045000,-0.38,12.45,89.8,45.50,440.3,449.4,78.5
45046500,-0.37,12.43,88.5,46.35,441.6,450.3,78.7
45048000,-0.37,12.44,88.0,46.62,441.6,450.3,78.7
45049500,-0.37,12.43,87.8,46.77,441.7,450.4,78.8
45051000,-0.38,12.43,89.0,46.13,441.5,450.4,78.6
45052500,-0.37,12.42,88.6,46.38,441.9,450.7,78.7
45054000,-0.37,12.41,88.1,46.79,442.5,451.2,78.7
45055500,-0.38,12.44,88.6,46.29,441.3,450.1,78.7
45057000,-0.38,12.40,89.1,46.28,442.5,451.4,78.6
45058500,-0.38,12.36,89.7,46.23,443.7,452.7,78.6
45060000,-0.37,12.42,87.2,47.24,442.7,451.2,78.9
45061500,-0.38,12.36,90.0,46.07,443.6,452.7,78.5
45063000,-0.38,12.40,89.1,46.28,442.6,451.5,78.6
45064500,-0.37,12.40,88.8,46.42,442.6,451.4,78.7
45066000,-0.37,12.40,88.2,46.84,443.1,451.8,78.7
45067500,-0.37,12.41,88.3,46.65,442.5,451.3,78.7
45069000,-0.37,12.41,88.7,46.39,442.2,451.0,78.7
45070500,-0.38,12.35,89.8,46.30,444.2,453.2,78.6
45072000,-0.37,12.33,89.5,46.63,445.2,454.1,78.6
45073500,-0.38,12.39,89.3,46.27,443.0,451.9,78.6
45075000,-0.37,12.33,89.8,46.39,444.9,453.8,78.6
45076500,-0.37,12.35,89.4,46.48,444.4,453.3,78.6
45078000,-0.37,12.31,89.8,46.54,445.6,454.5,78.6
45079500,-0.37,12.34,88.7,46.99,445.1,453.8,78.7
45081000,-0.38,12.33,90.3,46.13,444.6,453.7,78.5
45082500,-0.37,12.30,89.6,46.77,446.3,455.2,78.6
