Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.24,11.21,70.2,73.29,499.7,504.6,82.0
45001500,-0.24,11.21,70.6,72.76,499.5,504.4,82.0
45003000,-0.24,11.24,69.6,73.42,498.3,503.1,82.0
45004500,-0.24,11.22,71.3,71.92,498.8,503.9,81.9
45006000,-0.24,11.22,69.6,73.79,499.4,504.3,82.1
45007500,-0.23,11.19,69.4,74.44,500.9,505.7,82.1
45009000,-0.24,11.19,70.8,72.84,500.3,505.3,81.9
45010500,-0.24,11.17,70.6,73.35,501.4,506.4,82.0
45012000,-0.23,11.17,70.0,74.02,501.7,506.5,82.1
45013500,-0.24,11.18,70.0,73.87,501.1,506.0,82.1
45015000,-0.24,11.20,69.8,73.83,500.3,505.1,82.1
45016500,-0.24,11.21,70.8,72.61,499.6,504.6,81.9
45018000,-0.23,11.17,69.7,74.41,501.9,506.7,82.1
45019500,-0.24,11.17,70.4,73.57,501.5,506.5,82.0
45021000,-0.24,11.16,70.9,73.06,501.6,506.6,82.0
45022500,-0.23,11.15,70.1,74.11,502.4,507.3,82.1
45024000,-0.23,11.12,69.8,74.93,504.1,508.9,82.1
45025500,-0.24,11.13,70.9,73.56,503.1,508.1,82.0
45027000,-0.24,11.15,70.7,73.46,502.2,507.2,82.0
45028500,-0.23,11.14,70.3,74.15,503.2,508.0,82.0
45030000,-0.24,11.12,70.9,73.74,503.8,508.8,82.0
45031500,-0.24,11.13,71.0,73.45,503.1,508.1,82.0
45033000,-0.24,11.13,71.4,73.01,503.0,508.0,81.9
45034500,-0.23,11.15,69.4,75.04,503.0,507.7,82.1
45036000,-0.23,11.14,69.2,75.32,503.4,508.2,82.2
45037500,-0.23,11.10,69.2,75.83,505.0,509.7,82.2
45039000,-0.24,11.11,71.7,72.96,503.8,508.9,81.9
45040500,-0.23,11.10,69.5,75.45,504.9,509.7,82.2
45042000,-0.23,11.12,70.4,74.27,503.9,508.7,82.1
45043500,-0.24,11.11,70.9,73.83,504.4,509.4,82.0
45045000,-0.23,11.06,71.3,74.12,506.6,511.6,82.0
45046500,-0.23,11.10,70.3,74.68,505.1,509.9,82.1
45048000,-0.23,11.11,69.5,75.36,504.7,509.4,82.2
45049500,-0.24,11.10,71.9,72.81,504.2,509.3,81.9
45051000,-0.23,11.05,71.2,74.33,507.0,512.0,82.0
45052500,-0.23,11.06,69.3,76.28,506.9,511.6,82.2
45054000,-0.22,11.02,68.9,77.35,509.2,513.9,82.3
45055500,-0.23,11.09,68.9,76.36,506.0,510.6,82.2
45057000,-0.23,11.05,69.5,76.26,507.6,512.4,82.2
45058500,-0.23,11.08,70.1,75.08,505.8,510.7,82.1
