Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-5.26,8.72,160.2,3.40,37.7,164.6,13.3
45001500,-5.25,8.67,160.7,3.41,37.7,165.1,13.2
45003000,-5.27,8.71,160.1,3.40,37.6,164.5,13.2
45004500,-5.27,8.68,160.3,3.40,37.5,164.6,13.2
45006000,-5.26,8.72,160.3,3.40,37.8,164.7,13.3
45007500,-5.27,8.72,160.2,3.40,37.7,164.5,13.2
45009000,-5.26,8.67,160.4,3.40,37.6,164.7,13.2
45010500,-5.27,8.75,160.0,3.40,37.7,164.4,13.3
45012000,-5.25,8.72,160.5,3.41,37.9,164.9,13.3
45013500,-5.27,8.66,160.3,3.40,37.5,164.6,13.2
45015000,-5.26,8.66,160.3,3.40,37.5,164.7,13.2
45016500,-5.26,8.64,160.4,3.40,37.4,164.7,13.1
45018000,-5.27,8.68,160.2,3.40,37.5,164.6,13.2
45019500,-5.25,8.69,160.6,3.41,37.8,165.0,13.2
45021000,-5.26,8.75,160.3,3.40,37.9,164.7,13.3
45022500,-5.26,8.68,160.5,3.40,37.7,164.8,13.2
45024000,-5.26,8.71,160.4,3.40,37.7,164.8,13.2
45025500,-5.26,8.67,160.5,3.40,37.6,164.8,13.2
45027000,-5.27,8.65,160.4,3.40,37.4,164.7,13.1
45028500,-5.27,8.62,160.4,3.40,37.3,164.7,13.1
45030000,-5.26,8.61,160.6,3.40,37.4,164.9,13.1
45031500,-5.26,8.68,160.4,3.40,37.6,164.8,13.2
45033000,-5.26,8.60,160.6,3.40,37.3,164.9,13.1
45034500,-5.26,8.65,160.4,3.40,37.5,164.7,13.2
45036000,-5.26,8.67,160.5,3.40,37.6,164.9,13.2
45037500,-5.26,8.67,160.5,3.41,37.7,164.9,13.2
45039000,-5.25,8.64,160.7,3.41,37.6,165.0,13.2
45040500,-5.25,8.62,160.9,3.41,37.6,165.2,13.2
45042000,-5.25,8.54,161.1,3.41,37.3,165.3,13.0
45043500,-5.26,8.65,160.6,3.41,37.6,164.9,13.2
45045000,-5.25,8.62,160.8,3.41,37.6,165.1,13.1
45046500,-5.24,8.71,160.8,3.41,38.0,165.3,13.3
45048000,-5.25,8.62,160.9,3.41,37.6,165.2,13.1
45049500,-5.25,8.64,160.7,3.41,37.5,165.0,13.2
45051000,-5.24,8.65,161.1,3.42,37.9,165.5,13.2
45052500,-5.26,8.62,160.6,3.41,37.5,165.0,13.1
45054000,-5.26,8.60,160.6,3.40,37.4,164.9,13.1
45055500,-5.25,8.57,161.0,3.41,37.4,165.3,13.1
45057000,-5.24,8.66,161.0,3.42,37.9,165.4,13.2
45058500,-5.26,8.61,160.7,3.41,37.4,165.0,13.1
45060000,-5.25,8.64,160.8,3.41,37.6,165.1,13.2
45061500,-5.25,8.61,160.9,3.41,37.5,165.2,13.1
45063000,-5.25,8.61,160.9,3.41,37.6,165.3,13.1
45064500,-5.25,8.64,160.9,3.41,37.7,165.2,13.2
45066000,-5.25,8.57,161.0,3.41,37.4,165.3,13.1
45067500,-5.25,8.53,161.0,3.41,37.2,165.2,13.0
45069000,-5.25,8.75,160.6,3.41,38.1,165.1,13.3
45070500,-5.25,8.56,160.9,3.41,37.3,165.2,13.1
45072000,-5.24,8.63,161.0,3.41,37.7,165.4,13.2
45073500,-5.24,8.56,161.2,3.41,37.4,165.5,13.1
45075000,-5.24,8.51,161.2,3.41,37.3,165.5,13.0
45076500,-5.24,8.57,161.2,3.42,37.5,165.5,13.1
45078000,-5.24,8.53,161.1,3.41,37.3,165.4,13.0
45079500,-5.24,8.56,161.1,3.41,37.4,165.4,13.1
45081000,-5.23,8.57,161.3,3.42,37.6,165.6,13.1
45082500,-5.24,8.53,161.3,3.42,37.4,165.6,13.0
45084000,-5.24,8.58,161.1,3.41,37.5,165.4,13.1
45085500,-5.24,8.54,161.3,3.42,37.4,165.6,13.1
45087000,-5.23,8.64,161.2,3.42,37.9,165.6,13.2
45088500,-5.24,8.51,161.3,3.42,37.3,165.6,13.0
45090000,-5.24,8.46,161.5,3.42,37.1,165.7,13.0
45091500,-5.24,8.55,161.2,3.42,37.4,165.5,13.1
45093000,-5.23,8.46,161.6,3.42,37.2,165.8,13.0
