Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.39,97.0,35.90,402.8,414.3,76.5
45001500,-0.48,13.39,96.9,35.97,403.1,414.6,76.5
45003000,-0.48,13.37,97.2,35.95,403.5,415.1,76.5
45004500,-0.48,13.39,96.7,36.02,403.0,414.5,76.5
45006000,-0.48,13.38,96.4,36.19,403.5,414.9,76.6
45007500,-0.48,13.38,97.0,35.97,403.4,414.9,76.5
45009000,-0.49,13.34,98.1,35.72,404.0,415.7,76.4
45010500,-0.48,13.36,97.4,35.92,403.9,415.5,76.4
45012000,-0.49,13.35,97.7,35.82,403.9,415.6,76.4
45013500,-0.48,13.36,97.3,35.93,403.8,415.3,76.4
45015000,-0.48,13.37,96.9,36.06,403.6,415.1,76.5
45016500,-0.49,13.37,97.8,35.70,403.3,415.0,76.4
45018000,-0.48,13.31,97.7,36.06,405.2,416.8,76.4
45019500,-0.48,13.33,97.9,35.90,404.7,416.3,76.4
45021000,-0.48,13.35,96.5,36.34,404.6,416.0,76.6
45022500,-0.48,13.34,96.8,36.26,404.6,416.0,76.5
45024000,-0.48,13.32,98.0,35.88,404.9,416.6,76.4
45025500,-0.48,13.30,97.9,36.03,405.4,417.1,76.4
45027000,-0.49,13.33,98.2,35.75,404.4,416.1,76.4
45028500,-0.48,13.32,96.9,36.35,405.4,416.8,76.6
45030000,-0.48,13.28,98.4,35.91,405.8,417.6,76.4
45031500,-0.48,13.30,96.8,36.49,406.1,417.5,76.6
45033000,-0.49,13.27,99.9,35.43,405.7,417.8,76.2
45034500,-0.48,13.30,97.6,36.15,405.6,417.2,76.5
45036000,-0.49,13.27,99.3,35.66,406.0,418.0,76.3
45037500,-0.48,13.27,97.6,36.34,406.8,418.3,76.5
45039000,-0.48,13.31,97.8,36.04,405.3,416.9,76.4
45040500,-0.48,13.28,98.4,35.92,405.9,417.6,76.4
45042000,-0.49,13.24,99.5,35.73,406.9,418.9,76.3
45043500,-0.49,13.22,100.0,35.64,407.2,419.3,76.2
45045000,-0.48,13.26,98.6,36.01,406.7,418.5,76.4
45046500,-0.48,13.21,98.5,36.31,408.4,420.1,76.4
45048000,-0.48,13.23,98.2,36.32,407.8,419.4,76.5
45049500,-0.49,13.24,99.9,35.59,406.7,418.8,76.2
45051000,-0.49,13.27,99.1,35.70,405.9,417.8,76.3
45052500,-0.48,13.26,98.1,36.17,406.7,418.4,76.4
45054000,-0.48,13.24,97.9,36.36,407.5,419.1,76.5
45055500,-0.48,13.21,99.3,35.99,408.0,419.9,76.3
45057000,-0.49,13.24,99.6,35.67,406.7,418.7,76.2
45058500,-0.48,13.27,97.5,36.39,406.9,418.5,76.5
45060000,-0.49,13.18,100.3,35.75,408.5,420.6,76.2
45061500,-0.48,13.20,98.7,36.25,408.5,420.2,76.4
45063000,-0.48,13.20,98.9,36.19,408.5,420.3,76.4
45064500,-0.47,13.24,97.4,36.58,407.9,419.4,76.6
45066000,-0.48,13.19,99.0,36.23,408.9,420.7,76.4
45067500,-0.49,13.21,100.0,35.73,407.8,419.9,76.2
45069000,-0.48,13.17,100.0,35.95,409.1,421.1,76.3
45070500,-0.47,13.20,97.8,36.66,409.0,420.6,76.6
45072000,-0.48,13.16,99.1,36.38,410.0,421.8,76.4
45073500,-0.48,13.16,99.1,36.37,410.0,421.8,76.4
45075000,-0.48,13.13,100.0,36.17,410.4,422.4,76.3
45076500,-0.48,13.18,98.4,36.49,409.3,421.0,76.5
45078000,-0.48,13.19,98.8,36.26,408.8,420.5,76.4
45079500,-0.48,13.13,99.6,36.32,410.5,422.4,76.4
45081000,-0.48,13.12,100.0,36.25,411.0,423.0,76.3
45082500,-0.49,13.15,100.7,35.78,409.4,421.6,76.2
45084000,-0.48,13.13,100.1,36.11,410.2,422.3,76.3
45085500,-0.49,13.19,100.3,35.66,408.0,420.2,76.2
45087000,-0.48,13.13,99.8,36.22,410.4,422.3,76.3
45088500,-0.48,13.14,99.6,36.26,410.3,422.3,76.4
45090000,-0.48,13.11,100.8,35.96,410.7,422.9,76.2
45091500,-0.48,13.09,101.0,36.00,411.4,423.6,76.2
45093000,-0.48,13.14,99.8,36.19,410.2,422.2,76.3
45094500,-0.48,13.13,100.1,36.08,410.2,422.2,76.3
45096000,-0.48,13.08,99.8,36.55,412.3,424.2,76.4
45097500,-0.48,13.07,100.6,36.25,412.2,424.3,76.3
45099000,-0.47,13.05,99.6,36.78,413.4,425.2,76.5
45100500,-0.48,13.08,100.3,36.33,412.1,424.1,76.3
45102000,-0.48,13.07,100.4,36.36,412.4,424.4,76.3
45103500,-0.48,13.08,100.5,36.25,411.9,424.0,76.3
45105000,-0.48,13.06,100.8,36.25,412.5,424.6,76.3
45106500,-0.48,13.09,101.1,35.99,411.4,423.6,76.2
45108000,-0.48,13.05,100.4,36.44,413.0,425.0,76.3
45109500,-0.48,13.09,100.1,36.36,411.9,423.9,76.3
45111000,-0.47,13.01,100.5,36.64,414.4,426.4,76.4
45112500,-0.48,13.04,100.6,36.41,413.2,425.2,76.3
45114000,-0.47,13.01,100.3,36.72,414.5,426.4,76.4
45115500,-0.48,13.07,101.0,36.12,412.2,424.4,76.2
45117000,-0.48,13.07,100.6,36.29,412.3,424.4,76.3
45118500,-0.48,13.03,101.0,36.38,413.6,425.8,76.3
45120000,-0.47,13.05,100.0,36.66,413.4,425.3,76.4
45121500,-0.47,13.02,100.1,36.77,414.3,426.2,76.4
45123000,-0.48,13.02,101.8,36.07,413.4,425.7,76.2
45124500,-0.48,12.98,101.8,36.33,414.9,427.2,76.2
45126000,-0.48,12.97,101.7,36.39,415.2,427.4,76.2
45127500,-0.48,13.01,101.1,36.41,414.1,426.3,76.3
45129000,-0.47,13.00,100.2,36.86,415.1,427.0,76.4
45130500,-0.48,12.97,101.5,36.52,415.5,427.7,76.3
45132000,-0.48,13.01,102.1,36.02,413.6,426.0,76.1
45133500,-0.48,12.97,101.3,36.57,415.6,427.7,76.3
45135000,-0.47,13.03,100.3,36.62,413.9,425.9,76.4
45136500,-0.47,12.98,100.7,36.73,415.3,427.3,76.4
45138000,-0.48,12.98,101.8,36.31,414.8,427.1,76.2
45139500,-0.47,12.95,101.0,36.80,416.3,428.4,76.4
45141000,-0.47,12.94,101.7,36.61,416.5,428.8,76.3
45142500,-0.47,12.99,100.4,36.81,415.1,427.0,76.4
45144000,-0.47,12.95,101.2,36.71,416.1,428.3,76.3
45145500,-0.47,12.94,100.7,36.96,416.7,428.8,76.4
45147000,-0.48,12.91,102.4,36.45,416.9,429.3,76.2
45148500,-0.47,12.92,101.8,36.68,417.0,429.3,76.3
45150000,-0.47,12.94,101.3,36.77,416.7,428.9,76.3
45151500,-0.48,12.91,102.4,36.52,417.3,429.6,76.2
45153000,-0.48,12.93,102.4,36.41,416.6,429.0,76.2
45154500,-0.48,12.93,102.3,36.39,416.4,428.8,76.2
45156000,-0.47,12.93,100.9,36.94,417.0,429.0,76.4
45157500,-0.47,12.90,101.5,36.93,418.1,430.2,76.4
45159000,-0.47,12.93,101.4,36.76,416.9,429.1,76.3
45160500,-0.48,12.90,102.7,36.41,417.3,429.8,76.2
45162000,-0.47,12.91,101.1,36.99,417.6,429.7,76.4
45163500,-0.48,12.86,103.4,36.37,418.3,430.9,76.1
45165000,-0.47,12.87,102.0,36.89,418.8,431.0,76.3
45166500,-0.48,12.89,102.8,36.48,417.8,430.2,76.2
45168000,-0.48,12.92,102.1,36.54,416.8,429.1,76.2
45169500,-0.47,12.88,102.3,36.74,418.4,430.7,76.3
45171000,-0.47,12.90,101.9,36.71,417.6,429.8,76.3
45172500,-0.48,12.84,103.3,36.54,419.2,431.7,76.2
45174000,-0.47,12.86,102.5,36.72,418.7,431.1,76.2
45175500,-0.47,12.82,102.9,36.83,420.3,432.7,76.2
45177000,-0.48,12.86,103.0,36.54,418.6,431.1,76.2
45178500,-0.47,12.83,102.7,36.83,419.9,432.3,76.2
45180000,-0.47,12.84,102.7,36.80,419.6,432.0,76.2
45181500,-0.47,12.87,101.4,37.14,419.1,431.2,76.4
45183000,-0.47,12.79,102.7,37.09,421.4,433.7,76.3
45184500,-0.47,12.81,103.6,36.60,420.1,432.7,76.1
45186000,-0.48,12.84,103.5,36.48,419.1,431.7,76.1
45187500,-0.47,12.81,103.2,36.80,420.6,433.1,76.2
45189000,-0.47,12.83,102.6,36.92,420.1,432.5,76.3
45190500,-0.47,12.79,103.1,36.94,421.3,433.7,76.2
45192000,-0.47,12.84,103.1,36.59,419.1,431.6,76.2
45193500,-0.47,12.79,103.5,36.79,421.1,433.6,76.2
45195000,-0.47,12.79,102.9,37.02,421.2,433.6,76.3
45196500,-0.46,12.79,101.9,37.40,421.7,433.8,76.4
45198000,-0.47,12.79,103.4,36.84,421.2,433.7,76.2
45199500,-0.47,12.77,103.6,36.86,421.7,434.3,76.2
45201000,-0.47,12.77,103.5,36.86,421.6,434.1,76.2
