Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.42,13.02,89.4,41.64,419.3,428.7,78.0
45001500,-0.42,13.04,89.4,41.55,418.8,428.2,77.9
45003000,-0.41,13.03,88.5,42.01,419.2,428.5,78.1
45004500,-0.42,13.05,89.0,41.62,418.3,427.7,78.0
45006000,-0.41,13.05,88.4,41.96,418.6,427.9,78.1
45007500,-0.41,12.98,89.3,41.94,420.7,430.0,78.0
45009000,-0.42,13.02,89.3,41.74,419.5,428.9,78.0
45010500,-0.42,12.98,90.5,41.34,420.2,429.9,77.8
45012000,-0.41,13.04,88.2,42.11,419.1,428.2,78.1
45013500,-0.42,13.03,89.4,41.62,419.0,428.4,78.0
45015000,-0.41,12.99,88.6,42.31,420.9,430.1,78.1
45016500,-0.41,13.00,89.2,41.88,420.1,429.5,78.0
45018000,-0.42,13.01,89.3,41.80,419.9,429.2,78.0
45019500,-0.41,12.97,89.5,41.95,421.0,430.4,78.0
45021000,-0.42,12.96,89.8,41.84,421.2,430.6,78.0
45022500,-0.41,12.96,89.6,41.96,421.4,430.8,78.0
45024000,-0.42,12.99,89.8,41.69,420.4,429.9,77.9
45025500,-0.41,12.96,89.2,42.21,421.8,431.1,78.1
45027000,-0.42,12.98,90.4,41.42,420.2,429.8,77.9
45028500,-0.41,12.98,89.2,41.99,420.7,430.1,78.0
45030000,-0.41,12.92,90.1,41.97,422.5,432.0,78.0
45031500,-0.42,12.95,90.0,41.83,421.5,431.0,78.0
45033000,-0.42,12.93,91.5,41.19,421.6,431.4,77.8
45034500,-0.41,12.94,89.4,42.20,422.3,431.7,78.0
45036000,-0.41,12.97,89.3,42.06,421.2,430.6,78.0
45037500,-0.41,12.91,89.7,42.25,423.1,432.4,78.0
45039000,-0.42,12.93,90.4,41.74,422.0,431.6,77.9
45040500,-0.42,12.93,90.4,41.74,422.1,431.7,77.9
45042000,-0.42,12.95,90.4,41.61,421.3,430.9,77.9
45043500,-0.42,12.87,91.4,41.69,424.0,433.7,77.8
45045000,-0.42,12.94,90.2,41.78,421.8,431.3,77.9
45046500,-0.42,12.88,91.2,41.70,423.6,433.3,77.9
45048000,-0.41,12.89,90.5,41.97,423.5,433.1,77.9
45049500,-0.42,12.92,91.1,41.47,422.1,431.9,77.8
45051000,-0.42,12.88,91.0,41.79,423.7,433.4,77.9
45052500,-0.41,12.87,90.7,42.01,424.1,433.7,77.9
45054000,-0.41,12.87,90.7,42.01,424.2,433.7,77.9
45055500,-0.41,12.92,90.3,41.87,422.6,432.1,77.9
45057000,-0.42,12.85,91.8,41.61,424.4,434.3,77.8
45058500,-0.42,12.87,91.3,41.68,423.8,433.5,77.8
45060000,-0.41,12.85,90.4,42.30,424.9,434.4,78.0
45061500,-0.41,12.90,89.9,42.20,423.4,432.9,78.0
45063000,-0.42,12.87,91.5,41.62,423.9,433.7,77.8
45064500,-0.42,12.86,92.0,41.48,424.1,434.0,77.8
45066000,-0.41,12.87,90.1,42.29,424.4,433.9,78.0
45067500,-0.42,12.87,91.9,41.41,423.6,433.5,77.8
45069000,-0.42,12.86,91.6,41.66,424.2,434.0,77.8
45070500,-0.42,12.84,91.5,41.83,425.0,434.8,77.8
45072000,-0.41,12.80,91.3,42.21,426.6,436.2,77.9
45073500,-0.41,12.80,91.6,42.03,426.3,436.1,77.9
45075000,-0.42,12.81,92.6,41.48,425.6,435.6,77.7
45076500,-0.42,12.84,91.5,41.84,425.1,434.8,77.9
45078000,-0.42,12.84,92.1,41.53,424.6,434.5,77.8
45079500,-0.41,12.82,91.1,42.20,426.0,435.6,77.9
45081000,-0.41,12.83,91.5,41.90,425.4,435.2,77.9
45082500,-0.41,12.77,92.3,41.89,427.1,436.9,77.8
45084000,-0.41,12.74,91.3,42.61,428.7,438.3,78.0
45085500,-0.41,12.81,90.6,42.46,426.4,435.9,78.0
