Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.23,98.1,36.38,407.9,419.5,76.5
45001500,-0.47,13.23,96.9,36.82,408.3,419.6,76.6
45003000,-0.48,13.20,99.0,36.13,408.3,420.2,76.4
45004500,-0.48,13.16,98.6,36.54,409.9,421.6,76.5
45006000,-0.47,13.21,96.7,37.05,409.2,420.5,76.7
45007500,-0.48,13.21,98.1,36.48,408.6,420.2,76.5
45009000,-0.48,13.18,98.7,36.43,409.5,421.2,76.4
45010500,-0.48,13.18,98.7,36.40,409.3,421.1,76.4
45012000,-0.47,13.17,98.3,36.65,409.9,421.6,76.5
45013500,-0.47,13.18,97.7,36.83,409.8,421.3,76.6
45015000,-0.48,13.16,99.0,36.40,409.9,421.7,76.4
45016500,-0.48,13.16,99.8,36.10,409.6,421.5,76.3
45018000,-0.48,13.15,99.1,36.40,410.2,422.0,76.4
45019500,-0.47,13.15,98.2,36.78,410.5,422.1,76.6
45021000,-0.47,13.16,97.8,36.89,410.4,421.9,76.6
45022500,-0.47,13.16,98.0,36.78,410.3,421.8,76.6
45024000,-0.47,13.15,98.2,36.80,410.7,422.2,76.6
45025500,-0.47,13.08,98.9,36.89,412.7,424.4,76.5
45027000,-0.47,13.11,98.6,36.84,411.8,423.5,76.5
45028500,-0.48,13.13,99.1,36.52,410.7,422.5,76.4
45030000,-0.47,13.13,97.8,37.05,411.4,422.9,76.6
45031500,-0.48,13.08,100.4,36.27,411.9,424.0,76.3
45033000,-0.48,13.10,100.7,36.04,411.1,423.3,76.2
45034500,-0.48,13.14,99.3,36.40,410.4,422.3,76.4
45036000,-0.48,13.09,99.7,36.52,412.1,424.0,76.4
45037500,-0.47,13.07,99.7,36.61,412.6,424.4,76.4
45039000,-0.47,13.07,99.0,36.92,412.9,424.6,76.5
45040500,-0.47,13.07,99.3,36.79,412.8,424.6,76.5
45042000,-0.47,13.07,98.8,37.00,413.1,424.7,76.6
45043500,-0.47,13.08,99.4,36.69,412.5,424.3,76.4
45045000,-0.48,13.07,100.1,36.49,412.7,424.6,76.4
45046500,-0.47,13.08,99.1,36.83,412.6,424.3,76.5
45048000,-0.47,13.03,99.1,37.09,414.3,426.0,76.5
45049500,-0.47,13.05,100.0,36.65,413.3,425.2,76.4
45051000,-0.48,13.05,100.2,36.53,413.1,425.1,76.4
45052500,-0.47,13.05,99.9,36.68,413.5,425.4,76.4
45054000,-0.47,13.05,99.8,36.73,413.5,425.4,76.4
45055500,-0.48,13.05,100.2,36.54,413.1,425.1,76.4
45057000,-0.47,13.01,99.5,37.04,414.8,426.6,76.5
45058500,-0.47,13.01,100.2,36.78,414.6,426.6,76.4
45060000,-0.47,13.05,99.4,36.89,413.7,425.5,76.5
45061500,-0.48,13.01,100.7,36.58,414.3,426.3,76.3
45063000,-0.47,13.03,100.1,36.71,414.0,425.9,76.4
45064500,-0.48,13.04,100.5,36.48,413.4,425.4,76.3
45066000,-0.47,12.98,100.0,37.05,415.7,427.6,76.5
45067500,-0.47,13.02,100.1,36.80,414.5,426.4,76.4
45069000,-0.47,13.02,99.1,37.19,414.8,426.5,76.6
45070500,-0.47,13.00,100.4,36.76,414.9,426.9,76.4
45072000,-0.47,12.96,100.5,37.00,416.4,428.4,76.4
45073500,-0.47,12.96,100.1,37.12,416.3,428.2,76.5
45075000,-0.47,13.00,99.7,37.03,415.2,427.0,76.5
45076500,-0.47,12.99,100.1,36.96,415.5,427.4,76.5
45078000,-0.47,12.94,101.1,36.83,416.7,428.8,76.4
45079500,-0.47,12.92,101.5,36.81,417.3,429.5,76.3
45081000,-0.47,12.97,99.4,37.35,416.4,428.1,76.6
45082500,-0.47,12.95,100.0,37.26,417.0,428.9,76.5
45084000,-0.47,12.93,100.8,37.02,417.3,429.3,76.4
45085500,-0.47,12.94,101.0,36.88,416.7,428.8,76.4
45087000,-0.47,12.94,100.2,37.24,417.3,429.2,76.5
45088500,-0.48,12.93,102.4,36.38,416.5,428.9,76.2
45090000,-0.47,12.92,101.6,36.77,417.2,429.4,76.3
45091500,-0.47,12.92,100.4,37.25,417.7,429.6,76.5
45093000,-0.47,12.94,100.0,37.31,417.4,429.2,76.5
45094500,-0.46,12.92,99.8,37.51,418.2,430.0,76.6
