Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,11.97,117.1,36.82,446.6,461.7,75.3
45001500,-0.47,11.97,117.4,36.70,446.5,461.6,75.3
45003000,-0.47,11.97,117.1,36.77,446.5,461.6,75.3
45004500,-0.47,11.93,117.4,36.95,448.0,463.1,75.3
45006000,-0.48,11.97,117.9,36.52,446.1,461.4,75.2
45007500,-0.47,11.91,118.7,36.62,448.2,463.7,75.2
45009000,-0.47,11.97,116.6,36.99,446.9,461.9,75.4
45010500,-0.48,11.89,119.4,36.49,448.7,464.3,75.1
45012000,-0.47,11.87,119.3,36.70,449.8,465.4,75.1
45013500,-0.47,11.90,118.4,36.82,449.0,464.4,75.2
45015000,-0.47,11.92,117.0,37.18,448.8,463.8,75.4
45016500,-0.47,11.92,118.2,36.71,448.0,463.3,75.2
45018000,-0.47,11.89,117.3,37.21,449.7,464.7,75.4
45019500,-0.47,11.90,117.6,37.09,449.3,464.5,75.3
45021000,-0.47,11.89,118.7,36.72,449.0,464.4,75.2
45022500,-0.47,11.89,117.6,37.12,449.5,464.7,75.3
45024000,-0.47,11.85,118.4,37.16,451.2,466.5,75.3
45025500,-0.47,11.89,118.2,36.95,449.5,464.8,75.3
45027000,-0.47,11.88,117.4,37.29,450.2,465.2,75.4
45028500,-0.47,11.89,118.4,36.90,449.5,464.8,75.2
45030000,-0.47,11.92,116.8,37.26,449.0,463.9,75.4
45031500,-0.47,11.84,118.3,37.21,451.4,466.6,75.3
45033000,-0.47,11.85,118.2,37.16,450.9,466.2,75.3
45034500,-0.47,11.83,118.2,37.35,452.1,467.3,75.4
45036000,-0.46,11.85,117.6,37.43,451.7,466.7,75.4
45037500,-0.47,11.86,118.3,37.12,450.8,466.0,75.3
45039000,-0.46,11.85,117.6,37.44,451.5,466.6,75.4
45040500,-0.47,11.87,117.8,37.21,450.5,465.6,75.3
45042000,-0.47,11.84,119.2,36.92,451.1,466.6,75.2
45043500,-0.47,11.81,119.0,37.19,452.4,467.8,75.3
45045000,-0.47,11.84,119.4,36.87,451.1,466.7,75.2
45046500,-0.46,11.79,118.8,37.41,453.5,468.8,75.3
45048000,-0.47,11.83,119.6,36.81,451.1,466.7,75.1
45049500,-0.47,11.81,119.1,37.18,452.6,468.0,75.3
45051000,-0.47,11.81,118.8,37.29,452.8,468.1,75.3
45052500,-0.46,11.78,118.1,37.69,454.1,469.2,75.4
45054000,-0.47,11.80,118.8,37.29,452.8,468.2,75.3
45055500,-0.47,11.82,118.6,37.22,452.1,467.4,75.3
45057000,-0.47,11.82,118.8,37.21,452.3,467.6,75.3
45058500,-0.47,11.80,119.6,37.06,452.7,468.3,75.2
45060000,-0.47,11.79,120.0,36.92,452.6,468.3,75.1
45061500,-0.47,11.72,120.7,37.17,455.4,471.1,75.2
45063000,-0.46,11.75,119.0,37.62,455.3,470.6,75.4
45064500,-0.46,11.75,119.2,37.50,455.0,470.4,75.3
45066000,-0.47,11.78,119.5,37.22,453.5,469.0,75.2
45067500,-0.47,11.76,119.6,37.32,454.4,469.9,75.3
45069000,-0.47,11.75,120.2,37.18,454.6,470.3,75.2
45070500,-0.47,11.71,121.0,37.12,455.6,471.4,75.1
45072000,-0.46,11.75,119.2,37.54,455.2,470.5,75.3
45073500,-0.46,11.73,119.9,37.38,455.4,470.9,75.3
45075000,-0.46,11.77,117.6,37.96,454.9,469.9,75.5
45076500,-0.46,11.73,118.8,37.76,455.9,471.2,75.4
45078000,-0.47,11.71,120.4,37.34,456.0,471.6,75.2
45079500,-0.47,11.75,120.7,37.00,454.2,470.0,75.1
45081000,-0.46,11.70,120.1,37.53,456.7,472.2,75.3
45082500,-0.46,11.66,121.1,37.48,458.2,473.9,75.2
45084000,-0.46,11.68,120.5,37.50,457.3,472.9,75.2
45085500,-0.46,11.67,120.1,37.77,458.3,473.7,75.3
45087000,-0.47,11.72,121.6,36.84,454.8,470.8,75.0
45088500,-0.46,11.69,120.0,37.67,457.4,472.9,75.3
45090000,-0.46,11.70,119.9,37.60,456.8,472.3,75.3
45091500,-0.46,11.66,120.0,37.82,458.4,473.9,75.3
45093000,-0.46,11.70,119.5,37.75,457.1,472.4,75.4
45094500,-0.46,11.64,121.2,37.54,458.9,474.6,75.2
45096000,-0.47,11.67,121.7,37.20,457.4,473.3,75.1
45097500,-0.47,11.64,122.4,37.15,458.3,474.3,75.0
45099000,-0.46,11.69,119.7,37.76,457.6,473.0,75.3
45100500,-0.47,11.68,121.3,37.27,457.2,473.0,75.1
45102000,-0.46,11.65,121.5,37.40,458.4,474.2,75.2
45103500,-0.47,11.64,122.0,37.28,458.5,474.4,75.1
45105000,-0.47,11.65,122.0,37.23,458.1,474.1,75.1
45106500,-0.46,11.64,121.0,37.64,459.1,474.8,75.2
45108000,-0.46,11.61,121.5,37.64,459.9,475.7,75.2
45109500,-0.46,11.64,121.6,37.40,458.5,474.4,75.1
45111000,-0.46,11.65,120.0,37.93,459.1,474.6,75.4
45112500,-0.46,11.63,120.7,37.78,459.4,475.0,75.3
45114000,-0.46,11.60,122.3,37.48,460.2,476.2,75.1
45115500,-0.46,11.63,120.4,37.91,459.7,475.2,75.3
45117000,-0.46,11.60,121.9,37.63,460.5,476.4,75.2
45118500,-0.46,11.60,121.8,37.65,460.5,476.4,75.2
45120000,-0.46,11.61,121.7,37.62,460.1,475.9,75.2
45121500,-0.46,11.60,122.0,37.56,460.4,476.3,75.2
45123000,-0.46,11.58,121.5,37.85,461.4,477.1,75.2
45124500,-0.46,11.59,122.1,37.62,460.9,476.8,75.2
45126000,-0.46,11.62,122.0,37.44,459.6,475.5,75.1
45127500,-0.46,11.58,120.7,38.13,461.7,477.3,75.3
45129000,-0.46,11.59,121.5,37.83,461.2,476.9,75.2
45130500,-0.46,11.60,121.8,37.63,460.4,476.3,75.2
45132000,-0.46,11.54,122.9,37.64,462.4,478.4,75.1
45133500,-0.45,11.55,121.1,38.20,462.9,478.5,75.3
45135000,-0.46,11.59,121.8,37.69,460.9,476.7,75.2
45136500,-0.46,11.59,122.0,37.64,460.8,476.7,75.2
45138000,-0.46,11.53,122.6,37.82,463.1,479.0,75.2
45139500,-0.46,11.53,123.1,37.63,462.8,478.9,75.1
45141000,-0.46,11.50,123.8,37.61,463.8,480.0,75.1
45142500,-0.46,11.56,122.2,37.72,461.8,477.7,75.2
45144000,-0.46,11.53,123.4,37.56,462.8,479.0,75.1
45145500,-0.46,11.53,123.0,37.69,463.0,479.1,75.1
45147000,-0.45,11.53,121.4,38.28,463.9,479.6,75.3
45148500,-0.46,11.46,123.6,37.96,465.8,481.9,75.1
45150000,-0.46,11.50,123.0,37.90,464.4,480.4,75.2
45151500,-0.46,11.47,123.1,38.07,465.7,481.8,75.2
45153000,-0.46,11.48,122.8,38.16,465.6,481.5,75.2
45154500,-0.46,11.47,122.8,38.13,465.6,481.5,75.2
45156000,-0.46,11.47,124.7,37.51,464.8,481.3,75.0
45157500,-0.45,11.47,122.1,38.47,466.5,482.2,75.3
45159000,-0.46,11.49,123.0,37.99,464.9,480.9,75.2
45160500,-0.46,11.51,122.5,37.99,464.1,480.0,75.2
45162000,-0.46,11.51,122.5,38.04,464.3,480.2,75.2
45163500,-0.46,11.46,123.5,38.03,466.0,482.1,75.2
45165000,-0.45,11.49,122.3,38.22,465.2,481.0,75.3
45166500,-0.45,11.44,122.7,38.45,467.4,483.3,75.3
45168000,-0.46,11.46,123.0,38.16,466.1,482.1,75.2
45169500,-0.46,11.48,123.5,37.84,464.8,480.9,75.1
45171000,-0.45,11.44,123.2,38.28,467.1,483.1,75.2
45172500,-0.46,11.43,124.8,37.74,466.4,482.8,75.0
45174000,-0.46,11.45,124.1,37.87,466.1,482.3,75.1
