Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.21,97.1,36.91,409.2,420.6,76.6
45001500,-0.48,13.20,98.3,36.44,408.8,420.5,76.5
45003000,-0.47,13.21,97.4,36.76,408.9,420.3,76.6
45004500,-0.47,13.22,97.2,36.77,408.6,420.0,76.6
45006000,-0.47,13.19,96.8,37.10,409.7,421.0,76.7
45007500,-0.47,13.22,96.5,37.12,409.1,420.4,76.7
45009000,-0.47,13.21,96.9,36.97,409.1,420.5,76.7
45010500,-0.47,13.19,98.2,36.59,409.4,421.0,76.5
45012000,-0.47,13.21,96.6,37.14,409.4,420.7,76.7
45013500,-0.47,13.23,96.7,37.00,408.7,420.0,76.7
45015000,-0.47,13.22,96.1,37.27,409.3,420.5,76.8
45016500,-0.47,13.17,98.0,36.79,410.1,421.7,76.6
45018000,-0.47,13.21,96.2,37.30,409.5,420.7,76.8
45019500,-0.47,13.16,98.3,36.67,410.1,421.8,76.5
45021000,-0.47,13.17,98.0,36.76,410.1,421.7,76.6
45022500,-0.47,13.16,97.3,37.13,410.8,422.2,76.7
45024000,-0.47,13.18,96.5,37.32,410.4,421.6,76.8
45025500,-0.47,13.15,97.8,36.94,410.8,422.3,76.6
45027000,-0.47,13.17,98.0,36.77,410.2,421.7,76.6
45028500,-0.47,13.15,98.2,36.81,410.7,422.2,76.6
45030000,-0.47,13.14,98.6,36.66,410.7,422.4,76.5
45031500,-0.47,13.14,97.3,37.20,411.3,422.7,76.7
45033000,-0.47,13.13,98.1,36.97,411.4,423.0,76.6
45034500,-0.48,13.13,99.2,36.48,410.8,422.6,76.4
45036000,-0.47,13.14,97.5,37.15,411.4,422.8,76.7
45037500,-0.47,13.12,97.5,37.28,412.1,423.5,76.7
45039000,-0.46,13.13,97.0,37.39,411.8,423.0,76.7
45040500,-0.47,13.12,98.4,36.88,411.7,423.3,76.6
45042000,-0.47,13.11,97.7,37.24,412.3,423.7,76.7
45043500,-0.47,13.10,98.6,36.89,412.1,423.7,76.5
45045000,-0.48,13.09,99.7,36.51,412.0,423.9,76.4
45046500,-0.46,13.10,97.2,37.52,412.9,424.2,76.8
45048000,-0.47,13.06,98.8,37.08,413.5,425.2,76.6
45049500,-0.47,13.06,98.2,37.33,413.8,425.3,76.7
45051000,-0.47,13.11,98.0,37.11,412.1,423.6,76.6
45052500,-0.47,13.07,99.2,36.85,412.9,424.6,76.5
45054000,-0.47,13.06,98.8,37.09,413.6,425.2,76.6
45055500,-0.47,13.09,98.6,37.01,412.7,424.3,76.6
45057000,-0.47,13.09,98.2,37.14,412.7,424.2,76.6
45058500,-0.47,13.06,98.6,37.17,413.7,425.3,76.6
45060000,-0.47,13.08,98.7,36.97,412.7,424.3,76.6
45061500,-0.47,13.08,98.6,37.00,412.8,424.4,76.6
45063000,-0.46,13.06,98.0,37.42,413.9,425.4,76.7
45064500,-0.47,13.04,98.6,37.28,414.5,426.0,76.6
45066000,-0.47,13.04,98.6,37.31,414.5,426.1,76.6
45067500,-0.47,13.09,99.0,36.84,412.5,424.2,76.5
45069000,-0.47,13.04,98.8,37.17,414.1,425.7,76.6
45070500,-0.47,13.00,99.4,37.16,415.3,427.0,76.5
45072000,-0.47,13.03,99.1,37.13,414.4,426.1,76.6
45073500,-0.46,12.98,98.5,37.68,416.4,427.9,76.7
45075000,-0.46,13.02,97.5,37.82,415.4,426.7,76.8
45076500,-0.46,12.99,97.9,37.86,416.3,427.7,76.8
45078000,-0.47,13.00,99.2,37.26,415.5,427.2,76.6
45079500,-0.47,13.01,98.8,37.33,415.2,426.8,76.6
45081000,-0.46,12.98,99.1,37.42,416.2,427.8,76.6
45082500,-0.47,12.98,99.4,37.31,416.1,427.8,76.6
45084000,-0.46,12.98,98.9,37.51,416.3,427.9,76.6
45085500,-0.46,12.95,99.4,37.50,417.2,428.9,76.6
45087000,-0.47,12.95,99.9,37.28,417.0,428.8,76.5
45088500,-0.47,13.00,99.4,37.19,415.4,427.1,76.5
45090000,-0.46,12.95,99.0,37.65,417.4,429.0,76.7
45091500,-0.47,12.94,99.8,37.35,417.2,429.0,76.5
45093000,-0.47,12.95,99.6,37.36,416.9,428.7,76.6
45094500,-0.46,12.97,99.1,37.50,416.7,428.3,76.6
45096000,-0.47,12.93,101.0,36.92,417.0,429.0,76.4
45097500,-0.47,12.92,101.2,36.89,417.3,429.4,76.4
45099000,-0.46,12.93,99.5,37.57,417.9,429.5,76.6
45100500,-0.46,12.96,98.7,37.73,417.2,428.7,76.7
45102000,-0.46,12.91,99.2,37.79,418.6,430.2,76.7
45103500,-0.47,12.90,100.8,37.19,418.2,430.1,76.5
45105000,-0.46,12.95,99.0,37.68,417.4,429.0,76.7
45106500,-0.46,12.91,100.1,37.39,418.1,429.9,76.5
45108000,-0.47,12.90,100.5,37.34,418.5,430.3,76.5
45109500,-0.47,12.90,101.3,36.99,418.0,430.1,76.4
45111000,-0.46,12.93,98.8,37.84,418.1,429.7,76.7
45112500,-0.46,12.91,99.6,37.66,418.7,430.3,76.6
45114000,-0.46,12.91,99.7,37.59,418.4,430.1,76.6
45115500,-0.47,12.91,100.3,37.34,418.1,430.0,76.5
45117000,-0.46,12.91,99.3,37.78,418.8,430.4,76.7
45118500,-0.46,12.90,99.3,37.81,419.0,430.6,76.7
45120000,-0.46,12.89,100.4,37.43,419.0,430.8,76.5
45121500,-0.46,12.87,99.8,37.80,419.9,431.6,76.6
45123000,-0.47,12.87,101.1,37.29,419.4,431.4,76.4
45124500,-0.46,12.88,99.4,37.89,419.6,431.2,76.7
45126000,-0.46,12.85,100.5,37.65,420.4,432.2,76.6
45127500,-0.46,12.82,101.2,37.54,421.2,433.1,76.5
45129000,-0.45,12.86,98.8,38.27,420.7,432.2,76.8
45130500,-0.46,12.85,100.7,37.56,420.2,432.1,76.5
45132000,-0.46,12.87,99.6,37.91,420.1,431.7,76.7
45133500,-0.47,12.84,101.4,37.31,420.2,432.3,76.4
45135000,-0.46,12.84,99.8,38.01,421.1,432.7,76.7
45136500,-0.46,12.84,99.5,38.09,421.1,432.7,76.7
45138000,-0.46,12.86,99.9,37.79,420.1,431.8,76.6
45139500,-0.46,12.80,101.4,37.53,421.5,433.5,76.5
45141000,-0.46,12.82,100.5,37.83,421.4,433.2,76.6
45142500,-0.46,12.84,100.4,37.74,420.8,432.6,76.6
45144000,-0.46,12.79,101.9,37.45,422.0,434.1,76.4
45145500,-0.46,12.83,100.6,37.73,421.1,433.0,76.6
45147000,-0.46,12.77,101.8,37.59,422.7,434.7,76.5
45148500,-0.46,12.78,102.0,37.49,422.3,434.5,76.4
45150000,-0.46,12.79,101.4,37.59,421.9,433.9,76.5
45151500,-0.46,12.77,101.1,37.85,422.8,434.7,76.6
45153000,-0.46,12.75,101.9,37.67,423.3,435.4,76.5
45154500,-0.46,12.77,100.6,38.10,423.3,435.1,76.6
45156000,-0.47,12.76,102.9,37.20,422.3,434.7,76.3
45157500,-0.46,12.77,101.6,37.70,422.8,434.8,76.5
45159000,-0.46,12.78,100.4,38.13,423.0,434.8,76.7
45160500,-0.46,12.72,102.6,37.53,423.9,436.2,76.4
45162000,-0.46,12.78,101.9,37.50,422.3,434.4,76.4
45163500,-0.45,12.77,99.8,38.45,423.8,435.4,76.7
45165000,-0.45,12.71,101.1,38.30,425.4,437.2,76.6
45166500,-0.46,12.72,101.5,38.04,424.6,436.6,76.6
45168000,-0.46,12.70,101.9,37.99,425.3,437.4,76.5
