Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.41,12.96,88.5,42.55,422.0,431.2,78.2
45001500,-0.41,12.96,88.0,42.82,422.3,431.3,78.2
45003000,-0.40,12.98,87.4,43.00,421.8,430.8,78.3
45004500,-0.41,13.00,87.9,42.57,420.7,429.8,78.2
45006000,-0.40,12.95,87.5,43.14,422.7,431.7,78.3
45007500,-0.40,12.96,86.3,43.75,423.0,431.7,78.5
45009000,-0.41,12.94,88.1,42.86,422.7,431.8,78.2
45010500,-0.40,12.92,88.3,42.90,423.3,432.4,78.2
45012000,-0.41,12.98,88.2,42.61,421.4,430.6,78.2
45013500,-0.40,12.94,87.6,43.14,422.9,431.9,78.3
45015000,-0.40,12.92,87.4,43.42,423.8,432.7,78.4
45016500,-0.41,12.91,88.5,42.87,423.6,432.8,78.2
45018000,-0.40,12.89,88.4,43.10,424.5,433.6,78.2
45019500,-0.41,12.91,88.6,42.84,423.8,433.0,78.2
45021000,-0.40,12.90,87.6,43.48,424.6,433.5,78.3
45022500,-0.41,12.84,89.8,42.69,425.6,435.0,78.1
45024000,-0.40,12.91,88.3,42.96,423.7,432.8,78.2
45025500,-0.41,12.86,89.9,42.49,425.0,434.4,78.1
45027000,-0.41,12.84,89.7,42.74,425.8,435.1,78.1
45028500,-0.40,12.88,88.8,42.95,424.8,434.0,78.2
45030000,-0.41,12.87,89.7,42.57,424.7,434.1,78.1
45031500,-0.40,12.86,88.8,43.05,425.3,434.5,78.2
45033000,-0.41,12.83,89.8,42.76,426.2,435.5,78.1
45034500,-0.40,12.82,89.4,43.02,426.4,435.7,78.2
45036000,-0.41,12.83,89.8,42.72,425.9,435.2,78.1
45037500,-0.41,12.82,90.0,42.74,426.4,435.8,78.1
45039000,-0.41,12.83,89.5,42.87,426.1,435.4,78.1
45040500,-0.40,12.83,88.4,43.43,426.4,435.5,78.3
45042000,-0.40,12.81,89.6,42.98,426.7,436.0,78.1
45043500,-0.40,12.83,89.2,43.04,426.2,435.4,78.2
45045000,-0.41,12.80,90.4,42.67,426.9,436.4,78.0
45046500,-0.40,12.83,89.0,43.15,426.4,435.6,78.2
45048000,-0.41,12.81,90.3,42.62,426.5,436.0,78.0
45049500,-0.40,12.83,89.0,43.13,426.2,435.4,78.2
45051000,-0.40,12.82,88.5,43.56,427.1,436.2,78.3
45052500,-0.40,12.80,88.9,43.45,427.5,436.7,78.3
45054000,-0.40,12.83,89.0,43.14,426.2,435.4,78.2
45055500,-0.40,12.78,89.9,43.04,427.8,437.2,78.1
45057000,-0.40,12.77,89.6,43.26,428.3,437.6,78.2
45058500,-0.41,12.77,90.4,42.87,428.0,437.5,78.1
45060000,-0.40,12.72,90.5,43.11,429.6,439.1,78.1
45061500,-0.41,12.78,91.3,42.31,427.2,436.8,77.9
45063000,-0.40,12.73,89.3,43.75,430.0,439.1,78.3
45064500,-0.40,12.74,89.4,43.56,429.4,438.6,78.2
45066000,-0.40,12.75,89.6,43.40,429.0,438.2,78.2
45067500,-0.40,12.76,89.5,43.42,428.7,437.9,78.2
45069000,-0.40,12.76,90.3,42.96,428.3,437.7,78.1
45070500,-0.40,12.78,89.3,43.38,428.1,437.4,78.2
45072000,-0.40,12.75,90.5,42.95,428.6,438.0,78.1
45073500,-0.39,12.72,88.8,44.03,430.4,439.5,78.3
45075000,-0.40,12.70,90.2,43.46,430.6,439.9,78.2
45076500,-0.40,12.72,89.5,43.70,430.3,439.5,78.2
45078000,-0.40,12.69,90.2,43.50,430.9,440.3,78.2
45079500,-0.40,12.70,89.8,43.66,430.7,440.0,78.2
45081000,-0.40,12.72,89.4,43.77,430.4,439.5,78.3
45082500,-0.40,12.67,90.4,43.58,431.8,441.2,78.2
45084000,-0.40,12.71,90.6,43.19,430.2,439.6,78.1
45085500,-0.40,12.69,90.7,43.26,430.8,440.3,78.1
45087000,-0.40,12.73,89.8,43.47,429.8,439.1,78.2
45088500,-0.40,12.68,90.8,43.28,431.2,440.7,78.1
45090000,-0.40,12.66,91.1,43.29,431.9,441.4,78.1
45091500,-0.40,12.67,91.2,43.12,431.2,440.8,78.1
45093000,-0.40,12.70,89.9,43.67,431.0,440.2,78.2
45094500,-0.40,12.65,90.2,43.81,432.4,441.7,78.2
45096000,-0.40,12.66,90.5,43.56,431.9,441.3,78.2
45097500,-0.40,12.69,90.8,43.22,430.8,440.3,78.1
45099000,-0.40,12.65,91.4,43.19,432.1,441.7,78.1
45100500,-0.40,12.66,91.1,43.24,431.7,441.2,78.1
45102000,-0.40,12.63,90.8,43.64,433.0,442.4,78.2
45103500,-0.40,12.63,91.0,43.53,432.9,442.3,78.1
45105000,-0.40,12.64,90.8,43.57,432.6,442.0,78.1
45106500,-0.41,12.62,92.4,42.88,432.6,442.3,77.9
45108000,-0.40,12.69,91.4,42.93,430.6,440.2,78.0
45109500,-0.39,12.61,89.7,44.37,434.2,443.3,78.3
45111000,-0.40,12.66,91.3,43.17,431.6,441.2,78.1
45112500,-0.40,12.65,90.9,43.49,432.4,441.8,78.1
45114000,-0.40,12.64,90.4,43.79,432.8,442.1,78.2
45115500,-0.40,12.60,91.5,43.51,433.8,443.4,78.1
45117000,-0.40,12.62,91.6,43.34,433.2,442.8,78.1
45118500,-0.39,12.59,90.2,44.26,434.7,444.0,78.3
45120000,-0.40,12.56,92.6,43.23,435.0,444.7,78.0
45121500,-0.40,12.60,90.7,43.91,434.2,443.6,78.2
45123000,-0.39,12.57,90.9,44.03,435.2,444.6,78.2
45124500,-0.40,12.54,91.6,43.88,436.0,445.5,78.1
45126000,-0.40,12.60,91.2,43.66,434.1,443.6,78.1
45127500,-0.40,12.59,92.4,43.10,433.9,443.6,78.0
45129000,-0.40,12.54,91.8,43.73,435.9,445.5,78.1
45130500,-0.39,12.57,90.7,44.13,435.4,444.7,78.2
45132000,-0.40,12.58,92.5,43.15,434.3,444.0,78.0
45133500,-0.40,12.51,92.5,43.59,436.7,446.4,78.0
45135000,-0.40,12.55,92.6,43.24,435.1,444.9,78.0
45136500,-0.40,12.56,91.6,43.75,435.4,445.0,78.1
45138000,-0.40,12.53,92.9,43.28,435.9,445.7,78.0
45139500,-0.40,12.48,93.3,43.45,437.6,447.5,78.0
45141000,-0.40,12.55,92.3,43.45,435.5,445.2,78.0
45142500,-0.39,12.53,91.4,44.08,436.7,446.2,78.2
45144000,-0.40,12.52,91.7,43.94,436.7,446.2,78.1
45145500,-0.39,12.51,91.0,44.42,437.5,446.9,78.3
45147000,-0.40,12.54,91.5,43.95,436.2,445.7,78.2
45148500,-0.39,12.49,91.9,44.05,437.7,447.3,78.1
45150000,-0.40,12.51,92.9,43.43,436.7,446.5,78.0
45151500,-0.40,12.49,92.8,43.60,437.3,447.1,78.0
45153000,-0.40,12.47,93.9,43.24,437.9,447.9,77.9
45154500,-0.40,12.52,91.7,43.94,436.7,446.2,78.1
45156000,-0.39,12.47,91.8,44.27,438.7,448.2,78.2
45157500,-0.40,12.45,92.8,43.88,438.9,448.6,78.1
45159000,-0.40,12.48,93.1,43.55,437.7,447.5,78.0
45160500,-0.40,12.43,94.1,43.38,439.2,449.1,77.9
45162000,-0.39,12.47,92.0,44.15,438.5,448.1,78.1
45163500,-0.39,12.45,92.6,44.01,439.2,448.8,78.1
45165000,-0.39,12.50,91.8,44.10,437.6,447.1,78.2
45166500,-0.39,12.44,92.8,44.03,439.6,449.2,78.1
45168000,-0.39,12.45,92.6,44.01,439.1,448.7,78.1
45169500,-0.39,12.45,92.6,44.03,439.3,448.9,78.1
45171000,-0.40,12.52,91.7,43.97,436.7,446.2,78.1
45172500,-0.40,12.47,93.1,43.63,438.2,448.0,78.0
45174000,-0.39,12.40,93.1,44.12,440.8,450.5,78.1
45175500,-0.40,12.45,93.0,43.84,439.1,448.8,78.0
45177000,-0.40,12.41,93.8,43.75,440.3,450.2,78.0
45178500,-0.39,12.42,92.9,44.05,440.1,449.8,78.1
45180000,-0.40,12.39,94.9,43.28,440.3,450.4,77.8
45181500,-0.40,12.42,93.8,43.61,439.7,449.6,78.0
45183000,-0.39,12.40,92.6,44.35,440.9,450.5,78.1
45184500,-0.40,12.41,93.3,43.95,440.4,450.2,78.0
45186000,-0.39,12.41,92.9,44.17,440.5,450.2,78.1
45187500,-0.39,12.39,93.4,44.02,440.9,450.7,78.0
45189000,-0.39,12.35,93.0,44.53,442.8,452.5,78.1
45190500,-0.40,12.37,94.1,43.82,441.5,451.4,78.0
45192000,-0.39,12.34,94.1,44.09,442.9,452.8,78.0
45193500,-0.39,12.37,93.1,44.33,442.0,451.7,78.1
45195000,-0.39,12.36,94.0,44.00,442.2,452.0,78.0
45196500,-0.40,12.35,94.1,43.95,442.3,452.2,78.0
45198000,-0.39,12.37,92.9,44.47,442.1,451.8,78.1
45199500,-0.39,12.37,93.4,44.22,442.1,451.8,78.1
45201000,-0.39,12.34,93.6,44.29,442.8,452.6,78.1
45202500,-0.39,12.30,93.7,44.55,444.4,454.1,78.1
45204000,-0.39,12.34,94.1,44.02,442.6,452.6,78.0
45205500,-0.39,12.38,92.5,44.60,441.9,451.5,78.2
45207000,-0.39,12.32,93.6,44.45,443.7,453.5,78.1
45208500,-0.39,12.35,93.4,44.31,442.5,452.3,78.1
45210000,-0.40,12.30,96.3,43.25,443.4,453.7,77.7
45211500,-0.39,12.32,93.8,44.32,443.5,453.3,78.1
45213000,-0.39,12.28,94.2,44.45,445.0,454.8,78.1
45214500,-0.39,12.32,93.9,44.28,443.5,453.3,78.0
45216000,-0.39,12.33,94.4,44.00,443.2,453.1,78.0
45217500,-0.39,12.29,93.5,44.71,444.9,454.6,78.1
45219000,-0.39,12.29,93.9,44.54,444.8,454.6,78.1
45220500,-0.39,12.29,94.2,44.41,444.8,454.7,78.0
45222000,-0.39,12.28,92.9,45.12,445.6,455.2,78.2
