Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,11.01,115.7,44.51,491.7,505.1,76.8
45001500,-0.39,11.02,116.5,44.16,491.2,504.8,76.7
45003000,-0.39,11.00,115.9,44.58,492.4,505.9,76.8
45004500,-0.39,10.98,116.2,44.57,492.9,506.4,76.7
45006000,-0.39,10.94,117.0,44.57,494.6,508.3,76.7
45007500,-0.39,10.98,116.2,44.60,493.2,506.7,76.7
45009000,-0.39,10.98,116.2,44.55,493.0,506.5,76.7
45010500,-0.40,11.01,117.1,43.91,491.0,504.8,76.6
45012000,-0.39,11.00,116.5,44.28,491.9,505.5,76.7
45013500,-0.39,10.94,116.8,44.61,494.6,508.2,76.7
45015000,-0.39,10.96,116.5,44.62,493.8,507.4,76.7
45016500,-0.39,10.91,116.4,45.11,496.6,510.1,76.8
45018000,-0.38,10.95,115.0,45.33,495.0,508.2,76.9
45019500,-0.39,10.95,116.9,44.53,494.2,507.9,76.7
45021000,-0.38,10.93,115.9,45.17,495.9,509.2,76.8
45022500,-0.39,10.94,118.3,44.01,494.0,507.9,76.5
45024000,-0.39,10.91,117.6,44.59,496.0,509.7,76.7
45025500,-0.39,10.89,118.7,44.32,496.6,510.5,76.6
45027000,-0.38,10.91,115.4,45.57,497.3,510.5,76.9
45028500,-0.39,10.91,116.7,44.96,496.4,510.0,76.8
45030000,-0.39,10.96,116.4,44.70,494.1,507.7,76.7
45031500,-0.39,10.88,117.9,44.73,497.4,511.2,76.7
45033000,-0.39,10.90,118.0,44.48,496.1,509.9,76.6
45034500,-0.38,10.89,116.4,45.28,497.6,511.0,76.8
45036000,-0.39,10.91,117.3,44.74,496.3,509.9,76.7
45037500,-0.38,10.87,116.4,45.50,498.8,512.2,76.9
45039000,-0.38,10.88,116.0,45.50,498.1,511.4,76.9
45040500,-0.39,10.87,118.1,44.72,497.8,511.6,76.7
45042000,-0.38,10.91,114.4,45.96,497.4,510.4,77.0
45043500,-0.39,10.86,117.9,44.86,498.2,512.0,76.7
45045000,-0.38,10.91,114.8,45.79,497.2,510.3,77.0
45046500,-0.39,10.87,118.5,44.57,497.6,511.5,76.6
45048000,-0.38,10.86,116.8,45.40,499.1,512.6,76.8
45049500,-0.39,10.83,118.5,44.94,499.9,513.7,76.7
45051000,-0.38,10.83,116.9,45.64,500.6,514.1,76.9
45052500,-0.39,10.86,117.4,45.05,498.4,512.0,76.7
45054000,-0.38,10.85,115.1,46.18,500.1,513.2,77.0
45055500,-0.38,10.84,117.3,45.27,499.4,513.0,76.8
45057000,-0.39,10.85,118.2,44.84,498.7,512.5,76.7
45058500,-0.38,10.80,118.0,45.35,501.2,514.9,76.8
45060000,-0.39,10.79,119.0,45.09,501.7,515.6,76.7
45061500,-0.39,10.83,118.2,45.08,500.0,513.8,76.7
45063000,-0.38,10.84,115.7,45.97,500.2,513.4,77.0
45064500,-0.38,10.80,117.9,45.41,501.5,515.2,76.8
45066000,-0.39,10.82,119.2,44.74,500.0,514.0,76.6
45067500,-0.38,10.81,117.4,45.58,501.3,514.9,76.8
45069000,-0.38,10.79,118.2,45.35,501.7,515.4,76.7
45070500,-0.39,10.73,120.6,44.86,503.6,517.9,76.5
45072000,-0.38,10.76,118.6,45.47,503.1,516.9,76.7
45073500,-0.38,10.79,117.9,45.52,502.1,515.8,76.8
45075000,-0.38,10.76,118.3,45.64,503.5,517.2,76.8
45076500,-0.38,10.80,116.2,46.11,502.1,515.3,77.0
45078000,-0.38,10.74,118.5,45.67,504.2,518.0,76.8
45079500,-0.38,10.73,117.5,46.25,505.5,519.0,76.9
45081000,-0.38,10.79,116.6,46.08,502.7,516.1,76.9
45082500,-0.38,10.73,119.0,45.61,504.7,518.6,76.7
45084000,-0.38,10.78,117.9,45.64,502.7,516.4,76.8
45085500,-0.38,10.79,118.6,45.23,501.8,515.6,76.7
45087000,-0.38,10.74,119.4,45.31,503.9,517.9,76.7
45088500,-0.38,10.76,117.8,45.81,503.6,517.2,76.8
45090000,-0.38,10.75,118.1,45.83,504.3,517.9,76.8
45091500,-0.39,10.74,119.9,45.11,503.7,517.7,76.6
45093000,-0.38,10.73,117.8,46.08,505.1,518.7,76.9
45094500,-0.38,10.67,118.6,46.25,507.8,521.5,76.9
45096000,-0.38,10.72,118.6,45.80,505.1,518.9,76.8
45097500,-0.37,10.74,116.8,46.43,505.0,518.4,77.0
45099000,-0.38,10.66,119.3,46.06,508.2,522.0,76.8
45100500,-0.38,10.74,119.8,45.18,503.9,517.9,76.6
45102000,-0.38,10.68,119.4,45.90,507.3,521.2,76.8
