Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.44,11.61,115.6,39.88,463.4,477.6,76.0
45001500,-0.44,11.62,117.3,39.15,462.1,476.7,75.8
45003000,-0.44,11.63,116.2,39.49,462.2,476.6,75.9
45004500,-0.44,11.60,116.7,39.50,463.1,477.6,75.9
45006000,-0.44,11.65,117.0,39.07,460.9,475.5,75.8
45007500,-0.44,11.60,117.6,39.16,462.7,477.4,75.7
45009000,-0.43,11.63,114.1,40.27,463.0,476.9,76.2
45010500,-0.44,11.61,115.6,39.87,463.3,477.5,76.0
45012000,-0.44,11.61,116.2,39.63,463.0,477.3,75.9
45013500,-0.44,11.64,116.1,39.48,461.8,476.2,75.9
45015000,-0.44,11.58,117.4,39.42,463.9,478.5,75.8
45016500,-0.43,11.57,115.8,40.11,465.2,479.4,76.0
45018000,-0.44,11.58,116.2,39.85,464.4,478.7,76.0
45019500,-0.43,11.55,116.4,40.02,465.8,480.1,76.0
45021000,-0.44,11.57,116.5,39.77,464.5,478.9,75.9
45022500,-0.44,11.55,116.9,39.80,465.4,479.9,75.9
45024000,-0.44,11.56,116.9,39.73,465.1,479.6,75.9
45025500,-0.44,11.55,117.7,39.44,464.7,479.4,75.8
45027000,-0.44,11.57,117.5,39.46,464.3,478.9,75.8
45028500,-0.44,11.50,117.7,39.79,467.0,481.6,75.8
45030000,-0.44,11.51,117.9,39.67,466.5,481.2,75.8
45031500,-0.44,11.55,117.7,39.50,465.1,479.8,75.8
45033000,-0.43,11.57,116.2,39.95,465.0,479.3,76.0
45034500,-0.43,11.48,116.1,40.63,469.1,483.3,76.1
45036000,-0.44,11.52,117.7,39.66,466.1,480.7,75.8
45037500,-0.43,11.51,117.2,39.96,466.9,481.4,75.9
45039000,-0.44,11.50,118.5,39.54,466.8,481.6,75.8
45040500,-0.43,11.55,116.0,40.10,465.7,479.9,76.0
45042000,-0.44,11.52,117.6,39.70,466.2,480.8,75.8
45043500,-0.43,11.51,116.3,40.32,467.5,481.7,76.0
45045000,-0.43,11.50,117.2,40.07,467.6,482.0,75.9
45046500,-0.44,11.49,117.8,39.86,467.5,482.2,75.9
45048000,-0.43,11.47,116.6,40.50,469.2,483.5,76.0
45049500,-0.43,11.46,117.4,40.24,469.1,483.6,75.9
45051000,-0.44,11.48,118.3,39.76,467.9,482.6,75.8
45052500,-0.43,11.49,117.4,40.03,467.8,482.3,75.9
45054000,-0.43,11.48,117.1,40.25,468.6,483.0,76.0
45055500,-0.43,11.48,117.3,40.13,468.2,482.7,75.9
45057000,-0.44,11.45,119.2,39.68,469.0,483.9,75.7
45058500,-0.43,11.46,117.8,40.10,468.9,483.5,75.9
45060000,-0.43,11.46,117.4,40.25,469.1,483.6,76.0
45061500,-0.44,11.45,118.5,39.91,469.1,483.9,75.8
45063000,-0.44,11.44,118.9,39.83,469.4,484.2,75.8
45064500,-0.43,11.43,117.5,40.46,470.7,485.1,76.0
45066000,-0.43,11.44,117.7,40.28,469.9,484.4,75.9
45067500,-0.43,11.45,118.0,40.08,469.2,483.8,75.9
45069000,-0.43,11.42,118.4,40.18,470.6,485.2,75.9
45070500,-0.43,11.40,117.5,40.62,471.8,486.2,76.0
45072000,-0.43,11.42,118.1,40.27,470.6,485.2,75.9
45073500,-0.43,11.39,118.4,40.40,472.0,486.7,75.9
45075000,-0.44,11.40,119.4,39.91,470.9,485.8,75.8
45076500,-0.43,11.38,118.7,40.33,472.2,486.9,75.9
45078000,-0.43,11.34,119.3,40.42,473.8,488.6,75.9
45079500,-0.43,11.39,118.8,40.28,472.0,486.7,75.9
45081000,-0.43,11.38,118.5,40.40,472.3,486.9,75.9
45082500,-0.43,11.39,119.6,39.96,471.4,486.4,75.8
45084000,-0.43,11.39,118.7,40.28,471.9,486.6,75.9
45085500,-0.43,11.39,118.0,40.56,472.2,486.7,76.0
45087000,-0.43,11.37,119.2,40.20,472.3,487.1,75.8
45088500,-0.43,11.37,118.2,40.64,473.1,487.7,76.0
45090000,-0.43,11.35,118.9,40.51,473.7,488.4,75.9
45091500,-0.43,11.33,118.7,40.74,474.6,489.2,76.0
45093000,-0.42,11.34,118.1,40.93,474.7,489.1,76.0
45094500,-0.43,11.34,119.4,40.42,474.0,488.8,75.9
45096000,-0.43,11.31,120.3,40.28,474.8,489.8,75.8
45097500,-0.43,11.33,118.9,40.65,474.6,489.2,75.9
45099000,-0.43,11.30,121.2,40.01,474.7,490.0,75.7
45100500,-0.43,11.33,120.7,39.96,473.6,488.8,75.7
45102000,-0.43,11.36,118.6,40.53,473.2,487.8,75.9
45103500,-0.43,11.33,119.2,40.54,474.4,489.2,75.9
45105000,-0.43,11.34,119.1,40.51,474.0,488.8,75.9
45106500,-0.43,11.30,119.7,40.54,475.4,490.2,75.9
45108000,-0.43,11.30,120.8,40.13,474.8,489.9,75.7
45109500,-0.43,11.29,119.3,40.81,476.2,491.0,75.9
45111000,-0.43,11.33,119.1,40.58,474.4,489.1,75.9
45112500,-0.43,11.29,119.5,40.73,476.2,491.0,75.9
45114000,-0.43,11.25,120.5,40.68,477.7,492.7,75.8
45115500,-0.43,11.28,121.1,40.15,475.6,490.7,75.7
45117000,-0.43,11.27,119.9,40.73,476.9,491.7,75.9
45118500,-0.43,11.25,121.3,40.37,477.2,492.4,75.7
45120000,-0.42,11.29,118.9,40.92,476.2,490.9,76.0
45121500,-0.43,11.27,120.5,40.53,476.7,491.7,75.8
45123000,-0.43,11.23,121.3,40.49,478.0,493.2,75.8
45124500,-0.43,11.26,121.1,40.32,476.6,491.8,75.7
45126000,-0.43,11.28,121.4,40.13,475.9,491.1,75.7
45127500,-0.43,11.24,121.8,40.27,477.6,492.8,75.7
45129000,-0.43,11.24,120.5,40.71,478.0,492.9,75.8
45130500,-0.43,11.26,121.2,40.33,476.7,491.9,75.7
45132000,-0.43,11.21,120.9,40.83,479.4,494.4,75.8
45133500,-0.43,11.24,120.2,40.86,478.2,493.1,75.9
45135000,-0.42,11.19,120.8,41.05,480.6,495.5,75.9
45136500,-0.43,11.20,121.3,40.71,479.5,494.6,75.8
45138000,-0.42,11.21,119.9,41.23,480.0,494.8,76.0
45139500,-0.42,11.22,120.4,40.91,478.9,493.8,75.9
45141000,-0.42,11.20,120.8,40.93,479.8,494.7,75.9
45142500,-0.43,11.21,120.7,40.87,479.3,494.2,75.9
45144000,-0.43,11.22,120.7,40.85,479.1,494.1,75.9
45145500,-0.43,11.22,121.4,40.55,478.6,493.8,75.8
45147000,-0.43,11.23,121.6,40.41,478.2,493.4,75.7
45148500,-0.42,11.15,121.9,40.90,481.6,496.8,75.8
45150000,-0.42,11.22,120.2,41.01,479.3,494.2,75.9
45151500,-0.42,11.21,120.2,41.04,479.4,494.3,75.9
45153000,-0.42,11.18,120.2,41.32,481.2,495.9,76.0
45154500,-0.42,11.19,121.0,40.95,480.3,495.3,75.9
45156000,-0.42,11.13,122.2,40.89,482.3,497.5,75.8
45157500,-0.43,11.14,123.1,40.51,481.5,497.0,75.7
45159000,-0.43,11.15,122.8,40.52,481.0,496.5,75.7
45160500,-0.42,11.14,121.5,41.11,482.3,497.4,75.9
45162000,-0.43,11.13,122.7,40.74,482.3,497.7,75.7
45163500,-0.42,11.12,121.6,41.22,483.2,498.3,75.9
45165000,-0.42,11.12,121.5,41.26,483.2,498.2,75.9
45166500,-0.42,11.14,121.7,41.07,482.5,497.6,75.8
45168000,-0.42,11.15,120.8,41.29,482.2,497.1,75.9
45169500,-0.42,11.08,122.2,41.31,484.9,500.1,75.9
45171000,-0.42,11.14,122.0,40.91,482.0,497.2,75.8
45172500,-0.42,11.09,122.7,41.07,484.4,499.7,75.8
45174000,-0.42,11.10,122.3,41.18,484.2,499.4,75.8
45175500,-0.42,11.16,120.7,41.28,482.0,496.9,75.9
45177000,-0.42,11.13,120.2,41.70,483.4,498.2,76.0
45178500,-0.42,11.05,123.0,41.23,485.9,501.2,75.8
45180000,-0.42,11.08,121.2,41.75,485.7,500.6,76.0
45181500,-0.42,11.10,122.6,41.01,483.8,499.1,75.8
45183000,-0.42,11.06,122.7,41.29,485.7,501.0,75.8
45184500,-0.42,11.05,123.0,41.26,486.1,501.4,75.8
45186000,-0.41,11.10,120.2,41.90,484.9,499.5,76.1
45187500,-0.42,11.08,122.1,41.33,484.9,500.1,75.9
45189000,-0.42,11.07,122.0,41.51,485.7,500.7,75.9
45190500,-0.42,11.06,123.1,41.15,485.6,501.0,75.8
45192000,-0.42,11.05,123.7,41.00,485.7,501.2,75.7
45193500,-0.42,11.04,122.8,41.44,486.8,502.1,75.8
45195000,-0.43,11.07,123.8,40.80,484.7,500.3,75.7
45196500,-0.42,11.04,122.7,41.49,487.0,502.2,75.9
45198000,-0.42,11.03,124.2,41.01,486.7,502.3,75.7
45199500,-0.42,11.05,123.3,41.17,486.1,501.5,75.8
45201000,-0.42,11.04,123.7,41.05,486.1,501.6,75.7
45202500,-0.42,11.00,123.7,41.45,488.5,503.9,75.8
45204000,-0.42,10.99,123.9,41.40,488.7,504.2,75.8
45205500,-0.42,11.02,124.1,41.06,486.9,502.4,75.7
45207000,-0.42,11.09,123.0,40.99,484.3,499.7,75.8
45208500,-0.42,11.01,123.1,41.52,488.0,503.2,75.8
45210000,-0.42,11.02,122.4,41.70,487.7,502.8,75.9
45211500,-0.42,11.01,123.6,41.36,487.8,503.2,75.8
45213000,-0.42,10.99,122.9,41.76,489.0,504.2,75.9
45214500,-0.42,11.01,123.9,41.21,487.5,503.0,75.7
45216000,-0.42,10.99,124.7,41.10,488.3,504.0,75.7
45217500,-0.42,10.99,123.4,41.62,489.0,504.4,75.8
45219000,-0.42,10.95,125.4,41.13,489.8,505.6,75.6
45220500,-0.43,10.97,125.8,40.83,488.5,504.4,75.6
45222000,-0.42,10.95,124.3,41.55,490.2,505.7,75.8
45223500,-0.42,10.97,123.5,41.67,489.6,505.0,75.8
45225000,-0.42,10.97,124.0,41.54,489.8,505.2,75.8
45226500,-0.42,10.94,124.4,41.63,491.1,506.6,75.8
45228000,-0.41,10.99,122.6,41.88,489.2,504.3,75.9
45229500,-0.43,10.93,127.8,40.46,489.8,506.2,75.4
45231000,-0.42,10.93,124.8,41.53,491.2,506.9,75.7
45232500,-0.42,10.94,124.8,41.42,490.5,506.1,75.7
45234000,-0.42,10.88,125.8,41.56,493.2,509.0,75.7
45235500,-0.42,10.92,125.7,41.28,491.2,507.0,75.6
45237000,-0.42,10.95,124.9,41.35,490.2,505.9,75.7
45238500,-0.41,10.91,123.5,42.20,492.9,508.2,75.9
45240000,-0.42,10.91,126.3,41.09,491.2,507.2,75.6
45241500,-0.42,10.88,125.3,41.72,493.3,509.0,75.7
45243000,-0.41,10.90,124.2,41.97,492.9,508.3,75.9
