Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.32,96.2,36.66,405.9,417.1,76.7
45001500,-0.47,13.36,95.7,36.66,404.8,415.9,76.7
45003000,-0.48,13.32,97.1,36.28,405.3,416.8,76.5
45004500,-0.48,13.32,97.0,36.28,405.3,416.7,76.5
45006000,-0.48,13.32,97.6,36.06,405.1,416.7,76.5
45007500,-0.48,13.26,97.2,36.58,407.4,418.8,76.6
45009000,-0.48,13.27,97.0,36.57,406.9,418.3,76.6
45010500,-0.48,13.32,96.7,36.47,405.6,417.0,76.6
45012000,-0.48,13.29,97.6,36.20,406.0,417.5,76.5
45013500,-0.48,13.27,97.1,36.56,407.0,418.4,76.6
45015000,-0.48,13.27,98.4,36.01,406.3,418.0,76.4
45016500,-0.48,13.25,97.4,36.49,407.4,418.9,76.5
45018000,-0.48,13.30,98.1,36.00,405.6,417.3,76.4
45019500,-0.48,13.23,99.1,35.97,407.5,419.4,76.3
45021000,-0.47,13.25,96.8,36.79,407.8,419.1,76.6
45022500,-0.48,13.27,97.3,36.46,406.9,418.4,76.5
45024000,-0.48,13.24,97.4,36.57,407.8,419.3,76.6
45025500,-0.47,13.23,97.4,36.66,408.3,419.8,76.6
45027000,-0.48,13.26,97.9,36.27,406.9,418.5,76.5
45028500,-0.48,13.24,98.5,36.16,407.5,419.2,76.4
45030000,-0.48,13.23,97.7,36.53,408.0,419.6,76.5
45031500,-0.48,13.25,97.7,36.42,407.5,419.0,76.5
45033000,-0.48,13.26,97.4,36.49,407.3,418.7,76.5
45034500,-0.47,13.20,97.8,36.65,409.0,420.5,76.6
45036000,-0.47,13.23,97.4,36.64,408.1,419.5,76.6
45037500,-0.47,13.20,97.8,36.67,409.1,420.7,76.6
45039000,-0.47,13.18,97.4,36.94,409.9,421.3,76.6
45040500,-0.47,13.22,97.5,36.66,408.4,419.9,76.6
45042000,-0.47,13.20,97.4,36.81,409.2,420.6,76.6
45043500,-0.47,13.17,98.4,36.59,409.8,421.5,76.5
45045000,-0.47,13.15,97.9,36.91,410.7,422.2,76.6
45046500,-0.48,13.15,98.8,36.56,410.5,422.2,76.5
45048000,-0.47,13.18,98.0,36.69,409.6,421.2,76.5
45049500,-0.47,13.18,97.6,36.84,409.8,421.2,76.6
45051000,-0.48,13.10,99.6,36.46,411.5,423.4,76.4
45052500,-0.47,13.15,97.8,36.96,410.8,422.3,76.6
45054000,-0.48,13.09,100.0,36.40,411.9,423.9,76.4
45055500,-0.47,13.14,97.9,36.94,411.0,422.5,76.6
45057000,-0.48,13.13,99.2,36.50,411.0,422.8,76.4
45058500,-0.48,13.14,98.8,36.57,410.5,422.3,76.5
45060000,-0.47,13.15,97.6,37.07,411.0,422.4,76.6
45061500,-0.48,13.10,99.5,36.53,411.6,423.5,76.4
45063000,-0.47,13.15,97.1,37.27,411.2,422.5,76.7
45064500,-0.47,13.13,97.6,37.17,411.7,423.1,76.7
45066000,-0.47,13.10,99.4,36.60,411.8,423.6,76.4
45067500,-0.48,13.09,99.7,36.51,411.9,423.8,76.4
45069000,-0.48,13.07,99.9,36.57,412.6,424.5,76.4
45070500,-0.47,13.10,98.4,36.97,412.2,423.8,76.6
45072000,-0.47,13.08,99.0,36.86,412.6,424.3,76.5
45073500,-0.47,13.06,99.4,36.79,413.1,424.9,76.5
45075000,-0.47,13.05,99.8,36.70,413.2,425.1,76.4
45076500,-0.47,13.07,99.3,36.82,413.0,424.8,76.5
45078000,-0.48,13.06,100.1,36.55,413.0,425.0,76.4
45079500,-0.47,13.07,99.0,36.91,412.9,424.6,76.5
45081000,-0.47,13.11,98.5,36.88,411.9,423.5,76.5
45082500,-0.47,13.01,100.3,36.73,414.4,426.4,76.4
45084000,-0.47,13.03,99.0,37.17,414.5,426.1,76.6
45085500,-0.47,13.04,100.2,36.66,413.7,425.7,76.4
45087000,-0.46,13.11,97.4,37.39,412.5,423.9,76.7
45088500,-0.47,13.03,99.3,37.03,414.3,426.0,76.5
45090000,-0.47,13.04,99.2,37.02,414.0,425.8,76.5
45091500,-0.47,13.07,98.6,37.08,413.1,424.7,76.6
45093000,-0.46,13.03,98.5,37.37,414.7,426.2,76.6
45094500,-0.47,13.03,99.3,37.02,414.3,426.1,76.5
45096000,-0.47,13.06,99.4,36.82,413.2,425.0,76.5
45097500,-0.47,13.04,99.0,37.10,414.0,425.7,76.6
45099000,-0.47,12.98,100.4,36.85,415.5,427.4,76.4
45100500,-0.47,12.99,100.4,36.82,415.2,427.2,76.4
45102000,-0.47,13.01,99.7,36.98,414.7,426.5,76.5
45103500,-0.46,12.96,99.0,37.56,416.9,428.5,76.6
45105000,-0.47,13.00,100.4,36.77,415.0,427.0,76.4
45106500,-0.47,12.98,100.6,36.81,415.5,427.5,76.4
45108000,-0.47,12.99,100.8,36.65,415.1,427.1,76.3
45109500,-0.47,12.99,99.4,37.23,415.7,427.4,76.6
45111000,-0.47,12.99,99.5,37.20,415.7,427.4,76.5
45112500,-0.47,12.96,99.8,37.28,416.8,428.6,76.5
45114000,-0.47,12.96,100.5,37.00,416.4,428.4,76.4
45115500,-0.47,12.95,99.8,37.27,416.8,428.6,76.5
45117000,-0.47,12.96,100.9,36.81,416.1,428.1,76.4
45118500,-0.47,12.96,100.5,36.97,416.3,428.2,76.4
45120000,-0.47,12.91,101.0,37.03,417.7,429.8,76.4
45121500,-0.47,12.95,100.2,37.18,416.9,428.8,76.5
45123000,-0.47,12.95,101.1,36.79,416.4,428.5,76.4
45124500,-0.46,12.94,99.4,37.56,417.6,429.3,76.6
45126000,-0.47,12.95,99.8,37.28,416.9,428.6,76.5
45127500,-0.47,12.93,101.5,36.76,417.0,429.2,76.3
45129000,-0.47,12.91,101.5,36.85,417.6,429.8,76.3
45130500,-0.47,12.91,101.1,36.99,417.7,429.7,76.4
45132000,-0.47,12.95,100.9,36.83,416.3,428.4,76.4
45133500,-0.47,12.94,99.8,37.35,417.3,429.1,76.5
45135000,-0.47,12.90,101.3,36.97,417.9,430.0,76.4
45136500,-0.47,12.85,101.9,37.06,419.5,431.7,76.4
45138000,-0.47,12.89,101.5,36.98,418.4,430.6,76.4
45139500,-0.47,12.88,101.0,37.23,418.8,430.8,76.4
45141000,-0.46,12.87,100.5,37.49,419.5,431.4,76.5
45142500,-0.47,12.91,100.5,37.30,418.3,430.2,76.5
45144000,-0.47,12.84,102.1,37.01,419.7,431.9,76.3
45145500,-0.47,12.87,100.9,37.36,419.5,431.4,76.5
45147000,-0.47,12.88,101.9,36.85,418.4,430.6,76.3
45148500,-0.47,12.91,100.5,37.26,418.1,430.0,76.5
45150000,-0.47,12.84,102.7,36.81,419.7,432.1,76.2
45151500,-0.47,12.87,101.6,37.08,419.0,431.2,76.4
45153000,-0.46,12.86,101.0,37.37,419.7,431.7,76.5
45154500,-0.47,12.85,101.6,37.17,419.7,431.8,76.4
45156000,-0.46,12.88,99.3,37.98,419.9,431.5,76.7
45157500,-0.46,12.79,102.0,37.38,421.7,433.9,76.4
45159000,-0.47,12.82,102.4,37.05,420.5,432.8,76.3
45160500,-0.47,12.86,101.7,37.06,419.3,431.4,76.4
45162000,-0.47,12.82,102.5,36.97,420.3,432.6,76.3
45163500,-0.47,12.82,102.0,37.19,420.7,432.8,76.4
45165000,-0.46,12.79,102.0,37.38,421.7,433.9,76.4
45166500,-0.47,12.85,101.5,37.23,419.9,432.0,76.4
45168000,-0.46,12.80,101.4,37.56,421.6,433.6,76.5
45169500,-0.47,12.81,102.2,37.16,420.8,433.1,76.3
45171000,-0.46,12.80,100.8,37.84,422.0,433.9,76.6
45172500,-0.46,12.78,101.5,37.62,422.3,434.3,76.5
45174000,-0.47,12.79,102.2,37.30,421.5,433.7,76.4
45175500,-0.46,12.77,101.6,37.66,422.6,434.6,76.5
45177000,-0.46,12.75,102.4,37.43,422.9,435.1,76.4
45178500,-0.46,12.78,101.5,37.66,422.4,434.4,76.5
45180000,-0.46,12.75,102.1,37.58,423.1,435.3,76.4
45181500,-0.46,12.77,101.5,37.72,422.8,434.8,76.5
45183000,-0.46,12.75,101.6,37.79,423.4,435.4,76.5
45184500,-0.46,12.76,102.1,37.52,422.8,435.0,76.4
45186000,-0.46,12.72,102.7,37.52,424.0,436.3,76.4
45187500,-0.46,12.77,101.6,37.71,422.9,434.9,76.5
45189000,-0.46,12.75,102.3,37.53,423.2,435.4,76.4
45190500,-0.46,12.74,102.1,37.66,423.6,435.7,76.5
45192000,-0.46,12.72,102.7,37.51,424.0,436.3,76.4
45193500,-0.46,12.73,102.7,37.48,423.7,435.9,76.4
45195000,-0.46,12.72,102.9,37.47,424.0,436.3,76.4
45196500,-0.46,12.74,101.4,37.95,424.0,436.0,76.5
45198000,-0.46,12.72,102.5,37.58,424.0,436.2,76.4
45199500,-0.46,12.69,102.8,37.67,425.0,437.3,76.4
45201000,-0.46,12.70,102.6,37.70,424.8,437.0,76.4
