Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.60,12.73,128.2,28.94,408.5,428.1,72.6
45001500,-0.60,12.75,127.5,29.03,408.1,427.5,72.7
45003000,-0.60,12.72,128.3,28.97,408.7,428.4,72.6
45004500,-0.61,12.77,128.6,28.64,406.6,426.4,72.5
45006000,-0.60,12.73,127.9,29.04,408.7,428.3,72.6
45007500,-0.60,12.76,127.2,29.05,407.9,427.2,72.7
45009000,-0.60,12.71,128.5,28.96,409.0,428.7,72.6
45010500,-0.61,12.71,129.6,28.67,408.4,428.5,72.4
45012000,-0.60,12.76,127.3,29.08,408.1,427.5,72.7
45013500,-0.61,12.72,129.5,28.67,408.2,428.3,72.4
45015000,-0.60,12.70,128.4,29.03,409.5,429.1,72.6
45016500,-0.60,12.66,128.9,29.11,410.8,430.6,72.6
45018000,-0.60,12.71,128.3,29.01,409.2,428.8,72.6
45019500,-0.60,12.68,129.0,29.00,410.1,429.9,72.5
45021000,-0.60,12.66,130.3,28.76,410.0,430.2,72.4
45022500,-0.61,12.70,130.2,28.56,408.3,428.5,72.3
45024000,-0.60,12.70,128.9,28.93,409.4,429.2,72.5
45025500,-0.60,12.67,128.9,29.09,410.5,430.3,72.6
45027000,-0.60,12.64,130.4,28.80,410.6,430.8,72.4
45028500,-0.59,12.71,126.8,29.43,410.2,429.3,72.8
45030000,-0.60,12.63,129.7,29.04,411.3,431.3,72.5
45031500,-0.60,12.66,129.4,28.98,410.5,430.4,72.5
45033000,-0.60,12.67,129.8,28.84,409.9,430.0,72.4
45034500,-0.60,12.66,130.2,28.78,410.0,430.2,72.4
45036000,-0.60,12.66,129.6,28.93,410.5,430.4,72.5
45037500,-0.60,12.63,130.8,28.75,410.7,431.0,72.3
45039000,-0.60,12.64,129.4,29.07,411.1,431.0,72.5
45040500,-0.60,12.64,129.1,29.19,411.6,431.4,72.6
45042000,-0.60,12.60,130.6,28.97,412.2,432.4,72.4
45043500,-0.60,12.61,130.3,29.00,411.9,432.1,72.4
45045000,-0.60,12.61,130.3,28.97,411.7,431.9,72.4
45046500,-0.60,12.61,130.1,29.06,412.1,432.1,72.5
45048000,-0.60,12.63,130.0,28.97,411.2,431.3,72.5
45049500,-0.60,12.62,129.9,29.06,411.8,431.8,72.5
45051000,-0.60,12.61,131.0,28.81,411.4,431.8,72.3
45052500,-0.60,12.58,131.4,28.88,412.5,432.9,72.3
45054000,-0.60,12.61,129.9,29.13,412.3,432.3,72.5
45055500,-0.60,12.57,130.7,29.07,413.2,433.3,72.4
45057000,-0.60,12.60,131.3,28.74,411.4,431.8,72.3
45058500,-0.60,12.55,132.0,28.85,413.2,433.8,72.3
45060000,-0.60,12.57,130.5,29.11,413.2,433.3,72.5
45061500,-0.60,12.57,130.4,29.19,413.6,433.6,72.5
45063000,-0.60,12.55,131.7,28.94,413.5,433.9,72.3
45064500,-0.60,12.55,131.5,28.97,413.5,433.9,72.4
45066000,-0.60,12.56,131.1,29.04,413.4,433.7,72.4
45067500,-0.60,12.56,132.2,28.74,412.6,433.2,72.2
45069000,-0.59,12.54,130.4,29.29,414.4,434.4,72.5
45070500,-0.60,12.53,131.7,29.02,414.0,434.5,72.4
45072000,-0.60,12.50,132.2,29.02,414.8,435.4,72.3
45073500,-0.59,12.57,129.8,29.34,413.9,433.8,72.6
45075000,-0.59,12.52,131.0,29.29,415.2,435.3,72.5
45076500,-0.60,12.52,131.7,29.07,414.5,435.0,72.4
45078000,-0.60,12.49,132.2,29.11,415.5,436.0,72.4
45079500,-0.59,12.52,130.3,29.46,415.6,435.5,72.6
45081000,-0.59,12.53,130.2,29.46,415.3,435.2,72.6
45082500,-0.60,12.53,131.1,29.19,414.6,434.9,72.5
45084000,-0.59,12.50,131.3,29.30,415.7,436.0,72.5
45085500,-0.60,12.50,132.2,29.07,415.2,435.7,72.3
45087000,-0.59,12.48,131.6,29.30,416.1,436.4,72.5
45088500,-0.59,12.46,131.0,29.55,417.3,437.4,72.6
45090000,-0.60,12.45,132.8,29.15,416.7,437.3,72.3
45091500,-0.59,12.46,132.0,29.32,416.9,437.3,72.4
45093000,-0.60,12.48,132.2,29.15,415.8,436.3,72.4
45094500,-0.59,12.41,132.5,29.44,418.6,439.0,72.4
45096000,-0.59,12.43,131.6,29.54,418.1,438.3,72.5
45097500,-0.59,12.46,131.7,29.36,416.8,437.1,72.5
45099000,-0.60,12.44,133.0,29.15,416.9,437.6,72.3
45100500,-0.59,12.48,131.6,29.33,416.3,436.6,72.5
45102000,-0.59,12.45,132.4,29.26,417.1,437.6,72.4
45103500,-0.59,12.42,133.1,29.21,417.6,438.3,72.3
45105000,-0.59,12.42,133.0,29.21,417.5,438.2,72.3
45106500,-0.60,12.42,133.2,29.16,417.4,438.1,72.3
45108000,-0.59,12.43,132.9,29.23,417.5,438.2,72.3
45109500,-0.60,12.43,133.2,29.15,417.3,438.1,72.3
45111000,-0.59,12.40,132.8,29.38,418.6,439.2,72.4
45112500,-0.60,12.37,134.2,29.15,418.8,439.8,72.2
45114000,-0.59,12.39,133.5,29.24,418.4,439.2,72.3
45115500,-0.59,12.39,133.4,29.30,418.8,439.5,72.3
45117000,-0.59,12.37,133.5,29.33,419.2,440.0,72.3
45118500,-0.59,12.41,132.2,29.54,418.8,439.2,72.5
45120000,-0.59,12.39,133.2,29.31,418.6,439.3,72.3
45121500,-0.60,12.38,134.7,28.97,418.0,439.2,72.1
45123000,-0.59,12.36,134.4,29.21,419.4,440.4,72.2
45124500,-0.60,12.39,134.4,29.02,417.9,439.0,72.2
45126000,-0.59,12.37,133.3,29.41,419.5,440.2,72.4
45127500,-0.59,12.38,132.9,29.45,419.3,439.8,72.4
45129000,-0.59,12.39,133.3,29.34,418.9,439.5,72.4
45130500,-0.59,12.35,133.4,29.51,420.4,441.1,72.4
45132000,-0.60,12.38,134.0,29.20,418.8,439.7,72.3
45133500,-0.59,12.38,132.9,29.49,419.6,440.1,72.4
45135000,-0.59,12.36,133.3,29.46,419.9,440.5,72.4
45136500,-0.59,12.36,133.5,29.41,419.8,440.6,72.4
45138000,-0.59,12.36,133.5,29.42,419.9,440.6,72.4
45139500,-0.59,12.32,134.6,29.33,420.6,441.6,72.3
45141000,-0.59,12.34,133.5,29.55,420.8,441.5,72.4
45142500,-0.59,12.32,134.5,29.37,420.9,441.9,72.3
45144000,-0.59,12.32,133.9,29.55,421.5,442.2,72.4
45145500,-0.59,12.30,134.5,29.46,421.6,442.6,72.3
45147000,-0.59,12.27,135.9,29.25,421.9,443.2,72.1
45148500,-0.59,12.30,134.7,29.43,421.7,442.7,72.3
45150000,-0.58,12.33,132.5,29.82,421.6,442.0,72.6
45151500,-0.59,12.28,134.9,29.48,422.3,443.3,72.3
45153000,-0.59,12.29,135.1,29.34,421.6,442.7,72.2
45154500,-0.59,12.28,135.7,29.27,421.8,443.1,72.2
45156000,-0.58,12.29,133.3,29.84,422.9,443.5,72.5
45157500,-0.58,12.27,133.9,29.76,423.2,443.9,72.4
45159000,-0.59,12.25,135.3,29.52,423.2,444.3,72.3
45160500,-0.59,12.26,134.4,29.70,423.3,444.1,72.4
45162000,-0.59,12.26,134.7,29.64,423.3,444.2,72.4
45163500,-0.59,12.26,135.1,29.50,422.8,443.9,72.3
45165000,-0.59,12.24,135.3,29.57,423.7,444.8,72.3
45166500,-0.58,12.29,133.5,29.80,422.8,443.4,72.5
45168000,-0.59,12.25,135.0,29.60,423.5,444.5,72.3
45169500,-0.58,12.24,134.3,29.81,424.1,444.9,72.4
45171000,-0.58,12.22,134.6,29.86,425.0,445.8,72.4
45172500,-0.59,12.21,136.9,29.28,423.6,445.2,72.1
45174000,-0.59,12.20,136.0,29.60,424.8,446.1,72.3
45175500,-0.58,12.19,135.3,29.82,425.6,446.6,72.4
45177000,-0.58,12.21,134.8,29.85,425.1,446.0,72.4
45178500,-0.59,12.21,135.4,29.69,424.7,445.8,72.3
45180000,-0.59,12.21,136.0,29.56,424.5,445.8,72.2
45181500,-0.59,12.22,135.9,29.53,424.1,445.4,72.2
45183000,-0.59,12.17,137.6,29.36,425.2,446.9,72.1
45184500,-0.59,12.20,136.2,29.55,424.7,446.1,72.2
45186000,-0.59,12.17,136.7,29.60,425.8,447.2,72.2
45187500,-0.59,12.24,135.1,29.62,423.8,444.8,72.3
45189000,-0.59,12.15,136.6,29.69,426.4,447.8,72.2
45190500,-0.59,12.17,136.4,29.67,426.0,447.3,72.2
45192000,-0.58,12.17,136.1,29.77,426.3,447.5,72.3
45193500,-0.59,12.19,136.7,29.48,424.9,446.4,72.2
45195000,-0.58,12.20,135.4,29.78,425.4,446.4,72.3
45196500,-0.58,12.15,136.1,29.84,426.9,448.1,72.3
45198000,-0.59,12.12,137.9,29.56,427.2,448.9,72.1
45199500,-0.59,12.14,136.8,29.71,426.9,448.3,72.2
