Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.26,98.2,36.17,406.9,418.6,76.4
45001500,-0.48,13.25,98.2,36.23,407.2,418.9,76.4
45003000,-0.48,13.24,98.5,36.15,407.4,419.2,76.4
45004500,-0.49,13.22,100.1,35.62,407.3,419.4,76.2
45006000,-0.49,13.23,100.0,35.59,407.0,419.1,76.2
45007500,-0.48,13.22,98.3,36.35,408.3,420.0,76.5
45009000,-0.48,13.20,98.7,36.33,408.8,420.5,76.4
45010500,-0.47,13.19,97.8,36.70,409.3,420.8,76.6
45012000,-0.48,13.24,97.7,36.47,407.8,419.3,76.5
45013500,-0.48,13.17,99.0,36.31,409.4,421.2,76.4
45015000,-0.47,13.18,97.8,36.76,409.7,421.2,76.6
45016500,-0.48,13.19,99.6,36.01,408.6,420.6,76.3
45018000,-0.48,13.20,99.3,36.03,408.2,420.1,76.3
45019500,-0.48,13.19,98.2,36.53,409.2,420.8,76.5
45021000,-0.48,13.19,99.5,36.04,408.7,420.6,76.3
45022500,-0.48,13.22,98.4,36.32,408.2,419.9,76.4
45024000,-0.48,13.23,97.9,36.48,408.1,419.7,76.5
45025500,-0.48,13.18,98.4,36.51,409.3,421.0,76.5
45027000,-0.48,13.15,99.3,36.36,410.2,422.0,76.4
45028500,-0.48,13.21,98.0,36.52,408.6,420.2,76.5
45030000,-0.47,13.17,98.2,36.65,409.8,421.4,76.5
45031500,-0.48,13.18,98.7,36.41,409.4,421.2,76.4
45033000,-0.48,13.15,99.4,36.30,410.1,421.9,76.4
45034500,-0.48,13.14,99.4,36.35,410.3,422.2,76.4
45036000,-0.47,13.15,98.3,36.74,410.7,422.3,76.5
45037500,-0.48,13.09,101.0,36.01,411.4,423.6,76.2
45039000,-0.48,13.11,99.8,36.39,411.4,423.4,76.4
45040500,-0.47,13.10,99.2,36.64,411.8,423.6,76.5
45042000,-0.48,13.08,99.9,36.51,412.4,424.3,76.4
45043500,-0.48,13.13,99.5,36.39,410.8,422.7,76.4
45045000,-0.47,13.13,98.9,36.62,411.0,422.7,76.5
45046500,-0.48,13.07,99.8,36.58,412.6,424.5,76.4
45048000,-0.48,13.14,99.1,36.48,410.6,422.4,76.4
45049500,-0.48,13.13,99.0,36.56,410.8,422.6,76.5
45051000,-0.47,13.10,99.4,36.62,412.0,423.8,76.4
45052500,-0.48,13.09,100.4,36.23,411.7,423.8,76.3
45054000,-0.47,13.10,99.1,36.71,412.0,423.7,76.5
45055500,-0.47,13.08,99.2,36.80,412.6,424.3,76.5
45057000,-0.48,13.08,99.7,36.57,412.2,424.1,76.4
45058500,-0.48,13.04,101.3,36.14,412.9,425.2,76.2
45060000,-0.48,13.11,99.9,36.35,411.3,423.2,76.4
45061500,-0.47,13.07,99.6,36.65,412.7,424.5,76.4
45063000,-0.48,13.05,100.9,36.23,412.7,424.8,76.3
45064500,-0.48,13.04,101.0,36.33,413.3,425.5,76.3
45066000,-0.48,13.06,100.1,36.53,412.8,424.8,76.4
45067500,-0.47,13.03,99.7,36.87,414.0,425.9,76.5
45069000,-0.47,13.03,100.4,36.59,413.8,425.8,76.4
45070500,-0.47,13.02,100.5,36.60,414.1,426.1,76.4
45072000,-0.47,13.05,99.3,36.90,413.5,425.2,76.5
45073500,-0.47,13.03,99.4,37.00,414.3,426.1,76.5
45075000,-0.47,13.01,99.5,37.05,414.9,426.7,76.5
45076500,-0.47,13.03,99.3,37.03,414.4,426.1,76.5
45078000,-0.47,13.02,99.6,36.96,414.5,426.3,76.5
45079500,-0.47,13.03,99.5,36.96,414.2,426.0,76.5
45081000,-0.47,12.99,99.2,37.32,415.9,427.6,76.6
45082500,-0.47,13.00,99.3,37.24,415.6,427.3,76.6
45084000,-0.47,12.98,100.5,36.84,415.6,427.6,76.4
45085500,-0.47,12.99,100.9,36.60,414.9,427.0,76.3
45087000,-0.47,13.01,99.6,37.02,414.9,426.7,76.5
45088500,-0.48,12.96,101.6,36.53,415.7,428.0,76.3
45090000,-0.47,12.95,101.1,36.78,416.4,428.5,76.3
45091500,-0.47,12.98,99.9,37.09,415.9,427.7,76.5
45093000,-0.47,12.96,101.4,36.61,415.9,428.1,76.3
45094500,-0.47,12.97,100.9,36.76,415.8,427.8,76.4
45096000,-0.47,12.97,100.6,36.90,416.0,428.0,76.4
45097500,-0.47,12.90,101.7,36.83,417.8,430.0,76.3
45099000,-0.47,12.91,101.6,36.83,417.6,429.7,76.3
45100500,-0.47,12.99,100.2,36.93,415.5,427.4,76.4
45102000,-0.47,12.97,100.7,36.83,415.8,427.8,76.4
45103500,-0.48,12.93,102.5,36.37,416.5,428.9,76.2
45105000,-0.47,12.91,101.4,36.88,417.5,429.7,76.4
45106500,-0.47,12.93,100.5,37.19,417.5,429.5,76.5
45108000,-0.47,12.92,101.2,36.94,417.5,429.6,76.4
45109500,-0.47,12.96,101.0,36.76,416.0,428.1,76.4
45111000,-0.48,12.93,102.0,36.54,416.6,428.9,76.2
45112500,-0.47,12.93,100.9,36.99,417.2,429.2,76.4
45114000,-0.47,12.93,100.3,37.24,417.5,429.4,76.5
45115500,-0.47,12.90,101.4,36.96,418.0,430.1,76.4
45117000,-0.47,12.90,102.0,36.71,417.6,429.9,76.3
45118500,-0.47,12.97,100.9,36.74,415.7,427.7,76.4
45120000,-0.47,12.88,101.3,37.09,418.7,430.8,76.4
45121500,-0.47,12.86,101.4,37.18,419.5,431.5,76.4
45123000,-0.47,12.86,102.4,36.78,418.9,431.3,76.3
45124500,-0.47,12.88,102.2,36.77,418.3,430.6,76.3
45126000,-0.47,12.92,100.7,37.15,417.8,429.7,76.4
45127500,-0.47,12.90,101.6,36.91,418.1,430.2,76.3
45129000,-0.46,12.87,99.7,37.81,419.8,431.5,76.6
45130500,-0.47,12.87,101.3,37.17,419.2,431.3,76.4
45132000,-0.47,12.84,102.6,36.79,419.4,431.8,76.2
45133500,-0.47,12.85,101.6,37.20,419.8,432.0,76.4
45135000,-0.47,12.81,102.5,37.09,420.9,433.2,76.3
45136500,-0.47,12.86,101.8,37.02,419.2,431.4,76.3
45138000,-0.47,12.83,102.6,36.90,420.0,432.4,76.3
45139500,-0.47,12.84,101.5,37.32,420.3,432.4,76.4
45141000,-0.47,12.84,101.9,37.13,419.9,432.1,76.4
45142500,-0.46,12.82,101.0,37.58,421.0,433.0,76.5
45144000,-0.48,12.78,104.4,36.47,420.8,433.6,76.1
45145500,-0.46,12.82,100.7,37.75,421.4,433.3,76.6
45147000,-0.46,12.81,101.7,37.40,421.3,433.4,76.4
45148500,-0.47,12.81,102.2,37.21,421.0,433.2,76.4
45150000,-0.47,12.82,102.0,37.22,420.8,433.0,76.4
45151500,-0.47,12.79,103.3,36.85,421.1,433.6,76.2
45153000,-0.47,12.80,102.4,37.15,421.1,433.4,76.3
45154500,-0.47,12.79,102.6,37.13,421.4,433.7,76.3
45156000,-0.48,12.77,104.3,36.56,421.2,433.9,76.1
45157500,-0.46,12.76,102.4,37.42,422.7,434.9,76.4
45159000,-0.46,12.76,101.6,37.72,423.1,435.1,76.5
45160500,-0.47,12.75,104.0,36.78,422.1,434.7,76.2
45162000,-0.47,12.73,103.4,37.23,423.5,435.9,76.3
45163500,-0.47,12.77,103.2,37.04,421.9,434.3,76.3
45165000,-0.46,12.75,102.6,37.38,422.9,435.1,76.4
45166500,-0.47,12.74,103.5,37.10,423.0,435.5,76.2
45168000,-0.47,12.76,102.8,37.25,422.5,434.9,76.3
45169500,-0.46,12.73,102.6,37.49,423.5,435.8,76.4
45171000,-0.46,12.76,102.1,37.49,422.7,434.8,76.4
45172500,-0.47,12.70,103.7,37.25,424.3,436.8,76.3
45174000,-0.47,12.73,103.6,37.09,423.0,435.5,76.2
45175500,-0.46,12.71,102.5,37.65,424.3,436.5,76.4
45177000,-0.47,12.75,104.1,36.79,422.3,435.0,76.1
45178500,-0.47,12.72,103.8,37.09,423.5,436.0,76.2
45180000,-0.47,12.72,103.7,37.14,423.6,436.1,76.2
45181500,-0.46,12.71,102.7,37.60,424.4,436.7,76.4
45183000,-0.47,12.69,104.6,36.93,424.1,436.8,76.1
45184500,-0.47,12.70,104.1,37.07,424.0,436.6,76.2
45186000,-0.47,12.69,103.6,37.35,424.7,437.2,76.3
45187500,-0.47,12.63,104.7,37.30,426.6,439.2,76.2
45189000,-0.47,12.68,103.7,37.35,425.0,437.4,76.3
45190500,-0.46,12.70,103.1,37.49,424.6,437.0,76.3
45192000,-0.46,12.67,103.4,37.57,425.7,438.1,76.3
45193500,-0.46,12.65,104.0,37.47,426.2,438.7,76.3
45195000,-0.46,12.67,102.6,37.90,426.1,438.2,76.5
45196500,-0.46,12.64,104.0,37.51,426.5,439.0,76.3
45198000,-0.46,12.67,102.5,37.90,426.0,438.1,76.5
45199500,-0.47,12.65,104.8,37.11,425.6,438.3,76.2
45201000,-0.46,12.62,103.3,37.89,427.4,439.7,76.4
45202500,-0.47,12.66,104.3,37.24,425.3,437.9,76.2
45204000,-0.47,12.65,104.6,37.17,425.6,438.2,76.2
45205500,-0.47,12.66,104.1,37.31,425.5,438.1,76.2
45207000,-0.46,12.62,104.5,37.43,427.0,439.6,76.2
45208500,-0.46,12.60,104.8,37.46,427.6,440.3,76.2
45210000,-0.47,12.59,105.5,37.24,427.7,440.5,76.1
45211500,-0.46,12.60,104.0,37.72,427.8,440.2,76.3
45213000,-0.46,12.62,103.8,37.71,427.3,439.7,76.3
45214500,-0.46,12.59,103.9,37.86,428.3,440.7,76.4
45216000,-0.47,12.58,106.0,37.06,427.6,440.6,76.1
45217500,-0.47,12.57,106.0,37.13,428.0,440.9,76.1
45219000,-0.47,12.56,105.5,37.36,428.5,441.3,76.2
45220500,-0.46,12.57,104.9,37.58,428.7,441.4,76.2
45222000,-0.46,12.57,104.9,37.58,428.8,441.4,76.2
45223500,-0.46,12.56,104.4,37.80,429.1,441.6,76.3
45225000,-0.46,12.56,104.6,37.77,429.2,441.8,76.3
45226500,-0.46,12.53,105.3,37.67,430.1,442.8,76.2
45228000,-0.46,12.53,104.5,37.98,430.3,442.8,76.4
45229500,-0.46,12.56,105.4,37.43,428.7,441.4,76.2
45231000,-0.46,12.54,105.4,37.56,429.5,442.3,76.2
45232500,-0.46,12.57,104.7,37.66,428.8,441.4,76.3
45234000,-0.46,12.53,105.2,37.69,429.9,442.6,76.3
45235500,-0.46,12.52,105.6,37.59,430.1,442.9,76.2
45237000,-0.45,12.53,103.5,38.43,431.0,443.3,76.5
45238500,-0.46,12.49,105.7,37.75,431.3,444.0,76.2
45240000,-0.46,12.52,104.2,38.15,430.8,443.2,76.4
45241500,-0.47,12.50,106.9,37.22,430.3,443.4,76.0
45243000,-0.47,12.55,105.8,37.32,428.9,441.7,76.1
45244500,-0.46,12.47,107.0,37.38,431.4,444.5,76.1
45246000,-0.46,12.54,104.8,37.83,430.0,442.5,76.3
