Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.59,12.76,126.6,29.27,408.6,427.8,72.8
45001500,-0.60,12.74,128.6,28.80,407.9,427.7,72.5
45003000,-0.60,12.72,128.9,28.82,408.5,428.4,72.5
45004500,-0.60,12.71,129.2,28.77,408.6,428.6,72.4
45006000,-0.60,12.76,127.5,28.98,407.7,427.2,72.6
45007500,-0.60,12.73,128.2,28.94,408.4,428.1,72.6
45009000,-0.60,12.72,127.9,29.12,409.3,428.8,72.7
45010500,-0.60,12.71,128.9,28.87,408.9,428.7,72.5
45012000,-0.60,12.70,128.6,29.03,409.6,429.3,72.6
45013500,-0.60,12.71,127.8,29.20,409.8,429.2,72.7
45015000,-0.60,12.68,128.8,29.05,410.1,429.8,72.6
45016500,-0.60,12.74,128.2,28.91,408.2,427.8,72.6
45018000,-0.60,12.69,129.1,28.92,409.5,429.4,72.5
45019500,-0.60,12.67,129.7,28.87,410.0,430.0,72.4
45021000,-0.60,12.67,129.4,28.92,410.0,429.9,72.5
45022500,-0.60,12.64,130.0,28.91,410.9,431.0,72.4
45024000,-0.60,12.74,127.7,29.05,408.6,428.1,72.6
45025500,-0.60,12.71,128.1,29.09,409.4,428.9,72.6
45027000,-0.60,12.65,130.2,28.80,410.2,430.3,72.4
45028500,-0.60,12.67,128.8,29.10,410.5,430.3,72.6
45030000,-0.61,12.69,130.0,28.69,409.0,429.1,72.4
45031500,-0.60,12.66,128.7,29.14,410.8,430.5,72.6
45033000,-0.60,12.70,129.1,28.85,409.1,429.0,72.5
45034500,-0.60,12.65,129.0,29.11,411.0,430.7,72.6
45036000,-0.60,12.66,129.5,28.97,410.5,430.5,72.5
45037500,-0.60,12.62,129.5,29.17,412.0,431.9,72.6
45039000,-0.59,12.63,129.0,29.25,412.0,431.8,72.6
45040500,-0.60,12.62,130.0,29.00,411.5,431.5,72.5
45042000,-0.60,12.65,129.6,28.99,410.8,430.7,72.5
45043500,-0.60,12.65,129.0,29.14,411.0,430.8,72.6
45045000,-0.59,12.60,129.5,29.28,413.0,432.8,72.6
45046500,-0.60,12.62,130.1,29.02,411.7,431.8,72.5
45048000,-0.60,12.61,130.1,29.06,412.1,432.1,72.5
45049500,-0.60,12.63,130.2,28.94,411.3,431.4,72.4
45051000,-0.60,12.60,130.2,29.09,412.4,432.5,72.5
45052500,-0.60,12.59,130.6,29.02,412.4,432.6,72.4
45054000,-0.60,12.57,131.5,28.88,412.7,433.2,72.3
45055500,-0.60,12.55,132.3,28.76,412.8,433.5,72.2
45057000,-0.60,12.58,130.9,28.99,412.6,432.9,72.4
45058500,-0.60,12.55,131.5,28.98,413.4,433.8,72.4
45060000,-0.60,12.54,132.2,28.85,413.5,434.1,72.3
