Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.17,10.78,56.3,99.40,523.7,526.7,83.9
45001500,-0.17,10.79,56.0,99.99,523.6,526.6,83.9
45003000,-0.17,10.74,55.0,102.56,526.0,528.9,84.0
45004500,-0.17,10.79,55.4,100.93,523.5,526.4,84.0
45006000,-0.17,10.75,56.0,100.68,525.6,528.6,83.9
45007500,-0.17,10.76,54.3,103.73,525.5,528.3,84.1
45009000,-0.17,10.80,54.4,102.69,523.4,526.3,84.1
45010500,-0.17,10.80,54.5,102.53,523.5,526.3,84.1
45012000,-0.17,10.75,55.8,100.95,525.4,528.4,83.9
45013500,-0.17,10.76,55.4,101.69,525.4,528.3,84.0
45015000,-0.17,10.78,56.0,100.09,524.2,527.2,83.9
45016500,-0.16,10.74,53.5,105.50,526.4,529.1,84.2
45018000,-0.16,10.75,53.4,105.66,526.2,528.9,84.2
45019500,-0.17,10.75,54.7,103.11,525.8,528.7,84.1
45021000,-0.17,10.76,55.9,100.73,525.1,528.1,83.9
45022500,-0.17,10.69,56.4,101.08,528.4,531.4,83.9
45024000,-0.17,10.75,54.3,103.87,525.8,528.6,84.1
45025500,-0.16,10.74,53.6,105.34,526.5,529.2,84.2
45027000,-0.17,10.73,54.8,103.21,526.8,529.6,84.1
45028500,-0.17,10.70,55.2,103.19,528.3,531.2,84.0
45030000,-0.17,10.69,55.4,102.88,528.4,531.3,84.0
45031500,-0.17,10.69,55.2,103.28,528.5,531.4,84.0
45033000,-0.17,10.69,56.6,100.69,528.3,531.3,83.9
45034500,-0.17,10.68,55.9,102.16,528.9,531.9,84.0
45036000,-0.17,10.68,54.9,104.13,529.4,532.2,84.1
45037500,-0.17,10.70,55.4,102.63,527.9,530.8,84.0
45039000,-0.17,10.73,54.4,104.06,526.8,529.6,84.1
45040500,-0.17,10.66,54.8,104.63,530.2,533.0,84.1
45042000,-0.16,10.63,54.7,105.33,531.8,534.6,84.1
45043500,-0.17,10.66,55.4,103.39,530.2,533.1,84.0
45045000,-0.17,10.64,56.9,101.04,530.7,533.7,83.9
45046500,-0.17,10.67,55.2,103.77,529.9,532.8,84.1
45048000,-0.16,10.65,53.9,106.60,531.1,533.8,84.2
45049500,-0.17,10.66,56.8,100.96,530.0,533.1,83.9
45051000,-0.16,10.65,54.5,105.37,530.7,533.5,84.1
45052500,-0.17,10.59,56.9,101.95,533.3,536.3,83.9
45054000,-0.16,10.63,54.1,106.62,532.2,534.9,84.2
45055500,-0.16,10.62,54.8,105.39,532.4,535.2,84.1
45057000,-0.16,10.64,54.5,105.61,531.3,534.1,84.1
45058500,-0.16,10.65,53.1,108.25,531.2,533.9,84.3
45060000,-0.16,10.65,53.5,107.36,531.0,533.7,84.2
45061500,-0.17,10.60,56.3,103.01,533.2,536.2,84.0
45063000,-0.16,10.61,54.5,106.17,532.8,535.6,84.2
45064500,-0.17,10.61,55.9,103.56,532.6,535.5,84.0
45066000,-0.16,10.61,53.9,107.42,532.9,535.6,84.2
45067500,-0.16,10.56,55.4,105.37,535.1,538.0,84.1
45069000,-0.17,10.61,55.3,104.79,532.9,535.7,84.1
45070500,-0.17,10.59,55.4,104.83,533.6,536.5,84.1
45072000,-0.16,10.57,53.3,109.57,535.4,538.0,84.3
45073500,-0.17,10.56,55.5,105.28,535.5,538.4,84.1
45075000,-0.16,10.57,54.3,107.41,535.1,537.9,84.2
45076500,-0.16,10.54,55.5,105.77,536.6,539.5,84.1
45078000,-0.17,10.60,55.4,104.68,533.3,536.2,84.1
45079500,-0.17,10.57,55.5,105.06,534.7,537.6,84.1
45081000,-0.17,10.54,55.9,104.72,536.0,538.9,84.0
45082500,-0.17,10.54,56.7,103.43,536.0,539.0,84.0
45084000,-0.17,10.53,55.9,105.15,537.0,539.9,84.1
45085500,-0.16,10.51,54.6,108.27,538.4,541.1,84.2
45087000,-0.16,10.52,55.4,106.39,537.6,540.4,84.1
45088500,-0.16,10.51,55.3,106.77,538.0,540.8,84.1
45090000,-0.16,10.53,52.9,111.29,537.6,540.2,84.4
45091500,-0.16,10.58,55.0,105.79,534.2,537.0,84.1
45093000,-0.17,10.53,56.5,103.94,536.5,539.4,84.0
45094500,-0.16,10.54,54.1,108.58,536.8,539.5,84.2
45096000,-0.17,10.52,56.0,105.18,537.3,540.2,84.1
45097500,-0.16,10.52,53.6,109.97,538.0,540.6,84.3
45099000,-0.16,10.50,54.4,108.68,538.7,541.4,84.2
45100500,-0.16,10.48,56.2,105.56,539.3,542.2,84.1
45102000,-0.16,10.50,55.1,107.35,538.6,541.5,84.2
45103500,-0.17,10.50,57.3,103.16,538.2,541.2,83.9
45105000,-0.16,10.48,55.6,106.63,539.4,542.2,84.1
45106500,-0.16,10.45,54.3,110.04,541.6,544.3,84.3
45108000,-0.17,10.48,56.7,104.64,539.2,542.2,84.0
45109500,-0.17,10.49,56.2,105.21,538.7,541.6,84.0
45111000,-0.16,10.42,55.8,107.72,542.9,545.8,84.1
45112500,-0.16,10.42,56.6,106.01,542.6,545.6,84.0
45114000,-0.16,10.46,56.2,105.97,540.5,543.5,84.1
45115500,-0.17,10.46,56.9,104.65,540.5,543.5,84.0
45117000,-0.17,10.46,57.0,104.49,540.5,543.5,84.0
45118500,-0.16,10.45,54.4,109.76,541.3,544.0,84.3
45120000,-0.16,10.46,54.7,108.86,540.9,543.6,84.2
45121500,-0.16,10.44,54.1,110.60,542.0,544.7,84.3
45123000,-0.16,10.44,54.8,109.31,542.0,544.8,84.2
45124500,-0.16,10.42,55.0,109.06,542.7,545.4,84.2
45126000,-0.16,10.41,54.3,110.64,543.3,546.0,84.3
45127500,-0.16,10.42,54.0,111.09,542.9,545.5,84.3
45129000,-0.16,10.38,57.1,105.75,544.4,547.4,84.0
45130500,-0.16,10.39,55.3,109.20,544.2,547.0,84.2
45132000,-0.16,10.37,56.1,107.84,545.0,547.9,84.1
45133500,-0.16,10.40,55.9,107.79,543.6,546.5,84.1
45135000,-0.16,10.40,56.0,107.62,543.7,546.5,84.1
45136500,-0.16,10.38,55.8,108.52,544.9,547.8,84.2
45138000,-0.16,10.42,56.7,105.85,542.7,545.6,84.0
45139500,-0.16,10.40,54.1,111.42,544.0,546.7,84.3
45141000,-0.16,10.39,55.6,108.58,544.3,547.1,84.2
45142500,-0.16,10.37,54.3,111.66,545.7,548.4,84.3
45144000,-0.16,10.38,55.3,109.55,545.1,547.9,84.2
45145500,-0.15,10.41,53.5,112.56,543.8,546.5,84.4
45147000,-0.16,10.35,54.7,111.39,546.8,549.6,84.3
45148500,-0.15,10.33,54.2,112.60,547.6,550.3,84.3
45150000,-0.16,10.33,55.0,111.02,547.6,550.4,84.3
45151500,-0.16,10.36,55.1,110.19,545.9,548.7,84.2
45153000,-0.16,10.36,55.2,109.92,546.0,548.8,84.2
45154500,-0.16,10.39,54.5,110.90,544.7,547.4,84.3
45156000,-0.16,10.36,54.2,112.02,546.0,548.7,84.3
45157500,-0.15,10.34,54.3,112.24,547.3,550.0,84.3
45159000,-0.16,10.30,55.3,111.15,549.3,552.0,84.3
45160500,-0.16,10.32,56.2,108.77,547.8,550.7,84.1
45162000,-0.16,10.35,54.9,110.82,546.7,549.5,84.3
45163500,-0.16,10.32,56.9,107.57,548.1,551.0,84.1
45165000,-0.15,10.25,54.9,113.13,552.2,554.9,84.3
45166500,-0.16,10.31,55.8,109.85,548.4,551.2,84.2
45168000,-0.15,10.28,54.0,114.25,550.7,553.3,84.4
45169500,-0.16,10.30,56.5,108.59,548.8,551.7,84.1
45171000,-0.16,10.30,55.0,111.71,549.4,552.1,84.3
45172500,-0.16,10.27,56.7,109.04,550.8,553.7,84.1
45174000,-0.16,10.27,55.2,111.99,550.9,553.7,84.3
45175500,-0.16,10.29,57.7,106.78,549.6,552.6,84.0
45177000,-0.16,10.26,56.3,109.98,551.2,554.1,84.2
45178500,-0.15,10.24,53.9,115.46,552.7,555.4,84.4
45180000,-0.15,10.26,53.6,115.74,551.9,554.5,84.5
45181500,-0.16,10.30,55.2,111.47,549.5,552.2,84.3
45183000,-0.15,10.26,54.9,112.71,551.3,554.0,84.3
45184500,-0.15,10.20,55.3,113.41,554.9,557.7,84.3
45186000,-0.16,10.25,55.8,111.15,551.7,554.5,84.2
45187500,-0.16,10.24,56.0,111.03,552.6,555.4,84.2
45189000,-0.16,10.24,56.1,110.66,552.3,555.1,84.2
45190500,-0.15,10.23,54.1,115.06,553.2,555.8,84.4
45192000,-0.15,10.21,54.9,113.89,554.1,556.8,84.3
45193500,-0.15,10.18,53.0,118.92,556.4,558.9,84.6
45195000,-0.16,10.21,56.1,111.37,554.0,556.9,84.2
45196500,-0.16,10.22,56.1,111.20,553.4,556.2,84.2
45198000,-0.15,10.21,55.1,113.42,554.1,556.8,84.3
45199500,-0.16,10.21,56.0,111.80,554.3,557.2,84.2
45201000,-0.15,10.19,55.2,113.83,555.4,558.2,84.3
45202500,-0.15,10.21,53.3,117.21,554.4,556.9,84.5
45204000,-0.15,10.22,55.1,113.30,553.5,556.2,84.3
45205500,-0.15,10.20,55.2,113.61,555.0,557.7,84.3
45207000,-0.15,10.22,55.4,112.81,553.9,556.6,84.3
45208500,-0.15,10.20,53.6,117.13,555.3,557.9,84.5
45210000,-0.15,10.17,55.7,113.13,556.5,559.3,84.3
45211500,-0.15,10.13,55.1,115.33,558.8,561.5,84.4
45213000,-0.15,10.18,55.4,113.46,555.7,558.5,84.3
45214500,-0.15,10.12,55.2,115.33,559.3,562.0,84.4
45216000,-0.15,10.15,56.0,113.03,557.6,560.4,84.3
45217500,-0.15,10.14,55.2,114.93,558.1,560.9,84.4
45219000,-0.15,10.15,55.8,113.52,557.6,560.4,84.3
45220500,-0.16,10.14,56.7,111.83,557.7,560.6,84.2
45222000,-0.15,10.12,53.4,119.32,559.5,562.1,84.6
45223500,-0.16,10.15,56.4,111.97,557.1,559.9,84.2
45225000,-0.16,10.13,57.3,110.78,558.1,561.0,84.1
45226500,-0.15,10.09,56.7,112.86,560.6,563.4,84.2
45228000,-0.15,10.14,55.9,113.50,558.0,560.8,84.3
45229500,-0.15,10.14,54.3,116.70,558.2,560.8,84.4
45231000,-0.15,10.09,56.6,113.17,560.6,563.5,84.2
45232500,-0.15,10.11,55.5,114.98,559.8,562.5,84.3
45234000,-0.15,10.11,54.8,116.28,559.8,562.5,84.4
45235500,-0.15,10.09,53.8,119.02,561.1,563.7,84.5
45237000,-0.14,10.09,53.1,120.75,561.5,564.0,84.6
45238500,-0.16,10.08,57.5,111.42,561.0,563.9,84.1
45240000,-0.15,10.07,56.8,113.22,561.9,564.8,84.2
45241500,-0.15,10.04,56.0,115.33,563.5,566.3,84.3
45243000,-0.15,10.06,55.7,115.84,562.9,565.6,84.4
45244500,-0.15,10.06,57.2,112.55,562.3,565.2,84.2
45246000,-0.16,10.06,57.5,111.96,562.3,565.2,84.2
45247500,-0.15,10.06,54.9,117.26,562.7,565.4,84.4
45249000,-0.15,10.01,54.8,118.64,565.5,568.2,84.5
45250500,-0.15,10.01,56.4,115.31,565.4,568.2,84.3
45252000,-0.15,10.05,56.8,113.69,563.0,565.9,84.2
45253500,-0.15,10.05,55.7,115.75,563.1,565.8,84.3
45255000,-0.15,10.03,55.4,116.95,564.1,566.9,84.4
45256500,-0.15,10.04,55.0,117.69,563.9,566.6,84.4
45258000,-0.15,10.06,57.4,112.13,562.4,565.3,84.2
45259500,-0.15,10.04,56.8,113.76,563.4,566.3,84.2
45261000,-0.15,10.02,55.4,117.10,564.8,567.5,84.4
45262500,-0.15,10.02,56.1,115.68,564.6,567.4,84.3
45264000,-0.15,10.03,55.8,116.22,564.5,567.2,84.4
45265500,-0.15,9.97,55.5,118.25,567.8,570.5,84.4
45267000,-0.15,9.96,55.1,119.30,568.3,570.9,84.5
45268500,-0.15,9.97,55.8,117.36,567.5,570.2,84.4
45270000,-0.14,10.01,54.3,119.87,565.8,568.4,84.5
45271500,-0.15,9.96,55.4,118.62,568.3,571.0,84.4
45273000,-0.15,9.97,55.5,118.37,568.0,570.7,84.4
45274500,-0.15,9.97,55.9,117.44,568.0,570.8,84.4
45276000,-0.15,9.99,57.6,113.34,566.3,569.2,84.2
45277500,-0.15,10.00,55.9,116.67,565.9,568.7,84.4
45279000,-0.15,9.96,55.9,117.49,568.1,570.8,84.4
45280500,-0.15,9.99,56.1,116.56,566.8,569.6,84.3
45282000,-0.15,9.95,55.6,118.45,569.1,571.8,84.4
45283500,-0.15,9.95,56.9,115.84,569.0,571.9,84.3
45285000,-0.15,9.95,55.3,119.12,568.8,571.5,84.5
45286500,-0.15,9.95,55.7,118.18,568.8,571.5,84.4
45288000,-0.15,9.92,55.9,118.52,570.6,573.3,84.4
45289500,-0.15,9.95,56.0,117.58,569.1,571.8,84.4
45291000,-0.15,9.90,57.8,115.01,571.3,574.2,84.2
45292500,-0.15,9.95,58.4,112.81,568.7,571.7,84.1
45294000,-0.15,9.91,56.1,118.25,571.0,573.7,84.4
45295500,-0.14,9.89,55.7,119.90,572.8,575.5,84.5
45297000,-0.15,9.93,56.9,116.24,570.2,573.0,84.3
45298500,-0.15,9.91,57.6,115.26,571.0,573.9,84.2
45300000,-0.14,9.95,54.2,121.61,569.4,571.9,84.6
45301500,-0.15,9.89,57.8,115.27,572.3,575.3,84.2
45303000,-0.15,9.87,57.3,116.74,573.4,576.3,84.3
45304500,-0.15,9.86,56.3,119.20,574.2,577.0,84.4
45306000,-0.15,9.88,57.6,115.76,572.5,575.3,84.3
45307500,-0.14,9.88,53.7,124.60,573.8,576.3,84.7
45309000,-0.15,9.88,56.1,119.28,573.3,576.1,84.4
45310500,-0.15,9.91,56.5,117.64,571.3,574.1,84.4
45312000,-0.14,9.82,55.8,121.16,576.6,579.3,84.5
45313500,-0.14,9.85,55.4,121.17,574.8,577.5,84.5
45315000,-0.15,9.84,56.5,119.12,575.2,578.0,84.4
45316500,-0.14,9.87,55.0,121.75,573.8,576.4,84.5
45318000,-0.14,9.86,53.9,124.51,574.7,577.2,84.6
45319500,-0.15,9.84,57.2,117.79,575.3,578.1,84.3
45321000,-0.15,9.83,57.5,117.27,575.8,578.7,84.3
45322500,-0.14,9.82,55.8,121.09,576.6,579.3,84.5
45324000,-0.14,9.84,55.5,121.56,575.8,578.4,84.5
45325500,-0.14,9.81,55.7,121.60,577.0,579.7,84.5
45327000,-0.15,9.86,56.3,119.23,574.3,577.1,84.4
45328500,-0.14,9.78,55.7,122.36,578.9,581.5,84.5
45330000,-0.14,9.81,56.3,120.32,577.1,579.8,84.4
45331500,-0.15,9.81,58.1,116.54,577.0,580.0,84.2
45333000,-0.14,9.77,55.0,124.23,579.6,582.2,84.6
45334500,-0.15,9.80,57.0,119.18,577.8,580.6,84.4
45336000,-0.14,9.77,56.2,121.71,579.8,582.5,84.5
45337500,-0.15,9.78,57.3,118.96,578.8,581.6,84.3
45339000,-0.14,9.80,54.5,124.67,578.2,580.7,84.6
45340500,-0.14,9.73,54.6,126.41,582.7,585.2,84.6
45342000,-0.15,9.75,57.5,119.46,580.9,583.7,84.4
45343500,-0.14,9.76,56.4,121.44,580.1,582.9,84.5
45345000,-0.14,9.71,57.0,121.46,583.4,586.2,84.4
45346500,-0.15,9.77,57.4,119.02,579.5,582.4,84.3
45348000,-0.14,9.75,55.2,124.20,580.9,583.5,84.6
45349500,-0.15,9.71,59.2,116.84,582.8,585.8,84.2
45351000,-0.14,9.76,55.8,122.63,580.4,583.1,84.5
45352500,-0.14,9.74,56.9,120.78,581.2,584.0,84.4
45354000,-0.14,9.72,56.9,121.39,582.7,585.5,84.4
