Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.43,13.16,89.7,40.62,414.3,423.9,77.8
45001500,-0.43,13.19,88.9,40.80,413.6,423.1,77.9
45003000,-0.43,13.12,90.4,40.52,415.4,425.1,77.7
45004500,-0.42,13.12,89.5,40.95,415.8,425.4,77.8
45006000,-0.43,13.11,90.4,40.57,415.8,425.5,77.7
45007500,-0.42,13.12,89.1,41.18,416.0,425.4,77.9
45009000,-0.42,13.12,89.6,40.88,415.7,425.3,77.8
45010500,-0.42,13.11,89.2,41.16,416.2,425.6,77.9
45012000,-0.43,13.13,91.0,40.18,414.8,424.7,77.6
45013500,-0.43,13.10,90.0,40.83,416.1,425.7,77.8
45015000,-0.42,13.10,89.7,41.02,416.5,426.1,77.9
45016500,-0.42,13.08,89.5,41.19,417.1,426.6,77.9
45018000,-0.42,13.09,89.1,41.34,416.9,426.3,77.9
45019500,-0.43,13.06,91.4,40.37,416.9,426.8,77.6
45021000,-0.42,13.12,89.3,41.07,416.0,425.4,77.9
45022500,-0.42,13.02,90.6,41.08,419.0,428.6,77.8
45024000,-0.42,13.04,90.3,41.08,418.3,427.9,77.8
45025500,-0.42,13.06,89.9,41.12,417.7,427.2,77.8
45027000,-0.43,13.03,90.9,40.85,418.2,428.0,77.7
45028500,-0.42,13.07,90.1,40.95,417.2,426.8,77.8
45030000,-0.42,13.05,90.3,41.01,417.9,427.6,77.8
45031500,-0.42,13.05,90.4,40.95,417.9,427.6,77.8
45033000,-0.42,13.02,90.2,41.29,419.2,428.8,77.9
45034500,-0.43,13.03,91.8,40.38,417.8,427.8,77.6
45036000,-0.42,13.03,90.4,41.13,418.7,428.3,77.8
45037500,-0.42,13.01,90.8,40.99,418.9,428.7,77.8
45039000,-0.42,12.97,90.7,41.34,420.5,430.2,77.8
45040500,-0.42,13.02,90.9,40.89,418.6,428.4,77.7
45042000,-0.42,13.01,90.0,41.42,419.4,429.0,77.9
45043500,-0.42,13.02,90.8,40.96,418.7,428.4,77.8
45045000,-0.43,12.97,92.3,40.57,419.9,429.9,77.6
45046500,-0.42,13.00,89.9,41.56,420.0,429.5,77.9
45048000,-0.42,12.98,91.0,41.11,420.1,429.8,77.8
45049500,-0.42,12.99,90.8,41.18,419.9,429.6,77.8
45051000,-0.42,12.93,91.5,41.20,421.6,431.5,77.8
45052500,-0.42,12.98,90.9,41.21,420.3,430.0,77.8
45054000,-0.42,12.96,91.0,41.25,420.7,430.5,77.8
45055500,-0.42,12.98,89.6,41.82,420.7,430.2,78.0
45057000,-0.42,12.96,90.4,41.58,421.2,430.8,77.9
45058500,-0.42,12.94,91.6,41.11,421.4,431.2,77.7
45060000,-0.42,12.92,91.1,41.51,422.3,432.0,77.8
45061500,-0.42,12.93,91.6,41.11,421.4,431.3,77.7
45063000,-0.42,12.89,91.5,41.48,423.0,432.8,77.8
45064500,-0.42,12.95,90.6,41.48,421.1,430.8,77.9
45066000,-0.42,12.89,92.4,41.02,422.6,432.6,77.7
