Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.50,12.94,106.6,34.67,413.7,427.2,75.5
45001500,-0.50,12.98,105.5,34.87,412.9,426.1,75.7
45003000,-0.50,12.93,106.0,34.98,414.4,427.8,75.7
45004500,-0.50,12.92,107.2,34.56,414.0,427.7,75.5
45006000,-0.49,12.93,105.4,35.19,414.7,427.9,75.7
45007500,-0.51,12.95,107.4,34.35,413.0,426.8,75.4
45009000,-0.50,12.90,107.4,34.62,414.7,428.4,75.5
45010500,-0.50,12.88,107.3,34.80,415.7,429.3,75.5
45012000,-0.49,12.92,105.6,35.16,415.0,428.2,75.7
45013500,-0.50,12.94,106.6,34.70,413.8,427.3,75.6
45015000,-0.50,12.86,108.5,34.46,415.8,429.7,75.4
45016500,-0.50,12.95,107.1,34.48,413.3,427.0,75.5
45018000,-0.50,12.91,106.7,34.85,414.9,428.4,75.6
45019500,-0.50,12.91,106.4,34.96,415.0,428.4,75.6
45021000,-0.50,12.88,107.1,34.82,415.6,429.1,75.5
45022500,-0.51,12.89,108.3,34.36,414.7,428.6,75.4
45024000,-0.50,12.86,106.9,35.05,416.6,430.1,75.6
45025500,-0.49,12.88,106.2,35.18,416.2,429.6,75.7
45027000,-0.49,12.84,106.8,35.22,417.5,431.0,75.7
45028500,-0.50,12.92,106.1,35.02,414.9,428.3,75.7
45030000,-0.50,12.86,107.3,34.92,416.6,430.2,75.6
45031500,-0.49,12.88,106.2,35.15,416.1,429.4,75.7
45033000,-0.50,12.88,107.7,34.65,415.5,429.2,75.5
45034500,-0.50,12.87,107.4,34.80,415.9,429.5,75.5
45036000,-0.50,12.81,108.1,34.90,417.8,431.6,75.5
45037500,-0.49,12.86,106.6,35.17,416.8,430.2,75.7
45039000,-0.50,12.85,108.2,34.64,416.4,430.2,75.4
45040500,-0.50,12.80,108.3,34.85,417.9,431.7,75.5
45042000,-0.50,12.84,108.6,34.53,416.4,430.3,75.4
45043500,-0.50,12.82,108.5,34.68,417.1,430.9,75.4
45045000,-0.50,12.85,107.8,34.77,416.6,430.3,75.5
45046500,-0.50,12.84,107.7,34.88,416.9,430.6,75.5
45048000,-0.49,12.86,106.4,35.27,417.0,430.4,75.7
45049500,-0.50,12.82,107.6,35.00,417.6,431.2,75.6
45051000,-0.50,12.79,109.2,34.58,417.8,431.8,75.4
45052500,-0.50,12.77,108.7,34.93,419.1,433.0,75.5
45054000,-0.49,12.80,107.2,35.27,418.7,432.2,75.6
45055500,-0.50,12.79,109.0,34.67,417.9,431.9,75.4
45057000,-0.49,12.75,108.1,35.25,420.1,433.7,75.6
45058500,-0.49,12.78,107.9,35.14,419.1,432.7,75.6
45060000,-0.50,12.79,108.0,35.03,418.5,432.2,75.5
45061500,-0.50,12.75,108.9,34.93,419.5,433.4,75.5
45063000,-0.50,12.80,108.2,34.95,418.3,432.0,75.5
45064500,-0.49,12.77,108.1,35.11,419.3,433.0,75.5
45066000,-0.50,12.79,108.1,35.00,418.4,432.2,75.5
45067500,-0.50,12.78,109.1,34.72,418.5,432.5,75.4
