Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.27,98.7,35.88,406.1,417.9,76.3
45001500,-0.48,13.29,97.7,36.17,405.9,417.5,76.5
45003000,-0.48,13.32,97.4,36.15,405.1,416.7,76.5
45004500,-0.48,13.30,97.2,36.35,406.0,417.5,76.5
45006000,-0.48,13.27,98.5,35.96,406.2,417.9,76.4
45007500,-0.48,13.27,98.1,36.11,406.4,418.1,76.4
45009000,-0.48,13.27,98.7,35.92,406.3,418.1,76.4
45010500,-0.48,13.31,96.8,36.44,405.8,417.2,76.6
45012000,-0.48,13.30,97.0,36.43,406.0,417.4,76.6
45013500,-0.48,13.23,98.9,36.01,407.4,419.2,76.4
45015000,-0.48,13.26,98.6,36.00,406.7,418.5,76.4
45016500,-0.48,13.29,97.4,36.30,406.1,417.6,76.5
45018000,-0.48,13.26,98.1,36.19,406.9,418.6,76.4
45019500,-0.47,13.23,96.8,36.88,408.4,419.7,76.7
45021000,-0.48,13.21,99.2,36.04,408.2,420.1,76.3
45022500,-0.48,13.25,97.4,36.52,407.5,418.9,76.6
45024000,-0.48,13.26,97.9,36.30,407.1,418.7,76.5
45025500,-0.48,13.25,97.7,36.40,407.3,418.9,76.5
45027000,-0.48,13.21,98.3,36.40,408.6,420.3,76.5
45028500,-0.47,13.21,97.3,36.80,408.9,420.3,76.6
45030000,-0.48,13.23,97.8,36.45,407.9,419.5,76.5
45031500,-0.47,13.23,96.5,37.01,408.6,419.8,76.7
45033000,-0.48,13.19,99.7,35.95,408.4,420.4,76.3
45034500,-0.48,13.21,98.1,36.46,408.4,420.1,76.5
45036000,-0.47,13.17,97.7,36.87,410.1,421.6,76.6
45037500,-0.47,13.20,97.2,36.95,409.5,420.9,76.7
45039000,-0.47,13.20,97.3,36.90,409.5,420.8,76.6
45040500,-0.48,13.18,98.4,36.50,409.4,421.0,76.5
45042000,-0.48,13.17,98.6,36.47,409.6,421.3,76.5
45043500,-0.47,13.18,98.1,36.67,409.6,421.2,76.5
45045000,-0.48,13.18,98.6,36.42,409.3,421.0,76.5
45046500,-0.48,13.17,98.7,36.49,409.8,421.5,76.5
45048000,-0.48,13.14,99.3,36.38,410.4,422.3,76.4
45049500,-0.48,13.14,99.9,36.16,410.2,422.1,76.3
45051000,-0.48,13.14,99.3,36.40,410.5,422.4,76.4
45052500,-0.48,13.12,99.9,36.27,410.8,422.8,76.3
45054000,-0.48,13.09,99.7,36.51,412.0,423.9,76.4
45055500,-0.48,13.16,98.8,36.50,410.0,421.8,76.5
45057000,-0.47,13.13,98.9,36.61,411.0,422.7,76.5
45058500,-0.47,13.15,97.5,37.06,410.9,422.3,76.7
45060000,-0.48,13.12,99.4,36.49,411.2,423.0,76.4
45061500,-0.47,13.13,98.5,36.81,411.3,423.0,76.5
45063000,-0.47,13.14,97.5,37.13,411.3,422.7,76.7
45064500,-0.47,13.15,98.0,36.90,410.9,422.4,76.6
45066000,-0.47,13.12,98.3,36.91,411.7,423.3,76.6
45067500,-0.47,13.11,98.9,36.75,411.7,423.4,76.5
45069000,-0.48,13.11,99.4,36.50,411.3,423.1,76.4
45070500,-0.48,13.08,100.7,36.17,411.9,424.1,76.3
45072000,-0.47,13.10,98.9,36.77,411.9,423.6,76.5
45073500,-0.47,13.04,99.9,36.72,413.6,425.5,76.4
45075000,-0.48,13.10,100.2,36.24,411.3,423.4,76.3
45076500,-0.47,13.10,98.3,37.05,412.5,424.0,76.6
45078000,-0.48,13.09,99.8,36.47,411.9,423.8,76.4
45079500,-0.48,13.07,100.0,36.51,412.5,424.4,76.4
45081000,-0.47,13.09,99.3,36.69,412.1,423.9,76.5
45082500,-0.47,13.05,100.1,36.58,413.1,425.0,76.4
45084000,-0.48,13.02,101.1,36.32,413.6,425.8,76.3
45085500,-0.47,13.08,99.2,36.77,412.5,424.2,76.5
45087000,-0.48,13.06,100.5,36.36,412.6,424.7,76.3
45088500,-0.47,13.05,99.6,36.79,413.4,425.2,76.5
45090000,-0.47,13.06,99.2,36.94,413.5,425.2,76.5
45091500,-0.47,13.07,99.7,36.64,412.8,424.7,76.4
45093000,-0.47,13.02,100.3,36.68,414.1,426.1,76.4
45094500,-0.47,13.03,99.7,36.86,414.0,425.8,76.5
45096000,-0.47,13.06,99.4,36.81,413.2,425.0,76.5
45097500,-0.47,12.99,99.9,37.04,415.6,427.4,76.5
45099000,-0.47,13.03,99.5,36.95,414.2,426.0,76.5
45100500,-0.47,13.03,99.5,36.96,414.3,426.1,76.5
45102000,-0.48,12.98,101.9,36.25,414.7,427.1,76.2
45103500,-0.47,13.00,100.4,36.76,414.9,426.9,76.4
45105000,-0.47,12.99,99.4,37.23,415.7,427.4,76.6
45106500,-0.47,13.00,100.3,36.79,414.8,426.8,76.4
45108000,-0.47,13.00,100.2,36.86,415.1,427.0,76.4
45109500,-0.48,12.99,101.4,36.42,414.7,426.9,76.3
45111000,-0.47,12.95,101.0,36.86,416.6,428.6,76.4
45112500,-0.47,13.01,99.0,37.30,415.4,427.0,76.6
45114000,-0.47,12.97,100.3,37.00,416.0,427.9,76.4
45115500,-0.48,12.98,101.7,36.37,415.0,427.3,76.2
45117000,-0.47,12.96,99.7,37.31,416.8,428.5,76.5
45118500,-0.47,12.94,100.7,36.99,416.9,428.9,76.4
45120000,-0.47,12.95,100.7,36.94,416.6,428.6,76.4
45121500,-0.47,12.91,101.1,37.02,417.7,429.8,76.4
45123000,-0.47,12.97,99.8,37.21,416.3,428.1,76.5
45124500,-0.47,12.94,100.7,37.01,417.0,428.9,76.4
45126000,-0.47,12.95,100.6,36.97,416.6,428.5,76.4
45127500,-0.47,12.94,100.2,37.22,417.3,429.1,76.5
45129000,-0.47,12.94,101.4,36.72,416.6,428.8,76.3
45130500,-0.47,12.95,100.1,37.17,416.8,428.6,76.5
45132000,-0.47,12.89,100.6,37.31,418.6,430.5,76.5
45133500,-0.47,12.90,100.9,37.13,418.1,430.1,76.4
45135000,-0.46,12.90,100.3,37.42,418.6,430.4,76.5
