Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.66,13.19,129.3,26.48,390.1,411.0,71.7
45001500,-0.65,13.19,128.8,26.65,390.8,411.5,71.8
45003000,-0.65,13.16,129.6,26.56,391.3,412.2,71.7
45004500,-0.65,13.19,129.0,26.56,390.4,411.2,71.7
45006000,-0.65,13.18,128.5,26.75,391.2,411.8,71.8
45007500,-0.65,13.13,129.4,26.72,392.3,413.1,71.7
45009000,-0.65,13.18,129.0,26.60,390.8,411.5,71.7
45010500,-0.66,13.13,130.6,26.43,391.6,412.8,71.5
45012000,-0.65,13.17,128.7,26.75,391.6,412.2,71.8
45013500,-0.66,13.12,130.3,26.53,392.0,413.1,71.6
45015000,-0.66,13.14,130.8,26.33,391.0,412.3,71.5
45016500,-0.66,13.12,130.4,26.52,392.0,413.1,71.6
45018000,-0.65,13.14,129.1,26.76,392.2,412.9,71.8
45019500,-0.66,13.09,132.1,26.24,392.0,413.7,71.4
45021000,-0.65,13.11,130.3,26.61,392.5,413.6,71.6
45022500,-0.66,13.10,131.0,26.47,392.4,413.7,71.5
45024000,-0.66,13.13,130.2,26.53,391.8,412.9,71.6
45025500,-0.65,13.12,129.4,26.77,392.7,413.5,71.8
45027000,-0.65,13.11,130.0,26.69,392.7,413.7,71.7
45028500,-0.65,13.09,130.6,26.62,393.1,414.2,71.6
45030000,-0.65,13.10,130.2,26.68,393.1,414.1,71.7
45031500,-0.65,13.09,130.3,26.70,393.4,414.4,71.7
45033000,-0.65,13.10,130.7,26.56,392.7,413.9,71.6
45034500,-0.65,13.08,131.0,26.54,393.0,414.3,71.6
45036000,-0.65,13.03,131.2,26.72,394.8,416.0,71.6
45037500,-0.65,13.03,130.9,26.81,395.1,416.3,71.7
45039000,-0.65,13.05,131.2,26.66,394.1,415.4,71.6
45040500,-0.65,13.04,130.4,26.87,394.9,415.9,71.7
45042000,-0.64,13.04,129.9,27.00,395.3,416.1,71.8
45043500,-0.65,13.05,131.1,26.69,394.3,415.5,71.6
45045000,-0.65,13.03,131.3,26.70,394.6,415.9,71.6
45046500,-0.65,13.04,130.9,26.74,394.5,415.7,71.6
45048000,-0.66,13.02,132.4,26.48,394.3,416.0,71.4
45049500,-0.65,13.01,131.6,26.71,395.2,416.5,71.6
45051000,-0.65,13.04,130.5,26.86,394.9,415.9,71.7
