Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.43,13.18,88.9,40.87,414.0,423.4,77.9
45001500,-0.43,13.11,90.7,40.44,415.6,425.4,77.7
45003000,-0.43,13.13,90.6,40.35,414.9,424.7,77.7
45004500,-0.44,13.16,91.2,39.86,413.7,423.7,77.6
45006000,-0.42,13.08,89.9,41.03,417.1,426.7,77.8
45007500,-0.43,13.12,90.1,40.66,415.5,425.1,77.8
45009000,-0.43,13.14,90.7,40.22,414.4,424.2,77.7
45010500,-0.43,13.11,90.1,40.69,415.8,425.5,77.8
45012000,-0.42,13.10,89.9,40.89,416.3,425.9,77.8
45013500,-0.42,13.05,90.4,40.95,417.9,427.5,77.8
45015000,-0.43,13.07,92.1,40.03,416.5,426.5,77.5
45016500,-0.43,13.05,91.3,40.50,417.3,427.2,77.7
45018000,-0.43,13.10,90.3,40.67,416.1,425.8,77.8
45019500,-0.42,13.05,90.2,41.07,417.9,427.5,77.8
45021000,-0.42,13.11,89.6,40.97,416.1,425.6,77.8
45022500,-0.43,13.07,91.2,40.45,416.9,426.8,77.7
45024000,-0.42,13.09,89.2,41.33,417.1,426.5,77.9
45025500,-0.42,13.01,90.7,41.12,419.3,429.0,77.8
45027000,-0.43,13.10,90.9,40.39,415.8,425.6,77.7
45028500,-0.43,13.07,90.4,40.82,417.1,426.8,77.8
45030000,-0.43,13.00,91.6,40.72,419.2,429.1,77.7
45031500,-0.42,13.04,89.8,41.35,418.5,428.0,77.9
45033000,-0.43,13.05,91.2,40.58,417.5,427.3,77.7
45034500,-0.43,13.02,91.8,40.48,418.2,428.2,77.6
45036000,-0.42,12.99,90.4,41.33,419.9,429.6,77.8
45037500,-0.43,13.04,90.9,40.78,418.0,427.8,77.7
45039000,-0.43,13.00,91.4,40.80,419.1,429.0,77.7
45040500,-0.43,13.02,91.2,40.77,418.6,428.4,77.7
45042000,-0.43,12.99,92.3,40.42,419.2,429.2,77.6
45043500,-0.43,13.02,91.5,40.62,418.5,428.4,77.7
45045000,-0.42,12.96,90.5,41.50,420.9,430.5,77.9
45046500,-0.42,13.00,90.5,41.27,419.7,429.3,77.8
45048000,-0.42,12.94,91.8,41.01,421.1,431.0,77.7
45049500,-0.42,13.02,90.5,41.14,419.0,428.7,77.8
45051000,-0.43,12.98,91.9,40.70,419.7,429.6,77.7
45052500,-0.42,12.99,90.7,41.25,420.0,429.7,77.8
45054000,-0.42,12.95,91.9,40.90,420.8,430.8,77.7
45055500,-0.43,12.98,92.0,40.67,419.7,429.7,77.6
45057000,-0.42,12.95,91.6,40.99,420.7,430.6,77.7
45058500,-0.42,12.93,91.6,41.15,421.5,431.3,77.7
45060000,-0.42,12.97,91.2,41.10,420.5,430.2,77.8
45061500,-0.43,12.96,92.7,40.45,420.2,430.3,77.6
45063000,-0.42,12.91,90.6,41.79,422.7,432.3,77.9
45064500,-0.42,12.94,91.1,41.34,421.5,431.3,77.8
45066000,-0.42,12.92,91.8,41.11,421.7,431.6,77.7
45067500,-0.41,12.91,90.5,41.88,422.9,432.5,77.9
45069000,-0.43,12.92,92.8,40.66,421.5,431.6,77.6
45070500,-0.43,12.88,93.0,40.83,422.8,432.9,77.6
45072000,-0.42,12.93,91.0,41.45,421.7,431.4,77.8
45073500,-0.41,12.94,89.5,42.16,422.3,431.7,78.0
45075000,-0.42,12.94,91.1,41.33,421.4,431.1,77.8
45076500,-0.42,12.89,92.5,40.98,422.6,432.6,77.7
45078000,-0.42,12.90,91.6,41.33,422.5,432.3,77.8
45079500,-0.42,12.91,91.8,41.17,422.1,432.0,77.7
