Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.20,11.05,62.4,85.22,509.5,513.3,83.0
45001500,-0.20,11.02,62.3,85.77,510.8,514.6,83.0
45003000,-0.20,11.05,61.3,86.79,509.6,513.3,83.1
45004500,-0.20,10.99,63.1,85.08,512.0,515.9,83.0
45006000,-0.20,10.99,61.5,87.36,512.2,515.9,83.2
45007500,-0.20,11.01,61.5,87.09,511.6,515.2,83.1
45009000,-0.19,10.98,60.2,89.60,513.4,516.9,83.3
45010500,-0.20,10.99,60.9,88.39,512.8,516.4,83.2
45012000,-0.20,11.00,60.7,88.40,512.0,515.6,83.2
45013500,-0.20,11.04,59.8,89.08,510.3,513.8,83.3
45015000,-0.20,11.01,61.2,87.61,511.6,515.2,83.2
45016500,-0.20,11.00,61.4,87.51,512.2,515.8,83.2
45018000,-0.20,10.96,63.1,85.71,513.6,517.5,83.0
45019500,-0.20,10.98,60.7,88.75,513.2,516.8,83.3
45021000,-0.20,11.00,60.4,88.94,512.2,515.8,83.3
45022500,-0.21,10.96,64.1,84.18,513.1,517.1,82.9
45024000,-0.20,10.94,62.3,87.07,514.8,518.6,83.1
45025500,-0.20,10.97,61.4,87.96,513.6,517.3,83.2
45027000,-0.20,10.96,61.7,87.62,513.7,517.4,83.2
45028500,-0.20,10.96,61.5,87.82,513.7,517.4,83.2
45030000,-0.20,10.93,62.4,87.00,515.0,518.8,83.1
45031500,-0.20,10.98,60.6,88.88,513.2,516.8,83.3
45033000,-0.19,10.94,60.9,89.16,515.2,518.8,83.3
45034500,-0.20,10.91,61.7,88.47,516.2,519.9,83.2
45036000,-0.19,10.94,60.3,90.04,515.0,518.5,83.3
45037500,-0.20,10.93,61.3,88.80,515.6,519.2,83.2
45039000,-0.20,10.89,61.8,88.58,517.0,520.7,83.2
45040500,-0.20,10.91,61.8,88.26,516.2,519.9,83.2
45042000,-0.20,10.91,62.3,87.58,516.2,519.9,83.1
45043500,-0.20,10.91,61.4,88.88,516.2,519.9,83.2
45045000,-0.19,10.88,60.7,90.42,517.9,521.4,83.3
45046500,-0.20,10.92,61.4,88.78,516.0,519.7,83.2
45048000,-0.20,10.87,61.8,88.80,518.0,521.7,83.2
45049500,-0.20,10.89,61.8,88.66,517.5,521.1,83.2
45051000,-0.20,10.92,61.4,88.66,515.9,519.6,83.2
45052500,-0.19,10.90,61.3,89.29,517.0,520.6,83.2
45054000,-0.20,10.83,62.4,88.75,520.3,524.0,83.2
45055500,-0.19,10.85,61.6,89.55,519.2,522.8,83.2
45057000,-0.19,10.86,61.9,89.09,518.9,522.6,83.2
45058500,-0.20,10.88,62.8,87.21,517.3,521.1,83.1
45060000,-0.19,10.82,62.2,89.14,520.6,524.3,83.2
45061500,-0.19,10.84,61.3,90.20,520.0,523.7,83.3
45063000,-0.19,10.90,61.1,89.49,517.0,520.7,83.3
45064500,-0.19,10.83,60.9,90.99,520.5,524.1,83.3
45066000,-0.19,10.80,61.5,90.48,521.7,525.3,83.3
45067500,-0.20,10.81,63.0,88.18,520.7,524.5,83.1
45069000,-0.19,10.82,61.3,90.55,520.7,524.3,83.3
45070500,-0.20,10.81,63.0,88.16,520.7,524.5,83.1
45072000,-0.20,10.85,62.3,88.50,519.0,522.7,83.2
45073500,-0.19,10.80,61.6,90.34,521.5,525.2,83.3
45075000,-0.19,10.83,60.2,92.09,520.7,524.1,83.4
45076500,-0.19,10.77,60.8,92.16,523.5,527.1,83.4
45078000,-0.19,10.83,60.6,91.43,520.3,523.8,83.4
45079500,-0.19,10.78,62.6,89.29,522.5,526.2,83.2
45081000,-0.19,10.80,61.9,90.01,521.9,525.6,83.2
45082500,-0.19,10.78,61.5,90.88,522.7,526.3,83.3
45084000,-0.19,10.79,61.2,91.13,522.1,525.7,83.3
45085500,-0.19,10.79,62.6,89.15,522.0,525.7,83.2
45087000,-0.20,10.78,63.0,88.70,522.5,526.3,83.1
45088500,-0.19,10.73,62.3,90.51,525.0,528.7,83.2
45090000,-0.20,10.77,64.7,86.57,522.7,526.7,82.9
45091500,-0.20,10.75,63.3,88.71,523.8,527.6,83.1
45093000,-0.20,10.74,63.3,88.93,524.4,528.2,83.1
45094500,-0.19,10.76,60.1,93.36,524.0,527.4,83.5
45096000,-0.19,10.78,60.7,92.14,523.1,526.7,83.4
45097500,-0.19,10.78,62.4,89.58,522.7,526.4,83.2
45099000,-0.19,10.77,60.7,92.34,523.6,527.1,83.4
45100500,-0.19,10.76,62.8,89.23,523.4,527.2,83.2
45102000,-0.19,10.76,60.9,92.12,523.8,527.3,83.4
45103500,-0.19,10.74,61.8,91.22,524.8,528.4,83.3
45105000,-0.19,10.77,62.0,90.42,523.3,527.0,83.2
45106500,-0.19,10.70,61.0,93.17,527.0,530.6,83.4
45108000,-0.19,10.70,61.3,92.52,526.6,530.2,83.4
45109500,-0.19,10.75,62.6,89.74,524.0,527.7,83.2
45111000,-0.19,10.74,61.8,91.22,524.9,528.5,83.3
45112500,-0.19,10.67,63.1,90.43,528.0,531.7,83.2
45114000,-0.19,10.71,61.7,91.84,526.3,529.9,83.3
45115500,-0.19,10.68,61.7,92.32,527.6,531.2,83.3
45117000,-0.19,10.67,61.3,93.13,528.4,531.9,83.4
45118500,-0.20,10.70,64.0,88.55,526.0,529.9,83.1
45120000,-0.19,10.66,61.0,93.69,528.8,532.3,83.4
45121500,-0.19,10.69,61.9,91.96,527.5,531.1,83.3
45123000,-0.19,10.68,62.0,91.87,527.6,531.3,83.3
45124500,-0.19,10.68,62.2,91.53,527.5,531.2,83.3
45126000,-0.19,10.64,62.1,92.40,529.8,533.4,83.3
45127500,-0.19,10.65,61.7,92.83,529.2,532.8,83.4
45129000,-0.19,10.63,62.7,91.56,529.9,533.6,83.2
45130500,-0.19,10.64,62.1,92.45,529.7,533.3,83.3
45132000,-0.19,10.63,62.3,92.24,530.2,533.9,83.3
45133500,-0.19,10.68,62.3,91.44,527.8,531.4,83.3
45135000,-0.18,10.66,60.8,94.13,529.2,532.7,83.4
45136500,-0.18,10.63,60.7,94.75,530.6,534.0,83.5
45138000,-0.19,10.60,62.8,92.02,531.5,535.2,83.3
45139500,-0.19,10.62,62.1,92.70,530.7,534.3,83.3
